"name","region","date","value","value_daily"
"vaccine_administration_dose_4","CAN","2022-04-07",279530,0
"vaccine_administration_dose_4","CAN","2022-04-08",279530,0
"vaccine_administration_dose_4","CAN","2022-04-09",433105,153575
"vaccine_administration_dose_4","CAN","2022-04-10",433105,0
"vaccine_administration_dose_4","CAN","2022-04-11",433105,0
"vaccine_administration_dose_4","CAN","2022-04-12",433105,0
"vaccine_administration_dose_4","CAN","2022-04-13",433105,0
"vaccine_administration_dose_4","CAN","2022-04-14",433105,0
"vaccine_administration_dose_4","CAN","2022-04-15",433105,0
"vaccine_administration_dose_4","CAN","2022-04-16",716421,283316
"vaccine_administration_dose_4","CAN","2022-04-17",716421,0
"vaccine_administration_dose_4","CAN","2022-04-18",716421,0
"vaccine_administration_dose_4","CAN","2022-04-19",716421,0
"vaccine_administration_dose_4","CAN","2022-04-20",716421,0
"vaccine_administration_dose_4","CAN","2022-04-21",716421,0
"vaccine_administration_dose_4","CAN","2022-04-22",716421,0
"vaccine_administration_dose_4","CAN","2022-04-23",898681,182260
"vaccine_administration_dose_4","CAN","2022-04-24",898681,0
"vaccine_administration_dose_4","CAN","2022-04-25",898681,0
"vaccine_administration_dose_4","CAN","2022-04-26",898681,0
"vaccine_administration_dose_4","CAN","2022-04-27",898681,0
"vaccine_administration_dose_4","CAN","2022-04-28",898681,0
"vaccine_administration_dose_4","CAN","2022-04-29",898681,0
"vaccine_administration_dose_4","CAN","2022-04-30",1462804,564123
"vaccine_administration_dose_4","CAN","2022-05-01",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-02",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-03",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-04",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-05",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-06",1462804,0
"vaccine_administration_dose_4","CAN","2022-05-07",1582008,119204
"vaccine_administration_dose_4","CAN","2022-05-08",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-09",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-10",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-11",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-12",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-13",1582008,0
"vaccine_administration_dose_4","CAN","2022-05-14",2119509,537501
"vaccine_administration_dose_4","CAN","2022-05-15",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-16",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-17",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-18",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-19",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-20",2119509,0
"vaccine_administration_dose_4","CAN","2022-05-21",2181041,61532
"vaccine_administration_dose_4","CAN","2022-05-22",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-23",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-24",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-25",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-26",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-27",2181041,0
"vaccine_administration_dose_4","CAN","2022-05-28",2665519,484478
"vaccine_administration_dose_4","CAN","2022-05-29",2665519,0
"vaccine_administration_dose_4","CAN","2022-05-30",2665519,0
"vaccine_administration_dose_4","CAN","2022-05-31",2665519,0
"vaccine_administration_dose_4","CAN","2022-06-01",2665519,0
"vaccine_administration_dose_4","CAN","2022-06-02",2665519,0
"vaccine_administration_dose_4","CAN","2022-06-03",2665519,0
"vaccine_administration_dose_4","CAN","2022-06-04",2692199,26680
"vaccine_administration_dose_4","CAN","2022-06-05",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-06",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-07",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-08",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-09",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-10",2692199,0
"vaccine_administration_dose_4","CAN","2022-06-11",2715258,23059
"vaccine_administration_dose_4","CAN","2022-06-12",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-13",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-14",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-15",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-16",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-17",2715258,0
"vaccine_administration_dose_4","CAN","2022-06-18",2737680,22422
"vaccine_administration_dose_4","CAN","2022-06-19",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-20",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-21",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-22",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-23",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-24",2737680,0
"vaccine_administration_dose_4","CAN","2022-06-25",3384592,646912
"vaccine_administration_dose_4","CAN","2022-06-26",3384592,0
"vaccine_administration_dose_4","CAN","2022-06-27",3384592,0
"vaccine_administration_dose_4","CAN","2022-06-28",3384592,0
"vaccine_administration_dose_4","CAN","2022-06-29",3384592,0
"vaccine_administration_dose_4","CAN","2022-06-30",3384592,0
"vaccine_administration_dose_4","CAN","2022-07-01",3384592,0
"vaccine_administration_dose_4","CAN","2022-07-02",3407233,22641
"vaccine_administration_dose_4","CAN","2022-07-03",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-04",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-05",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-06",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-07",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-08",3407233,0
"vaccine_administration_dose_4","CAN","2022-07-09",3453312,46079
"vaccine_administration_dose_4","CAN","2022-07-10",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-11",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-12",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-13",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-14",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-15",3453312,0
"vaccine_administration_dose_4","CAN","2022-07-16",3513462,60150
"vaccine_administration_dose_4","CAN","2022-07-17",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-18",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-19",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-20",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-21",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-22",3513462,0
"vaccine_administration_dose_4","CAN","2022-07-23",4136460,622998
"vaccine_administration_dose_4","CAN","2022-07-24",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-25",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-26",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-27",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-28",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-29",4136460,0
"vaccine_administration_dose_4","CAN","2022-07-30",4186568,50108
"vaccine_administration_dose_4","CAN","2022-07-31",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-01",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-02",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-03",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-04",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-05",4186568,0
"vaccine_administration_dose_4","CAN","2022-08-06",4227862,41294
"vaccine_administration_dose_4","CAN","2022-08-07",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-08",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-09",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-10",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-11",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-12",4227862,0
"vaccine_administration_dose_4","CAN","2022-08-13",4271688,43826
"vaccine_administration_dose_4","CAN","2022-08-14",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-15",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-16",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-17",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-18",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-19",4271688,0
"vaccine_administration_dose_4","CAN","2022-08-20",5147268,875580
"vaccine_administration_dose_4","CAN","2022-08-21",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-22",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-23",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-24",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-25",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-26",5147268,0
"vaccine_administration_dose_4","CAN","2022-08-27",5212525,65257
"vaccine_administration_dose_4","CAN","2022-08-28",5212525,0
"vaccine_administration_dose_4","CAN","2022-08-29",5212525,0
"vaccine_administration_dose_4","CAN","2022-08-30",5212525,0
"vaccine_administration_dose_4","CAN","2022-08-31",5212525,0
"vaccine_administration_dose_4","CAN","2022-09-01",5212525,0
"vaccine_administration_dose_4","CAN","2022-09-02",5212525,0
"vaccine_administration_dose_4","CAN","2022-09-03",5264070,51545
"vaccine_administration_dose_4","CAN","2022-09-04",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-05",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-06",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-07",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-08",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-09",5264070,0
"vaccine_administration_dose_4","CAN","2022-09-10",5304776,40706
"vaccine_administration_dose_4","CAN","2022-09-11",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-12",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-13",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-14",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-15",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-16",5304776,0
"vaccine_administration_dose_4","CAN","2022-09-17",5720909,416133
"vaccine_administration_dose_4","CAN","2022-09-18",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-19",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-20",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-21",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-22",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-23",5720909,0
"vaccine_administration_dose_4","CAN","2022-09-24",5775302,54393
"vaccine_administration_dose_4","CAN","2022-09-25",5775302,0
"vaccine_administration_dose_4","CAN","2022-09-26",5775302,0
"vaccine_administration_dose_4","CAN","2022-09-27",5775302,0
"vaccine_administration_dose_4","CAN","2022-09-28",5775302,0
"vaccine_administration_dose_4","CAN","2022-09-29",5775302,0
"vaccine_administration_dose_4","CAN","2022-09-30",5775302,0
"vaccine_administration_dose_4","CAN","2022-10-01",5835797,60495
"vaccine_administration_dose_4","CAN","2022-10-02",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-03",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-04",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-05",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-06",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-07",5835797,0
"vaccine_administration_dose_4","CAN","2022-10-08",5884862,49065
"vaccine_administration_dose_4","CAN","2022-10-09",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-10",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-11",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-12",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-13",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-14",5884862,0
"vaccine_administration_dose_4","CAN","2022-10-15",6852183,967321
"vaccine_administration_dose_4","CAN","2022-10-16",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-17",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-18",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-19",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-20",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-21",6852183,0
"vaccine_administration_dose_4","CAN","2022-10-22",6915729,63546
"vaccine_administration_dose_4","CAN","2022-10-23",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-24",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-25",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-26",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-27",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-28",6915729,0
"vaccine_administration_dose_4","CAN","2022-10-29",6977279,61550
"vaccine_administration_dose_4","CAN","2022-10-30",6977279,0
"vaccine_administration_dose_4","CAN","2022-10-31",6977279,0
"vaccine_administration_dose_4","CAN","2022-11-01",6977279,0
"vaccine_administration_dose_4","CAN","2022-11-02",6977279,0
"vaccine_administration_dose_4","CAN","2022-11-03",6977279,0
"vaccine_administration_dose_4","CAN","2022-11-04",6977279,0
"vaccine_administration_dose_4","CAN","2022-11-05",7032103,54824
"vaccine_administration_dose_4","CAN","2022-11-06",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-07",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-08",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-09",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-10",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-11",7032103,0
"vaccine_administration_dose_4","CAN","2022-11-12",8235121,1203018
"vaccine_administration_dose_4","CAN","2022-11-13",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-14",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-15",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-16",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-17",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-18",8235121,0
"vaccine_administration_dose_4","CAN","2022-11-19",8295473,60352
"vaccine_administration_dose_4","CAN","2022-11-20",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-21",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-22",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-23",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-24",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-25",8295473,0
"vaccine_administration_dose_4","CAN","2022-11-26",8358867,63394
"vaccine_administration_dose_4","CAN","2022-11-27",8358867,0
"vaccine_administration_dose_4","CAN","2022-11-28",8358867,0
"vaccine_administration_dose_4","CAN","2022-11-29",8358867,0
"vaccine_administration_dose_4","CAN","2022-11-30",8358867,0
"vaccine_administration_dose_4","CAN","2022-12-01",8358867,0
"vaccine_administration_dose_4","CAN","2022-12-02",8358867,0
"vaccine_administration_dose_4","CAN","2022-12-03",8412317,53450
"vaccine_administration_dose_4","CAN","2022-12-04",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-05",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-06",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-07",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-08",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-09",8412317,0
"vaccine_administration_dose_4","CAN","2022-12-10",9280301,867984
"vaccine_administration_dose_4","CAN","2022-12-11",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-12",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-13",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-14",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-15",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-16",9280301,0
"vaccine_administration_dose_4","CAN","2022-12-17",9321170,40869
"vaccine_administration_dose_4","CAN","2022-12-18",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-19",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-20",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-21",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-22",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-23",9321170,0
"vaccine_administration_dose_4","CAN","2022-12-24",9343907,22737
"vaccine_administration_dose_4","CAN","2022-12-25",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-26",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-27",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-28",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-29",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-30",9343907,0
"vaccine_administration_dose_4","CAN","2022-12-31",9351573,7666
"vaccine_administration_dose_4","CAN","2023-01-01",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-02",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-03",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-04",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-05",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-06",9351573,0
"vaccine_administration_dose_4","CAN","2023-01-07",9710010,358437
"vaccine_administration_dose_4","CAN","2023-01-08",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-09",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-10",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-11",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-12",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-13",9710010,0
"vaccine_administration_dose_4","CAN","2023-01-14",9720429,10419
"vaccine_administration_dose_4","CAN","2023-01-15",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-16",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-17",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-18",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-19",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-20",9720429,0
"vaccine_administration_dose_4","CAN","2023-01-21",9727630,7201
"vaccine_administration_dose_4","CAN","2023-01-22",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-23",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-24",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-25",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-26",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-27",9727630,0
"vaccine_administration_dose_4","CAN","2023-01-28",9732198,4568
"vaccine_administration_dose_4","CAN","2023-01-29",9732198,0
"vaccine_administration_dose_4","CAN","2023-01-30",9732198,0
"vaccine_administration_dose_4","CAN","2023-01-31",9732198,0
"vaccine_administration_dose_4","CAN","2023-02-01",9732198,0
"vaccine_administration_dose_4","CAN","2023-02-02",9732198,0
"vaccine_administration_dose_4","CAN","2023-02-03",9732198,0
"vaccine_administration_dose_4","CAN","2023-02-04",9950696,218498
"vaccine_administration_dose_4","CAN","2023-02-05",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-06",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-07",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-08",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-09",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-10",9950696,0
"vaccine_administration_dose_4","CAN","2023-02-11",9952771,2075
"vaccine_administration_dose_4","CAN","2023-02-12",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-13",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-14",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-15",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-16",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-17",9952771,0
"vaccine_administration_dose_4","CAN","2023-02-18",9954309,1538
"vaccine_administration_dose_4","CAN","2023-02-19",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-20",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-21",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-22",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-23",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-24",9954309,0
"vaccine_administration_dose_4","CAN","2023-02-25",9955680,1371
"vaccine_administration_dose_4","CAN","2023-02-26",9955680,0
"vaccine_administration_dose_4","CAN","2023-02-27",9955680,0
"vaccine_administration_dose_4","CAN","2023-02-28",9955680,0
"vaccine_administration_dose_4","CAN","2023-03-01",9955680,0
"vaccine_administration_dose_4","CAN","2023-03-02",9955680,0
"vaccine_administration_dose_4","CAN","2023-03-03",9955680,0
"vaccine_administration_dose_4","CAN","2023-03-04",10037780,82100
"vaccine_administration_dose_4","CAN","2023-03-05",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-06",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-07",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-08",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-09",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-10",10037780,0
"vaccine_administration_dose_4","CAN","2023-03-11",10038952,1172
"vaccine_administration_dose_4","CAN","2023-03-12",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-13",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-14",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-15",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-16",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-17",10038952,0
"vaccine_administration_dose_4","CAN","2023-03-18",10039873,921
"vaccine_administration_dose_4","CAN","2023-03-19",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-20",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-21",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-22",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-23",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-24",10039873,0
"vaccine_administration_dose_4","CAN","2023-03-25",10040783,910
"vaccine_administration_dose_4","CAN","2023-03-26",10040783,0
"vaccine_administration_dose_4","CAN","2023-03-27",10040783,0
"vaccine_administration_dose_4","CAN","2023-03-28",10040783,0
"vaccine_administration_dose_4","CAN","2023-03-29",10040783,0
"vaccine_administration_dose_4","CAN","2023-03-30",10040783,0
"vaccine_administration_dose_4","CAN","2023-03-31",10040783,0
"vaccine_administration_dose_4","CAN","2023-04-01",10087024,46241
"vaccine_administration_dose_4","CAN","2023-04-02",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-03",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-04",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-05",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-06",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-07",10087024,0
"vaccine_administration_dose_4","CAN","2023-04-08",10087624,600
"vaccine_administration_dose_4","CAN","2023-04-09",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-10",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-11",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-12",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-13",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-14",10087624,0
"vaccine_administration_dose_4","CAN","2023-04-15",10088205,581
"vaccine_administration_dose_4","CAN","2023-04-16",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-17",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-18",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-19",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-20",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-21",10088205,0
"vaccine_administration_dose_4","CAN","2023-04-22",10088755,550
"vaccine_administration_dose_4","CAN","2023-04-23",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-24",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-25",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-26",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-27",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-28",10088755,0
"vaccine_administration_dose_4","CAN","2023-04-29",10121338,32583
"vaccine_administration_dose_4","CAN","2023-04-30",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-01",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-02",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-03",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-04",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-05",10121338,0
"vaccine_administration_dose_4","CAN","2023-05-06",10121835,497
"vaccine_administration_dose_4","CAN","2023-05-07",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-08",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-09",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-10",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-11",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-12",10121835,0
"vaccine_administration_dose_4","CAN","2023-05-13",10122265,430
"vaccine_administration_dose_4","CAN","2023-05-14",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-15",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-16",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-17",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-18",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-19",10122265,0
"vaccine_administration_dose_4","CAN","2023-05-20",10122640,375
"vaccine_administration_dose_4","CAN","2023-05-21",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-22",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-23",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-24",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-25",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-26",10122640,0
"vaccine_administration_dose_4","CAN","2023-05-27",10122978,338
"vaccine_administration_dose_4","CAN","2023-05-28",10122978,0
"vaccine_administration_dose_4","CAN","2023-05-29",10122978,0
"vaccine_administration_dose_4","CAN","2023-05-30",10122978,0
"vaccine_administration_dose_4","CAN","2023-05-31",10122978,0
"vaccine_administration_dose_4","CAN","2023-06-01",10122978,0
"vaccine_administration_dose_4","CAN","2023-06-02",10122978,0
"vaccine_administration_dose_4","CAN","2023-06-03",10123308,330
"vaccine_administration_dose_4","CAN","2023-06-04",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-05",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-06",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-07",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-08",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-09",10123308,0
"vaccine_administration_dose_4","CAN","2023-06-10",10123621,313
"vaccine_administration_dose_4","CAN","2023-06-11",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-12",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-13",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-14",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-15",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-16",10123621,0
"vaccine_administration_dose_4","CAN","2023-06-17",10123938,317
"vaccine_administration_dose_4","CAN","2023-06-18",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-19",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-20",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-21",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-22",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-23",10123938,0
"vaccine_administration_dose_4","CAN","2023-06-24",10167928,43990
"vaccine_administration_dose_4","CAN","2023-06-25",10167928,0
"vaccine_administration_dose_4","CAN","2023-06-26",10167928,0
"vaccine_administration_dose_4","CAN","2023-06-27",10167928,0
"vaccine_administration_dose_4","CAN","2023-06-28",10167928,0
"vaccine_administration_dose_4","CAN","2023-06-29",10167928,0
"vaccine_administration_dose_4","CAN","2023-06-30",10167928,0
