"name","region","date","value","value_daily"
"vaccine_administration_dose_3","CAN","2022-03-29",18030195,0
"vaccine_administration_dose_3","CAN","2022-03-30",18030195,0
"vaccine_administration_dose_3","CAN","2022-03-31",18030195,0
"vaccine_administration_dose_3","CAN","2022-04-01",18030195,0
"vaccine_administration_dose_3","CAN","2022-04-02",18128560,98365
"vaccine_administration_dose_3","CAN","2022-04-03",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-04",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-05",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-06",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-07",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-08",18128560,0
"vaccine_administration_dose_3","CAN","2022-04-09",18215047,86487
"vaccine_administration_dose_3","CAN","2022-04-10",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-11",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-12",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-13",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-14",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-15",18215047,0
"vaccine_administration_dose_3","CAN","2022-04-16",18296896,81849
"vaccine_administration_dose_3","CAN","2022-04-17",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-18",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-19",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-20",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-21",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-22",18296896,0
"vaccine_administration_dose_3","CAN","2022-04-23",18314374,17478
"vaccine_administration_dose_3","CAN","2022-04-24",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-25",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-26",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-27",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-28",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-29",18314374,0
"vaccine_administration_dose_3","CAN","2022-04-30",18436622,122248
"vaccine_administration_dose_3","CAN","2022-05-01",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-02",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-03",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-04",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-05",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-06",18436622,0
"vaccine_administration_dose_3","CAN","2022-05-07",18448932,12310
"vaccine_administration_dose_3","CAN","2022-05-08",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-09",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-10",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-11",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-12",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-13",18448932,0
"vaccine_administration_dose_3","CAN","2022-05-14",18549919,100987
"vaccine_administration_dose_3","CAN","2022-05-15",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-16",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-17",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-18",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-19",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-20",18549919,0
"vaccine_administration_dose_3","CAN","2022-05-21",18560513,10594
"vaccine_administration_dose_3","CAN","2022-05-22",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-23",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-24",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-25",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-26",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-27",18560513,0
"vaccine_administration_dose_3","CAN","2022-05-28",18644867,84354
"vaccine_administration_dose_3","CAN","2022-05-29",18644867,0
"vaccine_administration_dose_3","CAN","2022-05-30",18644867,0
"vaccine_administration_dose_3","CAN","2022-05-31",18644867,0
"vaccine_administration_dose_3","CAN","2022-06-01",18644867,0
"vaccine_administration_dose_3","CAN","2022-06-02",18644867,0
"vaccine_administration_dose_3","CAN","2022-06-03",18644867,0
"vaccine_administration_dose_3","CAN","2022-06-04",18652594,7727
"vaccine_administration_dose_3","CAN","2022-06-05",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-06",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-07",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-08",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-09",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-10",18652594,0
"vaccine_administration_dose_3","CAN","2022-06-11",18659485,6891
"vaccine_administration_dose_3","CAN","2022-06-12",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-13",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-14",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-15",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-16",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-17",18659485,0
"vaccine_administration_dose_3","CAN","2022-06-18",18666099,6614
"vaccine_administration_dose_3","CAN","2022-06-19",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-20",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-21",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-22",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-23",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-24",18666099,0
"vaccine_administration_dose_3","CAN","2022-06-25",18767009,100910
"vaccine_administration_dose_3","CAN","2022-06-26",18767009,0
"vaccine_administration_dose_3","CAN","2022-06-27",18767009,0
"vaccine_administration_dose_3","CAN","2022-06-28",18767009,0
"vaccine_administration_dose_3","CAN","2022-06-29",18767009,0
"vaccine_administration_dose_3","CAN","2022-06-30",18767009,0
"vaccine_administration_dose_3","CAN","2022-07-01",18767009,0
"vaccine_administration_dose_3","CAN","2022-07-02",18773544,6535
"vaccine_administration_dose_3","CAN","2022-07-03",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-04",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-05",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-06",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-07",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-08",18773544,0
"vaccine_administration_dose_3","CAN","2022-07-09",18782343,8799
"vaccine_administration_dose_3","CAN","2022-07-10",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-11",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-12",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-13",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-14",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-15",18782343,0
"vaccine_administration_dose_3","CAN","2022-07-16",18791871,9528
"vaccine_administration_dose_3","CAN","2022-07-17",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-18",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-19",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-20",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-21",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-22",18791871,0
"vaccine_administration_dose_3","CAN","2022-07-23",18895452,103581
"vaccine_administration_dose_3","CAN","2022-07-24",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-25",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-26",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-27",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-28",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-29",18895452,0
"vaccine_administration_dose_3","CAN","2022-07-30",18902308,6856
"vaccine_administration_dose_3","CAN","2022-07-31",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-01",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-02",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-03",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-04",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-05",18902308,0
"vaccine_administration_dose_3","CAN","2022-08-06",18908185,5877
"vaccine_administration_dose_3","CAN","2022-08-07",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-08",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-09",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-10",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-11",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-12",18908185,0
"vaccine_administration_dose_3","CAN","2022-08-13",18913831,5646
"vaccine_administration_dose_3","CAN","2022-08-14",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-15",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-16",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-17",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-18",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-19",18913831,0
"vaccine_administration_dose_3","CAN","2022-08-20",19025733,111902
"vaccine_administration_dose_3","CAN","2022-08-21",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-22",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-23",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-24",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-25",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-26",19025733,0
"vaccine_administration_dose_3","CAN","2022-08-27",19033048,7315
"vaccine_administration_dose_3","CAN","2022-08-28",19033048,0
"vaccine_administration_dose_3","CAN","2022-08-29",19033048,0
"vaccine_administration_dose_3","CAN","2022-08-30",19033048,0
"vaccine_administration_dose_3","CAN","2022-08-31",19033048,0
"vaccine_administration_dose_3","CAN","2022-09-01",19033048,0
"vaccine_administration_dose_3","CAN","2022-09-02",19033048,0
"vaccine_administration_dose_3","CAN","2022-09-03",19039619,6571
"vaccine_administration_dose_3","CAN","2022-09-04",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-05",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-06",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-07",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-08",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-09",19039619,0
"vaccine_administration_dose_3","CAN","2022-09-10",19045700,6081
"vaccine_administration_dose_3","CAN","2022-09-11",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-12",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-13",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-14",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-15",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-16",19045700,0
"vaccine_administration_dose_3","CAN","2022-09-17",19173664,127964
"vaccine_administration_dose_3","CAN","2022-09-18",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-19",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-20",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-21",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-22",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-23",19173664,0
"vaccine_administration_dose_3","CAN","2022-09-24",19180149,6485
"vaccine_administration_dose_3","CAN","2022-09-25",19180149,0
"vaccine_administration_dose_3","CAN","2022-09-26",19180149,0
"vaccine_administration_dose_3","CAN","2022-09-27",19180149,0
"vaccine_administration_dose_3","CAN","2022-09-28",19180149,0
"vaccine_administration_dose_3","CAN","2022-09-29",19180149,0
"vaccine_administration_dose_3","CAN","2022-09-30",19180149,0
"vaccine_administration_dose_3","CAN","2022-10-01",19186865,6716
"vaccine_administration_dose_3","CAN","2022-10-02",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-03",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-04",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-05",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-06",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-07",19186865,0
"vaccine_administration_dose_3","CAN","2022-10-08",19192560,5695
"vaccine_administration_dose_3","CAN","2022-10-09",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-10",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-11",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-12",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-13",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-14",19192560,0
"vaccine_administration_dose_3","CAN","2022-10-15",19307810,115250
"vaccine_administration_dose_3","CAN","2022-10-16",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-17",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-18",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-19",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-20",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-21",19307810,0
"vaccine_administration_dose_3","CAN","2022-10-22",19314835,7025
"vaccine_administration_dose_3","CAN","2022-10-23",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-24",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-25",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-26",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-27",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-28",19314835,0
"vaccine_administration_dose_3","CAN","2022-10-29",19321816,6981
"vaccine_administration_dose_3","CAN","2022-10-30",19321816,0
"vaccine_administration_dose_3","CAN","2022-10-31",19321816,0
"vaccine_administration_dose_3","CAN","2022-11-01",19321816,0
"vaccine_administration_dose_3","CAN","2022-11-02",19321816,0
"vaccine_administration_dose_3","CAN","2022-11-03",19321816,0
"vaccine_administration_dose_3","CAN","2022-11-04",19321816,0
"vaccine_administration_dose_3","CAN","2022-11-05",19328361,6545
"vaccine_administration_dose_3","CAN","2022-11-06",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-07",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-08",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-09",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-10",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-11",19328361,0
"vaccine_administration_dose_3","CAN","2022-11-12",19461846,133485
"vaccine_administration_dose_3","CAN","2022-11-13",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-14",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-15",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-16",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-17",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-18",19461846,0
"vaccine_administration_dose_3","CAN","2022-11-19",19470338,8492
"vaccine_administration_dose_3","CAN","2022-11-20",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-21",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-22",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-23",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-24",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-25",19470338,0
"vaccine_administration_dose_3","CAN","2022-11-26",19479586,9248
"vaccine_administration_dose_3","CAN","2022-11-27",19479586,0
"vaccine_administration_dose_3","CAN","2022-11-28",19479586,0
"vaccine_administration_dose_3","CAN","2022-11-29",19479586,0
"vaccine_administration_dose_3","CAN","2022-11-30",19479586,0
"vaccine_administration_dose_3","CAN","2022-12-01",19479586,0
"vaccine_administration_dose_3","CAN","2022-12-02",19479586,0
"vaccine_administration_dose_3","CAN","2022-12-03",19488131,8545
"vaccine_administration_dose_3","CAN","2022-12-04",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-05",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-06",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-07",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-08",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-09",19488131,0
"vaccine_administration_dose_3","CAN","2022-12-10",19625886,137755
"vaccine_administration_dose_3","CAN","2022-12-11",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-12",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-13",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-14",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-15",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-16",19625886,0
"vaccine_administration_dose_3","CAN","2022-12-17",19633887,8001
"vaccine_administration_dose_3","CAN","2022-12-18",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-19",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-20",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-21",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-22",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-23",19633887,0
"vaccine_administration_dose_3","CAN","2022-12-24",19638450,4563
"vaccine_administration_dose_3","CAN","2022-12-25",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-26",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-27",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-28",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-29",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-30",19638450,0
"vaccine_administration_dose_3","CAN","2022-12-31",19640695,2245
"vaccine_administration_dose_3","CAN","2023-01-01",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-02",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-03",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-04",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-05",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-06",19640695,0
"vaccine_administration_dose_3","CAN","2023-01-07",19710828,70133
"vaccine_administration_dose_3","CAN","2023-01-08",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-09",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-10",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-11",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-12",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-13",19710828,0
"vaccine_administration_dose_3","CAN","2023-01-14",19713177,2349
"vaccine_administration_dose_3","CAN","2023-01-15",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-16",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-17",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-18",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-19",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-20",19713177,0
"vaccine_administration_dose_3","CAN","2023-01-21",19714864,1687
"vaccine_administration_dose_3","CAN","2023-01-22",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-23",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-24",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-25",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-26",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-27",19714864,0
"vaccine_administration_dose_3","CAN","2023-01-28",19716066,1202
"vaccine_administration_dose_3","CAN","2023-01-29",19716066,0
"vaccine_administration_dose_3","CAN","2023-01-30",19716066,0
"vaccine_administration_dose_3","CAN","2023-01-31",19716066,0
"vaccine_administration_dose_3","CAN","2023-02-01",19716066,0
"vaccine_administration_dose_3","CAN","2023-02-02",19716066,0
"vaccine_administration_dose_3","CAN","2023-02-03",19716066,0
"vaccine_administration_dose_3","CAN","2023-02-04",19770487,54421
"vaccine_administration_dose_3","CAN","2023-02-05",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-06",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-07",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-08",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-09",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-10",19770487,0
"vaccine_administration_dose_3","CAN","2023-02-11",19771260,773
"vaccine_administration_dose_3","CAN","2023-02-12",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-13",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-14",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-15",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-16",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-17",19771260,0
"vaccine_administration_dose_3","CAN","2023-02-18",19771764,504
"vaccine_administration_dose_3","CAN","2023-02-19",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-20",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-21",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-22",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-23",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-24",19771764,0
"vaccine_administration_dose_3","CAN","2023-02-25",19772312,548
"vaccine_administration_dose_3","CAN","2023-02-26",19772312,0
"vaccine_administration_dose_3","CAN","2023-02-27",19772312,0
"vaccine_administration_dose_3","CAN","2023-02-28",19772312,0
"vaccine_administration_dose_3","CAN","2023-03-01",19772312,0
"vaccine_administration_dose_3","CAN","2023-03-02",19772312,0
"vaccine_administration_dose_3","CAN","2023-03-03",19772312,0
"vaccine_administration_dose_3","CAN","2023-03-04",19797215,24903
"vaccine_administration_dose_3","CAN","2023-03-05",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-06",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-07",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-08",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-09",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-10",19797215,0
"vaccine_administration_dose_3","CAN","2023-03-11",19797679,464
"vaccine_administration_dose_3","CAN","2023-03-12",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-13",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-14",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-15",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-16",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-17",19797679,0
"vaccine_administration_dose_3","CAN","2023-03-18",19798087,408
"vaccine_administration_dose_3","CAN","2023-03-19",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-20",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-21",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-22",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-23",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-24",19798087,0
"vaccine_administration_dose_3","CAN","2023-03-25",19798498,411
"vaccine_administration_dose_3","CAN","2023-03-26",19798498,0
"vaccine_administration_dose_3","CAN","2023-03-27",19798498,0
"vaccine_administration_dose_3","CAN","2023-03-28",19798498,0
"vaccine_administration_dose_3","CAN","2023-03-29",19798498,0
"vaccine_administration_dose_3","CAN","2023-03-30",19798498,0
"vaccine_administration_dose_3","CAN","2023-03-31",19798498,0
"vaccine_administration_dose_3","CAN","2023-04-01",19812648,14150
"vaccine_administration_dose_3","CAN","2023-04-02",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-03",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-04",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-05",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-06",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-07",19812648,0
"vaccine_administration_dose_3","CAN","2023-04-08",19812931,283
"vaccine_administration_dose_3","CAN","2023-04-09",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-10",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-11",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-12",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-13",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-14",19812931,0
"vaccine_administration_dose_3","CAN","2023-04-15",19813182,251
"vaccine_administration_dose_3","CAN","2023-04-16",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-17",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-18",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-19",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-20",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-21",19813182,0
"vaccine_administration_dose_3","CAN","2023-04-22",19813470,288
"vaccine_administration_dose_3","CAN","2023-04-23",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-24",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-25",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-26",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-27",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-28",19813470,0
"vaccine_administration_dose_3","CAN","2023-04-29",19825568,12098
"vaccine_administration_dose_3","CAN","2023-04-30",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-01",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-02",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-03",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-04",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-05",19825568,0
"vaccine_administration_dose_3","CAN","2023-05-06",19825815,247
"vaccine_administration_dose_3","CAN","2023-05-07",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-08",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-09",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-10",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-11",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-12",19825815,0
"vaccine_administration_dose_3","CAN","2023-05-13",19825963,148
"vaccine_administration_dose_3","CAN","2023-05-14",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-15",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-16",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-17",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-18",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-19",19825963,0
"vaccine_administration_dose_3","CAN","2023-05-20",19826173,210
"vaccine_administration_dose_3","CAN","2023-05-21",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-22",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-23",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-24",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-25",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-26",19826173,0
"vaccine_administration_dose_3","CAN","2023-05-27",19826330,157
"vaccine_administration_dose_3","CAN","2023-05-28",19826330,0
"vaccine_administration_dose_3","CAN","2023-05-29",19826330,0
"vaccine_administration_dose_3","CAN","2023-05-30",19826330,0
"vaccine_administration_dose_3","CAN","2023-05-31",19826330,0
"vaccine_administration_dose_3","CAN","2023-06-01",19826330,0
"vaccine_administration_dose_3","CAN","2023-06-02",19826330,0
"vaccine_administration_dose_3","CAN","2023-06-03",19826487,157
"vaccine_administration_dose_3","CAN","2023-06-04",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-05",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-06",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-07",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-08",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-09",19826487,0
"vaccine_administration_dose_3","CAN","2023-06-10",19826628,141
"vaccine_administration_dose_3","CAN","2023-06-11",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-12",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-13",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-14",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-15",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-16",19826628,0
"vaccine_administration_dose_3","CAN","2023-06-17",19826777,149
"vaccine_administration_dose_3","CAN","2023-06-18",19826777,0
"vaccine_administration_dose_3","CAN","2023-06-19",19826777,0
"vaccine_administration_dose_3","CAN","2023-06-20",19826777,0
