"name","region","date","value"
"vaccine_coverage_dose_2","AB","2021-03-19",2.1
"vaccine_coverage_dose_2","AB","2021-03-20",2.1
"vaccine_coverage_dose_2","AB","2021-03-21",2.1
"vaccine_coverage_dose_2","AB","2021-03-22",2.1
"vaccine_coverage_dose_2","AB","2021-03-23",2.1
"vaccine_coverage_dose_2","AB","2021-03-24",2.1
"vaccine_coverage_dose_2","AB","2021-03-25",2.1
"vaccine_coverage_dose_2","AB","2021-03-26",2.1
"vaccine_coverage_dose_2","AB","2021-03-27",2.2
"vaccine_coverage_dose_2","AB","2021-03-28",2.2
"vaccine_coverage_dose_2","AB","2021-03-29",2.2
"vaccine_coverage_dose_2","AB","2021-03-30",2.2
"vaccine_coverage_dose_2","AB","2021-03-31",2.2
"vaccine_coverage_dose_2","AB","2021-04-01",2.2
"vaccine_coverage_dose_2","AB","2021-04-02",2.2
"vaccine_coverage_dose_2","AB","2021-04-03",2.5
"vaccine_coverage_dose_2","AB","2021-04-04",2.5
"vaccine_coverage_dose_2","AB","2021-04-05",2.5
"vaccine_coverage_dose_2","AB","2021-04-06",2.5
"vaccine_coverage_dose_2","AB","2021-04-07",2.5
"vaccine_coverage_dose_2","AB","2021-04-08",2.5
"vaccine_coverage_dose_2","AB","2021-04-09",2.5
"vaccine_coverage_dose_2","AB","2021-04-10",3.7
"vaccine_coverage_dose_2","AB","2021-04-11",3.7
"vaccine_coverage_dose_2","AB","2021-04-12",3.7
"vaccine_coverage_dose_2","AB","2021-04-13",3.7
"vaccine_coverage_dose_2","AB","2021-04-14",3.7
"vaccine_coverage_dose_2","AB","2021-04-15",3.7
"vaccine_coverage_dose_2","AB","2021-04-16",3.7
"vaccine_coverage_dose_2","AB","2021-04-17",5.2
"vaccine_coverage_dose_2","AB","2021-04-18",5.2
"vaccine_coverage_dose_2","AB","2021-04-19",5.2
"vaccine_coverage_dose_2","AB","2021-04-20",5.2
"vaccine_coverage_dose_2","AB","2021-04-21",5.2
"vaccine_coverage_dose_2","AB","2021-04-22",5.2
"vaccine_coverage_dose_2","AB","2021-04-23",5.2
"vaccine_coverage_dose_2","AB","2021-04-24",6.1
"vaccine_coverage_dose_2","AB","2021-04-25",6.1
"vaccine_coverage_dose_2","AB","2021-04-26",6.1
"vaccine_coverage_dose_2","AB","2021-04-27",6.1
"vaccine_coverage_dose_2","AB","2021-04-28",6.1
"vaccine_coverage_dose_2","AB","2021-04-29",6.1
"vaccine_coverage_dose_2","AB","2021-04-30",6.1
"vaccine_coverage_dose_2","AB","2021-05-01",6.6
"vaccine_coverage_dose_2","AB","2021-05-02",6.6
"vaccine_coverage_dose_2","AB","2021-05-03",6.6
"vaccine_coverage_dose_2","AB","2021-05-04",6.6
"vaccine_coverage_dose_2","AB","2021-05-05",6.6
"vaccine_coverage_dose_2","AB","2021-05-06",6.6
"vaccine_coverage_dose_2","AB","2021-05-07",6.6
"vaccine_coverage_dose_2","AB","2021-05-08",7
"vaccine_coverage_dose_2","AB","2021-05-09",7
"vaccine_coverage_dose_2","AB","2021-05-10",7
"vaccine_coverage_dose_2","AB","2021-05-11",7
"vaccine_coverage_dose_2","AB","2021-05-12",7
"vaccine_coverage_dose_2","AB","2021-05-13",7
"vaccine_coverage_dose_2","AB","2021-05-14",7
"vaccine_coverage_dose_2","AB","2021-05-15",7.2
"vaccine_coverage_dose_2","AB","2021-05-16",7.2
"vaccine_coverage_dose_2","AB","2021-05-17",7.2
"vaccine_coverage_dose_2","AB","2021-05-18",7.2
"vaccine_coverage_dose_2","AB","2021-05-19",7.2
"vaccine_coverage_dose_2","AB","2021-05-20",7.2
"vaccine_coverage_dose_2","AB","2021-05-21",7.2
"vaccine_coverage_dose_2","AB","2021-05-22",7.2
"vaccine_coverage_dose_2","AB","2021-05-23",7.2
"vaccine_coverage_dose_2","AB","2021-05-24",7.2
"vaccine_coverage_dose_2","AB","2021-05-25",7.2
"vaccine_coverage_dose_2","AB","2021-05-26",7.2
"vaccine_coverage_dose_2","AB","2021-05-27",7.2
"vaccine_coverage_dose_2","AB","2021-05-28",7.2
"vaccine_coverage_dose_2","AB","2021-05-29",8.6
"vaccine_coverage_dose_2","AB","2021-05-30",8.6
"vaccine_coverage_dose_2","AB","2021-05-31",8.6
"vaccine_coverage_dose_2","AB","2021-06-01",8.6
"vaccine_coverage_dose_2","AB","2021-06-02",8.6
"vaccine_coverage_dose_2","AB","2021-06-03",8.6
"vaccine_coverage_dose_2","AB","2021-06-04",8.6
"vaccine_coverage_dose_2","AB","2021-06-05",11.7
"vaccine_coverage_dose_2","AB","2021-06-06",11.7
"vaccine_coverage_dose_2","AB","2021-06-07",11.7
"vaccine_coverage_dose_2","AB","2021-06-08",11.7
"vaccine_coverage_dose_2","AB","2021-06-09",11.7
"vaccine_coverage_dose_2","AB","2021-06-10",11.7
"vaccine_coverage_dose_2","AB","2021-06-11",11.7
"vaccine_coverage_dose_2","AB","2021-06-12",17
"vaccine_coverage_dose_2","AB","2021-06-13",17
"vaccine_coverage_dose_2","AB","2021-06-14",17
"vaccine_coverage_dose_2","AB","2021-06-15",17
"vaccine_coverage_dose_2","AB","2021-06-16",17
"vaccine_coverage_dose_2","AB","2021-06-17",17
"vaccine_coverage_dose_2","AB","2021-06-18",17
"vaccine_coverage_dose_2","AB","2021-06-19",24.2
"vaccine_coverage_dose_2","AB","2021-06-20",24.2
"vaccine_coverage_dose_2","AB","2021-06-21",24.2
"vaccine_coverage_dose_2","AB","2021-06-22",24.2
"vaccine_coverage_dose_2","AB","2021-06-23",24.2
"vaccine_coverage_dose_2","AB","2021-06-24",24.2
"vaccine_coverage_dose_2","AB","2021-06-25",24.2
"vaccine_coverage_dose_2","AB","2021-06-26",29.1
"vaccine_coverage_dose_2","AB","2021-06-27",29.1
"vaccine_coverage_dose_2","AB","2021-06-28",29.1
"vaccine_coverage_dose_2","AB","2021-06-29",29.1
"vaccine_coverage_dose_2","AB","2021-06-30",29.1
"vaccine_coverage_dose_2","AB","2021-07-01",29.1
"vaccine_coverage_dose_2","AB","2021-07-02",29.1
"vaccine_coverage_dose_2","AB","2021-07-03",40
"vaccine_coverage_dose_2","AB","2021-07-04",40
"vaccine_coverage_dose_2","AB","2021-07-05",40
"vaccine_coverage_dose_2","AB","2021-07-06",40
"vaccine_coverage_dose_2","AB","2021-07-07",40
"vaccine_coverage_dose_2","AB","2021-07-08",40
"vaccine_coverage_dose_2","AB","2021-07-09",40
"vaccine_coverage_dose_2","AB","2021-07-10",44.7
"vaccine_coverage_dose_2","AB","2021-07-11",44.7
"vaccine_coverage_dose_2","AB","2021-07-12",44.7
"vaccine_coverage_dose_2","AB","2021-07-13",44.7
"vaccine_coverage_dose_2","AB","2021-07-14",44.7
"vaccine_coverage_dose_2","AB","2021-07-15",44.7
"vaccine_coverage_dose_2","AB","2021-07-16",44.7
"vaccine_coverage_dose_2","AB","2021-07-17",50.4
"vaccine_coverage_dose_2","AB","2021-07-18",50.4
"vaccine_coverage_dose_2","AB","2021-07-19",50.4
"vaccine_coverage_dose_2","AB","2021-07-20",50.4
"vaccine_coverage_dose_2","AB","2021-07-21",50.4
"vaccine_coverage_dose_2","AB","2021-07-22",50.4
"vaccine_coverage_dose_2","AB","2021-07-23",50.4
"vaccine_coverage_dose_2","AB","2021-07-24",53.6
"vaccine_coverage_dose_2","AB","2021-07-25",53.6
"vaccine_coverage_dose_2","AB","2021-07-26",53.6
"vaccine_coverage_dose_2","AB","2021-07-27",53.6
"vaccine_coverage_dose_2","AB","2021-07-28",53.6
"vaccine_coverage_dose_2","AB","2021-07-29",53.6
"vaccine_coverage_dose_2","AB","2021-07-30",53.6
"vaccine_coverage_dose_2","AB","2021-07-31",55.5
"vaccine_coverage_dose_2","AB","2021-08-01",55.5
"vaccine_coverage_dose_2","AB","2021-08-02",55.5
"vaccine_coverage_dose_2","AB","2021-08-03",55.5
"vaccine_coverage_dose_2","AB","2021-08-04",55.5
"vaccine_coverage_dose_2","AB","2021-08-05",55.5
"vaccine_coverage_dose_2","AB","2021-08-06",55.5
"vaccine_coverage_dose_2","AB","2021-08-07",56.5
"vaccine_coverage_dose_2","AB","2021-08-08",56.5
"vaccine_coverage_dose_2","AB","2021-08-09",56.5
"vaccine_coverage_dose_2","AB","2021-08-10",56.5
"vaccine_coverage_dose_2","AB","2021-08-11",56.5
"vaccine_coverage_dose_2","AB","2021-08-12",56.5
"vaccine_coverage_dose_2","AB","2021-08-13",56.5
"vaccine_coverage_dose_2","AB","2021-08-14",57.4
"vaccine_coverage_dose_2","AB","2021-08-15",57.4
"vaccine_coverage_dose_2","AB","2021-08-16",57.4
"vaccine_coverage_dose_2","AB","2021-08-17",57.4
"vaccine_coverage_dose_2","AB","2021-08-18",57.4
"vaccine_coverage_dose_2","AB","2021-08-19",57.4
"vaccine_coverage_dose_2","AB","2021-08-20",57.4
"vaccine_coverage_dose_2","AB","2021-08-21",58.1
"vaccine_coverage_dose_2","AB","2021-08-22",58.1
"vaccine_coverage_dose_2","AB","2021-08-23",58.1
"vaccine_coverage_dose_2","AB","2021-08-24",58.1
"vaccine_coverage_dose_2","AB","2021-08-25",58.1
"vaccine_coverage_dose_2","AB","2021-08-26",58.1
"vaccine_coverage_dose_2","AB","2021-08-27",58.1
"vaccine_coverage_dose_2","AB","2021-08-28",58.9
"vaccine_coverage_dose_2","AB","2021-08-29",58.9
"vaccine_coverage_dose_2","AB","2021-08-30",58.9
"vaccine_coverage_dose_2","AB","2021-08-31",58.9
"vaccine_coverage_dose_2","AB","2021-09-01",58.9
"vaccine_coverage_dose_2","AB","2021-09-02",58.9
"vaccine_coverage_dose_2","AB","2021-09-03",58.9
"vaccine_coverage_dose_2","AB","2021-09-04",59.6
"vaccine_coverage_dose_2","AB","2021-09-05",59.6
"vaccine_coverage_dose_2","AB","2021-09-06",59.6
"vaccine_coverage_dose_2","AB","2021-09-07",59.6
"vaccine_coverage_dose_2","AB","2021-09-08",59.6
"vaccine_coverage_dose_2","AB","2021-09-09",59.6
"vaccine_coverage_dose_2","AB","2021-09-10",59.6
"vaccine_coverage_dose_2","AB","2021-09-11",60.1
"vaccine_coverage_dose_2","AB","2021-09-12",60.1
"vaccine_coverage_dose_2","AB","2021-09-13",60.1
"vaccine_coverage_dose_2","AB","2021-09-14",60.1
"vaccine_coverage_dose_2","AB","2021-09-15",60.1
"vaccine_coverage_dose_2","AB","2021-09-16",60.1
"vaccine_coverage_dose_2","AB","2021-09-17",60.1
"vaccine_coverage_dose_2","AB","2021-09-18",61.3
"vaccine_coverage_dose_2","AB","2021-09-19",61.3
"vaccine_coverage_dose_2","AB","2021-09-20",61.3
"vaccine_coverage_dose_2","AB","2021-09-21",61.3
"vaccine_coverage_dose_2","AB","2021-09-22",61.3
"vaccine_coverage_dose_2","AB","2021-09-23",61.3
"vaccine_coverage_dose_2","AB","2021-09-24",61.3
"vaccine_coverage_dose_2","AB","2021-09-25",62.2
"vaccine_coverage_dose_2","AB","2021-09-26",62.2
"vaccine_coverage_dose_2","AB","2021-09-27",62.2
"vaccine_coverage_dose_2","AB","2021-09-28",62.2
"vaccine_coverage_dose_2","AB","2021-09-29",62.2
"vaccine_coverage_dose_2","AB","2021-09-30",62.2
"vaccine_coverage_dose_2","AB","2021-10-01",62.2
"vaccine_coverage_dose_2","AB","2021-10-02",63.1
"vaccine_coverage_dose_2","AB","2021-10-03",63.1
"vaccine_coverage_dose_2","AB","2021-10-04",63.1
"vaccine_coverage_dose_2","AB","2021-10-05",63.1
"vaccine_coverage_dose_2","AB","2021-10-06",63.1
"vaccine_coverage_dose_2","AB","2021-10-07",63.1
"vaccine_coverage_dose_2","AB","2021-10-08",63.1
"vaccine_coverage_dose_2","AB","2021-10-09",64
"vaccine_coverage_dose_2","AB","2021-10-10",64
"vaccine_coverage_dose_2","AB","2021-10-11",64
"vaccine_coverage_dose_2","AB","2021-10-12",64
"vaccine_coverage_dose_2","AB","2021-10-13",64
"vaccine_coverage_dose_2","AB","2021-10-14",64
"vaccine_coverage_dose_2","AB","2021-10-15",64
"vaccine_coverage_dose_2","AB","2021-10-16",65.2
"vaccine_coverage_dose_2","AB","2021-10-17",65.2
"vaccine_coverage_dose_2","AB","2021-10-18",65.2
"vaccine_coverage_dose_2","AB","2021-10-19",65.2
"vaccine_coverage_dose_2","AB","2021-10-20",65.2
"vaccine_coverage_dose_2","AB","2021-10-21",65.2
"vaccine_coverage_dose_2","AB","2021-10-22",65.2
"vaccine_coverage_dose_2","AB","2021-10-23",66.7
"vaccine_coverage_dose_2","AB","2021-10-24",66.7
"vaccine_coverage_dose_2","AB","2021-10-25",66.7
"vaccine_coverage_dose_2","AB","2021-10-26",66.7
"vaccine_coverage_dose_2","AB","2021-10-27",66.7
"vaccine_coverage_dose_2","AB","2021-10-28",66.7
"vaccine_coverage_dose_2","AB","2021-10-29",66.7
"vaccine_coverage_dose_2","AB","2021-10-30",67.7
"vaccine_coverage_dose_2","AB","2021-10-31",67.7
"vaccine_coverage_dose_2","AB","2021-11-01",67.7
"vaccine_coverage_dose_2","AB","2021-11-02",67.7
"vaccine_coverage_dose_2","AB","2021-11-03",67.7
"vaccine_coverage_dose_2","AB","2021-11-04",67.7
"vaccine_coverage_dose_2","AB","2021-11-05",67.7
"vaccine_coverage_dose_2","AB","2021-11-06",68.5
"vaccine_coverage_dose_2","AB","2021-11-07",68.5
"vaccine_coverage_dose_2","AB","2021-11-08",68.5
"vaccine_coverage_dose_2","AB","2021-11-09",68.5
"vaccine_coverage_dose_2","AB","2021-11-10",68.5
"vaccine_coverage_dose_2","AB","2021-11-11",68.5
"vaccine_coverage_dose_2","AB","2021-11-12",68.5
"vaccine_coverage_dose_2","AB","2021-11-13",69.2
"vaccine_coverage_dose_2","AB","2021-11-14",69.2
"vaccine_coverage_dose_2","AB","2021-11-15",69.2
"vaccine_coverage_dose_2","AB","2021-11-16",69.2
"vaccine_coverage_dose_2","AB","2021-11-17",69.2
"vaccine_coverage_dose_2","AB","2021-11-18",69.2
"vaccine_coverage_dose_2","AB","2021-11-19",69.2
"vaccine_coverage_dose_2","AB","2021-11-20",70
"vaccine_coverage_dose_2","AB","2021-11-21",70
"vaccine_coverage_dose_2","AB","2021-11-22",70
"vaccine_coverage_dose_2","AB","2021-11-23",70
"vaccine_coverage_dose_2","AB","2021-11-24",70
"vaccine_coverage_dose_2","AB","2021-11-25",70
"vaccine_coverage_dose_2","AB","2021-11-26",70
"vaccine_coverage_dose_2","AB","2021-11-27",70.9
"vaccine_coverage_dose_2","AB","2021-11-28",70.9
"vaccine_coverage_dose_2","AB","2021-11-29",70.9
"vaccine_coverage_dose_2","AB","2021-11-30",70.9
"vaccine_coverage_dose_2","AB","2021-12-01",70.9
"vaccine_coverage_dose_2","AB","2021-12-02",70.9
"vaccine_coverage_dose_2","AB","2021-12-03",70.9
"vaccine_coverage_dose_2","AB","2021-12-04",71
"vaccine_coverage_dose_2","AB","2021-12-05",71
"vaccine_coverage_dose_2","AB","2021-12-06",71
"vaccine_coverage_dose_2","AB","2021-12-07",71
"vaccine_coverage_dose_2","AB","2021-12-08",71
"vaccine_coverage_dose_2","AB","2021-12-09",71
"vaccine_coverage_dose_2","AB","2021-12-10",71
"vaccine_coverage_dose_2","AB","2021-12-11",71.3
"vaccine_coverage_dose_2","AB","2021-12-12",71.3
"vaccine_coverage_dose_2","AB","2021-12-13",71.3
"vaccine_coverage_dose_2","AB","2021-12-14",71.3
"vaccine_coverage_dose_2","AB","2021-12-15",71.3
"vaccine_coverage_dose_2","AB","2021-12-16",71.3
"vaccine_coverage_dose_2","AB","2021-12-17",71.3
"vaccine_coverage_dose_2","AB","2021-12-18",71.6
"vaccine_coverage_dose_2","AB","2021-12-19",71.6
"vaccine_coverage_dose_2","AB","2021-12-20",71.6
"vaccine_coverage_dose_2","AB","2021-12-21",71.6
"vaccine_coverage_dose_2","AB","2021-12-22",71.6
"vaccine_coverage_dose_2","AB","2021-12-23",71.6
"vaccine_coverage_dose_2","AB","2021-12-24",71.6
"vaccine_coverage_dose_2","AB","2021-12-25",71.8
"vaccine_coverage_dose_2","AB","2021-12-26",71.8
"vaccine_coverage_dose_2","AB","2021-12-27",71.8
"vaccine_coverage_dose_2","AB","2021-12-28",71.8
"vaccine_coverage_dose_2","AB","2021-12-29",71.8
"vaccine_coverage_dose_2","AB","2021-12-30",71.8
"vaccine_coverage_dose_2","AB","2021-12-31",71.8
"vaccine_coverage_dose_2","AB","2022-01-01",72
"vaccine_coverage_dose_2","AB","2022-01-02",72
"vaccine_coverage_dose_2","AB","2022-01-03",72
"vaccine_coverage_dose_2","AB","2022-01-04",72
"vaccine_coverage_dose_2","AB","2022-01-05",72
"vaccine_coverage_dose_2","AB","2022-01-06",72
"vaccine_coverage_dose_2","AB","2022-01-07",72
"vaccine_coverage_dose_2","AB","2022-01-08",70.7
"vaccine_coverage_dose_2","AB","2022-01-09",70.7
"vaccine_coverage_dose_2","AB","2022-01-10",70.7
"vaccine_coverage_dose_2","AB","2022-01-11",70.7
"vaccine_coverage_dose_2","AB","2022-01-12",70.7
"vaccine_coverage_dose_2","AB","2022-01-13",70.7
"vaccine_coverage_dose_2","AB","2022-01-14",70.7
"vaccine_coverage_dose_2","AB","2022-01-15",71
"vaccine_coverage_dose_2","AB","2022-01-16",71
"vaccine_coverage_dose_2","AB","2022-01-17",71
"vaccine_coverage_dose_2","AB","2022-01-18",71
"vaccine_coverage_dose_2","AB","2022-01-19",71
"vaccine_coverage_dose_2","AB","2022-01-20",71
"vaccine_coverage_dose_2","AB","2022-01-21",71
"vaccine_coverage_dose_2","AB","2022-01-22",71.4
"vaccine_coverage_dose_2","AB","2022-01-23",71.4
"vaccine_coverage_dose_2","AB","2022-01-24",71.4
"vaccine_coverage_dose_2","AB","2022-01-25",71.4
"vaccine_coverage_dose_2","AB","2022-01-26",71.4
"vaccine_coverage_dose_2","AB","2022-01-27",71.4
"vaccine_coverage_dose_2","AB","2022-01-28",71.4
"vaccine_coverage_dose_2","AB","2022-01-29",71.4
"vaccine_coverage_dose_2","AB","2022-01-30",72.1
"vaccine_coverage_dose_2","AB","2022-01-31",72.1
"vaccine_coverage_dose_2","AB","2022-02-01",72.1
"vaccine_coverage_dose_2","AB","2022-02-02",72.1
"vaccine_coverage_dose_2","AB","2022-02-03",72.1
"vaccine_coverage_dose_2","AB","2022-02-04",72.1
"vaccine_coverage_dose_2","AB","2022-02-05",72.1
"vaccine_coverage_dose_2","AB","2022-02-06",72.6
"vaccine_coverage_dose_2","AB","2022-02-07",72.6
"vaccine_coverage_dose_2","AB","2022-02-08",72.6
"vaccine_coverage_dose_2","AB","2022-02-09",72.6
"vaccine_coverage_dose_2","AB","2022-02-10",72.6
"vaccine_coverage_dose_2","AB","2022-02-11",72.6
"vaccine_coverage_dose_2","AB","2022-02-12",72.6
"vaccine_coverage_dose_2","AB","2022-02-13",73
"vaccine_coverage_dose_2","AB","2022-02-14",73
"vaccine_coverage_dose_2","AB","2022-02-15",73
"vaccine_coverage_dose_2","AB","2022-02-16",73
"vaccine_coverage_dose_2","AB","2022-02-17",73
"vaccine_coverage_dose_2","AB","2022-02-18",73
"vaccine_coverage_dose_2","AB","2022-02-19",73
"vaccine_coverage_dose_2","AB","2022-02-20",73.3
"vaccine_coverage_dose_2","AB","2022-02-21",73.3
"vaccine_coverage_dose_2","AB","2022-02-22",73.3
"vaccine_coverage_dose_2","AB","2022-02-23",73.3
"vaccine_coverage_dose_2","AB","2022-02-24",73.3
"vaccine_coverage_dose_2","AB","2022-02-25",73.3
"vaccine_coverage_dose_2","AB","2022-02-26",73.3
"vaccine_coverage_dose_2","AB","2022-02-27",73.5
"vaccine_coverage_dose_2","AB","2022-02-28",73.5
"vaccine_coverage_dose_2","AB","2022-03-01",73.5
"vaccine_coverage_dose_2","AB","2022-03-02",73.5
"vaccine_coverage_dose_2","AB","2022-03-03",73.5
"vaccine_coverage_dose_2","AB","2022-03-04",73.5
"vaccine_coverage_dose_2","AB","2022-03-05",73.5
"vaccine_coverage_dose_2","AB","2022-03-06",73.7
"vaccine_coverage_dose_2","AB","2022-03-07",73.7
"vaccine_coverage_dose_2","AB","2022-03-08",73.7
"vaccine_coverage_dose_2","AB","2022-03-09",73.7
"vaccine_coverage_dose_2","AB","2022-03-10",73.7
"vaccine_coverage_dose_2","AB","2022-03-11",73.7
"vaccine_coverage_dose_2","AB","2022-03-12",73.7
"vaccine_coverage_dose_2","AB","2022-03-13",73.8
"vaccine_coverage_dose_2","AB","2022-03-14",73.8
"vaccine_coverage_dose_2","AB","2022-03-15",73.8
"vaccine_coverage_dose_2","AB","2022-03-16",73.8
"vaccine_coverage_dose_2","AB","2022-03-17",73.8
"vaccine_coverage_dose_2","AB","2022-03-18",73.8
"vaccine_coverage_dose_2","AB","2022-03-19",73.8
"vaccine_coverage_dose_2","AB","2022-03-20",74
"vaccine_coverage_dose_2","AB","2022-03-21",74
"vaccine_coverage_dose_2","AB","2022-03-22",74
"vaccine_coverage_dose_2","AB","2022-03-23",74
"vaccine_coverage_dose_2","AB","2022-03-24",74
"vaccine_coverage_dose_2","AB","2022-03-25",74
"vaccine_coverage_dose_2","AB","2022-03-26",74
"vaccine_coverage_dose_2","AB","2022-03-27",74.1
"vaccine_coverage_dose_2","AB","2022-03-28",74.1
"vaccine_coverage_dose_2","AB","2022-03-29",74.1
"vaccine_coverage_dose_2","AB","2022-03-30",74.1
"vaccine_coverage_dose_2","AB","2022-03-31",74.1
"vaccine_coverage_dose_2","AB","2022-04-01",74.1
"vaccine_coverage_dose_2","AB","2022-04-02",74.1
"vaccine_coverage_dose_2","AB","2022-04-03",74.2
"vaccine_coverage_dose_2","AB","2022-04-04",74.2
"vaccine_coverage_dose_2","AB","2022-04-05",74.2
"vaccine_coverage_dose_2","AB","2022-04-06",74.2
"vaccine_coverage_dose_2","AB","2022-04-07",74.2
"vaccine_coverage_dose_2","AB","2022-04-08",74.2
"vaccine_coverage_dose_2","AB","2022-04-09",74.2
"vaccine_coverage_dose_2","AB","2022-04-10",74.3
"vaccine_coverage_dose_2","AB","2022-04-11",74.3
"vaccine_coverage_dose_2","AB","2022-04-12",74.3
"vaccine_coverage_dose_2","AB","2022-04-13",74.3
"vaccine_coverage_dose_2","AB","2022-04-14",74.3
"vaccine_coverage_dose_2","AB","2022-04-15",74.3
"vaccine_coverage_dose_2","AB","2022-04-16",74.3
"vaccine_coverage_dose_2","AB","2022-04-17",74.3
"vaccine_coverage_dose_2","AB","2022-04-18",74.3
"vaccine_coverage_dose_2","AB","2022-04-19",74.3
"vaccine_coverage_dose_2","AB","2022-04-20",74.3
"vaccine_coverage_dose_2","AB","2022-04-21",74.3
