"name","region","date","value"
"vaccine_administration_dose_2","AB","2021-05-11",309929
"vaccine_administration_dose_2","AB","2021-05-12",309929
"vaccine_administration_dose_2","AB","2021-05-13",309929
"vaccine_administration_dose_2","AB","2021-05-14",309929
"vaccine_administration_dose_2","AB","2021-05-15",320274
"vaccine_administration_dose_2","AB","2021-05-16",320274
"vaccine_administration_dose_2","AB","2021-05-17",320274
"vaccine_administration_dose_2","AB","2021-05-18",320274
"vaccine_administration_dose_2","AB","2021-05-19",320274
"vaccine_administration_dose_2","AB","2021-05-20",320274
"vaccine_administration_dose_2","AB","2021-05-21",320274
"vaccine_administration_dose_2","AB","2021-05-22",320916
"vaccine_administration_dose_2","AB","2021-05-23",320916
"vaccine_administration_dose_2","AB","2021-05-24",320916
"vaccine_administration_dose_2","AB","2021-05-25",320916
"vaccine_administration_dose_2","AB","2021-05-26",320916
"vaccine_administration_dose_2","AB","2021-05-27",320916
"vaccine_administration_dose_2","AB","2021-05-28",320916
"vaccine_administration_dose_2","AB","2021-05-29",379920
"vaccine_administration_dose_2","AB","2021-05-30",379920
"vaccine_administration_dose_2","AB","2021-05-31",379920
"vaccine_administration_dose_2","AB","2021-06-01",379920
"vaccine_administration_dose_2","AB","2021-06-02",379920
"vaccine_administration_dose_2","AB","2021-06-03",379920
"vaccine_administration_dose_2","AB","2021-06-04",379920
"vaccine_administration_dose_2","AB","2021-06-05",519870
"vaccine_administration_dose_2","AB","2021-06-06",519870
"vaccine_administration_dose_2","AB","2021-06-07",519870
"vaccine_administration_dose_2","AB","2021-06-08",519870
"vaccine_administration_dose_2","AB","2021-06-09",519870
"vaccine_administration_dose_2","AB","2021-06-10",519870
"vaccine_administration_dose_2","AB","2021-06-11",519870
"vaccine_administration_dose_2","AB","2021-06-12",753168
"vaccine_administration_dose_2","AB","2021-06-13",753168
"vaccine_administration_dose_2","AB","2021-06-14",753168
"vaccine_administration_dose_2","AB","2021-06-15",753168
"vaccine_administration_dose_2","AB","2021-06-16",753168
"vaccine_administration_dose_2","AB","2021-06-17",753168
"vaccine_administration_dose_2","AB","2021-06-18",753168
"vaccine_administration_dose_2","AB","2021-06-19",1075053
"vaccine_administration_dose_2","AB","2021-06-20",1075053
"vaccine_administration_dose_2","AB","2021-06-21",1075053
"vaccine_administration_dose_2","AB","2021-06-22",1075053
"vaccine_administration_dose_2","AB","2021-06-23",1075053
"vaccine_administration_dose_2","AB","2021-06-24",1075053
"vaccine_administration_dose_2","AB","2021-06-25",1075053
"vaccine_administration_dose_2","AB","2021-06-26",1292072
"vaccine_administration_dose_2","AB","2021-06-27",1292072
"vaccine_administration_dose_2","AB","2021-06-28",1292072
"vaccine_administration_dose_2","AB","2021-06-29",1292072
"vaccine_administration_dose_2","AB","2021-06-30",1292072
"vaccine_administration_dose_2","AB","2021-07-01",1292072
"vaccine_administration_dose_2","AB","2021-07-02",1292072
"vaccine_administration_dose_2","AB","2021-07-03",1776325
"vaccine_administration_dose_2","AB","2021-07-04",1776325
"vaccine_administration_dose_2","AB","2021-07-05",1776325
"vaccine_administration_dose_2","AB","2021-07-06",1776325
"vaccine_administration_dose_2","AB","2021-07-07",1776325
"vaccine_administration_dose_2","AB","2021-07-08",1776325
"vaccine_administration_dose_2","AB","2021-07-09",1776325
"vaccine_administration_dose_2","AB","2021-07-10",1984720
"vaccine_administration_dose_2","AB","2021-07-11",1984720
"vaccine_administration_dose_2","AB","2021-07-12",1984720
"vaccine_administration_dose_2","AB","2021-07-13",1984720
"vaccine_administration_dose_2","AB","2021-07-14",1984720
"vaccine_administration_dose_2","AB","2021-07-15",1984720
"vaccine_administration_dose_2","AB","2021-07-16",1984720
"vaccine_administration_dose_2","AB","2021-07-17",2239847
"vaccine_administration_dose_2","AB","2021-07-18",2239847
"vaccine_administration_dose_2","AB","2021-07-19",2239847
"vaccine_administration_dose_2","AB","2021-07-20",2239847
"vaccine_administration_dose_2","AB","2021-07-21",2239847
"vaccine_administration_dose_2","AB","2021-07-22",2239847
"vaccine_administration_dose_2","AB","2021-07-23",2239847
"vaccine_administration_dose_2","AB","2021-07-24",2381204
"vaccine_administration_dose_2","AB","2021-07-25",2381204
"vaccine_administration_dose_2","AB","2021-07-26",2381204
"vaccine_administration_dose_2","AB","2021-07-27",2381204
"vaccine_administration_dose_2","AB","2021-07-28",2381204
"vaccine_administration_dose_2","AB","2021-07-29",2381204
"vaccine_administration_dose_2","AB","2021-07-30",2381204
"vaccine_administration_dose_2","AB","2021-07-31",2465550
"vaccine_administration_dose_2","AB","2021-08-01",2465550
"vaccine_administration_dose_2","AB","2021-08-02",2465550
"vaccine_administration_dose_2","AB","2021-08-03",2465550
"vaccine_administration_dose_2","AB","2021-08-04",2465550
"vaccine_administration_dose_2","AB","2021-08-05",2465550
"vaccine_administration_dose_2","AB","2021-08-06",2465550
"vaccine_administration_dose_2","AB","2021-08-07",2511811
"vaccine_administration_dose_2","AB","2021-08-08",2511811
"vaccine_administration_dose_2","AB","2021-08-09",2511811
"vaccine_administration_dose_2","AB","2021-08-10",2511811
"vaccine_administration_dose_2","AB","2021-08-11",2511811
"vaccine_administration_dose_2","AB","2021-08-12",2511811
"vaccine_administration_dose_2","AB","2021-08-13",2511811
"vaccine_administration_dose_2","AB","2021-08-14",2548887
"vaccine_administration_dose_2","AB","2021-08-15",2548887
"vaccine_administration_dose_2","AB","2021-08-16",2548887
"vaccine_administration_dose_2","AB","2021-08-17",2548887
"vaccine_administration_dose_2","AB","2021-08-18",2548887
"vaccine_administration_dose_2","AB","2021-08-19",2548887
"vaccine_administration_dose_2","AB","2021-08-20",2548887
"vaccine_administration_dose_2","AB","2021-08-21",2582605
"vaccine_administration_dose_2","AB","2021-08-22",2582605
"vaccine_administration_dose_2","AB","2021-08-23",2582605
"vaccine_administration_dose_2","AB","2021-08-24",2582605
"vaccine_administration_dose_2","AB","2021-08-25",2582605
"vaccine_administration_dose_2","AB","2021-08-26",2582605
"vaccine_administration_dose_2","AB","2021-08-27",2582605
"vaccine_administration_dose_2","AB","2021-08-28",2616799
"vaccine_administration_dose_2","AB","2021-08-29",2616799
"vaccine_administration_dose_2","AB","2021-08-30",2616799
"vaccine_administration_dose_2","AB","2021-08-31",2616799
"vaccine_administration_dose_2","AB","2021-09-01",2616799
"vaccine_administration_dose_2","AB","2021-09-02",2616799
"vaccine_administration_dose_2","AB","2021-09-03",2616799
"vaccine_administration_dose_2","AB","2021-09-04",2649799
"vaccine_administration_dose_2","AB","2021-09-05",2649799
"vaccine_administration_dose_2","AB","2021-09-06",2649799
"vaccine_administration_dose_2","AB","2021-09-07",2649799
"vaccine_administration_dose_2","AB","2021-09-08",2649799
"vaccine_administration_dose_2","AB","2021-09-09",2649799
"vaccine_administration_dose_2","AB","2021-09-10",2649799
"vaccine_administration_dose_2","AB","2021-09-11",2672005
"vaccine_administration_dose_2","AB","2021-09-12",2672005
"vaccine_administration_dose_2","AB","2021-09-13",2672005
"vaccine_administration_dose_2","AB","2021-09-14",2672005
"vaccine_administration_dose_2","AB","2021-09-15",2672005
"vaccine_administration_dose_2","AB","2021-09-16",2672005
"vaccine_administration_dose_2","AB","2021-09-17",2672005
"vaccine_administration_dose_2","AB","2021-09-18",2725104
"vaccine_administration_dose_2","AB","2021-09-19",2725104
"vaccine_administration_dose_2","AB","2021-09-20",2725104
"vaccine_administration_dose_2","AB","2021-09-21",2725104
"vaccine_administration_dose_2","AB","2021-09-22",2725104
"vaccine_administration_dose_2","AB","2021-09-23",2725104
"vaccine_administration_dose_2","AB","2021-09-24",2725104
"vaccine_administration_dose_2","AB","2021-09-25",2763880
"vaccine_administration_dose_2","AB","2021-09-26",2763880
"vaccine_administration_dose_2","AB","2021-09-27",2763880
"vaccine_administration_dose_2","AB","2021-09-28",2763880
"vaccine_administration_dose_2","AB","2021-09-29",2763880
"vaccine_administration_dose_2","AB","2021-09-30",2763880
"vaccine_administration_dose_2","AB","2021-10-01",2763880
"vaccine_administration_dose_2","AB","2021-10-02",2802512
"vaccine_administration_dose_2","AB","2021-10-03",2802512
"vaccine_administration_dose_2","AB","2021-10-04",2802512
"vaccine_administration_dose_2","AB","2021-10-05",2802512
"vaccine_administration_dose_2","AB","2021-10-06",2802512
"vaccine_administration_dose_2","AB","2021-10-07",2802512
"vaccine_administration_dose_2","AB","2021-10-08",2802512
"vaccine_administration_dose_2","AB","2021-10-09",2843586
"vaccine_administration_dose_2","AB","2021-10-10",2843586
"vaccine_administration_dose_2","AB","2021-10-11",2843586
"vaccine_administration_dose_2","AB","2021-10-12",2843586
"vaccine_administration_dose_2","AB","2021-10-13",2843586
"vaccine_administration_dose_2","AB","2021-10-14",2843586
"vaccine_administration_dose_2","AB","2021-10-15",2843586
"vaccine_administration_dose_2","AB","2021-10-16",2896714
"vaccine_administration_dose_2","AB","2021-10-17",2896714
"vaccine_administration_dose_2","AB","2021-10-18",2896714
"vaccine_administration_dose_2","AB","2021-10-19",2896714
"vaccine_administration_dose_2","AB","2021-10-20",2896714
"vaccine_administration_dose_2","AB","2021-10-21",2896714
"vaccine_administration_dose_2","AB","2021-10-22",2896714
"vaccine_administration_dose_2","AB","2021-10-23",2964370
"vaccine_administration_dose_2","AB","2021-10-24",2964370
"vaccine_administration_dose_2","AB","2021-10-25",2964370
"vaccine_administration_dose_2","AB","2021-10-26",2964370
"vaccine_administration_dose_2","AB","2021-10-27",2964370
"vaccine_administration_dose_2","AB","2021-10-28",2964370
"vaccine_administration_dose_2","AB","2021-10-29",2964370
"vaccine_administration_dose_2","AB","2021-10-30",3005696
"vaccine_administration_dose_2","AB","2021-10-31",3005696
"vaccine_administration_dose_2","AB","2021-11-01",3005696
"vaccine_administration_dose_2","AB","2021-11-02",3005696
"vaccine_administration_dose_2","AB","2021-11-03",3005696
"vaccine_administration_dose_2","AB","2021-11-04",3005696
"vaccine_administration_dose_2","AB","2021-11-05",3005696
"vaccine_administration_dose_2","AB","2021-11-06",3042119
"vaccine_administration_dose_2","AB","2021-11-07",3042119
"vaccine_administration_dose_2","AB","2021-11-08",3042119
"vaccine_administration_dose_2","AB","2021-11-09",3042119
"vaccine_administration_dose_2","AB","2021-11-10",3042119
"vaccine_administration_dose_2","AB","2021-11-11",3042119
"vaccine_administration_dose_2","AB","2021-11-12",3042119
"vaccine_administration_dose_2","AB","2021-11-13",3076152
"vaccine_administration_dose_2","AB","2021-11-14",3076152
"vaccine_administration_dose_2","AB","2021-11-15",3076152
"vaccine_administration_dose_2","AB","2021-11-16",3076152
"vaccine_administration_dose_2","AB","2021-11-17",3076152
"vaccine_administration_dose_2","AB","2021-11-18",3076152
"vaccine_administration_dose_2","AB","2021-11-19",3076152
"vaccine_administration_dose_2","AB","2021-11-20",3111718
"vaccine_administration_dose_2","AB","2021-11-21",3111718
"vaccine_administration_dose_2","AB","2021-11-22",3111718
"vaccine_administration_dose_2","AB","2021-11-23",3111718
"vaccine_administration_dose_2","AB","2021-11-24",3111718
"vaccine_administration_dose_2","AB","2021-11-25",3111718
"vaccine_administration_dose_2","AB","2021-11-26",3111718
"vaccine_administration_dose_2","AB","2021-11-27",3149338
"vaccine_administration_dose_2","AB","2021-11-28",3149338
"vaccine_administration_dose_2","AB","2021-11-29",3149338
"vaccine_administration_dose_2","AB","2021-11-30",3149338
"vaccine_administration_dose_2","AB","2021-12-01",3149338
"vaccine_administration_dose_2","AB","2021-12-02",3149338
"vaccine_administration_dose_2","AB","2021-12-03",3149338
"vaccine_administration_dose_2","AB","2021-12-04",3153129
"vaccine_administration_dose_2","AB","2021-12-05",3153129
"vaccine_administration_dose_2","AB","2021-12-06",3153129
"vaccine_administration_dose_2","AB","2021-12-07",3153129
"vaccine_administration_dose_2","AB","2021-12-08",3153129
"vaccine_administration_dose_2","AB","2021-12-09",3153129
"vaccine_administration_dose_2","AB","2021-12-10",3153129
"vaccine_administration_dose_2","AB","2021-12-11",3167778
"vaccine_administration_dose_2","AB","2021-12-12",3167778
"vaccine_administration_dose_2","AB","2021-12-13",3167778
"vaccine_administration_dose_2","AB","2021-12-14",3167778
"vaccine_administration_dose_2","AB","2021-12-15",3167778
"vaccine_administration_dose_2","AB","2021-12-16",3167778
"vaccine_administration_dose_2","AB","2021-12-17",3167778
"vaccine_administration_dose_2","AB","2021-12-18",3182120
"vaccine_administration_dose_2","AB","2021-12-19",3182120
"vaccine_administration_dose_2","AB","2021-12-20",3182120
"vaccine_administration_dose_2","AB","2021-12-21",3182120
"vaccine_administration_dose_2","AB","2021-12-22",3182120
"vaccine_administration_dose_2","AB","2021-12-23",3182120
"vaccine_administration_dose_2","AB","2021-12-24",3182120
"vaccine_administration_dose_2","AB","2021-12-25",3192081
"vaccine_administration_dose_2","AB","2021-12-26",3192081
"vaccine_administration_dose_2","AB","2021-12-27",3192081
"vaccine_administration_dose_2","AB","2021-12-28",3192081
"vaccine_administration_dose_2","AB","2021-12-29",3192081
"vaccine_administration_dose_2","AB","2021-12-30",3192081
"vaccine_administration_dose_2","AB","2021-12-31",3192081
"vaccine_administration_dose_2","AB","2022-01-01",3199623
"vaccine_administration_dose_2","AB","2022-01-02",3199623
"vaccine_administration_dose_2","AB","2022-01-03",3199623
"vaccine_administration_dose_2","AB","2022-01-04",3199623
"vaccine_administration_dose_2","AB","2022-01-05",3199623
"vaccine_administration_dose_2","AB","2022-01-06",3199623
"vaccine_administration_dose_2","AB","2022-01-07",3199623
"vaccine_administration_dose_2","AB","2022-01-08",3210508
"vaccine_administration_dose_2","AB","2022-01-09",3210508
"vaccine_administration_dose_2","AB","2022-01-10",3210508
"vaccine_administration_dose_2","AB","2022-01-11",3210508
"vaccine_administration_dose_2","AB","2022-01-12",3210508
"vaccine_administration_dose_2","AB","2022-01-13",3210508
"vaccine_administration_dose_2","AB","2022-01-14",3210508
"vaccine_administration_dose_2","AB","2022-01-15",3224933
"vaccine_administration_dose_2","AB","2022-01-16",3224933
"vaccine_administration_dose_2","AB","2022-01-17",3224933
"vaccine_administration_dose_2","AB","2022-01-18",3224933
"vaccine_administration_dose_2","AB","2022-01-19",3224933
"vaccine_administration_dose_2","AB","2022-01-20",3224933
"vaccine_administration_dose_2","AB","2022-01-21",3224933
"vaccine_administration_dose_2","AB","2022-01-22",3241955
"vaccine_administration_dose_2","AB","2022-01-23",3241955
"vaccine_administration_dose_2","AB","2022-01-24",3241955
"vaccine_administration_dose_2","AB","2022-01-25",3241955
"vaccine_administration_dose_2","AB","2022-01-26",3241955
"vaccine_administration_dose_2","AB","2022-01-27",3241955
"vaccine_administration_dose_2","AB","2022-01-28",3241955
"vaccine_administration_dose_2","AB","2022-01-29",3241955
"vaccine_administration_dose_2","AB","2022-01-30",3274722
"vaccine_administration_dose_2","AB","2022-01-31",3274722
"vaccine_administration_dose_2","AB","2022-02-01",3274722
"vaccine_administration_dose_2","AB","2022-02-02",3274722
"vaccine_administration_dose_2","AB","2022-02-03",3274722
"vaccine_administration_dose_2","AB","2022-02-04",3274722
"vaccine_administration_dose_2","AB","2022-02-05",3274722
"vaccine_administration_dose_2","AB","2022-02-06",3299047
"vaccine_administration_dose_2","AB","2022-02-07",3299047
"vaccine_administration_dose_2","AB","2022-02-08",3299047
"vaccine_administration_dose_2","AB","2022-02-09",3299047
"vaccine_administration_dose_2","AB","2022-02-10",3299047
"vaccine_administration_dose_2","AB","2022-02-11",3299047
"vaccine_administration_dose_2","AB","2022-02-12",3299047
"vaccine_administration_dose_2","AB","2022-02-13",3314739
"vaccine_administration_dose_2","AB","2022-02-14",3314739
"vaccine_administration_dose_2","AB","2022-02-15",3314739
"vaccine_administration_dose_2","AB","2022-02-16",3314739
"vaccine_administration_dose_2","AB","2022-02-17",3314739
"vaccine_administration_dose_2","AB","2022-02-18",3314739
"vaccine_administration_dose_2","AB","2022-02-19",3314739
"vaccine_administration_dose_2","AB","2022-02-20",3329810
"vaccine_administration_dose_2","AB","2022-02-21",3329810
"vaccine_administration_dose_2","AB","2022-02-22",3329810
"vaccine_administration_dose_2","AB","2022-02-23",3329810
"vaccine_administration_dose_2","AB","2022-02-24",3329810
"vaccine_administration_dose_2","AB","2022-02-25",3329810
"vaccine_administration_dose_2","AB","2022-02-26",3329810
"vaccine_administration_dose_2","AB","2022-02-27",3340544
"vaccine_administration_dose_2","AB","2022-02-28",3340544
"vaccine_administration_dose_2","AB","2022-03-01",3340544
"vaccine_administration_dose_2","AB","2022-03-02",3340544
"vaccine_administration_dose_2","AB","2022-03-03",3340544
"vaccine_administration_dose_2","AB","2022-03-04",3340544
"vaccine_administration_dose_2","AB","2022-03-05",3340544
"vaccine_administration_dose_2","AB","2022-03-06",3348165
"vaccine_administration_dose_2","AB","2022-03-07",3348165
"vaccine_administration_dose_2","AB","2022-03-08",3348165
"vaccine_administration_dose_2","AB","2022-03-09",3348165
"vaccine_administration_dose_2","AB","2022-03-10",3348165
"vaccine_administration_dose_2","AB","2022-03-11",3348165
"vaccine_administration_dose_2","AB","2022-03-12",3348165
"vaccine_administration_dose_2","AB","2022-03-13",3354787
"vaccine_administration_dose_2","AB","2022-03-14",3354787
"vaccine_administration_dose_2","AB","2022-03-15",3354787
"vaccine_administration_dose_2","AB","2022-03-16",3354787
"vaccine_administration_dose_2","AB","2022-03-17",3354787
"vaccine_administration_dose_2","AB","2022-03-18",3354787
"vaccine_administration_dose_2","AB","2022-03-19",3354787
"vaccine_administration_dose_2","AB","2022-03-20",3360832
"vaccine_administration_dose_2","AB","2022-03-21",3360832
"vaccine_administration_dose_2","AB","2022-03-22",3360832
"vaccine_administration_dose_2","AB","2022-03-23",3360832
"vaccine_administration_dose_2","AB","2022-03-24",3360832
"vaccine_administration_dose_2","AB","2022-03-25",3360832
"vaccine_administration_dose_2","AB","2022-03-26",3360832
"vaccine_administration_dose_2","AB","2022-03-27",3366905
"vaccine_administration_dose_2","AB","2022-03-28",3366905
"vaccine_administration_dose_2","AB","2022-03-29",3366905
"vaccine_administration_dose_2","AB","2022-03-30",3366905
"vaccine_administration_dose_2","AB","2022-03-31",3366905
"vaccine_administration_dose_2","AB","2022-04-01",3366905
"vaccine_administration_dose_2","AB","2022-04-02",3366905
"vaccine_administration_dose_2","AB","2022-04-03",3372142
"vaccine_administration_dose_2","AB","2022-04-04",3372142
"vaccine_administration_dose_2","AB","2022-04-05",3372142
"vaccine_administration_dose_2","AB","2022-04-06",3372142
"vaccine_administration_dose_2","AB","2022-04-07",3372142
"vaccine_administration_dose_2","AB","2022-04-08",3372142
"vaccine_administration_dose_2","AB","2022-04-09",3372142
"vaccine_administration_dose_2","AB","2022-04-10",3375770
"vaccine_administration_dose_2","AB","2022-04-11",3375770
"vaccine_administration_dose_2","AB","2022-04-12",3375770
"vaccine_administration_dose_2","AB","2022-04-13",3375770
"vaccine_administration_dose_2","AB","2022-04-14",3375770
"vaccine_administration_dose_2","AB","2022-04-15",3375770
"vaccine_administration_dose_2","AB","2022-04-16",3375770
"vaccine_administration_dose_2","AB","2022-04-17",3375770
"vaccine_administration_dose_2","AB","2022-04-18",3375770
"vaccine_administration_dose_2","AB","2022-04-19",3375770
"vaccine_administration_dose_2","AB","2022-04-20",3375770
"vaccine_administration_dose_2","AB","2022-04-21",3375770
"vaccine_administration_dose_2","AB","2022-04-22",3375770
"vaccine_administration_dose_2","AB","2022-04-23",3375770
"vaccine_administration_dose_2","AB","2022-04-24",3382557
"vaccine_administration_dose_2","AB","2022-04-25",3382557
"vaccine_administration_dose_2","AB","2022-04-26",3382557
"vaccine_administration_dose_2","AB","2022-04-27",3382557
"vaccine_administration_dose_2","AB","2022-04-28",3382557
"vaccine_administration_dose_2","AB","2022-04-29",3382557
"vaccine_administration_dose_2","AB","2022-04-30",3382557
"vaccine_administration_dose_2","AB","2022-05-01",3382557
"vaccine_administration_dose_2","AB","2022-05-02",3382557
"vaccine_administration_dose_2","AB","2022-05-03",3382557
"vaccine_administration_dose_2","AB","2022-05-04",3382557
"vaccine_administration_dose_2","AB","2022-05-05",3382557
"vaccine_administration_dose_2","AB","2022-05-06",3382557
"vaccine_administration_dose_2","AB","2022-05-07",3382557
"vaccine_administration_dose_2","AB","2022-05-08",3388540
