"name","region","date","value"
"vaccine_administration_dose_4","AB","2021-08-07",0
"vaccine_administration_dose_4","AB","2021-08-08",0
"vaccine_administration_dose_4","AB","2021-08-09",0
"vaccine_administration_dose_4","AB","2021-08-10",0
"vaccine_administration_dose_4","AB","2021-08-11",0
"vaccine_administration_dose_4","AB","2021-08-12",0
"vaccine_administration_dose_4","AB","2021-08-13",0
"vaccine_administration_dose_4","AB","2021-08-14",0
"vaccine_administration_dose_4","AB","2021-08-15",0
"vaccine_administration_dose_4","AB","2021-08-16",0
"vaccine_administration_dose_4","AB","2021-08-17",0
"vaccine_administration_dose_4","AB","2021-08-18",0
"vaccine_administration_dose_4","AB","2021-08-19",0
"vaccine_administration_dose_4","AB","2021-08-20",0
"vaccine_administration_dose_4","AB","2021-08-21",0
"vaccine_administration_dose_4","AB","2021-08-22",0
"vaccine_administration_dose_4","AB","2021-08-23",0
"vaccine_administration_dose_4","AB","2021-08-24",0
"vaccine_administration_dose_4","AB","2021-08-25",0
"vaccine_administration_dose_4","AB","2021-08-26",0
"vaccine_administration_dose_4","AB","2021-08-27",0
"vaccine_administration_dose_4","AB","2021-08-28",0
"vaccine_administration_dose_4","AB","2021-08-29",0
"vaccine_administration_dose_4","AB","2021-08-30",0
"vaccine_administration_dose_4","AB","2021-08-31",0
"vaccine_administration_dose_4","AB","2021-09-01",0
"vaccine_administration_dose_4","AB","2021-09-02",0
"vaccine_administration_dose_4","AB","2021-09-03",0
"vaccine_administration_dose_4","AB","2021-09-04",0
"vaccine_administration_dose_4","AB","2021-09-05",0
"vaccine_administration_dose_4","AB","2021-09-06",0
"vaccine_administration_dose_4","AB","2021-09-07",0
"vaccine_administration_dose_4","AB","2021-09-08",0
"vaccine_administration_dose_4","AB","2021-09-09",0
"vaccine_administration_dose_4","AB","2021-09-10",0
"vaccine_administration_dose_4","AB","2021-09-11",1
"vaccine_administration_dose_4","AB","2021-09-12",1
"vaccine_administration_dose_4","AB","2021-09-13",1
"vaccine_administration_dose_4","AB","2021-09-14",1
"vaccine_administration_dose_4","AB","2021-09-15",1
"vaccine_administration_dose_4","AB","2021-09-16",1
"vaccine_administration_dose_4","AB","2021-09-17",1
"vaccine_administration_dose_4","AB","2021-09-18",6
"vaccine_administration_dose_4","AB","2021-09-19",6
"vaccine_administration_dose_4","AB","2021-09-20",6
"vaccine_administration_dose_4","AB","2021-09-21",6
"vaccine_administration_dose_4","AB","2021-09-22",6
"vaccine_administration_dose_4","AB","2021-09-23",6
"vaccine_administration_dose_4","AB","2021-09-24",6
"vaccine_administration_dose_4","AB","2021-09-25",0
"vaccine_administration_dose_4","AB","2021-09-26",0
"vaccine_administration_dose_4","AB","2021-09-27",0
"vaccine_administration_dose_4","AB","2021-09-28",0
"vaccine_administration_dose_4","AB","2021-09-29",0
"vaccine_administration_dose_4","AB","2021-09-30",0
"vaccine_administration_dose_4","AB","2021-10-01",0
"vaccine_administration_dose_4","AB","2021-10-02",0
"vaccine_administration_dose_4","AB","2021-10-03",0
"vaccine_administration_dose_4","AB","2021-10-04",0
"vaccine_administration_dose_4","AB","2021-10-05",0
"vaccine_administration_dose_4","AB","2021-10-06",0
"vaccine_administration_dose_4","AB","2021-10-07",0
"vaccine_administration_dose_4","AB","2021-10-08",0
"vaccine_administration_dose_4","AB","2021-10-09",0
"vaccine_administration_dose_4","AB","2021-10-10",0
"vaccine_administration_dose_4","AB","2021-10-11",0
"vaccine_administration_dose_4","AB","2021-10-12",0
"vaccine_administration_dose_4","AB","2021-10-13",0
"vaccine_administration_dose_4","AB","2021-10-14",0
"vaccine_administration_dose_4","AB","2021-10-15",0
"vaccine_administration_dose_4","AB","2021-10-16",0
"vaccine_administration_dose_4","AB","2021-10-17",0
"vaccine_administration_dose_4","AB","2021-10-18",0
"vaccine_administration_dose_4","AB","2021-10-19",0
"vaccine_administration_dose_4","AB","2021-10-20",0
"vaccine_administration_dose_4","AB","2021-10-21",0
"vaccine_administration_dose_4","AB","2021-10-22",0
"vaccine_administration_dose_4","AB","2021-10-23",0
"vaccine_administration_dose_4","AB","2021-10-24",0
"vaccine_administration_dose_4","AB","2021-10-25",0
"vaccine_administration_dose_4","AB","2021-10-26",0
"vaccine_administration_dose_4","AB","2021-10-27",0
"vaccine_administration_dose_4","AB","2021-10-28",0
"vaccine_administration_dose_4","AB","2021-10-29",0
"vaccine_administration_dose_4","AB","2021-10-30",0
"vaccine_administration_dose_4","AB","2021-10-31",0
"vaccine_administration_dose_4","AB","2021-11-01",0
"vaccine_administration_dose_4","AB","2021-11-02",0
"vaccine_administration_dose_4","AB","2021-11-03",0
"vaccine_administration_dose_4","AB","2021-11-04",0
"vaccine_administration_dose_4","AB","2021-11-05",0
"vaccine_administration_dose_4","AB","2021-11-06",0
"vaccine_administration_dose_4","AB","2021-11-07",0
"vaccine_administration_dose_4","AB","2021-11-08",0
"vaccine_administration_dose_4","AB","2021-11-09",0
"vaccine_administration_dose_4","AB","2021-11-10",0
"vaccine_administration_dose_4","AB","2021-11-11",0
"vaccine_administration_dose_4","AB","2021-11-12",0
"vaccine_administration_dose_4","AB","2021-11-13",0
"vaccine_administration_dose_4","AB","2021-11-14",0
"vaccine_administration_dose_4","AB","2021-11-15",0
"vaccine_administration_dose_4","AB","2021-11-16",0
"vaccine_administration_dose_4","AB","2021-11-17",0
"vaccine_administration_dose_4","AB","2021-11-18",0
"vaccine_administration_dose_4","AB","2021-11-19",0
"vaccine_administration_dose_4","AB","2021-11-20",0
"vaccine_administration_dose_4","AB","2021-11-21",0
"vaccine_administration_dose_4","AB","2021-11-22",0
"vaccine_administration_dose_4","AB","2021-11-23",0
"vaccine_administration_dose_4","AB","2021-11-24",0
"vaccine_administration_dose_4","AB","2021-11-25",0
"vaccine_administration_dose_4","AB","2021-11-26",0
"vaccine_administration_dose_4","AB","2021-11-27",0
"vaccine_administration_dose_4","AB","2021-11-28",0
"vaccine_administration_dose_4","AB","2021-11-29",0
"vaccine_administration_dose_4","AB","2021-11-30",0
"vaccine_administration_dose_4","AB","2021-12-01",0
"vaccine_administration_dose_4","AB","2021-12-02",0
"vaccine_administration_dose_4","AB","2021-12-03",0
"vaccine_administration_dose_4","AB","2021-12-04",0
"vaccine_administration_dose_4","AB","2021-12-05",0
"vaccine_administration_dose_4","AB","2021-12-06",0
"vaccine_administration_dose_4","AB","2021-12-07",0
"vaccine_administration_dose_4","AB","2021-12-08",0
"vaccine_administration_dose_4","AB","2021-12-09",0
"vaccine_administration_dose_4","AB","2021-12-10",0
"vaccine_administration_dose_4","AB","2021-12-11",4487
"vaccine_administration_dose_4","AB","2021-12-12",4487
"vaccine_administration_dose_4","AB","2021-12-13",4487
"vaccine_administration_dose_4","AB","2021-12-14",4487
"vaccine_administration_dose_4","AB","2021-12-15",4487
"vaccine_administration_dose_4","AB","2021-12-16",4487
"vaccine_administration_dose_4","AB","2021-12-17",4487
"vaccine_administration_dose_4","AB","2021-12-18",4873
"vaccine_administration_dose_4","AB","2021-12-19",4873
"vaccine_administration_dose_4","AB","2021-12-20",4873
"vaccine_administration_dose_4","AB","2021-12-21",4873
"vaccine_administration_dose_4","AB","2021-12-22",4873
"vaccine_administration_dose_4","AB","2021-12-23",4873
"vaccine_administration_dose_4","AB","2021-12-24",4873
"vaccine_administration_dose_4","AB","2021-12-25",5223
"vaccine_administration_dose_4","AB","2021-12-26",5223
"vaccine_administration_dose_4","AB","2021-12-27",5223
"vaccine_administration_dose_4","AB","2021-12-28",5223
"vaccine_administration_dose_4","AB","2021-12-29",5223
"vaccine_administration_dose_4","AB","2021-12-30",5223
"vaccine_administration_dose_4","AB","2021-12-31",5223
"vaccine_administration_dose_4","AB","2022-01-01",5505
"vaccine_administration_dose_4","AB","2022-01-02",5505
"vaccine_administration_dose_4","AB","2022-01-03",5505
"vaccine_administration_dose_4","AB","2022-01-04",5505
"vaccine_administration_dose_4","AB","2022-01-05",5505
"vaccine_administration_dose_4","AB","2022-01-06",5505
"vaccine_administration_dose_4","AB","2022-01-07",5505
"vaccine_administration_dose_4","AB","2022-01-08",5460
"vaccine_administration_dose_4","AB","2022-01-09",5460
"vaccine_administration_dose_4","AB","2022-01-10",5460
"vaccine_administration_dose_4","AB","2022-01-11",5460
"vaccine_administration_dose_4","AB","2022-01-12",5460
"vaccine_administration_dose_4","AB","2022-01-13",5460
"vaccine_administration_dose_4","AB","2022-01-14",5460
"vaccine_administration_dose_4","AB","2022-01-15",5834
"vaccine_administration_dose_4","AB","2022-01-16",5834
"vaccine_administration_dose_4","AB","2022-01-17",5834
"vaccine_administration_dose_4","AB","2022-01-18",5834
"vaccine_administration_dose_4","AB","2022-01-19",5834
"vaccine_administration_dose_4","AB","2022-01-20",5834
"vaccine_administration_dose_4","AB","2022-01-21",5834
"vaccine_administration_dose_4","AB","2022-01-22",6262
"vaccine_administration_dose_4","AB","2022-01-23",6262
"vaccine_administration_dose_4","AB","2022-01-24",6262
"vaccine_administration_dose_4","AB","2022-01-25",6262
"vaccine_administration_dose_4","AB","2022-01-26",6262
"vaccine_administration_dose_4","AB","2022-01-27",6262
"vaccine_administration_dose_4","AB","2022-01-28",6262
"vaccine_administration_dose_4","AB","2022-01-29",6262
"vaccine_administration_dose_4","AB","2022-01-30",6805
"vaccine_administration_dose_4","AB","2022-01-31",6805
"vaccine_administration_dose_4","AB","2022-02-01",6805
"vaccine_administration_dose_4","AB","2022-02-02",6805
"vaccine_administration_dose_4","AB","2022-02-03",6805
"vaccine_administration_dose_4","AB","2022-02-04",6805
"vaccine_administration_dose_4","AB","2022-02-05",6805
"vaccine_administration_dose_4","AB","2022-02-06",8863
"vaccine_administration_dose_4","AB","2022-02-07",8863
"vaccine_administration_dose_4","AB","2022-02-08",8863
"vaccine_administration_dose_4","AB","2022-02-09",8863
"vaccine_administration_dose_4","AB","2022-02-10",8863
"vaccine_administration_dose_4","AB","2022-02-11",8863
"vaccine_administration_dose_4","AB","2022-02-12",8863
"vaccine_administration_dose_4","AB","2022-02-13",11069
"vaccine_administration_dose_4","AB","2022-02-14",11069
"vaccine_administration_dose_4","AB","2022-02-15",11069
"vaccine_administration_dose_4","AB","2022-02-16",11069
"vaccine_administration_dose_4","AB","2022-02-17",11069
"vaccine_administration_dose_4","AB","2022-02-18",11069
"vaccine_administration_dose_4","AB","2022-02-19",11069
"vaccine_administration_dose_4","AB","2022-02-20",12839
"vaccine_administration_dose_4","AB","2022-02-21",12839
"vaccine_administration_dose_4","AB","2022-02-22",12839
"vaccine_administration_dose_4","AB","2022-02-23",12839
"vaccine_administration_dose_4","AB","2022-02-24",12839
"vaccine_administration_dose_4","AB","2022-02-25",12839
"vaccine_administration_dose_4","AB","2022-02-26",12839
"vaccine_administration_dose_4","AB","2022-02-27",14144
"vaccine_administration_dose_4","AB","2022-02-28",14144
"vaccine_administration_dose_4","AB","2022-03-01",14144
"vaccine_administration_dose_4","AB","2022-03-02",14144
"vaccine_administration_dose_4","AB","2022-03-03",14144
"vaccine_administration_dose_4","AB","2022-03-04",14144
"vaccine_administration_dose_4","AB","2022-03-05",14144
"vaccine_administration_dose_4","AB","2022-03-06",15364
"vaccine_administration_dose_4","AB","2022-03-07",15364
"vaccine_administration_dose_4","AB","2022-03-08",15364
"vaccine_administration_dose_4","AB","2022-03-09",15364
"vaccine_administration_dose_4","AB","2022-03-10",15364
"vaccine_administration_dose_4","AB","2022-03-11",15364
"vaccine_administration_dose_4","AB","2022-03-12",15364
"vaccine_administration_dose_4","AB","2022-03-13",16637
"vaccine_administration_dose_4","AB","2022-03-14",16637
"vaccine_administration_dose_4","AB","2022-03-15",16637
"vaccine_administration_dose_4","AB","2022-03-16",16637
"vaccine_administration_dose_4","AB","2022-03-17",16637
"vaccine_administration_dose_4","AB","2022-03-18",16637
"vaccine_administration_dose_4","AB","2022-03-19",16637
"vaccine_administration_dose_4","AB","2022-03-20",18180
"vaccine_administration_dose_4","AB","2022-03-21",18180
"vaccine_administration_dose_4","AB","2022-03-22",18180
"vaccine_administration_dose_4","AB","2022-03-23",18180
"vaccine_administration_dose_4","AB","2022-03-24",18180
"vaccine_administration_dose_4","AB","2022-03-25",18180
"vaccine_administration_dose_4","AB","2022-03-26",18180
"vaccine_administration_dose_4","AB","2022-03-27",19569
"vaccine_administration_dose_4","AB","2022-03-28",19569
"vaccine_administration_dose_4","AB","2022-03-29",19569
"vaccine_administration_dose_4","AB","2022-03-30",19569
"vaccine_administration_dose_4","AB","2022-03-31",19569
"vaccine_administration_dose_4","AB","2022-04-01",19569
"vaccine_administration_dose_4","AB","2022-04-02",19569
"vaccine_administration_dose_4","AB","2022-04-03",20922
"vaccine_administration_dose_4","AB","2022-04-04",20922
"vaccine_administration_dose_4","AB","2022-04-05",20922
"vaccine_administration_dose_4","AB","2022-04-06",20922
"vaccine_administration_dose_4","AB","2022-04-07",20922
"vaccine_administration_dose_4","AB","2022-04-08",20922
"vaccine_administration_dose_4","AB","2022-04-09",20922
"vaccine_administration_dose_4","AB","2022-04-10",23830
"vaccine_administration_dose_4","AB","2022-04-11",23830
"vaccine_administration_dose_4","AB","2022-04-12",23830
"vaccine_administration_dose_4","AB","2022-04-13",23830
"vaccine_administration_dose_4","AB","2022-04-14",23830
"vaccine_administration_dose_4","AB","2022-04-15",23830
"vaccine_administration_dose_4","AB","2022-04-16",23830
"vaccine_administration_dose_4","AB","2022-04-17",23830
"vaccine_administration_dose_4","AB","2022-04-18",23830
"vaccine_administration_dose_4","AB","2022-04-19",23830
"vaccine_administration_dose_4","AB","2022-04-20",23830
"vaccine_administration_dose_4","AB","2022-04-21",23830
"vaccine_administration_dose_4","AB","2022-04-22",23830
"vaccine_administration_dose_4","AB","2022-04-23",23830
"vaccine_administration_dose_4","AB","2022-04-24",70556
"vaccine_administration_dose_4","AB","2022-04-25",70556
"vaccine_administration_dose_4","AB","2022-04-26",70556
"vaccine_administration_dose_4","AB","2022-04-27",70556
"vaccine_administration_dose_4","AB","2022-04-28",70556
"vaccine_administration_dose_4","AB","2022-04-29",70556
"vaccine_administration_dose_4","AB","2022-04-30",70556
"vaccine_administration_dose_4","AB","2022-05-01",70556
"vaccine_administration_dose_4","AB","2022-05-02",70556
"vaccine_administration_dose_4","AB","2022-05-03",70556
"vaccine_administration_dose_4","AB","2022-05-04",70556
"vaccine_administration_dose_4","AB","2022-05-05",70556
"vaccine_administration_dose_4","AB","2022-05-06",70556
"vaccine_administration_dose_4","AB","2022-05-07",70556
"vaccine_administration_dose_4","AB","2022-05-08",116429
"vaccine_administration_dose_4","AB","2022-05-09",116429
"vaccine_administration_dose_4","AB","2022-05-10",116429
"vaccine_administration_dose_4","AB","2022-05-11",116429
"vaccine_administration_dose_4","AB","2022-05-12",116429
"vaccine_administration_dose_4","AB","2022-05-13",116429
"vaccine_administration_dose_4","AB","2022-05-14",116429
"vaccine_administration_dose_4","AB","2022-05-15",116429
"vaccine_administration_dose_4","AB","2022-05-16",116429
"vaccine_administration_dose_4","AB","2022-05-17",116429
"vaccine_administration_dose_4","AB","2022-05-18",116429
"vaccine_administration_dose_4","AB","2022-05-19",116429
"vaccine_administration_dose_4","AB","2022-05-20",116429
"vaccine_administration_dose_4","AB","2022-05-21",116429
"vaccine_administration_dose_4","AB","2022-05-22",155168
"vaccine_administration_dose_4","AB","2022-05-23",155168
"vaccine_administration_dose_4","AB","2022-05-24",155168
"vaccine_administration_dose_4","AB","2022-05-25",155168
"vaccine_administration_dose_4","AB","2022-05-26",155168
"vaccine_administration_dose_4","AB","2022-05-27",155168
"vaccine_administration_dose_4","AB","2022-05-28",155168
"vaccine_administration_dose_4","AB","2022-05-29",155168
"vaccine_administration_dose_4","AB","2022-05-30",155168
"vaccine_administration_dose_4","AB","2022-05-31",155168
"vaccine_administration_dose_4","AB","2022-06-01",155168
"vaccine_administration_dose_4","AB","2022-06-02",155168
"vaccine_administration_dose_4","AB","2022-06-03",155168
"vaccine_administration_dose_4","AB","2022-06-04",155168
"vaccine_administration_dose_4","AB","2022-06-05",155168
"vaccine_administration_dose_4","AB","2022-06-06",155168
"vaccine_administration_dose_4","AB","2022-06-07",155168
"vaccine_administration_dose_4","AB","2022-06-08",155168
"vaccine_administration_dose_4","AB","2022-06-09",155168
"vaccine_administration_dose_4","AB","2022-06-10",155168
"vaccine_administration_dose_4","AB","2022-06-11",155168
"vaccine_administration_dose_4","AB","2022-06-12",155168
"vaccine_administration_dose_4","AB","2022-06-13",155168
"vaccine_administration_dose_4","AB","2022-06-14",155168
"vaccine_administration_dose_4","AB","2022-06-15",155168
"vaccine_administration_dose_4","AB","2022-06-16",155168
"vaccine_administration_dose_4","AB","2022-06-17",155168
"vaccine_administration_dose_4","AB","2022-06-18",155168
"vaccine_administration_dose_4","AB","2022-06-19",189706
"vaccine_administration_dose_4","AB","2022-06-20",189706
"vaccine_administration_dose_4","AB","2022-06-21",189706
"vaccine_administration_dose_4","AB","2022-06-22",189706
"vaccine_administration_dose_4","AB","2022-06-23",189706
"vaccine_administration_dose_4","AB","2022-06-24",189706
"vaccine_administration_dose_4","AB","2022-06-25",189706
"vaccine_administration_dose_4","AB","2022-06-26",189706
"vaccine_administration_dose_4","AB","2022-06-27",189706
"vaccine_administration_dose_4","AB","2022-06-28",189706
"vaccine_administration_dose_4","AB","2022-06-29",189706
"vaccine_administration_dose_4","AB","2022-06-30",189706
"vaccine_administration_dose_4","AB","2022-07-01",189706
"vaccine_administration_dose_4","AB","2022-07-02",189706
"vaccine_administration_dose_4","AB","2022-07-03",189706
"vaccine_administration_dose_4","AB","2022-07-04",189706
"vaccine_administration_dose_4","AB","2022-07-05",189706
"vaccine_administration_dose_4","AB","2022-07-06",189706
"vaccine_administration_dose_4","AB","2022-07-07",189706
"vaccine_administration_dose_4","AB","2022-07-08",189706
"vaccine_administration_dose_4","AB","2022-07-09",189706
"vaccine_administration_dose_4","AB","2022-07-10",189706
"vaccine_administration_dose_4","AB","2022-07-11",189706
"vaccine_administration_dose_4","AB","2022-07-12",189706
"vaccine_administration_dose_4","AB","2022-07-13",189706
"vaccine_administration_dose_4","AB","2022-07-14",189706
"vaccine_administration_dose_4","AB","2022-07-15",189706
"vaccine_administration_dose_4","AB","2022-07-16",189706
"vaccine_administration_dose_4","AB","2022-07-17",219384
"vaccine_administration_dose_4","AB","2022-07-18",219384
"vaccine_administration_dose_4","AB","2022-07-19",219384
"vaccine_administration_dose_4","AB","2022-07-20",219384
"vaccine_administration_dose_4","AB","2022-07-21",219384
"vaccine_administration_dose_4","AB","2022-07-22",219384
"vaccine_administration_dose_4","AB","2022-07-23",219384
"vaccine_administration_dose_4","AB","2022-07-24",219384
"vaccine_administration_dose_4","AB","2022-07-25",219384
"vaccine_administration_dose_4","AB","2022-07-26",219384
"vaccine_administration_dose_4","AB","2022-07-27",219384
"vaccine_administration_dose_4","AB","2022-07-28",219384
"vaccine_administration_dose_4","AB","2022-07-29",219384
"vaccine_administration_dose_4","AB","2022-07-30",219384
"vaccine_administration_dose_4","AB","2022-07-31",219384
"vaccine_administration_dose_4","AB","2022-08-01",219384
"vaccine_administration_dose_4","AB","2022-08-02",219384
"vaccine_administration_dose_4","AB","2022-08-03",219384
"vaccine_administration_dose_4","AB","2022-08-04",219384
"vaccine_administration_dose_4","AB","2022-08-05",219384
"vaccine_administration_dose_4","AB","2022-08-06",219384
"vaccine_administration_dose_4","AB","2022-08-07",219384
"vaccine_administration_dose_4","AB","2022-08-08",219384
"vaccine_administration_dose_4","AB","2022-08-09",219384
"vaccine_administration_dose_4","AB","2022-08-10",219384
"vaccine_administration_dose_4","AB","2022-08-11",219384
"vaccine_administration_dose_4","AB","2022-08-12",219384
"vaccine_administration_dose_4","AB","2022-08-13",219384
"vaccine_administration_dose_4","AB","2022-08-14",376750
"vaccine_administration_dose_4","AB","2022-08-15",376750
"vaccine_administration_dose_4","AB","2022-08-16",376750
"vaccine_administration_dose_4","AB","2022-08-17",376750
"vaccine_administration_dose_4","AB","2022-08-18",376750
"vaccine_administration_dose_4","AB","2022-08-19",376750
"vaccine_administration_dose_4","AB","2022-08-20",376750
"vaccine_administration_dose_4","AB","2022-08-21",376750
"vaccine_administration_dose_4","AB","2022-08-22",376750
"vaccine_administration_dose_4","AB","2022-08-23",376750
"vaccine_administration_dose_4","AB","2022-08-24",376750
"vaccine_administration_dose_4","AB","2022-08-25",376750
"vaccine_administration_dose_4","AB","2022-08-26",376750
"vaccine_administration_dose_4","AB","2022-08-27",376750
"vaccine_administration_dose_4","AB","2022-08-28",376750
"vaccine_administration_dose_4","AB","2022-08-29",376750
"vaccine_administration_dose_4","AB","2022-08-30",376750
"vaccine_administration_dose_4","AB","2022-08-31",376750
"vaccine_administration_dose_4","AB","2022-09-01",376750
"vaccine_administration_dose_4","AB","2022-09-02",376750
"vaccine_administration_dose_4","AB","2022-09-03",376750
"vaccine_administration_dose_4","AB","2022-09-04",376750
"vaccine_administration_dose_4","AB","2022-09-05",376750
"vaccine_administration_dose_4","AB","2022-09-06",376750
"vaccine_administration_dose_4","AB","2022-09-07",376750
"vaccine_administration_dose_4","AB","2022-09-08",376750
"vaccine_administration_dose_4","AB","2022-09-09",376750
"vaccine_administration_dose_4","AB","2022-09-10",376750
"vaccine_administration_dose_4","AB","2022-09-11",437914
"vaccine_administration_dose_4","AB","2022-09-12",437914
"vaccine_administration_dose_4","AB","2022-09-13",437914
"vaccine_administration_dose_4","AB","2022-09-14",437914
"vaccine_administration_dose_4","AB","2022-09-15",437914
"vaccine_administration_dose_4","AB","2022-09-16",437914
"vaccine_administration_dose_4","AB","2022-09-17",437914
