"name","region","date","value"
"vaccine_administration_dose_1","QC","2021-07-21",6171051
"vaccine_administration_dose_1","QC","2021-07-22",6178006
"vaccine_administration_dose_1","QC","2021-07-23",6184655
"vaccine_administration_dose_1","QC","2021-07-24",6189368
"vaccine_administration_dose_1","QC","2021-07-25",6193251
"vaccine_administration_dose_1","QC","2021-07-26",6198921
"vaccine_administration_dose_1","QC","2021-07-27",6204992
"vaccine_administration_dose_1","QC","2021-07-28",6211300
"vaccine_administration_dose_1","QC","2021-07-29",6217385
"vaccine_administration_dose_1","QC","2021-07-30",6223877
"vaccine_administration_dose_1","QC","2021-07-31",6228838
"vaccine_administration_dose_1","QC","2021-08-01",6232508
"vaccine_administration_dose_1","QC","2021-08-02",6237866
"vaccine_administration_dose_1","QC","2021-08-03",6243151
"vaccine_administration_dose_1","QC","2021-08-04",6248475
"vaccine_administration_dose_1","QC","2021-08-05",6255851
"vaccine_administration_dose_1","QC","2021-08-06",6264665
"vaccine_administration_dose_1","QC","2021-08-07",6271143
"vaccine_administration_dose_1","QC","2021-08-08",6275475
"vaccine_administration_dose_1","QC","2021-08-09",6281764
"vaccine_administration_dose_1","QC","2021-08-10",6288672
"vaccine_administration_dose_1","QC","2021-08-11",6297753
"vaccine_administration_dose_1","QC","2021-08-12",6308245
"vaccine_administration_dose_1","QC","2021-08-13",6317869
"vaccine_administration_dose_1","QC","2021-08-14",6325479
"vaccine_administration_dose_1","QC","2021-08-15",6330949
"vaccine_administration_dose_1","QC","2021-08-16",6338683
"vaccine_administration_dose_1","QC","2021-08-17",6346134
"vaccine_administration_dose_1","QC","2021-08-18",6353959
"vaccine_administration_dose_1","QC","2021-08-19",6362118
"vaccine_administration_dose_1","QC","2021-08-20",6370333
"vaccine_administration_dose_1","QC","2021-08-21",6376313
"vaccine_administration_dose_1","QC","2021-08-22",6380352
"vaccine_administration_dose_1","QC","2021-08-23",6386711
"vaccine_administration_dose_1","QC","2021-08-24",6392688
"vaccine_administration_dose_1","QC","2021-08-25",6401013
"vaccine_administration_dose_1","QC","2021-08-26",6410393
"vaccine_administration_dose_1","QC","2021-08-27",6419812
"vaccine_administration_dose_1","QC","2021-08-28",6426720
"vaccine_administration_dose_1","QC","2021-08-29",6431456
"vaccine_administration_dose_1","QC","2021-08-30",6437658
"vaccine_administration_dose_1","QC","2021-08-31",6445049
"vaccine_administration_dose_1","QC","2021-09-01",6452096
"vaccine_administration_dose_1","QC","2021-09-02",6460869
"vaccine_administration_dose_1","QC","2021-09-03",6469451
"vaccine_administration_dose_1","QC","2021-09-04",6475873
"vaccine_administration_dose_1","QC","2021-09-05",6479833
"vaccine_administration_dose_1","QC","2021-09-06",6483129
"vaccine_administration_dose_1","QC","2021-09-07",6489141
"vaccine_administration_dose_1","QC","2021-09-08",6497349
"vaccine_administration_dose_1","QC","2021-09-09",6505706
"vaccine_administration_dose_1","QC","2021-09-10",6513952
"vaccine_administration_dose_1","QC","2021-09-11",6520170
"vaccine_administration_dose_1","QC","2021-09-12",6524118
"vaccine_administration_dose_1","QC","2021-09-13",6529117
"vaccine_administration_dose_1","QC","2021-09-14",6534401
"vaccine_administration_dose_1","QC","2021-09-15",6540474
"vaccine_administration_dose_1","QC","2021-09-16",6547878
"vaccine_administration_dose_1","QC","2021-09-17",6554960
"vaccine_administration_dose_1","QC","2021-09-18",6560449
"vaccine_administration_dose_1","QC","2021-09-19",6563213
"vaccine_administration_dose_1","QC","2021-09-20",6566452
"vaccine_administration_dose_1","QC","2021-09-21",6570230
"vaccine_administration_dose_1","QC","2021-09-22",6574994
"vaccine_administration_dose_1","QC","2021-09-23",6580003
"vaccine_administration_dose_1","QC","2021-09-24",6585320
"vaccine_administration_dose_1","QC","2021-09-25",6589378
"vaccine_administration_dose_1","QC","2021-09-26",6591612
"vaccine_administration_dose_1","QC","2021-09-27",6594004
"vaccine_administration_dose_1","QC","2021-09-28",6597140
"vaccine_administration_dose_1","QC","2021-09-29",6601279
"vaccine_administration_dose_1","QC","2021-09-30",6606112
"vaccine_administration_dose_1","QC","2021-10-01",6610690
"vaccine_administration_dose_1","QC","2021-10-02",6614438
"vaccine_administration_dose_1","QC","2021-10-03",6616111
"vaccine_administration_dose_1","QC","2021-10-04",6618333
"vaccine_administration_dose_1","QC","2021-10-05",6621298
"vaccine_administration_dose_1","QC","2021-10-06",6625081
"vaccine_administration_dose_1","QC","2021-10-07",6629938
"vaccine_administration_dose_1","QC","2021-10-08",6634447
"vaccine_administration_dose_1","QC","2021-10-09",6638119
"vaccine_administration_dose_1","QC","2021-10-10",6639940
"vaccine_administration_dose_1","QC","2021-10-11",6641396
"vaccine_administration_dose_1","QC","2021-10-12",6644393
"vaccine_administration_dose_1","QC","2021-10-13",6648085
"vaccine_administration_dose_1","QC","2021-10-14",6652152
"vaccine_administration_dose_1","QC","2021-10-15",6656137
"vaccine_administration_dose_1","QC","2021-10-16",6659994
"vaccine_administration_dose_1","QC","2021-10-17",6661722
"vaccine_administration_dose_1","QC","2021-10-18",6663421
"vaccine_administration_dose_1","QC","2021-10-19",6665798
"vaccine_administration_dose_1","QC","2021-10-20",6669181
"vaccine_administration_dose_1","QC","2021-10-21",6673013
"vaccine_administration_dose_1","QC","2021-10-22",6676505
"vaccine_administration_dose_1","QC","2021-10-23",6679879
"vaccine_administration_dose_1","QC","2021-10-24",6681281
"vaccine_administration_dose_1","QC","2021-10-25",6682833
"vaccine_administration_dose_1","QC","2021-10-26",6684995
"vaccine_administration_dose_1","QC","2021-10-27",6687758
"vaccine_administration_dose_1","QC","2021-10-28",6690724
"vaccine_administration_dose_1","QC","2021-10-29",6693513
"vaccine_administration_dose_1","QC","2021-10-30",6696200
"vaccine_administration_dose_1","QC","2021-10-31",6697198
"vaccine_administration_dose_1","QC","2021-11-01",6698481
"vaccine_administration_dose_1","QC","2021-11-02",6700185
"vaccine_administration_dose_1","QC","2021-11-03",6702535
"vaccine_administration_dose_1","QC","2021-11-04",6705453
"vaccine_administration_dose_1","QC","2021-11-05",6708159
"vaccine_administration_dose_1","QC","2021-11-06",6710810
"vaccine_administration_dose_1","QC","2021-11-07",6712318
"vaccine_administration_dose_1","QC","2021-11-08",6713576
"vaccine_administration_dose_1","QC","2021-11-09",6715006
"vaccine_administration_dose_1","QC","2021-11-10",6717328
"vaccine_administration_dose_1","QC","2021-11-11",6719951
"vaccine_administration_dose_1","QC","2021-11-12",6722280
"vaccine_administration_dose_1","QC","2021-11-13",6724606
"vaccine_administration_dose_1","QC","2021-11-14",6726013
"vaccine_administration_dose_1","QC","2021-11-15",6727317
"vaccine_administration_dose_1","QC","2021-11-16",6728785
"vaccine_administration_dose_1","QC","2021-11-17",6730965
"vaccine_administration_dose_1","QC","2021-11-18",6733406
"vaccine_administration_dose_1","QC","2021-11-19",6735647
"vaccine_administration_dose_1","QC","2021-11-20",6738068
"vaccine_administration_dose_1","QC","2021-11-21",6739309
"vaccine_administration_dose_1","QC","2021-11-22",6740580
"vaccine_administration_dose_1","QC","2021-11-23",6742191
"vaccine_administration_dose_1","QC","2021-11-24",6751378
"vaccine_administration_dose_1","QC","2021-11-25",6762186
"vaccine_administration_dose_1","QC","2021-11-26",6779059
"vaccine_administration_dose_1","QC","2021-11-27",6801604
"vaccine_administration_dose_1","QC","2021-11-28",6821835
"vaccine_administration_dose_1","QC","2021-11-29",6835514
"vaccine_administration_dose_1","QC","2021-11-30",6849736
"vaccine_administration_dose_1","QC","2021-12-01",6866531
"vaccine_administration_dose_1","QC","2021-12-02",6885356
"vaccine_administration_dose_1","QC","2021-12-03",6908388
"vaccine_administration_dose_1","QC","2021-12-04",6931017
"vaccine_administration_dose_1","QC","2021-12-05",6945996
"vaccine_administration_dose_1","QC","2021-12-06",6958361
"vaccine_administration_dose_1","QC","2021-12-07",6973915
"vaccine_administration_dose_1","QC","2021-12-08",6991139
"vaccine_administration_dose_1","QC","2021-12-09",7006317
"vaccine_administration_dose_1","QC","2021-12-10",7022783
"vaccine_administration_dose_1","QC","2021-12-11",7039660
"vaccine_administration_dose_1","QC","2021-12-12",7048558
"vaccine_administration_dose_1","QC","2021-12-13",7060295
"vaccine_administration_dose_1","QC","2021-12-14",7074150
"vaccine_administration_dose_1","QC","2021-12-15",7086625
"vaccine_administration_dose_1","QC","2021-12-16",7099234
"vaccine_administration_dose_1","QC","2021-12-17",7110584
"vaccine_administration_dose_1","QC","2021-12-18",7121289
"vaccine_administration_dose_1","QC","2021-12-19",7126757
"vaccine_administration_dose_1","QC","2021-12-20",7134968
"vaccine_administration_dose_1","QC","2021-12-21",7141055
"vaccine_administration_dose_1","QC","2021-12-22",7146807
"vaccine_administration_dose_1","QC","2021-12-23",7150739
"vaccine_administration_dose_1","QC","2021-12-24",7151778
"vaccine_administration_dose_1","QC","2021-12-25",7151785
"vaccine_administration_dose_1","QC","2021-12-26",7152758
"vaccine_administration_dose_1","QC","2021-12-27",7155527
"vaccine_administration_dose_1","QC","2021-12-28",7158304
"vaccine_administration_dose_1","QC","2021-12-29",7162071
"vaccine_administration_dose_1","QC","2021-12-30",7164821
"vaccine_administration_dose_1","QC","2021-12-31",7165708
"vaccine_administration_dose_1","QC","2022-01-01",7165716
"vaccine_administration_dose_1","QC","2022-01-02",7166450
"vaccine_administration_dose_1","QC","2022-01-03",7168677
"vaccine_administration_dose_1","QC","2022-01-04",7171442
"vaccine_administration_dose_1","QC","2022-01-05",7174779
"vaccine_administration_dose_1","QC","2022-01-06",7177988
"vaccine_administration_dose_1","QC","2022-01-07",7181686
"vaccine_administration_dose_1","QC","2022-01-08",7185937
"vaccine_administration_dose_1","QC","2022-01-09",7188436
"vaccine_administration_dose_1","QC","2022-01-10",7191075
"vaccine_administration_dose_1","QC","2022-01-11",7194063
"vaccine_administration_dose_1","QC","2022-01-12",7198737
"vaccine_administration_dose_1","QC","2022-01-13",7202993
"vaccine_administration_dose_1","QC","2022-01-14",7208020
"vaccine_administration_dose_1","QC","2022-01-15",7214402
"vaccine_administration_dose_1","QC","2022-01-16",7217703
"vaccine_administration_dose_1","QC","2022-01-17",7219927
"vaccine_administration_dose_1","QC","2022-01-18",7223013
"vaccine_administration_dose_1","QC","2022-01-19",7226337
"vaccine_administration_dose_1","QC","2022-01-20",7229757
"vaccine_administration_dose_1","QC","2022-01-21",7233060
"vaccine_administration_dose_1","QC","2022-01-22",7236823
"vaccine_administration_dose_1","QC","2022-01-23",7238832
"vaccine_administration_dose_1","QC","2022-01-24",7241165
"vaccine_administration_dose_1","QC","2022-01-25",7243515
"vaccine_administration_dose_1","QC","2022-01-26",7246223
"vaccine_administration_dose_1","QC","2022-01-27",7249165
"vaccine_administration_dose_1","QC","2022-01-28",7252135
"vaccine_administration_dose_1","QC","2022-01-29",7254873
"vaccine_administration_dose_1","QC","2022-01-30",7256433
"vaccine_administration_dose_1","QC","2022-01-31",7258358
"vaccine_administration_dose_1","QC","2022-02-01",7260278
"vaccine_administration_dose_1","QC","2022-02-02",7262203
"vaccine_administration_dose_1","QC","2022-02-03",7264117
"vaccine_administration_dose_1","QC","2022-02-04",7266075
"vaccine_administration_dose_1","QC","2022-02-05",7267884
"vaccine_administration_dose_1","QC","2022-02-06",7268927
"vaccine_administration_dose_1","QC","2022-02-07",7270203
"vaccine_administration_dose_1","QC","2022-02-08",7271692
"vaccine_administration_dose_1","QC","2022-02-09",7273174
"vaccine_administration_dose_1","QC","2022-02-10",7274582
"vaccine_administration_dose_1","QC","2022-02-11",7276101
"vaccine_administration_dose_1","QC","2022-02-12",7277262
"vaccine_administration_dose_1","QC","2022-02-13",7277806
"vaccine_administration_dose_1","QC","2022-02-14",7278860
"vaccine_administration_dose_1","QC","2022-02-15",7279654
"vaccine_administration_dose_1","QC","2022-02-16",7280461
"vaccine_administration_dose_1","QC","2022-02-17",7281206
"vaccine_administration_dose_1","QC","2022-02-18",7281724
"vaccine_administration_dose_1","QC","2022-02-19",7282295
"vaccine_administration_dose_1","QC","2022-02-20",7282646
"vaccine_administration_dose_1","QC","2022-02-21",7283183
"vaccine_administration_dose_1","QC","2022-02-22",7283767
"vaccine_administration_dose_1","QC","2022-02-23",7284289
"vaccine_administration_dose_1","QC","2022-02-24",7284993
"vaccine_administration_dose_1","QC","2022-02-25",7285416
"vaccine_administration_dose_1","QC","2022-02-26",7285988
"vaccine_administration_dose_1","QC","2022-02-27",7286269
"vaccine_administration_dose_1","QC","2022-02-28",7286634
"vaccine_administration_dose_1","QC","2022-03-01",7286881
"vaccine_administration_dose_1","QC","2022-03-02",7287147
"vaccine_administration_dose_1","QC","2022-03-03",7287447
"vaccine_administration_dose_1","QC","2022-03-04",7287789
"vaccine_administration_dose_1","QC","2022-03-05",7288198
"vaccine_administration_dose_1","QC","2022-03-06",7288330
"vaccine_administration_dose_1","QC","2022-03-07",7288506
"vaccine_administration_dose_1","QC","2022-03-08",7288679
"vaccine_administration_dose_1","QC","2022-03-09",7289010
"vaccine_administration_dose_1","QC","2022-03-10",7289380
"vaccine_administration_dose_1","QC","2022-03-11",7289727
"vaccine_administration_dose_1","QC","2022-03-12",7290048
"vaccine_administration_dose_1","QC","2022-03-13",7290177
"vaccine_administration_dose_1","QC","2022-03-14",7290344
"vaccine_administration_dose_1","QC","2022-03-15",7290484
"vaccine_administration_dose_1","QC","2022-03-16",7290718
"vaccine_administration_dose_1","QC","2022-03-17",7290973
"vaccine_administration_dose_1","QC","2022-03-18",7291279
"vaccine_administration_dose_1","QC","2022-03-19",7291686
"vaccine_administration_dose_1","QC","2022-03-20",7291865
"vaccine_administration_dose_1","QC","2022-03-21",7292006
"vaccine_administration_dose_1","QC","2022-03-22",7292159
"vaccine_administration_dose_1","QC","2022-03-23",7292340
"vaccine_administration_dose_1","QC","2022-03-24",7292639
"vaccine_administration_dose_1","QC","2022-03-25",7292957
"vaccine_administration_dose_1","QC","2022-03-26",7293396
"vaccine_administration_dose_1","QC","2022-03-27",7293549
"vaccine_administration_dose_1","QC","2022-03-28",7293708
"vaccine_administration_dose_1","QC","2022-03-29",7293901
"vaccine_administration_dose_1","QC","2022-03-30",7294174
"vaccine_administration_dose_1","QC","2022-03-31",7294495
"vaccine_administration_dose_1","QC","2022-04-01",7294817
"vaccine_administration_dose_1","QC","2022-04-02",7295230
"vaccine_administration_dose_1","QC","2022-04-03",7295377
"vaccine_administration_dose_1","QC","2022-04-04",7295538
"vaccine_administration_dose_1","QC","2022-04-05",7295722
"vaccine_administration_dose_1","QC","2022-04-06",7296000
"vaccine_administration_dose_1","QC","2022-04-07",7296295
"vaccine_administration_dose_1","QC","2022-04-08",7296635
"vaccine_administration_dose_1","QC","2022-04-09",7297097
"vaccine_administration_dose_1","QC","2022-04-10",7297265
"vaccine_administration_dose_1","QC","2022-04-11",7297429
"vaccine_administration_dose_1","QC","2022-04-12",7297664
"vaccine_administration_dose_1","QC","2022-04-13",7297890
"vaccine_administration_dose_1","QC","2022-04-14",7298209
"vaccine_administration_dose_1","QC","2022-04-15",7298528
"vaccine_administration_dose_1","QC","2022-04-16",7298908
"vaccine_administration_dose_1","QC","2022-04-17",7298932
"vaccine_administration_dose_1","QC","2022-04-18",7299089
"vaccine_administration_dose_1","QC","2022-04-19",7299271
"vaccine_administration_dose_1","QC","2022-04-20",7299517
"vaccine_administration_dose_1","QC","2022-04-21",7299791
"vaccine_administration_dose_1","QC","2022-04-22",7300141
"vaccine_administration_dose_1","QC","2022-04-23",7300648
"vaccine_administration_dose_1","QC","2022-04-24",7300797
"vaccine_administration_dose_1","QC","2022-04-25",7300944
"vaccine_administration_dose_1","QC","2022-04-26",7301106
"vaccine_administration_dose_1","QC","2022-04-27",7301309
"vaccine_administration_dose_1","QC","2022-04-28",7301599
"vaccine_administration_dose_1","QC","2022-04-29",7301892
