"name","region","date","value"
"vaccine_administration_dose_2","QC","2021-10-30",6422006
"vaccine_administration_dose_2","QC","2021-10-31",6423802
"vaccine_administration_dose_2","QC","2021-11-01",6426219
"vaccine_administration_dose_2","QC","2021-11-02",6428840
"vaccine_administration_dose_2","QC","2021-11-03",6432680
"vaccine_administration_dose_2","QC","2021-11-04",6437738
"vaccine_administration_dose_2","QC","2021-11-05",6442318
"vaccine_administration_dose_2","QC","2021-11-06",6446383
"vaccine_administration_dose_2","QC","2021-11-07",6448402
"vaccine_administration_dose_2","QC","2021-11-08",6450300
"vaccine_administration_dose_2","QC","2021-11-09",6453050
"vaccine_administration_dose_2","QC","2021-11-10",6457202
"vaccine_administration_dose_2","QC","2021-11-11",6461774
"vaccine_administration_dose_2","QC","2021-11-12",6465889
"vaccine_administration_dose_2","QC","2021-11-13",6470152
"vaccine_administration_dose_2","QC","2021-11-14",6472247
"vaccine_administration_dose_2","QC","2021-11-15",6474354
"vaccine_administration_dose_2","QC","2021-11-16",6476562
"vaccine_administration_dose_2","QC","2021-11-17",6479900
"vaccine_administration_dose_2","QC","2021-11-18",6483836
"vaccine_administration_dose_2","QC","2021-11-19",6487473
"vaccine_administration_dose_2","QC","2021-11-20",6491173
"vaccine_administration_dose_2","QC","2021-11-21",6492989
"vaccine_administration_dose_2","QC","2021-11-22",6494809
"vaccine_administration_dose_2","QC","2021-11-23",6496821
"vaccine_administration_dose_2","QC","2021-11-24",6499660
"vaccine_administration_dose_2","QC","2021-11-25",6503430
"vaccine_administration_dose_2","QC","2021-11-26",6506573
"vaccine_administration_dose_2","QC","2021-11-27",6508850
"vaccine_administration_dose_2","QC","2021-11-28",6510082
"vaccine_administration_dose_2","QC","2021-11-29",6511731
"vaccine_administration_dose_2","QC","2021-11-30",6513485
"vaccine_administration_dose_2","QC","2021-12-01",6515632
"vaccine_administration_dose_2","QC","2021-12-02",6518004
"vaccine_administration_dose_2","QC","2021-12-03",6520262
"vaccine_administration_dose_2","QC","2021-12-04",6522169
"vaccine_administration_dose_2","QC","2021-12-05",6523283
"vaccine_administration_dose_2","QC","2021-12-06",6524656
"vaccine_administration_dose_2","QC","2021-12-07",6526106
"vaccine_administration_dose_2","QC","2021-12-08",6528233
"vaccine_administration_dose_2","QC","2021-12-09",6530605
"vaccine_administration_dose_2","QC","2021-12-10",6532884
"vaccine_administration_dose_2","QC","2021-12-11",6534611
"vaccine_administration_dose_2","QC","2021-12-12",6535709
"vaccine_administration_dose_2","QC","2021-12-13",6537107
"vaccine_administration_dose_2","QC","2021-12-14",6538625
"vaccine_administration_dose_2","QC","2021-12-15",6540731
"vaccine_administration_dose_2","QC","2021-12-16",6543286
"vaccine_administration_dose_2","QC","2021-12-17",6545402
"vaccine_administration_dose_2","QC","2021-12-18",6547248
"vaccine_administration_dose_2","QC","2021-12-19",6548782
"vaccine_administration_dose_2","QC","2021-12-20",6550727
"vaccine_administration_dose_2","QC","2021-12-21",6552888
"vaccine_administration_dose_2","QC","2021-12-22",6555523
"vaccine_administration_dose_2","QC","2021-12-23",6557558
"vaccine_administration_dose_2","QC","2021-12-24",6558162
"vaccine_administration_dose_2","QC","2021-12-25",6558166
"vaccine_administration_dose_2","QC","2021-12-26",6558743
"vaccine_administration_dose_2","QC","2021-12-27",6560163
"vaccine_administration_dose_2","QC","2021-12-28",6561891
"vaccine_administration_dose_2","QC","2021-12-29",6564079
"vaccine_administration_dose_2","QC","2021-12-30",6566376
"vaccine_administration_dose_2","QC","2021-12-31",6567013
"vaccine_administration_dose_2","QC","2022-01-01",6567022
"vaccine_administration_dose_2","QC","2022-01-02",6567771
"vaccine_administration_dose_2","QC","2022-01-03",6569636
"vaccine_administration_dose_2","QC","2022-01-04",6571522
"vaccine_administration_dose_2","QC","2022-01-05",6574087
"vaccine_administration_dose_2","QC","2022-01-06",6577219
"vaccine_administration_dose_2","QC","2022-01-07",6579816
"vaccine_administration_dose_2","QC","2022-01-08",6582138
"vaccine_administration_dose_2","QC","2022-01-09",6583577
"vaccine_administration_dose_2","QC","2022-01-10",6585478
"vaccine_administration_dose_2","QC","2022-01-11",6587496
"vaccine_administration_dose_2","QC","2022-01-12",6590223
"vaccine_administration_dose_2","QC","2022-01-13",6593496
"vaccine_administration_dose_2","QC","2022-01-14",6597285
"vaccine_administration_dose_2","QC","2022-01-15",6601127
"vaccine_administration_dose_2","QC","2022-01-16",6603571
"vaccine_administration_dose_2","QC","2022-01-17",6605550
"vaccine_administration_dose_2","QC","2022-01-18",6608125
"vaccine_administration_dose_2","QC","2022-01-19",6614785
"vaccine_administration_dose_2","QC","2022-01-20",6622938
"vaccine_administration_dose_2","QC","2022-01-21",6634846
"vaccine_administration_dose_2","QC","2022-01-22",6653372
"vaccine_administration_dose_2","QC","2022-01-23",6667954
"vaccine_administration_dose_2","QC","2022-01-24",6677141
"vaccine_administration_dose_2","QC","2022-01-25",6687088
"vaccine_administration_dose_2","QC","2022-01-26",6699438
"vaccine_administration_dose_2","QC","2022-01-27",6710896
"vaccine_administration_dose_2","QC","2022-01-28",6724210
"vaccine_administration_dose_2","QC","2022-01-29",6743288
"vaccine_administration_dose_2","QC","2022-01-30",6755187
"vaccine_administration_dose_2","QC","2022-01-31",6763900
"vaccine_administration_dose_2","QC","2022-02-01",6774303
"vaccine_administration_dose_2","QC","2022-02-02",6785746
"vaccine_administration_dose_2","QC","2022-02-03",6795727
"vaccine_administration_dose_2","QC","2022-02-04",6806343
"vaccine_administration_dose_2","QC","2022-02-05",6820382
"vaccine_administration_dose_2","QC","2022-02-06",6827806
"vaccine_administration_dose_2","QC","2022-02-07",6835007
"vaccine_administration_dose_2","QC","2022-02-08",6843548
"vaccine_administration_dose_2","QC","2022-02-09",6852055
"vaccine_administration_dose_2","QC","2022-02-10",6860846
"vaccine_administration_dose_2","QC","2022-02-11",6868938
"vaccine_administration_dose_2","QC","2022-02-12",6877627
"vaccine_administration_dose_2","QC","2022-02-13",6882006
"vaccine_administration_dose_2","QC","2022-02-14",6888354
"vaccine_administration_dose_2","QC","2022-02-15",6894710
"vaccine_administration_dose_2","QC","2022-02-16",6902038
"vaccine_administration_dose_2","QC","2022-02-17",6907334
"vaccine_administration_dose_2","QC","2022-02-18",6910094
"vaccine_administration_dose_2","QC","2022-02-19",6913858
"vaccine_administration_dose_2","QC","2022-02-20",6915684
"vaccine_administration_dose_2","QC","2022-02-21",6919533
"vaccine_administration_dose_2","QC","2022-02-22",6922924
"vaccine_administration_dose_2","QC","2022-02-23",6926456
"vaccine_administration_dose_2","QC","2022-02-24",6930113
"vaccine_administration_dose_2","QC","2022-02-25",6932867
"vaccine_administration_dose_2","QC","2022-02-26",6935507
"vaccine_administration_dose_2","QC","2022-02-27",6937150
"vaccine_administration_dose_2","QC","2022-02-28",6938778
"vaccine_administration_dose_2","QC","2022-03-01",6940175
"vaccine_administration_dose_2","QC","2022-03-02",6941633
"vaccine_administration_dose_2","QC","2022-03-03",6943410
"vaccine_administration_dose_2","QC","2022-03-04",6945313
"vaccine_administration_dose_2","QC","2022-03-05",6948274
"vaccine_administration_dose_2","QC","2022-03-06",6949591
"vaccine_administration_dose_2","QC","2022-03-07",6950631
"vaccine_administration_dose_2","QC","2022-03-08",6951741
"vaccine_administration_dose_2","QC","2022-03-09",6953741
"vaccine_administration_dose_2","QC","2022-03-10",6955793
"vaccine_administration_dose_2","QC","2022-03-11",6958228
"vaccine_administration_dose_2","QC","2022-03-12",6961996
"vaccine_administration_dose_2","QC","2022-03-13",6963412
"vaccine_administration_dose_2","QC","2022-03-14",6964291
"vaccine_administration_dose_2","QC","2022-03-15",6965348
"vaccine_administration_dose_2","QC","2022-03-16",6966695
"vaccine_administration_dose_2","QC","2022-03-17",6968452
"vaccine_administration_dose_2","QC","2022-03-18",6970185
"vaccine_administration_dose_2","QC","2022-03-19",6973461
"vaccine_administration_dose_2","QC","2022-03-20",6974549
"vaccine_administration_dose_2","QC","2022-03-21",6975298
"vaccine_administration_dose_2","QC","2022-03-22",6976068
"vaccine_administration_dose_2","QC","2022-03-23",6977308
"vaccine_administration_dose_2","QC","2022-03-24",6978786
"vaccine_administration_dose_2","QC","2022-03-25",6980475
"vaccine_administration_dose_2","QC","2022-03-26",6983903
"vaccine_administration_dose_2","QC","2022-03-27",6985076
"vaccine_administration_dose_2","QC","2022-03-28",6985661
"vaccine_administration_dose_2","QC","2022-03-29",6986484
"vaccine_administration_dose_2","QC","2022-03-30",6987513
"vaccine_administration_dose_2","QC","2022-03-31",6988810
"vaccine_administration_dose_2","QC","2022-04-01",6989968
"vaccine_administration_dose_2","QC","2022-04-02",6991901
"vaccine_administration_dose_2","QC","2022-04-03",6992553
"vaccine_administration_dose_2","QC","2022-04-04",6992985
"vaccine_administration_dose_2","QC","2022-04-05",6993474
"vaccine_administration_dose_2","QC","2022-04-06",6994088
"vaccine_administration_dose_2","QC","2022-04-07",6994986
"vaccine_administration_dose_2","QC","2022-04-08",6995861
"vaccine_administration_dose_2","QC","2022-04-09",6997670
"vaccine_administration_dose_2","QC","2022-04-10",6998228
"vaccine_administration_dose_2","QC","2022-04-11",6998587
"vaccine_administration_dose_2","QC","2022-04-12",6998924
"vaccine_administration_dose_2","QC","2022-04-13",6999383
"vaccine_administration_dose_2","QC","2022-04-14",7000108
"vaccine_administration_dose_2","QC","2022-04-15",7000744
"vaccine_administration_dose_2","QC","2022-04-16",7001724
"vaccine_administration_dose_2","QC","2022-04-17",7001744
"vaccine_administration_dose_2","QC","2022-04-18",7002009
"vaccine_administration_dose_2","QC","2022-04-19",7002296
"vaccine_administration_dose_2","QC","2022-04-20",7002714
"vaccine_administration_dose_2","QC","2022-04-21",7003317
"vaccine_administration_dose_2","QC","2022-04-22",7003916
"vaccine_administration_dose_2","QC","2022-04-23",7005195
"vaccine_administration_dose_2","QC","2022-04-24",7005699
"vaccine_administration_dose_2","QC","2022-04-25",7005997
"vaccine_administration_dose_2","QC","2022-04-26",7006295
"vaccine_administration_dose_2","QC","2022-04-27",7006710
"vaccine_administration_dose_2","QC","2022-04-28",7007334
"vaccine_administration_dose_2","QC","2022-04-29",7007951
"vaccine_administration_dose_2","QC","2022-04-30",7008823
"vaccine_administration_dose_2","QC","2022-05-01",7009125
"vaccine_administration_dose_2","QC","2022-05-02",7009337
"vaccine_administration_dose_2","QC","2022-05-03",7009650
"vaccine_administration_dose_2","QC","2022-05-04",7010072
"vaccine_administration_dose_2","QC","2022-05-05",7010514
