"name","region","date","value"
"hospitalizations","AB","2020-08-17",45
"hospitalizations","AB","2020-08-18",48
"hospitalizations","AB","2020-08-19",48
"hospitalizations","AB","2020-08-20",43
"hospitalizations","AB","2020-08-21",43
"hospitalizations","AB","2020-08-22",43
"hospitalizations","AB","2020-08-23",43
"hospitalizations","AB","2020-08-24",45
"hospitalizations","AB","2020-08-25",46
"hospitalizations","AB","2020-08-26",48
"hospitalizations","AB","2020-08-27",49
"hospitalizations","AB","2020-08-28",44
"hospitalizations","AB","2020-08-29",44
"hospitalizations","AB","2020-08-30",44
"hospitalizations","AB","2020-08-31",44
"hospitalizations","AB","2020-09-01",50
"hospitalizations","AB","2020-09-02",50
"hospitalizations","AB","2020-09-03",46
"hospitalizations","AB","2020-09-04",47
"hospitalizations","AB","2020-09-05",47
"hospitalizations","AB","2020-09-06",47
"hospitalizations","AB","2020-09-07",47
"hospitalizations","AB","2020-09-08",45
"hospitalizations","AB","2020-09-09",45
"hospitalizations","AB","2020-09-10",43
"hospitalizations","AB","2020-09-11",41
"hospitalizations","AB","2020-09-12",41
"hospitalizations","AB","2020-09-13",41
"hospitalizations","AB","2020-09-14",37
"hospitalizations","AB","2020-09-15",39
"hospitalizations","AB","2020-09-16",38
"hospitalizations","AB","2020-09-17",41
"hospitalizations","AB","2020-09-18",44
"hospitalizations","AB","2020-09-19",44
"hospitalizations","AB","2020-09-20",44
"hospitalizations","AB","2020-09-21",51
"hospitalizations","AB","2020-09-22",51
"hospitalizations","AB","2020-09-23",59
"hospitalizations","AB","2020-09-24",58
"hospitalizations","AB","2020-09-25",56
"hospitalizations","AB","2020-09-26",56
"hospitalizations","AB","2020-09-27",56
"hospitalizations","AB","2020-09-28",63
"hospitalizations","AB","2020-09-29",63
"hospitalizations","AB","2020-09-30",64
"hospitalizations","AB","2020-10-01",64
"hospitalizations","AB","2020-10-02",64
"hospitalizations","AB","2020-10-03",64
"hospitalizations","AB","2020-10-04",64
"hospitalizations","AB","2020-10-05",62
"hospitalizations","AB","2020-10-06",61
"hospitalizations","AB","2020-10-07",66
"hospitalizations","AB","2020-10-08",77
"hospitalizations","AB","2020-10-09",86
"hospitalizations","AB","2020-10-10",86
"hospitalizations","AB","2020-10-11",86
"hospitalizations","AB","2020-10-12",86
"hospitalizations","AB","2020-10-13",97
"hospitalizations","AB","2020-10-14",100
"hospitalizations","AB","2020-10-15",101
"hospitalizations","AB","2020-10-16",117
"hospitalizations","AB","2020-10-17",117
"hospitalizations","AB","2020-10-18",117
"hospitalizations","AB","2020-10-19",117
"hospitalizations","AB","2020-10-20",116
"hospitalizations","AB","2020-10-21",113
"hospitalizations","AB","2020-10-22",112
"hospitalizations","AB","2020-10-23",112
"hospitalizations","AB","2020-10-24",112
"hospitalizations","AB","2020-10-25",112
"hospitalizations","AB","2020-10-26",118
"hospitalizations","AB","2020-10-27",123
"hospitalizations","AB","2020-10-28",125
"hospitalizations","AB","2020-10-29",130
"hospitalizations","AB","2020-10-30",140
"hospitalizations","AB","2020-10-31",140
"hospitalizations","AB","2020-11-01",140
"hospitalizations","AB","2020-11-02",140
"hospitalizations","AB","2020-11-03",167
"hospitalizations","AB","2020-11-04",164
"hospitalizations","AB","2020-11-05",164
"hospitalizations","AB","2020-11-06",171
"hospitalizations","AB","2020-11-07",171
"hospitalizations","AB","2020-11-08",171
"hospitalizations","AB","2020-11-09",192
"hospitalizations","AB","2020-11-10",207
"hospitalizations","AB","2020-11-11",217
"hospitalizations","AB","2020-11-12",225
"hospitalizations","AB","2020-11-13",240
"hospitalizations","AB","2020-11-14",256
"hospitalizations","AB","2020-11-15",262
"hospitalizations","AB","2020-11-16",264
"hospitalizations","AB","2020-11-17",268
"hospitalizations","AB","2020-11-18",287
"hospitalizations","AB","2020-11-19",284
"hospitalizations","AB","2020-11-20",310
"hospitalizations","AB","2020-11-21",320
"hospitalizations","AB","2020-11-22",319
"hospitalizations","AB","2020-11-23",328
"hospitalizations","AB","2020-11-24",348
"hospitalizations","AB","2020-11-25",355
"hospitalizations","AB","2020-11-26",383
"hospitalizations","AB","2020-11-27",405
"hospitalizations","AB","2020-11-28",415
"hospitalizations","AB","2020-11-29",435
"hospitalizations","AB","2020-11-30",453
"hospitalizations","AB","2020-12-01",479
"hospitalizations","AB","2020-12-02",504
"hospitalizations","AB","2020-12-03",511
"hospitalizations","AB","2020-12-04",533
"hospitalizations","AB","2020-12-05",563
"hospitalizations","AB","2020-12-06",601
"hospitalizations","AB","2020-12-07",609
"hospitalizations","AB","2020-12-08",654
"hospitalizations","AB","2020-12-09",685
"hospitalizations","AB","2020-12-10",682
"hospitalizations","AB","2020-12-11",684
"hospitalizations","AB","2020-12-12",681
"hospitalizations","AB","2020-12-13",681
"hospitalizations","AB","2020-12-14",716
"hospitalizations","AB","2020-12-15",742
"hospitalizations","AB","2020-12-16",749
"hospitalizations","AB","2020-12-17",763
"hospitalizations","AB","2020-12-18",759
"hospitalizations","AB","2020-12-19",777
"hospitalizations","AB","2020-12-20",760
"hospitalizations","AB","2020-12-21",795
"hospitalizations","AB","2020-12-22",802
"hospitalizations","AB","2020-12-23",821
"hospitalizations","AB","2020-12-24",821
"hospitalizations","AB","2020-12-25",821
"hospitalizations","AB","2020-12-26",821
"hospitalizations","AB","2020-12-27",821
"hospitalizations","AB","2020-12-28",878
"hospitalizations","AB","2020-12-29",890
"hospitalizations","AB","2020-12-30",921
"hospitalizations","AB","2020-12-31",921
"hospitalizations","AB","2021-01-01",921
"hospitalizations","AB","2021-01-02",921
"hospitalizations","AB","2021-01-03",921
"hospitalizations","AB","2021-01-04",905
"hospitalizations","AB","2021-01-05",919
"hospitalizations","AB","2021-01-06",911
"hospitalizations","AB","2021-01-07",871
"hospitalizations","AB","2021-01-08",851
"hospitalizations","AB","2021-01-09",827
"hospitalizations","AB","2021-01-10",794
"hospitalizations","AB","2021-01-11",811
"hospitalizations","AB","2021-01-12",819
"hospitalizations","AB","2021-01-13",820
"hospitalizations","AB","2021-01-14",806
"hospitalizations","AB","2021-01-15",796
"hospitalizations","AB","2021-01-16",765
"hospitalizations","AB","2021-01-17",738
"hospitalizations","AB","2021-01-18",739
"hospitalizations","AB","2021-01-19",740
"hospitalizations","AB","2021-01-20",744
"hospitalizations","AB","2021-01-21",726
"hospitalizations","AB","2021-01-22",691
"hospitalizations","AB","2021-01-23",676
"hospitalizations","AB","2021-01-24",652
"hospitalizations","AB","2021-01-25",637
"hospitalizations","AB","2021-01-26",626
"hospitalizations","AB","2021-01-27",604
"hospitalizations","AB","2021-01-28",591
"hospitalizations","AB","2021-01-29",594
"hospitalizations","AB","2021-01-30",582
"hospitalizations","AB","2021-01-31",561
"hospitalizations","AB","2021-02-01",556
"hospitalizations","AB","2021-02-02",556
"hospitalizations","AB","2021-02-03",539
"hospitalizations","AB","2021-02-04",517
"hospitalizations","AB","2021-02-05",475
"hospitalizations","AB","2021-02-06",457
"hospitalizations","AB","2021-02-07",434
"hospitalizations","AB","2021-02-08",432
"hospitalizations","AB","2021-02-09",427
"hospitalizations","AB","2021-02-10",421
"hospitalizations","AB","2021-02-11",397
"hospitalizations","AB","2021-02-12",371
"hospitalizations","AB","2021-02-13",359
"hospitalizations","AB","2021-02-14",351
"hospitalizations","AB","2021-02-15",356
"hospitalizations","AB","2021-02-16",365
"hospitalizations","AB","2021-02-17",370
"hospitalizations","AB","2021-02-18",362
"hospitalizations","AB","2021-02-19",352
"hospitalizations","AB","2021-02-20",336
"hospitalizations","AB","2021-02-21",321
"hospitalizations","AB","2021-02-22",324
"hospitalizations","AB","2021-02-23",326
"hospitalizations","AB","2021-02-24",307
"hospitalizations","AB","2021-02-25",280
"hospitalizations","AB","2021-02-26",269
"hospitalizations","AB","2021-02-27",262
"hospitalizations","AB","2021-02-28",250
"hospitalizations","AB","2021-03-01",257
"hospitalizations","AB","2021-03-02",261
"hospitalizations","AB","2021-03-03",251
"hospitalizations","AB","2021-03-04",245
"hospitalizations","AB","2021-03-05",243
"hospitalizations","AB","2021-03-06",247
"hospitalizations","AB","2021-03-07",247
"hospitalizations","AB","2021-03-08",254
"hospitalizations","AB","2021-03-09",263
"hospitalizations","AB","2021-03-10",254
"hospitalizations","AB","2021-03-11",259
"hospitalizations","AB","2021-03-12",257
"hospitalizations","AB","2021-03-13",254
"hospitalizations","AB","2021-03-14",248
"hospitalizations","AB","2021-03-15",255
"hospitalizations","AB","2021-03-16",260
"hospitalizations","AB","2021-03-17",262
"hospitalizations","AB","2021-03-18",264
"hospitalizations","AB","2021-03-19",276
"hospitalizations","AB","2021-03-20",279
"hospitalizations","AB","2021-03-21",282
"hospitalizations","AB","2021-03-22",280
"hospitalizations","AB","2021-03-23",290
"hospitalizations","AB","2021-03-24",285
"hospitalizations","AB","2021-03-25",294
"hospitalizations","AB","2021-03-26",284
"hospitalizations","AB","2021-03-27",283
"hospitalizations","AB","2021-03-28",277
"hospitalizations","AB","2021-03-29",288
"hospitalizations","AB","2021-03-30",301
"hospitalizations","AB","2021-03-31",301
"hospitalizations","AB","2021-04-01",292
"hospitalizations","AB","2021-04-02",292
"hospitalizations","AB","2021-04-03",292
"hospitalizations","AB","2021-04-04",292
"hospitalizations","AB","2021-04-05",312
"hospitalizations","AB","2021-04-06",328
"hospitalizations","AB","2021-04-07",333
"hospitalizations","AB","2021-04-08",340
"hospitalizations","AB","2021-04-09",333
"hospitalizations","AB","2021-04-10",349
"hospitalizations","AB","2021-04-11",376
"hospitalizations","AB","2021-04-12",390
"hospitalizations","AB","2021-04-13",402
"hospitalizations","AB","2021-04-14",420
"hospitalizations","AB","2021-04-15",416
"hospitalizations","AB","2021-04-16",423
"hospitalizations","AB","2021-04-17",445
"hospitalizations","AB","2021-04-18",451
"hospitalizations","AB","2021-04-19",460
"hospitalizations","AB","2021-04-20",476
"hospitalizations","AB","2021-04-21",476
"hospitalizations","AB","2021-04-22",518
"hospitalizations","AB","2021-04-23",549
"hospitalizations","AB","2021-04-24",584
"hospitalizations","AB","2021-04-25",594
"hospitalizations","AB","2021-04-26",616
"hospitalizations","AB","2021-04-27",635
"hospitalizations","AB","2021-04-28",643
"hospitalizations","AB","2021-04-29",632
"hospitalizations","AB","2021-04-30",649
"hospitalizations","AB","2021-05-01",646
"hospitalizations","AB","2021-05-02",648
"hospitalizations","AB","2021-05-03",658
"hospitalizations","AB","2021-05-04",671
"hospitalizations","AB","2021-05-05",666
"hospitalizations","AB","2021-05-06",654
"hospitalizations","AB","2021-05-07",659
"hospitalizations","AB","2021-05-08",661
"hospitalizations","AB","2021-05-09",668
"hospitalizations","AB","2021-05-10",690
"hospitalizations","AB","2021-05-11",705
"hospitalizations","AB","2021-05-12",737
"hospitalizations","AB","2021-05-13",722
"hospitalizations","AB","2021-05-14",713
"hospitalizations","AB","2021-05-15",686
"hospitalizations","AB","2021-05-16",647
"hospitalizations","AB","2021-05-17",678
"hospitalizations","AB","2021-05-18",691
"hospitalizations","AB","2021-05-19",685
"hospitalizations","AB","2021-05-20",665
"hospitalizations","AB","2021-05-21",638
"hospitalizations","AB","2021-05-22",617
"hospitalizations","AB","2021-05-23",581
"hospitalizations","AB","2021-05-24",569
"hospitalizations","AB","2021-05-25",565
"hospitalizations","AB","2021-05-26",548
"hospitalizations","AB","2021-05-27",538
"hospitalizations","AB","2021-05-28",517
"hospitalizations","AB","2021-05-29",478
"hospitalizations","AB","2021-05-30",446
"hospitalizations","AB","2021-05-31",439
"hospitalizations","AB","2021-06-01",438
"hospitalizations","AB","2021-06-02",435
"hospitalizations","AB","2021-06-03",411
"hospitalizations","AB","2021-06-04",379
"hospitalizations","AB","2021-06-05",373
"hospitalizations","AB","2021-06-06",360
"hospitalizations","AB","2021-06-07",351
"hospitalizations","AB","2021-06-08",336
"hospitalizations","AB","2021-06-09",329
"hospitalizations","AB","2021-06-10",306
"hospitalizations","AB","2021-06-11",296
"hospitalizations","AB","2021-06-12",290
"hospitalizations","AB","2021-06-13",272
"hospitalizations","AB","2021-06-14",270
"hospitalizations","AB","2021-06-15",271
"hospitalizations","AB","2021-06-16",255
"hospitalizations","AB","2021-06-17",242
"hospitalizations","AB","2021-06-18",237
"hospitalizations","AB","2021-06-19",221
"hospitalizations","AB","2021-06-20",214
"hospitalizations","AB","2021-06-21",214
"hospitalizations","AB","2021-06-22",200
"hospitalizations","AB","2021-06-23",199
"hospitalizations","AB","2021-06-24",190
"hospitalizations","AB","2021-06-25",190
"hospitalizations","AB","2021-06-26",190
"hospitalizations","AB","2021-06-27",190
"hospitalizations","AB","2021-06-28",179
"hospitalizations","AB","2021-06-29",170
"hospitalizations","AB","2021-06-30",165
"hospitalizations","AB","2021-07-01",165
"hospitalizations","AB","2021-07-02",144
"hospitalizations","AB","2021-07-03",144
"hospitalizations","AB","2021-07-04",144
"hospitalizations","AB","2021-07-05",136
"hospitalizations","AB","2021-07-06",138
"hospitalizations","AB","2021-07-07",140
"hospitalizations","AB","2021-07-08",133
"hospitalizations","AB","2021-07-09",126
"hospitalizations","AB","2021-07-10",126
"hospitalizations","AB","2021-07-11",126
"hospitalizations","AB","2021-07-12",112
"hospitalizations","AB","2021-07-13",112
"hospitalizations","AB","2021-07-14",113
"hospitalizations","AB","2021-07-15",107
"hospitalizations","AB","2021-07-16",110
"hospitalizations","AB","2021-07-17",110
"hospitalizations","AB","2021-07-18",110
"hospitalizations","AB","2021-07-19",100
"hospitalizations","AB","2021-07-20",98
"hospitalizations","AB","2021-07-21",95
"hospitalizations","AB","2021-07-22",93
"hospitalizations","AB","2021-07-23",84
"hospitalizations","AB","2021-07-24",84
"hospitalizations","AB","2021-07-25",84
"hospitalizations","AB","2021-07-26",83
"hospitalizations","AB","2021-07-27",82
"hospitalizations","AB","2021-07-28",84
"hospitalizations","AB","2021-07-29",89
"hospitalizations","AB","2021-07-30",90
"hospitalizations","AB","2021-07-31",90
"hospitalizations","AB","2021-08-01",90
"hospitalizations","AB","2021-08-02",90
"hospitalizations","AB","2021-08-03",90
"hospitalizations","AB","2021-08-04",97
"hospitalizations","AB","2021-08-05",102
"hospitalizations","AB","2021-08-06",113
"hospitalizations","AB","2021-08-07",113
"hospitalizations","AB","2021-08-08",113
"hospitalizations","AB","2021-08-09",129
"hospitalizations","AB","2021-08-10",133
"hospitalizations","AB","2021-08-11",138
"hospitalizations","AB","2021-08-12",146
"hospitalizations","AB","2021-08-13",152
"hospitalizations","AB","2021-08-14",152
"hospitalizations","AB","2021-08-15",152
"hospitalizations","AB","2021-08-16",161
"hospitalizations","AB","2021-08-17",176
"hospitalizations","AB","2021-08-18",184
"hospitalizations","AB","2021-08-19",198
"hospitalizations","AB","2021-08-20",221
"hospitalizations","AB","2021-08-21",221
"hospitalizations","AB","2021-08-22",221
"hospitalizations","AB","2021-08-23",244
"hospitalizations","AB","2021-08-24",258
"hospitalizations","AB","2021-08-25",284
"hospitalizations","AB","2021-08-26",308
"hospitalizations","AB","2021-08-27",336
"hospitalizations","AB","2021-08-28",336
"hospitalizations","AB","2021-08-29",336
"hospitalizations","AB","2021-08-30",401
"hospitalizations","AB","2021-08-31",431
"hospitalizations","AB","2021-09-01",465
"hospitalizations","AB","2021-09-02",487
"hospitalizations","AB","2021-09-03",515
"hospitalizations","AB","2021-09-04",515
"hospitalizations","AB","2021-09-05",515
"hospitalizations","AB","2021-09-06",515
"hospitalizations","AB","2021-09-07",602
"hospitalizations","AB","2021-09-08",647
"hospitalizations","AB","2021-09-09",679
"hospitalizations","AB","2021-09-10",686
"hospitalizations","AB","2021-09-11",686
"hospitalizations","AB","2021-09-12",686
"hospitalizations","AB","2021-09-13",803
"hospitalizations","AB","2021-09-14",822
"hospitalizations","AB","2021-09-15",877
"hospitalizations","AB","2021-09-16",896
"hospitalizations","AB","2021-09-17",911
"hospitalizations","AB","2021-09-18",911
"hospitalizations","AB","2021-09-19",911
"hospitalizations","AB","2021-09-20",954
"hospitalizations","AB","2021-09-21",996
"hospitalizations","AB","2021-09-22",1040
"hospitalizations","AB","2021-09-23",1058
"hospitalizations","AB","2021-09-24",1061
"hospitalizations","AB","2021-09-25",1061
"hospitalizations","AB","2021-09-26",1061
"hospitalizations","AB","2021-09-27",1063
"hospitalizations","AB","2021-09-28",1100
"hospitalizations","AB","2021-09-29",1084
"hospitalizations","AB","2021-09-30",1083
"hospitalizations","AB","2021-10-01",1066
"hospitalizations","AB","2021-10-02",1066
"hospitalizations","AB","2021-10-03",1066
"hospitalizations","AB","2021-10-04",1079
"hospitalizations","AB","2021-10-05",1094
"hospitalizations","AB","2021-10-06",1083
"hospitalizations","AB","2021-10-07",1094
"hospitalizations","AB","2021-10-08",1101
"hospitalizations","AB","2021-10-09",1101
"hospitalizations","AB","2021-10-10",1101
"hospitalizations","AB","2021-10-11",1101
"hospitalizations","AB","2021-10-12",1053
"hospitalizations","AB","2021-10-13",1027
"hospitalizations","AB","2021-10-14",1016
"hospitalizations","AB","2021-10-15",1000
"hospitalizations","AB","2021-10-16",1000
"hospitalizations","AB","2021-10-17",1000
"hospitalizations","AB","2021-10-18",981
"hospitalizations","AB","2021-10-19",964
"hospitalizations","AB","2021-10-20",928
"hospitalizations","AB","2021-10-21",912
"hospitalizations","AB","2021-10-22",889
"hospitalizations","AB","2021-10-23",889
"hospitalizations","AB","2021-10-24",889
"hospitalizations","AB","2021-10-25",821
"hospitalizations","AB","2021-10-26",836
"hospitalizations","AB","2021-10-27",810
"hospitalizations","AB","2021-10-28",779
"hospitalizations","AB","2021-10-29",765
"hospitalizations","AB","2021-10-30",765
"hospitalizations","AB","2021-10-31",765
"hospitalizations","AB","2021-11-01",689
"hospitalizations","AB","2021-11-02",691
"hospitalizations","AB","2021-11-03",697
"hospitalizations","AB","2021-11-04",677
"hospitalizations","AB","2021-11-05",660
"hospitalizations","AB","2021-11-06",660
"hospitalizations","AB","2021-11-07",660
"hospitalizations","AB","2021-11-08",608
"hospitalizations","AB","2021-11-09",608
"hospitalizations","AB","2021-11-10",582
"hospitalizations","AB","2021-11-11",582
"hospitalizations","AB","2021-11-12",554
"hospitalizations","AB","2021-11-13",554
"hospitalizations","AB","2021-11-14",554
"hospitalizations","AB","2021-11-15",519
"hospitalizations","AB","2021-11-16",518
"hospitalizations","AB","2021-11-17",516
"hospitalizations","AB","2021-11-18",498
"hospitalizations","AB","2021-11-19",496
"hospitalizations","AB","2021-11-20",496
"hospitalizations","AB","2021-11-21",496
"hospitalizations","AB","2021-11-22",463
"hospitalizations","AB","2021-11-23",475
"hospitalizations","AB","2021-11-24",470
"hospitalizations","AB","2021-11-25",465
"hospitalizations","AB","2021-11-26",455
"hospitalizations","AB","2021-11-27",455
"hospitalizations","AB","2021-11-28",455
"hospitalizations","AB","2021-11-29",432
"hospitalizations","AB","2021-11-30",434
"hospitalizations","AB","2021-12-01",424
"hospitalizations","AB","2021-12-02",419
"hospitalizations","AB","2021-12-03",395
"hospitalizations","AB","2021-12-04",395
"hospitalizations","AB","2021-12-05",395
"hospitalizations","AB","2021-12-06",366
"hospitalizations","AB","2021-12-07",373
"hospitalizations","AB","2021-12-08",373
"hospitalizations","AB","2021-12-09",368
"hospitalizations","AB","2021-12-10",367
"hospitalizations","AB","2021-12-11",367
"hospitalizations","AB","2021-12-12",367
"hospitalizations","AB","2021-12-13",357
"hospitalizations","AB","2021-12-14",366
"hospitalizations","AB","2021-12-15",362
"hospitalizations","AB","2021-12-16",352
"hospitalizations","AB","2021-12-17",344
"hospitalizations","AB","2021-12-18",344
"hospitalizations","AB","2021-12-19",344
"hospitalizations","AB","2021-12-20",324
"hospitalizations","AB","2021-12-21",329
