"name","region","date","value"
"cases","YT","2020-09-14",19
"cases","YT","2020-09-15",19
"cases","YT","2020-09-16",19
"cases","YT","2020-09-17",19
"cases","YT","2020-09-18",19
"cases","YT","2020-09-19",19
"cases","YT","2020-09-20",19
"cases","YT","2020-09-21",19
"cases","YT","2020-09-22",19
"cases","YT","2020-09-23",19
"cases","YT","2020-09-24",19
"cases","YT","2020-09-25",20
"cases","YT","2020-09-26",20
"cases","YT","2020-09-27",20
"cases","YT","2020-09-28",20
"cases","YT","2020-09-29",20
"cases","YT","2020-09-30",20
"cases","YT","2020-10-01",20
"cases","YT","2020-10-02",20
"cases","YT","2020-10-03",20
"cases","YT","2020-10-04",20
"cases","YT","2020-10-05",20
"cases","YT","2020-10-06",20
"cases","YT","2020-10-07",20
"cases","YT","2020-10-08",20
"cases","YT","2020-10-09",20
"cases","YT","2020-10-10",20
"cases","YT","2020-10-11",20
"cases","YT","2020-10-12",20
"cases","YT","2020-10-13",20
"cases","YT","2020-10-14",20
"cases","YT","2020-10-15",20
"cases","YT","2020-10-16",20
"cases","YT","2020-10-17",20
"cases","YT","2020-10-18",22
"cases","YT","2020-10-19",23
"cases","YT","2020-10-20",23
"cases","YT","2020-10-21",23
"cases","YT","2020-10-22",26
"cases","YT","2020-10-23",26
"cases","YT","2020-10-24",26
"cases","YT","2020-10-25",26
"cases","YT","2020-10-26",28
"cases","YT","2020-10-27",28
"cases","YT","2020-10-28",28
"cases","YT","2020-10-29",28
"cases","YT","2020-10-30",28
"cases","YT","2020-10-31",28
"cases","YT","2020-11-01",28
"cases","YT","2020-11-02",28
"cases","YT","2020-11-03",29
"cases","YT","2020-11-04",29
"cases","YT","2020-11-05",29
"cases","YT","2020-11-06",29
"cases","YT","2020-11-07",29
"cases","YT","2020-11-08",29
"cases","YT","2020-11-09",30
"cases","YT","2020-11-10",30
"cases","YT","2020-11-11",31
"cases","YT","2020-11-12",31
"cases","YT","2020-11-13",31
"cases","YT","2020-11-14",33
"cases","YT","2020-11-15",33
"cases","YT","2020-11-16",34
"cases","YT","2020-11-17",34
"cases","YT","2020-11-18",40
"cases","YT","2020-11-19",44
"cases","YT","2020-11-20",44
"cases","YT","2020-11-21",46
"cases","YT","2020-11-22",46
"cases","YT","2020-11-23",48
"cases","YT","2020-11-24",49
"cases","YT","2020-11-25",52
"cases","YT","2020-11-26",54
"cases","YT","2020-11-27",56
"cases","YT","2020-11-28",57
"cases","YT","2020-11-29",58
"cases","YT","2020-11-30",60
"cases","YT","2020-12-01",61
"cases","YT","2020-12-02",63
"cases","YT","2020-12-03",67
"cases","YT","2020-12-04",67
"cases","YT","2020-12-05",69
"cases","YT","2020-12-06",69
"cases","YT","2020-12-07",69
"cases","YT","2020-12-08",69
"cases","YT","2020-12-09",69
"cases","YT","2020-12-10",69
"cases","YT","2020-12-11",69
"cases","YT","2020-12-12",69
"cases","YT","2020-12-13",69
"cases","YT","2020-12-14",69
"cases","YT","2020-12-15",69
"cases","YT","2020-12-16",69
"cases","YT","2020-12-17",69
"cases","YT","2020-12-18",69
"cases","YT","2020-12-19",69
"cases","YT","2020-12-20",69
"cases","YT","2020-12-21",69
"cases","YT","2020-12-22",69
"cases","YT","2020-12-23",69
"cases","YT","2020-12-24",70
"cases","YT","2020-12-25",70
"cases","YT","2020-12-26",70
"cases","YT","2020-12-27",70
"cases","YT","2020-12-28",70
"cases","YT","2020-12-29",70
"cases","YT","2020-12-30",70
"cases","YT","2020-12-31",71
"cases","YT","2021-01-01",78
"cases","YT","2021-01-02",78
"cases","YT","2021-01-03",79
"cases","YT","2021-01-04",80
"cases","YT","2021-01-05",81
"cases","YT","2021-01-06",83
"cases","YT","2021-01-07",83
"cases","YT","2021-01-08",83
"cases","YT","2021-01-09",83
"cases","YT","2021-01-10",83
"cases","YT","2021-01-11",83
"cases","YT","2021-01-12",83
"cases","YT","2021-01-13",83
"cases","YT","2021-01-14",83
"cases","YT","2021-01-15",83
"cases","YT","2021-01-16",83
"cases","YT","2021-01-17",83
"cases","YT","2021-01-18",83
"cases","YT","2021-01-19",83
"cases","YT","2021-01-20",83
"cases","YT","2021-01-21",83
"cases","YT","2021-01-22",83
"cases","YT","2021-01-23",83
"cases","YT","2021-01-24",83
"cases","YT","2021-01-25",83
"cases","YT","2021-01-26",83
"cases","YT","2021-01-27",83
"cases","YT","2021-01-28",83
"cases","YT","2021-01-29",83
"cases","YT","2021-01-30",83
"cases","YT","2021-01-31",83
"cases","YT","2021-02-01",83
"cases","YT","2021-02-02",83
"cases","YT","2021-02-03",83
"cases","YT","2021-02-04",83
"cases","YT","2021-02-05",83
"cases","YT","2021-02-06",84
"cases","YT","2021-02-07",84
"cases","YT","2021-02-08",84
"cases","YT","2021-02-09",84
"cases","YT","2021-02-10",84
"cases","YT","2021-02-11",84
"cases","YT","2021-02-12",85
"cases","YT","2021-02-13",86
"cases","YT","2021-02-14",86
"cases","YT","2021-02-15",86
"cases","YT","2021-02-16",86
"cases","YT","2021-02-17",86
"cases","YT","2021-02-18",86
"cases","YT","2021-02-19",86
"cases","YT","2021-02-20",86
"cases","YT","2021-02-21",86
"cases","YT","2021-02-22",86
"cases","YT","2021-02-23",86
"cases","YT","2021-02-24",86
"cases","YT","2021-02-25",86
"cases","YT","2021-02-26",86
"cases","YT","2021-02-27",86
"cases","YT","2021-02-28",86
"cases","YT","2021-03-01",86
"cases","YT","2021-03-02",86
"cases","YT","2021-03-03",86
"cases","YT","2021-03-04",86
"cases","YT","2021-03-05",86
"cases","YT","2021-03-06",86
"cases","YT","2021-03-07",86
"cases","YT","2021-03-08",86
"cases","YT","2021-03-09",86
"cases","YT","2021-03-10",86
"cases","YT","2021-03-11",86
"cases","YT","2021-03-12",86
"cases","YT","2021-03-13",86
"cases","YT","2021-03-14",87
"cases","YT","2021-03-15",87
"cases","YT","2021-03-16",87
"cases","YT","2021-03-17",87
"cases","YT","2021-03-18",87
"cases","YT","2021-03-19",87
"cases","YT","2021-03-20",87
"cases","YT","2021-03-21",87
"cases","YT","2021-03-22",87
"cases","YT","2021-03-23",87
"cases","YT","2021-03-24",88
"cases","YT","2021-03-25",88
"cases","YT","2021-03-26",89
"cases","YT","2021-03-27",91
"cases","YT","2021-03-28",91
"cases","YT","2021-03-29",91
"cases","YT","2021-03-30",91
"cases","YT","2021-03-31",91
"cases","YT","2021-04-01",92
"cases","YT","2021-04-02",92
"cases","YT","2021-04-03",92
"cases","YT","2021-04-04",92
"cases","YT","2021-04-05",92
"cases","YT","2021-04-06",92
"cases","YT","2021-04-07",92
"cases","YT","2021-04-08",92
"cases","YT","2021-04-09",92
"cases","YT","2021-04-10",93
"cases","YT","2021-04-11",93
"cases","YT","2021-04-12",97
"cases","YT","2021-04-13",97
"cases","YT","2021-04-14",97
"cases","YT","2021-04-15",97
"cases","YT","2021-04-16",97
"cases","YT","2021-04-17",98
"cases","YT","2021-04-18",98
"cases","YT","2021-04-19",98
"cases","YT","2021-04-20",98
"cases","YT","2021-04-21",100
"cases","YT","2021-04-22",101
"cases","YT","2021-04-23",102
"cases","YT","2021-04-24",102
"cases","YT","2021-04-25",102
"cases","YT","2021-04-26",102
"cases","YT","2021-04-27",102
"cases","YT","2021-04-28",102
"cases","YT","2021-04-29",102
"cases","YT","2021-04-30",103
"cases","YT","2021-05-01",103
"cases","YT","2021-05-02",103
"cases","YT","2021-05-03",103
"cases","YT","2021-05-04",103
"cases","YT","2021-05-05",103
"cases","YT","2021-05-06",103
"cases","YT","2021-05-07",103
"cases","YT","2021-05-08",103
"cases","YT","2021-05-09",103
"cases","YT","2021-05-10",104
"cases","YT","2021-05-11",105
"cases","YT","2021-05-12",105
"cases","YT","2021-05-13",105
"cases","YT","2021-05-14",105
"cases","YT","2021-05-15",105
"cases","YT","2021-05-16",105
"cases","YT","2021-05-17",105
"cases","YT","2021-05-18",105
"cases","YT","2021-05-19",105
"cases","YT","2021-05-20",105
"cases","YT","2021-05-21",105
"cases","YT","2021-05-22",105
"cases","YT","2021-05-23",105
"cases","YT","2021-05-24",105
"cases","YT","2021-05-25",105
"cases","YT","2021-05-26",105
"cases","YT","2021-05-27",105
"cases","YT","2021-05-28",105
"cases","YT","2021-05-29",105
"cases","YT","2021-05-30",105
"cases","YT","2021-05-31",105
"cases","YT","2021-06-01",105
"cases","YT","2021-06-02",105
"cases","YT","2021-06-03",105
"cases","YT","2021-06-04",105
"cases","YT","2021-06-05",109
"cases","YT","2021-06-06",109
"cases","YT","2021-06-07",109
"cases","YT","2021-06-08",111
"cases","YT","2021-06-09",115
"cases","YT","2021-06-10",118
"cases","YT","2021-06-11",123
"cases","YT","2021-06-12",123
"cases","YT","2021-06-13",133
"cases","YT","2021-06-14",143
"cases","YT","2021-06-15",163
"cases","YT","2021-06-16",179
"cases","YT","2021-06-17",195
"cases","YT","2021-06-18",220
"cases","YT","2021-06-19",249
"cases","YT","2021-06-20",256
"cases","YT","2021-06-21",264
"cases","YT","2021-06-22",284
"cases","YT","2021-06-23",289
"cases","YT","2021-06-24",298
"cases","YT","2021-06-25",308
"cases","YT","2021-06-26",334
"cases","YT","2021-06-27",359
"cases","YT","2021-06-28",376
"cases","YT","2021-06-29",391
"cases","YT","2021-06-30",403
"cases","YT","2021-07-01",414
"cases","YT","2021-07-02",430
"cases","YT","2021-07-03",443
"cases","YT","2021-07-04",468
"cases","YT","2021-07-05",481
"cases","YT","2021-07-06",488
"cases","YT","2021-07-07",494
"cases","YT","2021-07-08",507
"cases","YT","2021-07-09",513
"cases","YT","2021-07-10",520
"cases","YT","2021-07-11",526
"cases","YT","2021-07-12",528
"cases","YT","2021-07-13",530
"cases","YT","2021-07-14",533
"cases","YT","2021-07-15",537
"cases","YT","2021-07-16",543
"cases","YT","2021-07-17",556
"cases","YT","2021-07-18",563
"cases","YT","2021-07-19",567
"cases","YT","2021-07-20",575
"cases","YT","2021-07-21",581
"cases","YT","2021-07-22",584
"cases","YT","2021-07-23",594
"cases","YT","2021-07-24",615
"cases","YT","2021-07-25",625
"cases","YT","2021-07-26",628
"cases","YT","2021-07-27",634
"cases","YT","2021-07-28",641
"cases","YT","2021-07-29",646
"cases","YT","2021-07-30",651
"cases","YT","2021-07-31",659
"cases","YT","2021-08-01",662
"cases","YT","2021-08-02",665
"cases","YT","2021-08-03",668
"cases","YT","2021-08-04",670
"cases","YT","2021-08-05",671
"cases","YT","2021-08-06",677
"cases","YT","2021-08-07",679
"cases","YT","2021-08-08",685
"cases","YT","2021-08-09",689
"cases","YT","2021-08-10",693
"cases","YT","2021-08-11",696
"cases","YT","2021-08-12",697
"cases","YT","2021-08-13",703
"cases","YT","2021-08-14",704
"cases","YT","2021-08-15",714
"cases","YT","2021-08-16",714
"cases","YT","2021-08-17",715
"cases","YT","2021-08-18",724
"cases","YT","2021-08-19",729
"cases","YT","2021-08-20",733
"cases","YT","2021-08-21",733
"cases","YT","2021-08-22",734
"cases","YT","2021-08-23",734
"cases","YT","2021-08-24",735
"cases","YT","2021-08-25",736
"cases","YT","2021-08-26",736
"cases","YT","2021-08-27",737
"cases","YT","2021-08-28",740
"cases","YT","2021-08-29",741
"cases","YT","2021-08-30",744
"cases","YT","2021-08-31",745
"cases","YT","2021-09-01",747
"cases","YT","2021-09-02",750
"cases","YT","2021-09-03",752
"cases","YT","2021-09-04",754
"cases","YT","2021-09-05",755
"cases","YT","2021-09-06",755
"cases","YT","2021-09-07",756
"cases","YT","2021-09-08",760
"cases","YT","2021-09-09",760
"cases","YT","2021-09-10",762
"cases","YT","2021-09-11",765
"cases","YT","2021-09-12",765
"cases","YT","2021-09-13",767
"cases","YT","2021-09-14",773
"cases","YT","2021-09-15",775
"cases","YT","2021-09-16",778
"cases","YT","2021-09-17",779
"cases","YT","2021-09-18",785
"cases","YT","2021-09-19",789
"cases","YT","2021-09-20",794
"cases","YT","2021-09-21",801
"cases","YT","2021-09-22",805
"cases","YT","2021-09-23",812
"cases","YT","2021-09-24",819
"cases","YT","2021-09-25",823
"cases","YT","2021-09-26",825
"cases","YT","2021-09-27",829
"cases","YT","2021-09-28",830
"cases","YT","2021-09-29",830
"cases","YT","2021-09-30",831
"cases","YT","2021-10-01",836
"cases","YT","2021-10-02",836
"cases","YT","2021-10-03",844
"cases","YT","2021-10-04",854
"cases","YT","2021-10-05",854
"cases","YT","2021-10-06",870
"cases","YT","2021-10-07",881
"cases","YT","2021-10-08",888
"cases","YT","2021-10-09",892
"cases","YT","2021-10-10",898
"cases","YT","2021-10-11",905
"cases","YT","2021-10-12",916
"cases","YT","2021-10-13",923
"cases","YT","2021-10-14",931
"cases","YT","2021-10-15",934
"cases","YT","2021-10-16",950
"cases","YT","2021-10-17",966
"cases","YT","2021-10-18",970
"cases","YT","2021-10-19",973
"cases","YT","2021-10-20",984
"cases","YT","2021-10-21",989
"cases","YT","2021-10-22",1003
"cases","YT","2021-10-23",1008
"cases","YT","2021-10-24",1018
"cases","YT","2021-10-25",1021
"cases","YT","2021-10-26",1028
"cases","YT","2021-10-27",1033
"cases","YT","2021-10-28",1041
"cases","YT","2021-10-29",1054
"cases","YT","2021-10-30",1058
"cases","YT","2021-10-31",1072
"cases","YT","2021-11-01",1077
"cases","YT","2021-11-02",1086
"cases","YT","2021-11-03",1106
"cases","YT","2021-11-04",1136
"cases","YT","2021-11-05",1151
"cases","YT","2021-11-06",1174
"cases","YT","2021-11-07",1197
"cases","YT","2021-11-08",1219
"cases","YT","2021-11-09",1248
"cases","YT","2021-11-10",1263
"cases","YT","2021-11-11",1286
"cases","YT","2021-11-12",1308
"cases","YT","2021-11-13",1332
"cases","YT","2021-11-14",1370
"cases","YT","2021-11-15",1397
"cases","YT","2021-11-16",1414
"cases","YT","2021-11-17",1438
"cases","YT","2021-11-18",1466
"cases","YT","2021-11-19",1499
"cases","YT","2021-11-20",1516
"cases","YT","2021-11-21",1531
"cases","YT","2021-11-22",1547
"cases","YT","2021-11-23",1565
"cases","YT","2021-11-24",1579
"cases","YT","2021-11-25",1596
"cases","YT","2021-11-26",1604
"cases","YT","2021-11-27",1625
"cases","YT","2021-11-28",1632
"cases","YT","2021-11-29",1637
"cases","YT","2021-11-30",1645
"cases","YT","2021-12-01",1649
"cases","YT","2021-12-02",1662
"cases","YT","2021-12-03",1669
"cases","YT","2021-12-04",1679
"cases","YT","2021-12-05",1686
"cases","YT","2021-12-06",1692
"cases","YT","2021-12-07",1693
"cases","YT","2021-12-08",1698
"cases","YT","2021-12-09",1705
"cases","YT","2021-12-10",1719
"cases","YT","2021-12-11",1725
"cases","YT","2021-12-12",1735
"cases","YT","2021-12-13",1740
"cases","YT","2021-12-14",1744
"cases","YT","2021-12-15",1751
"cases","YT","2021-12-16",1757
"cases","YT","2021-12-17",1764
"cases","YT","2021-12-18",1777
"cases","YT","2021-12-19",1786
"cases","YT","2021-12-20",1794
"cases","YT","2021-12-21",1796
"cases","YT","2021-12-22",1798
"cases","YT","2021-12-23",1810
"cases","YT","2021-12-24",1819
"cases","YT","2021-12-25",1820
"cases","YT","2021-12-26",1824
"cases","YT","2021-12-27",1827
"cases","YT","2021-12-28",1836
"cases","YT","2021-12-29",1850
"cases","YT","2021-12-30",1889
"cases","YT","2021-12-31",1920
"cases","YT","2022-01-01",1974
"cases","YT","2022-01-02",2009
"cases","YT","2022-01-03",2085
"cases","YT","2022-01-04",2123
"cases","YT","2022-01-05",2201
"cases","YT","2022-01-06",2274
"cases","YT","2022-01-07",2322
"cases","YT","2022-01-08",2407
"cases","YT","2022-01-09",2463
"cases","YT","2022-01-10",2531
"cases","YT","2022-01-11",2661
"cases","YT","2022-01-12",2737
"cases","YT","2022-01-13",2802
"cases","YT","2022-01-14",2855
"cases","YT","2022-01-15",2919
"cases","YT","2022-01-16",2957
"cases","YT","2022-01-17",2979
"cases","YT","2022-01-18",3011
"cases","YT","2022-01-19",3058
"cases","YT","2022-01-20",3107
"cases","YT","2022-01-21",3149
"cases","YT","2022-01-22",3188
"cases","YT","2022-01-23",3222
"cases","YT","2022-01-24",3261
"cases","YT","2022-01-25",3282
"cases","YT","2022-01-26",3314
"cases","YT","2022-01-27",3346
"cases","YT","2022-01-28",3375
"cases","YT","2022-01-29",3398
"cases","YT","2022-01-30",3419
"cases","YT","2022-01-31",3429
"cases","YT","2022-02-01",3454
"cases","YT","2022-02-02",3476
"cases","YT","2022-02-03",3500
"cases","YT","2022-02-04",3521
"cases","YT","2022-02-05",3538
"cases","YT","2022-02-06",3562
"cases","YT","2022-02-07",3576
"cases","YT","2022-02-08",3594
"cases","YT","2022-02-09",3606
"cases","YT","2022-02-10",3632
"cases","YT","2022-02-11",3651
"cases","YT","2022-02-12",3663
"cases","YT","2022-02-13",3680
"cases","YT","2022-02-14",3689
"cases","YT","2022-02-15",3690
"cases","YT","2022-02-16",3702
"cases","YT","2022-02-17",3715
"cases","YT","2022-02-18",3724
"cases","YT","2022-02-19",3734
"cases","YT","2022-02-20",3745
"cases","YT","2022-02-21",3754
"cases","YT","2022-02-22",3760
"cases","YT","2022-02-23",3769
"cases","YT","2022-02-24",3784
"cases","YT","2022-02-25",3796
"cases","YT","2022-02-26",3807
"cases","YT","2022-02-27",3816
"cases","YT","2022-02-28",3824
"cases","YT","2022-03-01",3828
"cases","YT","2022-03-02",3837
"cases","YT","2022-03-03",3843
"cases","YT","2022-03-04",3851
"cases","YT","2022-03-05",3860
"cases","YT","2022-03-06",3875
"cases","YT","2022-03-07",3888
"cases","YT","2022-03-08",3900
"cases","YT","2022-03-09",3914
"cases","YT","2022-03-10",3927
"cases","YT","2022-03-11",3939
"cases","YT","2022-03-12",3943
"cases","YT","2022-03-13",3953
"cases","YT","2022-03-14",3961
"cases","YT","2022-03-15",3969
"cases","YT","2022-03-16",3986
"cases","YT","2022-03-17",4004
"cases","YT","2022-03-18",4017
"cases","YT","2022-03-19",4036
"cases","YT","2022-03-20",4047
"cases","YT","2022-03-21",4059
"cases","YT","2022-03-22",4066
"cases","YT","2022-03-23",4087
"cases","YT","2022-03-24",4103
"cases","YT","2022-03-25",4122
"cases","YT","2022-03-26",4147
"cases","YT","2022-03-27",4168
"cases","YT","2022-03-28",4175
"cases","YT","2022-03-29",4190
"cases","YT","2022-03-30",4200
"cases","YT","2022-03-31",4225
"cases","YT","2022-04-01",4249
"cases","YT","2022-04-02",4265
"cases","YT","2022-04-03",4279
"cases","YT","2022-04-04",4286
"cases","YT","2022-04-05",4295
"cases","YT","2022-04-06",4319
"cases","YT","2022-04-07",4341
"cases","YT","2022-04-08",4356
"cases","YT","2022-04-09",4371
"cases","YT","2022-04-10",4388
"cases","YT","2022-04-11",4401
"cases","YT","2022-04-12",4413
"cases","YT","2022-04-13",4427
"cases","YT","2022-04-14",4450
"cases","YT","2022-04-15",4462
"cases","YT","2022-04-16",4471
"cases","YT","2022-04-17",4478
"cases","YT","2022-04-18",4488
"cases","YT","2022-04-19",4498
"cases","YT","2022-04-20",4520
"cases","YT","2022-04-21",4538
"cases","YT","2022-04-22",4561
"cases","YT","2022-04-23",4583
"cases","YT","2022-04-24",4589
"cases","YT","2022-04-25",4589
"cases","YT","2022-04-26",4606
"cases","YT","2022-04-27",4622
"cases","YT","2022-04-28",4643
"cases","YT","2022-04-29",4654
"cases","YT","2022-04-30",4662
"cases","YT","2022-05-01",4668
"cases","YT","2022-05-02",4674
