"name","region","date","value"
"vaccine_administration_dose_3","AB","2021-07-09",0
"vaccine_administration_dose_3","AB","2021-07-10",0
"vaccine_administration_dose_3","AB","2021-07-11",0
"vaccine_administration_dose_3","AB","2021-07-12",0
"vaccine_administration_dose_3","AB","2021-07-13",0
"vaccine_administration_dose_3","AB","2021-07-14",0
"vaccine_administration_dose_3","AB","2021-07-15",0
"vaccine_administration_dose_3","AB","2021-07-16",0
"vaccine_administration_dose_3","AB","2021-07-17",0
"vaccine_administration_dose_3","AB","2021-07-18",0
"vaccine_administration_dose_3","AB","2021-07-19",0
"vaccine_administration_dose_3","AB","2021-07-20",0
"vaccine_administration_dose_3","AB","2021-07-21",0
"vaccine_administration_dose_3","AB","2021-07-22",0
"vaccine_administration_dose_3","AB","2021-07-23",0
"vaccine_administration_dose_3","AB","2021-07-24",0
"vaccine_administration_dose_3","AB","2021-07-25",0
"vaccine_administration_dose_3","AB","2021-07-26",0
"vaccine_administration_dose_3","AB","2021-07-27",0
"vaccine_administration_dose_3","AB","2021-07-28",0
"vaccine_administration_dose_3","AB","2021-07-29",0
"vaccine_administration_dose_3","AB","2021-07-30",0
"vaccine_administration_dose_3","AB","2021-07-31",0
"vaccine_administration_dose_3","AB","2021-08-01",0
"vaccine_administration_dose_3","AB","2021-08-02",0
"vaccine_administration_dose_3","AB","2021-08-03",0
"vaccine_administration_dose_3","AB","2021-08-04",0
"vaccine_administration_dose_3","AB","2021-08-05",0
"vaccine_administration_dose_3","AB","2021-08-06",0
"vaccine_administration_dose_3","AB","2021-08-07",0
"vaccine_administration_dose_3","AB","2021-08-08",0
"vaccine_administration_dose_3","AB","2021-08-09",0
"vaccine_administration_dose_3","AB","2021-08-10",0
"vaccine_administration_dose_3","AB","2021-08-11",0
"vaccine_administration_dose_3","AB","2021-08-12",0
"vaccine_administration_dose_3","AB","2021-08-13",0
"vaccine_administration_dose_3","AB","2021-08-14",0
"vaccine_administration_dose_3","AB","2021-08-15",0
"vaccine_administration_dose_3","AB","2021-08-16",0
"vaccine_administration_dose_3","AB","2021-08-17",0
"vaccine_administration_dose_3","AB","2021-08-18",0
"vaccine_administration_dose_3","AB","2021-08-19",0
"vaccine_administration_dose_3","AB","2021-08-20",0
"vaccine_administration_dose_3","AB","2021-08-21",0
"vaccine_administration_dose_3","AB","2021-08-22",0
"vaccine_administration_dose_3","AB","2021-08-23",0
"vaccine_administration_dose_3","AB","2021-08-24",0
"vaccine_administration_dose_3","AB","2021-08-25",0
"vaccine_administration_dose_3","AB","2021-08-26",0
"vaccine_administration_dose_3","AB","2021-08-27",0
"vaccine_administration_dose_3","AB","2021-08-28",0
"vaccine_administration_dose_3","AB","2021-08-29",0
"vaccine_administration_dose_3","AB","2021-08-30",0
"vaccine_administration_dose_3","AB","2021-08-31",0
"vaccine_administration_dose_3","AB","2021-09-01",0
"vaccine_administration_dose_3","AB","2021-09-02",0
"vaccine_administration_dose_3","AB","2021-09-03",0
"vaccine_administration_dose_3","AB","2021-09-04",0
"vaccine_administration_dose_3","AB","2021-09-05",0
"vaccine_administration_dose_3","AB","2021-09-06",0
"vaccine_administration_dose_3","AB","2021-09-07",0
"vaccine_administration_dose_3","AB","2021-09-08",0
"vaccine_administration_dose_3","AB","2021-09-09",0
"vaccine_administration_dose_3","AB","2021-09-10",0
"vaccine_administration_dose_3","AB","2021-09-11",0
"vaccine_administration_dose_3","AB","2021-09-12",0
"vaccine_administration_dose_3","AB","2021-09-13",0
"vaccine_administration_dose_3","AB","2021-09-14",0
"vaccine_administration_dose_3","AB","2021-09-15",0
"vaccine_administration_dose_3","AB","2021-09-16",0
"vaccine_administration_dose_3","AB","2021-09-17",42745
"vaccine_administration_dose_3","AB","2021-09-18",42745
"vaccine_administration_dose_3","AB","2021-09-19",42745
"vaccine_administration_dose_3","AB","2021-09-20",48334
"vaccine_administration_dose_3","AB","2021-09-21",51440
"vaccine_administration_dose_3","AB","2021-09-22",54179
"vaccine_administration_dose_3","AB","2021-09-23",57922
"vaccine_administration_dose_3","AB","2021-09-24",106031
"vaccine_administration_dose_3","AB","2021-09-25",106031
"vaccine_administration_dose_3","AB","2021-09-26",106031
"vaccine_administration_dose_3","AB","2021-09-27",114757
"vaccine_administration_dose_3","AB","2021-09-28",118991
"vaccine_administration_dose_3","AB","2021-09-29",123124
"vaccine_administration_dose_3","AB","2021-09-30",127264
"vaccine_administration_dose_3","AB","2021-10-01",131547
"vaccine_administration_dose_3","AB","2021-10-02",131547
"vaccine_administration_dose_3","AB","2021-10-03",131547
"vaccine_administration_dose_3","AB","2021-10-04",137626
"vaccine_administration_dose_3","AB","2021-10-05",140445
"vaccine_administration_dose_3","AB","2021-10-06",143395
"vaccine_administration_dose_3","AB","2021-10-07",150555
"vaccine_administration_dose_3","AB","2021-10-08",157408
"vaccine_administration_dose_3","AB","2021-10-09",157408
"vaccine_administration_dose_3","AB","2021-10-10",157408
"vaccine_administration_dose_3","AB","2021-10-11",157408
"vaccine_administration_dose_3","AB","2021-10-12",170199
"vaccine_administration_dose_3","AB","2021-10-13",177499
"vaccine_administration_dose_3","AB","2021-10-14",184712
"vaccine_administration_dose_3","AB","2021-10-15",192180
"vaccine_administration_dose_3","AB","2021-10-16",192180
"vaccine_administration_dose_3","AB","2021-10-17",192180
"vaccine_administration_dose_3","AB","2021-10-18",204617
"vaccine_administration_dose_3","AB","2021-10-19",210976
"vaccine_administration_dose_3","AB","2021-10-20",216581
"vaccine_administration_dose_3","AB","2021-10-21",222134
"vaccine_administration_dose_3","AB","2021-10-22",228280
"vaccine_administration_dose_3","AB","2021-10-23",228280
"vaccine_administration_dose_3","AB","2021-10-24",228280
"vaccine_administration_dose_3","AB","2021-10-25",238312
"vaccine_administration_dose_3","AB","2021-10-26",243327
"vaccine_administration_dose_3","AB","2021-10-27",247859
"vaccine_administration_dose_3","AB","2021-10-28",252760
"vaccine_administration_dose_3","AB","2021-10-29",257477
"vaccine_administration_dose_3","AB","2021-10-30",257477
"vaccine_administration_dose_3","AB","2021-10-31",257477
"vaccine_administration_dose_3","AB","2021-11-01",264511
"vaccine_administration_dose_3","AB","2021-11-02",264511
"vaccine_administration_dose_3","AB","2021-11-03",271185
"vaccine_administration_dose_3","AB","2021-11-04",274434
"vaccine_administration_dose_3","AB","2021-11-05",278608
"vaccine_administration_dose_3","AB","2021-11-06",278608
"vaccine_administration_dose_3","AB","2021-11-07",278608
"vaccine_administration_dose_3","AB","2021-11-08",285261
"vaccine_administration_dose_3","AB","2021-11-09",294298
"vaccine_administration_dose_3","AB","2021-11-10",301442
"vaccine_administration_dose_3","AB","2021-11-11",301442
"vaccine_administration_dose_3","AB","2021-11-12",312076
"vaccine_administration_dose_3","AB","2021-11-13",312076
"vaccine_administration_dose_3","AB","2021-11-14",312076
"vaccine_administration_dose_3","AB","2021-11-15",322878
"vaccine_administration_dose_3","AB","2021-11-16",328070
"vaccine_administration_dose_3","AB","2021-11-17",331514
"vaccine_administration_dose_3","AB","2021-11-18",336010
"vaccine_administration_dose_3","AB","2021-11-19",340107
"vaccine_administration_dose_3","AB","2021-11-20",340107
"vaccine_administration_dose_3","AB","2021-11-21",340107
"vaccine_administration_dose_3","AB","2021-11-22",347725
"vaccine_administration_dose_3","AB","2021-11-23",351418
"vaccine_administration_dose_3","AB","2021-11-24",354526
"vaccine_administration_dose_3","AB","2021-11-25",357747
"vaccine_administration_dose_3","AB","2021-11-26",361387
"vaccine_administration_dose_3","AB","2021-11-27",361387
"vaccine_administration_dose_3","AB","2021-11-28",361387
"vaccine_administration_dose_3","AB","2021-11-29",368821
"vaccine_administration_dose_3","AB","2021-11-30",373482
"vaccine_administration_dose_3","AB","2021-12-01",378507
"vaccine_administration_dose_3","AB","2021-12-02",384249
"vaccine_administration_dose_3","AB","2021-12-03",394704
"vaccine_administration_dose_3","AB","2021-12-04",394704
"vaccine_administration_dose_3","AB","2021-12-05",394704
"vaccine_administration_dose_3","AB","2021-12-06",418188
"vaccine_administration_dose_3","AB","2021-12-07",438580
"vaccine_administration_dose_3","AB","2021-12-08",454151
"vaccine_administration_dose_3","AB","2021-12-09",467352
"vaccine_administration_dose_3","AB","2021-12-10",482534
"vaccine_administration_dose_3","AB","2021-12-11",482534
"vaccine_administration_dose_3","AB","2021-12-12",482534
"vaccine_administration_dose_3","AB","2021-12-13",514749
"vaccine_administration_dose_3","AB","2021-12-14",532280
"vaccine_administration_dose_3","AB","2021-12-15",547909
"vaccine_administration_dose_3","AB","2021-12-16",571363
"vaccine_administration_dose_3","AB","2021-12-17",594730
"vaccine_administration_dose_3","AB","2021-12-18",594730
"vaccine_administration_dose_3","AB","2021-12-19",594730
"vaccine_administration_dose_3","AB","2021-12-20",649557
"vaccine_administration_dose_3","AB","2021-12-21",675714
"vaccine_administration_dose_3","AB","2021-12-22",714009
"vaccine_administration_dose_3","AB","2021-12-23",761153
"vaccine_administration_dose_3","AB","2021-12-24",761153
"vaccine_administration_dose_3","AB","2021-12-25",761153
"vaccine_administration_dose_3","AB","2021-12-26",761153
"vaccine_administration_dose_3","AB","2021-12-27",761153
"vaccine_administration_dose_3","AB","2021-12-28",761153
"vaccine_administration_dose_3","AB","2021-12-29",887392
"vaccine_administration_dose_3","AB","2021-12-30",887392
"vaccine_administration_dose_3","AB","2021-12-31",887392
"vaccine_administration_dose_3","AB","2022-01-01",887392
"vaccine_administration_dose_3","AB","2022-01-02",887392
"vaccine_administration_dose_3","AB","2022-01-03",887392
"vaccine_administration_dose_3","AB","2022-01-04",1011928
"vaccine_administration_dose_3","AB","2022-01-05",1035726
"vaccine_administration_dose_3","AB","2022-01-06",1060865
"vaccine_administration_dose_3","AB","2022-01-07",1087405
"vaccine_administration_dose_3","AB","2022-01-08",1087405
"vaccine_administration_dose_3","AB","2022-01-09",1087405
"vaccine_administration_dose_3","AB","2022-01-10",1151430
"vaccine_administration_dose_3","AB","2022-01-11",1173993
"vaccine_administration_dose_3","AB","2022-01-12",1196381
"vaccine_administration_dose_3","AB","2022-01-13",1218194
"vaccine_administration_dose_3","AB","2022-01-14",1239463
"vaccine_administration_dose_3","AB","2022-01-15",1239463
"vaccine_administration_dose_3","AB","2022-01-16",1239463
"vaccine_administration_dose_3","AB","2022-01-17",1290100
"vaccine_administration_dose_3","AB","2022-01-18",1290100
"vaccine_administration_dose_3","AB","2022-01-19",1319433
"vaccine_administration_dose_3","AB","2022-01-20",1333330
"vaccine_administration_dose_3","AB","2022-01-21",1348378
"vaccine_administration_dose_3","AB","2022-01-22",1348378
"vaccine_administration_dose_3","AB","2022-01-23",1348378
"vaccine_administration_dose_3","AB","2022-01-24",1348378
"vaccine_administration_dose_3","AB","2022-01-25",1396403
"vaccine_administration_dose_3","AB","2022-01-26",1408830
"vaccine_administration_dose_3","AB","2022-01-27",1420143
"vaccine_administration_dose_3","AB","2022-01-28",1431203
"vaccine_administration_dose_3","AB","2022-01-29",1431203
"vaccine_administration_dose_3","AB","2022-01-30",1431203
"vaccine_administration_dose_3","AB","2022-01-31",1458176
"vaccine_administration_dose_3","AB","2022-02-01",1465809
"vaccine_administration_dose_3","AB","2022-02-02",1472044
"vaccine_administration_dose_3","AB","2022-02-03",1477774
"vaccine_administration_dose_3","AB","2022-02-04",1483339
"vaccine_administration_dose_3","AB","2022-02-05",1483339
"vaccine_administration_dose_3","AB","2022-02-06",1483339
"vaccine_administration_dose_3","AB","2022-02-07",1499676
"vaccine_administration_dose_3","AB","2022-02-08",1503982
"vaccine_administration_dose_3","AB","2022-02-09",1508139
"vaccine_administration_dose_3","AB","2022-02-10",1513475
"vaccine_administration_dose_3","AB","2022-02-11",1518301
"vaccine_administration_dose_3","AB","2022-02-12",1518301
"vaccine_administration_dose_3","AB","2022-02-13",1518301
"vaccine_administration_dose_3","AB","2022-02-14",1529458
"vaccine_administration_dose_3","AB","2022-02-15",1533356
"vaccine_administration_dose_3","AB","2022-02-16",1536329
"vaccine_administration_dose_3","AB","2022-02-17",1539048
"vaccine_administration_dose_3","AB","2022-02-18",1542060
"vaccine_administration_dose_3","AB","2022-02-19",1542060
"vaccine_administration_dose_3","AB","2022-02-20",1542060
"vaccine_administration_dose_3","AB","2022-02-21",1542060
"vaccine_administration_dose_3","AB","2022-02-22",1550355
"vaccine_administration_dose_3","AB","2022-02-23",1553279
"vaccine_administration_dose_3","AB","2022-02-24",1555358
"vaccine_administration_dose_3","AB","2022-02-25",1557479
"vaccine_administration_dose_3","AB","2022-02-26",1557479
"vaccine_administration_dose_3","AB","2022-02-27",1557479
"vaccine_administration_dose_3","AB","2022-02-28",1563046
"vaccine_administration_dose_3","AB","2022-03-01",1564925
"vaccine_administration_dose_3","AB","2022-03-02",1566448
"vaccine_administration_dose_3","AB","2022-03-03",1566934
"vaccine_administration_dose_3","AB","2022-03-04",1568330
"vaccine_administration_dose_3","AB","2022-03-05",1568330
"vaccine_administration_dose_3","AB","2022-03-06",1568330
"vaccine_administration_dose_3","AB","2022-03-07",1572533
"vaccine_administration_dose_3","AB","2022-03-08",1573709
"vaccine_administration_dose_3","AB","2022-03-09",1574982
"vaccine_administration_dose_3","AB","2022-03-10",1576193
"vaccine_administration_dose_3","AB","2022-03-11",1577337
"vaccine_administration_dose_3","AB","2022-03-12",1577337
"vaccine_administration_dose_3","AB","2022-03-13",1577337
"vaccine_administration_dose_3","AB","2022-03-14",1581093
"vaccine_administration_dose_3","AB","2022-03-15",1583742
"vaccine_administration_dose_3","AB","2022-03-16",1585880
"vaccine_administration_dose_3","AB","2022-03-17",1587895
"vaccine_administration_dose_3","AB","2022-03-18",1589971
"vaccine_administration_dose_3","AB","2022-03-19",1589971
"vaccine_administration_dose_3","AB","2022-03-20",1589971
"vaccine_administration_dose_3","AB","2022-03-21",1589971
"vaccine_administration_dose_3","AB","2022-03-22",1589971
"vaccine_administration_dose_3","AB","2022-03-23",1598895
"vaccine_administration_dose_3","AB","2022-03-24",1598895
"vaccine_administration_dose_3","AB","2022-03-25",1598895
"vaccine_administration_dose_3","AB","2022-03-26",1598895
"vaccine_administration_dose_3","AB","2022-03-27",1598895
"vaccine_administration_dose_3","AB","2022-03-28",1598895
"vaccine_administration_dose_3","AB","2022-03-29",1598895
"vaccine_administration_dose_3","AB","2022-03-30",1610572
"vaccine_administration_dose_3","AB","2022-03-31",1610572
"vaccine_administration_dose_3","AB","2022-04-01",1610572
"vaccine_administration_dose_3","AB","2022-04-02",1610572
"vaccine_administration_dose_3","AB","2022-04-03",1610572
"vaccine_administration_dose_3","AB","2022-04-04",1610572
"vaccine_administration_dose_3","AB","2022-04-05",1610572
"vaccine_administration_dose_3","AB","2022-04-06",1619995
"vaccine_administration_dose_3","AB","2022-04-07",1619995
"vaccine_administration_dose_3","AB","2022-04-08",1619995
"vaccine_administration_dose_3","AB","2022-04-09",1619995
"vaccine_administration_dose_3","AB","2022-04-10",1619995
"vaccine_administration_dose_3","AB","2022-04-11",1619995
"vaccine_administration_dose_3","AB","2022-04-12",1619995
"vaccine_administration_dose_3","AB","2022-04-13",1629388
"vaccine_administration_dose_3","AB","2022-04-14",1629388
"vaccine_administration_dose_3","AB","2022-04-15",1629388
"vaccine_administration_dose_3","AB","2022-04-16",1629388
"vaccine_administration_dose_3","AB","2022-04-17",1629388
"vaccine_administration_dose_3","AB","2022-04-18",1629388
"vaccine_administration_dose_3","AB","2022-04-19",1629388
"vaccine_administration_dose_3","AB","2022-04-20",1638454
"vaccine_administration_dose_3","AB","2022-04-21",1638454
"vaccine_administration_dose_3","AB","2022-04-22",1638454
"vaccine_administration_dose_3","AB","2022-04-23",1638454
"vaccine_administration_dose_3","AB","2022-04-24",1638454
"vaccine_administration_dose_3","AB","2022-04-25",1638454
"vaccine_administration_dose_3","AB","2022-04-26",1638454
"vaccine_administration_dose_3","AB","2022-04-27",1646253
"vaccine_administration_dose_3","AB","2022-04-28",1646253
"vaccine_administration_dose_3","AB","2022-04-29",1646253
"vaccine_administration_dose_3","AB","2022-04-30",1646253
"vaccine_administration_dose_3","AB","2022-05-01",1646253
"vaccine_administration_dose_3","AB","2022-05-02",1646253
"vaccine_administration_dose_3","AB","2022-05-03",1646253
"vaccine_administration_dose_3","BC","2021-02-11",0
"vaccine_administration_dose_3","BC","2021-02-12",0
"vaccine_administration_dose_3","BC","2021-02-13",0
"vaccine_administration_dose_3","BC","2021-02-14",0
"vaccine_administration_dose_3","BC","2021-02-15",0
"vaccine_administration_dose_3","BC","2021-02-16",0
"vaccine_administration_dose_3","BC","2021-02-17",0
"vaccine_administration_dose_3","BC","2021-02-18",0
"vaccine_administration_dose_3","BC","2021-02-19",0
"vaccine_administration_dose_3","BC","2021-02-20",0
"vaccine_administration_dose_3","BC","2021-02-21",0
"vaccine_administration_dose_3","BC","2021-02-22",0
"vaccine_administration_dose_3","BC","2021-02-23",0
"vaccine_administration_dose_3","BC","2021-02-24",0
"vaccine_administration_dose_3","BC","2021-02-25",0
"vaccine_administration_dose_3","BC","2021-02-26",0
"vaccine_administration_dose_3","BC","2021-02-27",0
"vaccine_administration_dose_3","BC","2021-02-28",0
"vaccine_administration_dose_3","BC","2021-03-01",0
"vaccine_administration_dose_3","BC","2021-03-02",0
"vaccine_administration_dose_3","BC","2021-03-03",0
"vaccine_administration_dose_3","BC","2021-03-04",0
"vaccine_administration_dose_3","BC","2021-03-05",0
"vaccine_administration_dose_3","BC","2021-03-06",0
"vaccine_administration_dose_3","BC","2021-03-07",0
"vaccine_administration_dose_3","BC","2021-03-08",0
"vaccine_administration_dose_3","BC","2021-03-09",0
"vaccine_administration_dose_3","BC","2021-03-10",0
"vaccine_administration_dose_3","BC","2021-03-11",0
"vaccine_administration_dose_3","BC","2021-03-12",0
"vaccine_administration_dose_3","BC","2021-03-13",0
"vaccine_administration_dose_3","BC","2021-03-14",0
"vaccine_administration_dose_3","BC","2021-03-15",0
"vaccine_administration_dose_3","BC","2021-03-16",0
"vaccine_administration_dose_3","BC","2021-03-17",0
"vaccine_administration_dose_3","BC","2021-03-18",0
"vaccine_administration_dose_3","BC","2021-03-19",0
"vaccine_administration_dose_3","BC","2021-03-20",0
"vaccine_administration_dose_3","BC","2021-03-21",0
"vaccine_administration_dose_3","BC","2021-03-22",0
"vaccine_administration_dose_3","BC","2021-03-23",0
"vaccine_administration_dose_3","BC","2021-03-24",0
"vaccine_administration_dose_3","BC","2021-03-25",0
"vaccine_administration_dose_3","BC","2021-03-26",0
"vaccine_administration_dose_3","BC","2021-03-27",0
"vaccine_administration_dose_3","BC","2021-03-28",0
"vaccine_administration_dose_3","BC","2021-03-29",0
"vaccine_administration_dose_3","BC","2021-03-30",0
"vaccine_administration_dose_3","BC","2021-03-31",0
"vaccine_administration_dose_3","BC","2021-04-01",0
"vaccine_administration_dose_3","BC","2021-04-02",0
"vaccine_administration_dose_3","BC","2021-04-03",0
"vaccine_administration_dose_3","BC","2021-04-04",0
"vaccine_administration_dose_3","BC","2021-04-05",0
"vaccine_administration_dose_3","BC","2021-04-06",0
"vaccine_administration_dose_3","BC","2021-04-07",0
"vaccine_administration_dose_3","BC","2021-04-08",0
"vaccine_administration_dose_3","BC","2021-04-09",0
"vaccine_administration_dose_3","BC","2021-04-10",0
"vaccine_administration_dose_3","BC","2021-04-11",0
"vaccine_administration_dose_3","BC","2021-04-12",0
"vaccine_administration_dose_3","BC","2021-04-13",0
"vaccine_administration_dose_3","BC","2021-04-14",0
"vaccine_administration_dose_3","BC","2021-04-15",0
"vaccine_administration_dose_3","BC","2021-04-16",0
"vaccine_administration_dose_3","BC","2021-04-17",0
"vaccine_administration_dose_3","BC","2021-04-18",0
"vaccine_administration_dose_3","BC","2021-04-19",0
"vaccine_administration_dose_3","BC","2021-04-20",0
"vaccine_administration_dose_3","BC","2021-04-21",0
"vaccine_administration_dose_3","BC","2021-04-22",0
"vaccine_administration_dose_3","BC","2021-04-23",0
"vaccine_administration_dose_3","BC","2021-04-24",0
"vaccine_administration_dose_3","BC","2021-04-25",0
"vaccine_administration_dose_3","BC","2021-04-26",0
"vaccine_administration_dose_3","BC","2021-04-27",0
"vaccine_administration_dose_3","BC","2021-04-28",0
