"name","region","date","value"
"vaccine_distribution","AB","2021-05-15",2355255
"vaccine_distribution","AB","2021-05-16",2355255
"vaccine_distribution","AB","2021-05-17",2355255
"vaccine_distribution","AB","2021-05-18",2355255
"vaccine_distribution","AB","2021-05-19",2355255
"vaccine_distribution","AB","2021-05-20",2588085
"vaccine_distribution","AB","2021-05-21",2588085
"vaccine_distribution","AB","2021-05-22",2588085
"vaccine_distribution","AB","2021-05-23",2588085
"vaccine_distribution","AB","2021-05-24",2588085
"vaccine_distribution","AB","2021-05-25",2708685
"vaccine_distribution","AB","2021-05-26",2708685
"vaccine_distribution","AB","2021-05-27",2945025
"vaccine_distribution","AB","2021-05-28",2945025
"vaccine_distribution","AB","2021-05-29",2945025
"vaccine_distribution","AB","2021-05-30",2945025
"vaccine_distribution","AB","2021-05-31",2945025
"vaccine_distribution","AB","2021-06-01",2956925
"vaccine_distribution","AB","2021-06-02",2956925
"vaccine_distribution","AB","2021-06-03",2956925
"vaccine_distribution","AB","2021-06-04",3294095
"vaccine_distribution","AB","2021-06-05",3294095
"vaccine_distribution","AB","2021-06-06",3294095
"vaccine_distribution","AB","2021-06-07",3295695
"vaccine_distribution","AB","2021-06-08",3295695
"vaccine_distribution","AB","2021-06-09",3295695
"vaccine_distribution","AB","2021-06-10",3295695
"vaccine_distribution","AB","2021-06-11",3605035
"vaccine_distribution","AB","2021-06-12",3605035
"vaccine_distribution","AB","2021-06-13",3605035
"vaccine_distribution","AB","2021-06-14",3605035
"vaccine_distribution","AB","2021-06-15",3605035
"vaccine_distribution","AB","2021-06-16",3605035
"vaccine_distribution","AB","2021-06-17",3882325
"vaccine_distribution","AB","2021-06-18",3882325
"vaccine_distribution","AB","2021-06-19",3882325
"vaccine_distribution","AB","2021-06-20",3882325
"vaccine_distribution","AB","2021-06-21",3882325
"vaccine_distribution","AB","2021-06-22",4234685
"vaccine_distribution","AB","2021-06-23",4234685
"vaccine_distribution","AB","2021-06-24",4234685
"vaccine_distribution","AB","2021-06-25",5008085
"vaccine_distribution","AB","2021-06-26",5008085
"vaccine_distribution","AB","2021-06-27",5008085
"vaccine_distribution","AB","2021-06-28",5008085
"vaccine_distribution","AB","2021-06-29",5138285
"vaccine_distribution","AB","2021-06-30",5138285
"vaccine_distribution","AB","2021-07-01",5138285
"vaccine_distribution","AB","2021-07-02",5571595
"vaccine_distribution","AB","2021-07-03",5571595
"vaccine_distribution","AB","2021-07-04",5571595
"vaccine_distribution","AB","2021-07-05",5571595
"vaccine_distribution","AB","2021-07-06",5571595
"vaccine_distribution","AB","2021-07-07",5571595
"vaccine_distribution","AB","2021-07-08",5810875
"vaccine_distribution","AB","2021-07-09",5810875
"vaccine_distribution","AB","2021-07-10",5810875
"vaccine_distribution","AB","2021-07-11",5810875
"vaccine_distribution","AB","2021-07-12",5810875
"vaccine_distribution","AB","2021-07-13",5810875
"vaccine_distribution","AB","2021-07-14",5810875
"vaccine_distribution","AB","2021-07-15",5966485
"vaccine_distribution","AB","2021-07-16",5966485
"vaccine_distribution","AB","2021-07-17",5966485
"vaccine_distribution","AB","2021-07-18",5966485
"vaccine_distribution","AB","2021-07-19",5966485
"vaccine_distribution","AB","2021-07-20",5978185
"vaccine_distribution","AB","2021-07-21",5978185
"vaccine_distribution","AB","2021-07-22",6340885
"vaccine_distribution","AB","2021-07-23",6340885
"vaccine_distribution","AB","2021-07-24",6340885
"vaccine_distribution","AB","2021-07-25",6340885
"vaccine_distribution","AB","2021-07-26",6340885
"vaccine_distribution","AB","2021-07-27",6340885
"vaccine_distribution","AB","2021-07-28",6340885
"vaccine_distribution","AB","2021-07-29",6611155
"vaccine_distribution","AB","2021-07-30",6611155
"vaccine_distribution","AB","2021-07-31",6611155
"vaccine_distribution","AB","2021-08-01",6611155
"vaccine_distribution","AB","2021-08-02",6611155
"vaccine_distribution","AB","2021-08-03",6614665
"vaccine_distribution","AB","2021-08-04",6614665
"vaccine_distribution","AB","2021-08-05",6614665
"vaccine_distribution","AB","2021-08-06",6614665
"vaccine_distribution","AB","2021-08-07",6614665
"vaccine_distribution","AB","2021-08-08",6614665
"vaccine_distribution","AB","2021-08-09",6614665
"vaccine_distribution","AB","2021-08-10",6614665
"vaccine_distribution","AB","2021-08-11",6614665
"vaccine_distribution","AB","2021-08-12",6763255
"vaccine_distribution","AB","2021-08-13",6763255
"vaccine_distribution","AB","2021-08-14",6763255
"vaccine_distribution","AB","2021-08-15",6763255
"vaccine_distribution","AB","2021-08-16",6763255
"vaccine_distribution","AB","2021-08-17",6763255
"vaccine_distribution","AB","2021-08-18",6763255
"vaccine_distribution","AB","2021-08-19",6763255
"vaccine_distribution","AB","2021-08-20",6767935
"vaccine_distribution","AB","2021-08-21",6767935
"vaccine_distribution","AB","2021-08-22",6767935
"vaccine_distribution","AB","2021-08-23",6767935
"vaccine_distribution","AB","2021-08-24",6767935
"vaccine_distribution","AB","2021-08-25",6767935
"vaccine_distribution","AB","2021-08-26",6768435
"vaccine_distribution","AB","2021-08-27",6768435
"vaccine_distribution","AB","2021-08-28",6768435
"vaccine_distribution","AB","2021-08-29",6768435
"vaccine_distribution","AB","2021-08-30",6768435
"vaccine_distribution","AB","2021-08-31",6768435
"vaccine_distribution","AB","2021-09-01",6768435
"vaccine_distribution","AB","2021-09-02",6768435
"vaccine_distribution","AB","2021-09-03",6768435
"vaccine_distribution","AB","2021-09-04",6768435
"vaccine_distribution","AB","2021-09-05",6768435
"vaccine_distribution","AB","2021-09-06",6768435
"vaccine_distribution","AB","2021-09-07",6768435
"vaccine_distribution","AB","2021-09-08",6768435
"vaccine_distribution","AB","2021-09-09",6897135
"vaccine_distribution","AB","2021-09-10",6897135
"vaccine_distribution","AB","2021-09-11",6897135
"vaccine_distribution","AB","2021-09-12",6897135
"vaccine_distribution","AB","2021-09-13",6897135
"vaccine_distribution","AB","2021-09-14",6897135
"vaccine_distribution","AB","2021-09-15",6897135
"vaccine_distribution","AB","2021-09-16",6897135
"vaccine_distribution","AB","2021-09-17",6897135
"vaccine_distribution","AB","2021-09-18",6897135
"vaccine_distribution","AB","2021-09-19",6897135
"vaccine_distribution","AB","2021-09-20",6897135
"vaccine_distribution","AB","2021-09-21",6897135
"vaccine_distribution","AB","2021-09-22",6897135
"vaccine_distribution","AB","2021-09-23",7097205
"vaccine_distribution","AB","2021-09-24",7097205
"vaccine_distribution","AB","2021-09-25",7097205
"vaccine_distribution","AB","2021-09-26",7097205
"vaccine_distribution","AB","2021-09-27",7097205
"vaccine_distribution","AB","2021-09-28",7097205
"vaccine_distribution","AB","2021-09-29",7097205
"vaccine_distribution","AB","2021-09-30",7097205
"vaccine_distribution","AB","2021-10-01",7169239
"vaccine_distribution","AB","2021-10-02",7169239
"vaccine_distribution","AB","2021-10-03",7169239
"vaccine_distribution","AB","2021-10-04",7169239
"vaccine_distribution","AB","2021-10-05",7169239
"vaccine_distribution","AB","2021-10-06",7169239
"vaccine_distribution","AB","2021-10-07",7469929
"vaccine_distribution","AB","2021-10-08",7469929
"vaccine_distribution","AB","2021-10-09",7469929
"vaccine_distribution","AB","2021-10-10",7469929
"vaccine_distribution","AB","2021-10-11",7469929
"vaccine_distribution","AB","2021-10-12",7469929
"vaccine_distribution","AB","2021-10-13",7469929
"vaccine_distribution","AB","2021-10-14",7470529
"vaccine_distribution","AB","2021-10-15",7470529
"vaccine_distribution","AB","2021-10-16",7470529
"vaccine_distribution","AB","2021-10-17",7470529
"vaccine_distribution","AB","2021-10-18",7470529
"vaccine_distribution","AB","2021-10-19",7470529
"vaccine_distribution","AB","2021-10-20",7470529
"vaccine_distribution","AB","2021-10-21",7571149
"vaccine_distribution","AB","2021-10-22",7571149
"vaccine_distribution","AB","2021-10-23",7571149
"vaccine_distribution","AB","2021-10-24",7571149
"vaccine_distribution","AB","2021-10-25",7571149
"vaccine_distribution","AB","2021-10-26",7571149
"vaccine_distribution","AB","2021-10-27",7571149
"vaccine_distribution","AB","2021-10-28",7571149
"vaccine_distribution","AB","2021-10-29",7571149
"vaccine_distribution","AB","2021-10-30",7571149
"vaccine_distribution","AB","2021-10-31",7571149
"vaccine_distribution","AB","2021-11-01",7571149
"vaccine_distribution","AB","2021-11-02",7571149
"vaccine_distribution","AB","2021-11-03",7571149
"vaccine_distribution","AB","2021-11-04",7619309
"vaccine_distribution","AB","2021-11-05",7619309
"vaccine_distribution","AB","2021-11-06",7619309
"vaccine_distribution","AB","2021-11-07",7619309
"vaccine_distribution","AB","2021-11-08",7619309
"vaccine_distribution","AB","2021-11-09",7619309
"vaccine_distribution","AB","2021-11-10",7619309
"vaccine_distribution","AB","2021-11-11",7619309
"vaccine_distribution","AB","2021-11-12",7705039
"vaccine_distribution","AB","2021-11-13",7705039
"vaccine_distribution","AB","2021-11-14",7705039
"vaccine_distribution","AB","2021-11-15",7705039
"vaccine_distribution","AB","2021-11-16",7705039
"vaccine_distribution","AB","2021-11-17",7705039
"vaccine_distribution","AB","2021-11-18",7820039
"vaccine_distribution","AB","2021-11-19",7820039
"vaccine_distribution","AB","2021-11-20",7820039
"vaccine_distribution","AB","2021-11-21",7820039
"vaccine_distribution","AB","2021-11-22",7820039
"vaccine_distribution","AB","2021-11-23",7820039
"vaccine_distribution","AB","2021-11-24",7820039
"vaccine_distribution","AB","2021-11-25",8321679
"vaccine_distribution","AB","2021-11-26",8321679
"vaccine_distribution","AB","2021-11-27",8321679
"vaccine_distribution","AB","2021-11-28",8321679
"vaccine_distribution","AB","2021-11-29",8321679
"vaccine_distribution","AB","2021-11-30",8321679
"vaccine_distribution","AB","2021-12-01",8321679
"vaccine_distribution","AB","2021-12-02",8434219
"vaccine_distribution","AB","2021-12-03",8434219
"vaccine_distribution","AB","2021-12-04",8434219
"vaccine_distribution","AB","2021-12-05",8434219
"vaccine_distribution","AB","2021-12-06",8434219
"vaccine_distribution","AB","2021-12-07",8434219
"vaccine_distribution","AB","2021-12-08",8434219
"vaccine_distribution","AB","2021-12-09",8657269
"vaccine_distribution","AB","2021-12-10",8657269
"vaccine_distribution","AB","2021-12-11",8657269
"vaccine_distribution","AB","2021-12-12",8657269
"vaccine_distribution","AB","2021-12-13",8657269
"vaccine_distribution","AB","2021-12-14",8657269
"vaccine_distribution","AB","2021-12-15",8657269
"vaccine_distribution","AB","2021-12-16",8799859
"vaccine_distribution","AB","2021-12-17",8799859
"vaccine_distribution","AB","2021-12-18",8799859
"vaccine_distribution","AB","2021-12-19",8799859
"vaccine_distribution","AB","2021-12-20",8799859
"vaccine_distribution","AB","2021-12-21",8799859
"vaccine_distribution","AB","2021-12-22",8799859
"vaccine_distribution","AB","2021-12-23",9089669
"vaccine_distribution","AB","2021-12-24",9089669
"vaccine_distribution","AB","2021-12-25",9089669
"vaccine_distribution","AB","2021-12-26",9089669
"vaccine_distribution","AB","2021-12-27",9089669
"vaccine_distribution","AB","2021-12-28",9089669
"vaccine_distribution","AB","2021-12-29",9089669
"vaccine_distribution","AB","2021-12-30",9480789
"vaccine_distribution","AB","2021-12-31",9480789
"vaccine_distribution","AB","2022-01-01",9480789
"vaccine_distribution","AB","2022-01-02",9480789
"vaccine_distribution","AB","2022-01-03",9480789
"vaccine_distribution","AB","2022-01-04",9480789
"vaccine_distribution","AB","2022-01-05",9480789
"vaccine_distribution","AB","2022-01-06",9480789
"vaccine_distribution","AB","2022-01-07",9480789
"vaccine_distribution","AB","2022-01-08",9480789
"vaccine_distribution","AB","2022-01-09",9480789
"vaccine_distribution","AB","2022-01-10",9480789
"vaccine_distribution","AB","2022-01-11",9480789
"vaccine_distribution","AB","2022-01-12",9480789
"vaccine_distribution","AB","2022-01-13",9687879
"vaccine_distribution","AB","2022-01-14",9687879
"vaccine_distribution","AB","2022-01-15",9687879
"vaccine_distribution","AB","2022-01-16",9687879
"vaccine_distribution","AB","2022-01-17",9687879
"vaccine_distribution","AB","2022-01-18",9687879
"vaccine_distribution","AB","2022-01-19",9687879
"vaccine_distribution","AB","2022-01-20",10020159
"vaccine_distribution","AB","2022-01-21",10020159
"vaccine_distribution","AB","2022-01-22",10020159
"vaccine_distribution","AB","2022-01-23",10020159
"vaccine_distribution","AB","2022-01-24",10020159
"vaccine_distribution","AB","2022-01-25",10020159
"vaccine_distribution","AB","2022-01-26",10020159
"vaccine_distribution","AB","2022-01-27",10265859
"vaccine_distribution","AB","2022-01-28",10265859
"vaccine_distribution","AB","2022-01-29",10265859
"vaccine_distribution","AB","2022-01-30",10265859
"vaccine_distribution","AB","2022-01-31",10265859
"vaccine_distribution","AB","2022-02-01",10265859
"vaccine_distribution","AB","2022-02-02",10265859
"vaccine_distribution","AB","2022-02-03",10466429
"vaccine_distribution","AB","2022-02-04",10466429
"vaccine_distribution","AB","2022-02-05",10466429
"vaccine_distribution","AB","2022-02-06",10466429
"vaccine_distribution","AB","2022-02-07",10466429
"vaccine_distribution","AB","2022-02-08",10466429
"vaccine_distribution","AB","2022-02-09",10466429
"vaccine_distribution","AB","2022-02-10",10462429
"vaccine_distribution","AB","2022-02-11",10462429
"vaccine_distribution","AB","2022-02-12",10462429
"vaccine_distribution","AB","2022-02-13",10462429
"vaccine_distribution","AB","2022-02-14",10462429
"vaccine_distribution","AB","2022-02-15",10462429
"vaccine_distribution","AB","2022-02-16",10462429
"vaccine_distribution","AB","2022-02-17",10462429
"vaccine_distribution","AB","2022-02-18",10462429
"vaccine_distribution","AB","2022-02-19",10462429
"vaccine_distribution","AB","2022-02-20",10462429
"vaccine_distribution","AB","2022-02-21",10462429
"vaccine_distribution","AB","2022-02-22",10462429
"vaccine_distribution","AB","2022-02-23",10462429
"vaccine_distribution","AB","2022-02-24",10462429
"vaccine_distribution","AB","2022-02-25",10462429
"vaccine_distribution","AB","2022-02-26",10462429
"vaccine_distribution","AB","2022-02-27",10462429
"vaccine_distribution","AB","2022-02-28",10462429
"vaccine_distribution","AB","2022-03-01",10462429
"vaccine_distribution","AB","2022-03-02",10462429
"vaccine_distribution","AB","2022-03-03",10856429
"vaccine_distribution","AB","2022-03-04",10856429
"vaccine_distribution","AB","2022-03-05",10856429
"vaccine_distribution","AB","2022-03-06",10856429
"vaccine_distribution","AB","2022-03-07",10856429
"vaccine_distribution","AB","2022-03-08",10856429
"vaccine_distribution","AB","2022-03-09",10856429
"vaccine_distribution","AB","2022-03-10",10856429
"vaccine_distribution","AB","2022-03-11",10856429
"vaccine_distribution","AB","2022-03-12",10856429
"vaccine_distribution","AB","2022-03-13",10856429
"vaccine_distribution","AB","2022-03-14",10856429
"vaccine_distribution","AB","2022-03-15",10856429
"vaccine_distribution","AB","2022-03-16",10856429
"vaccine_distribution","AB","2022-03-17",10856429
"vaccine_distribution","AB","2022-03-18",10856429
"vaccine_distribution","AB","2022-03-19",10856429
"vaccine_distribution","AB","2022-03-20",10856429
"vaccine_distribution","AB","2022-03-21",10856429
"vaccine_distribution","AB","2022-03-22",10856429
"vaccine_distribution","AB","2022-03-23",10856429
"vaccine_distribution","AB","2022-03-24",10856429
"vaccine_distribution","AB","2022-03-25",10856429
"vaccine_distribution","AB","2022-03-26",10856429
"vaccine_distribution","AB","2022-03-27",10856429
"vaccine_distribution","AB","2022-03-28",10856429
"vaccine_distribution","AB","2022-03-29",10856429
"vaccine_distribution","AB","2022-03-30",10856429
"vaccine_distribution","AB","2022-03-31",11005179
"vaccine_distribution","AB","2022-04-01",11005179
"vaccine_distribution","AB","2022-04-02",11005179
"vaccine_distribution","AB","2022-04-03",11005179
"vaccine_distribution","AB","2022-04-04",11005179
"vaccine_distribution","AB","2022-04-05",11005179
"vaccine_distribution","AB","2022-04-06",11005179
"vaccine_distribution","AB","2022-04-07",11015179
"vaccine_distribution","AB","2022-04-08",11015179
"vaccine_distribution","AB","2022-04-09",11015179
"vaccine_distribution","AB","2022-04-10",11015179
"vaccine_distribution","AB","2022-04-11",11015179
"vaccine_distribution","AB","2022-04-12",11015179
"vaccine_distribution","AB","2022-04-13",11015179
"vaccine_distribution","AB","2022-04-14",11216109
"vaccine_distribution","AB","2022-04-15",11216109
"vaccine_distribution","AB","2022-04-16",11216109
"vaccine_distribution","AB","2022-04-17",11216109
"vaccine_distribution","AB","2022-04-18",11216109
"vaccine_distribution","AB","2022-04-19",11216109
"vaccine_distribution","AB","2022-04-20",11216109
"vaccine_distribution","AB","2022-04-21",11216109
"vaccine_distribution","AB","2022-04-22",11216109
"vaccine_distribution","AB","2022-04-23",11216109
"vaccine_distribution","AB","2022-04-24",11216109
"vaccine_distribution","AB","2022-04-25",11216109
"vaccine_distribution","AB","2022-04-26",11216109
"vaccine_distribution","AB","2022-04-27",11216109
"vaccine_distribution","AB","2022-04-28",11216109
"vaccine_distribution","AB","2022-04-29",11216109
"vaccine_distribution","AB","2022-04-30",11216109
"vaccine_distribution","AB","2022-05-01",11216109
"vaccine_distribution","AB","2022-05-02",11216109
"vaccine_distribution","AB","2022-05-03",11216109
"vaccine_distribution","BC","2020-12-13",0
"vaccine_distribution","BC","2020-12-14",3900
"vaccine_distribution","BC","2020-12-15",3900
"vaccine_distribution","BC","2020-12-16",3900
"vaccine_distribution","BC","2020-12-17",3900
"vaccine_distribution","BC","2020-12-18",3900
"vaccine_distribution","BC","2020-12-19",3900
"vaccine_distribution","BC","2020-12-20",3900
"vaccine_distribution","BC","2020-12-21",26325
"vaccine_distribution","BC","2020-12-22",26325
"vaccine_distribution","BC","2020-12-23",26325
"vaccine_distribution","BC","2020-12-24",26325
"vaccine_distribution","BC","2020-12-25",26325
"vaccine_distribution","BC","2020-12-26",26325
"vaccine_distribution","BC","2020-12-27",26325
"vaccine_distribution","BC","2020-12-28",34125
"vaccine_distribution","BC","2020-12-29",34125
"vaccine_distribution","BC","2020-12-30",34125
"vaccine_distribution","BC","2020-12-31",54625
"vaccine_distribution","BC","2021-01-01",54625
"vaccine_distribution","BC","2021-01-02",54625
"vaccine_distribution","BC","2021-01-03",54625
"vaccine_distribution","BC","2021-01-04",54625
"vaccine_distribution","BC","2021-01-05",54625
"vaccine_distribution","BC","2021-01-06",54625
"vaccine_distribution","BC","2021-01-07",71200
"vaccine_distribution","BC","2021-01-08",71200
"vaccine_distribution","BC","2021-01-09",71200
"vaccine_distribution","BC","2021-01-10",71200
"vaccine_distribution","BC","2021-01-11",71200
"vaccine_distribution","BC","2021-01-12",71200
"vaccine_distribution","BC","2021-01-13",71200
"vaccine_distribution","BC","2021-01-14",99475
"vaccine_distribution","BC","2021-01-15",99475
"vaccine_distribution","BC","2021-01-16",99475
"vaccine_distribution","BC","2021-01-17",99475
"vaccine_distribution","BC","2021-01-18",117875
"vaccine_distribution","BC","2021-01-19",133475
"vaccine_distribution","BC","2021-01-20",133475
"vaccine_distribution","BC","2021-01-21",133475
"vaccine_distribution","BC","2021-01-22",144550
"vaccine_distribution","BC","2021-01-23",144550
"vaccine_distribution","BC","2021-01-24",144550
"vaccine_distribution","BC","2021-01-25",144550
"vaccine_distribution","BC","2021-01-26",144550
"vaccine_distribution","BC","2021-01-27",144550
"vaccine_distribution","BC","2021-01-28",144550
"vaccine_distribution","BC","2021-01-29",144550
"vaccine_distribution","BC","2021-01-30",144550
"vaccine_distribution","BC","2021-01-31",144550
"vaccine_distribution","BC","2021-02-01",144550
"vaccine_distribution","BC","2021-02-02",156250
"vaccine_distribution","BC","2021-02-03",156250
"vaccine_distribution","BC","2021-02-04",156250
"vaccine_distribution","BC","2021-02-05",156250
"vaccine_distribution","BC","2021-02-06",156250
"vaccine_distribution","BC","2021-02-07",156250
"vaccine_distribution","BC","2021-02-08",172950
"vaccine_distribution","BC","2021-02-09",172950
"vaccine_distribution","BC","2021-02-10",172950
"vaccine_distribution","BC","2021-02-11",188500
"vaccine_distribution","BC","2021-02-12",188500
"vaccine_distribution","BC","2021-02-13",188500
"vaccine_distribution","BC","2021-02-14",188500
"vaccine_distribution","BC","2021-02-15",188500
"vaccine_distribution","BC","2021-02-16",188500
"vaccine_distribution","BC","2021-02-17",188500
"vaccine_distribution","BC","2021-02-18",234325
"vaccine_distribution","BC","2021-02-19",243490
"vaccine_distribution","BC","2021-02-20",243490
"vaccine_distribution","BC","2021-02-21",243490
"vaccine_distribution","BC","2021-02-22",243490
"vaccine_distribution","BC","2021-02-23",287950
"vaccine_distribution","BC","2021-02-24",307849
"vaccine_distribution","BC","2021-02-25",307849
"vaccine_distribution","BC","2021-02-26",323340
"vaccine_distribution","BC","2021-02-27",323340
"vaccine_distribution","BC","2021-02-28",323340
"vaccine_distribution","BC","2021-03-01",323840
"vaccine_distribution","BC","2021-03-02",364020
"vaccine_distribution","BC","2021-03-03",382740
"vaccine_distribution","BC","2021-03-04",385080
"vaccine_distribution","BC","2021-03-05",385080
