"name","region","date","value","value_daily"
"vaccine_administration_dose_4","BC","2022-10-26",983688,0
"vaccine_administration_dose_4","BC","2022-10-27",983688,0
"vaccine_administration_dose_4","BC","2022-10-28",983688,0
"vaccine_administration_dose_4","BC","2022-10-29",983688,0
"vaccine_administration_dose_4","BC","2022-10-30",983688,0
"vaccine_administration_dose_4","BC","2022-10-31",983688,0
"vaccine_administration_dose_4","BC","2022-11-01",983688,0
"vaccine_administration_dose_4","BC","2022-11-02",983688,0
"vaccine_administration_dose_4","BC","2022-11-03",983688,0
"vaccine_administration_dose_4","BC","2022-11-04",983688,0
"vaccine_administration_dose_4","BC","2022-11-05",983688,0
"vaccine_administration_dose_4","BC","2022-11-06",983688,0
"vaccine_administration_dose_4","BC","2022-11-07",983688,0
"vaccine_administration_dose_4","BC","2022-11-08",983688,0
"vaccine_administration_dose_4","BC","2022-11-09",983688,0
"vaccine_administration_dose_4","BC","2022-11-10",983688,0
"vaccine_administration_dose_4","BC","2022-11-11",983688,0
"vaccine_administration_dose_4","BC","2022-11-12",1388593,404905
"vaccine_administration_dose_4","BC","2022-11-13",1388593,0
"vaccine_administration_dose_4","BC","2022-11-14",1388593,0
"vaccine_administration_dose_4","BC","2022-11-15",1388593,0
"vaccine_administration_dose_4","BC","2022-11-16",1388593,0
"vaccine_administration_dose_4","BC","2022-11-17",1388593,0
"vaccine_administration_dose_4","BC","2022-11-18",1388593,0
"vaccine_administration_dose_4","BC","2022-11-19",1388593,0
"vaccine_administration_dose_4","BC","2022-11-20",1388593,0
"vaccine_administration_dose_4","BC","2022-11-21",1388593,0
"vaccine_administration_dose_4","BC","2022-11-22",1388593,0
"vaccine_administration_dose_4","BC","2022-11-23",1388593,0
"vaccine_administration_dose_4","BC","2022-11-24",1388593,0
"vaccine_administration_dose_4","BC","2022-11-25",1388593,0
"vaccine_administration_dose_4","BC","2022-11-26",1388593,0
"vaccine_administration_dose_4","BC","2022-11-27",1388593,0
"vaccine_administration_dose_4","BC","2022-11-28",1388593,0
"vaccine_administration_dose_4","BC","2022-11-29",1388593,0
"vaccine_administration_dose_4","BC","2022-11-30",1388593,0
"vaccine_administration_dose_4","BC","2022-12-01",1388593,0
"vaccine_administration_dose_4","BC","2022-12-02",1388593,0
"vaccine_administration_dose_4","BC","2022-12-03",1388593,0
"vaccine_administration_dose_4","BC","2022-12-04",1388593,0
"vaccine_administration_dose_4","BC","2022-12-05",1388593,0
"vaccine_administration_dose_4","BC","2022-12-06",1388593,0
"vaccine_administration_dose_4","BC","2022-12-07",1388593,0
"vaccine_administration_dose_4","BC","2022-12-08",1388593,0
"vaccine_administration_dose_4","BC","2022-12-09",1388593,0
"vaccine_administration_dose_4","BC","2022-12-10",1606000,217407
"vaccine_administration_dose_4","BC","2022-12-11",1606000,0
"vaccine_administration_dose_4","BC","2022-12-12",1606000,0
"vaccine_administration_dose_4","BC","2022-12-13",1606000,0
"vaccine_administration_dose_4","BC","2022-12-14",1606000,0
"vaccine_administration_dose_4","BC","2022-12-15",1606000,0
"vaccine_administration_dose_4","BC","2022-12-16",1606000,0
"vaccine_administration_dose_4","BC","2022-12-17",1606000,0
"vaccine_administration_dose_4","BC","2022-12-18",1606000,0
"vaccine_administration_dose_4","BC","2022-12-19",1606000,0
"vaccine_administration_dose_4","BC","2022-12-20",1606000,0
"vaccine_administration_dose_4","BC","2022-12-21",1606000,0
"vaccine_administration_dose_4","BC","2022-12-22",1606000,0
"vaccine_administration_dose_4","BC","2022-12-23",1606000,0
"vaccine_administration_dose_4","BC","2022-12-24",1606000,0
"vaccine_administration_dose_4","BC","2022-12-25",1606000,0
"vaccine_administration_dose_4","BC","2022-12-26",1606000,0
"vaccine_administration_dose_4","BC","2022-12-27",1606000,0
"vaccine_administration_dose_4","BC","2022-12-28",1606000,0
"vaccine_administration_dose_4","BC","2022-12-29",1606000,0
"vaccine_administration_dose_4","BC","2022-12-30",1606000,0
"vaccine_administration_dose_4","BC","2022-12-31",1606000,0
"vaccine_administration_dose_4","BC","2023-01-01",1606000,0
"vaccine_administration_dose_4","BC","2023-01-02",1606000,0
"vaccine_administration_dose_4","BC","2023-01-03",1606000,0
"vaccine_administration_dose_4","BC","2023-01-04",1606000,0
"vaccine_administration_dose_4","BC","2023-01-05",1606000,0
"vaccine_administration_dose_4","BC","2023-01-06",1606000,0
"vaccine_administration_dose_4","BC","2023-01-07",1672379,66379
"vaccine_administration_dose_4","BC","2023-01-08",1672379,0
"vaccine_administration_dose_4","BC","2023-01-09",1672379,0
"vaccine_administration_dose_4","BC","2023-01-10",1672379,0
"vaccine_administration_dose_4","BC","2023-01-11",1672379,0
"vaccine_administration_dose_4","BC","2023-01-12",1672379,0
"vaccine_administration_dose_4","BC","2023-01-13",1672379,0
"vaccine_administration_dose_4","BC","2023-01-14",1672379,0
"vaccine_administration_dose_4","BC","2023-01-15",1672379,0
"vaccine_administration_dose_4","BC","2023-01-16",1672379,0
"vaccine_administration_dose_4","BC","2023-01-17",1672379,0
"vaccine_administration_dose_4","BC","2023-01-18",1672379,0
"vaccine_administration_dose_4","BC","2023-01-19",1672379,0
"vaccine_administration_dose_4","BC","2023-01-20",1672379,0
"vaccine_administration_dose_4","BC","2023-01-21",1672379,0
"vaccine_administration_dose_4","BC","2023-01-22",1672379,0
"vaccine_administration_dose_4","BC","2023-01-23",1672379,0
"vaccine_administration_dose_4","BC","2023-01-24",1672379,0
"vaccine_administration_dose_4","BC","2023-01-25",1672379,0
"vaccine_administration_dose_4","BC","2023-01-26",1672379,0
"vaccine_administration_dose_4","BC","2023-01-27",1672379,0
"vaccine_administration_dose_4","BC","2023-01-28",1672379,0
"vaccine_administration_dose_4","BC","2023-01-29",1672379,0
"vaccine_administration_dose_4","BC","2023-01-30",1672379,0
"vaccine_administration_dose_4","BC","2023-01-31",1672379,0
"vaccine_administration_dose_4","BC","2023-02-01",1672379,0
"vaccine_administration_dose_4","BC","2023-02-02",1672379,0
"vaccine_administration_dose_4","BC","2023-02-03",1672379,0
"vaccine_administration_dose_4","BC","2023-02-04",1712057,39678
"vaccine_administration_dose_4","BC","2023-02-05",1712057,0
"vaccine_administration_dose_4","BC","2023-02-06",1712057,0
"vaccine_administration_dose_4","BC","2023-02-07",1712057,0
"vaccine_administration_dose_4","BC","2023-02-08",1712057,0
"vaccine_administration_dose_4","BC","2023-02-09",1712057,0
"vaccine_administration_dose_4","BC","2023-02-10",1712057,0
"vaccine_administration_dose_4","BC","2023-02-11",1712057,0
"vaccine_administration_dose_4","BC","2023-02-12",1712057,0
"vaccine_administration_dose_4","BC","2023-02-13",1712057,0
"vaccine_administration_dose_4","BC","2023-02-14",1712057,0
"vaccine_administration_dose_4","BC","2023-02-15",1712057,0
"vaccine_administration_dose_4","BC","2023-02-16",1712057,0
"vaccine_administration_dose_4","BC","2023-02-17",1712057,0
"vaccine_administration_dose_4","BC","2023-02-18",1712057,0
"vaccine_administration_dose_4","BC","2023-02-19",1712057,0
"vaccine_administration_dose_4","BC","2023-02-20",1712057,0
"vaccine_administration_dose_4","BC","2023-02-21",1712057,0
"vaccine_administration_dose_4","BC","2023-02-22",1712057,0
"vaccine_administration_dose_4","BC","2023-02-23",1712057,0
"vaccine_administration_dose_4","BC","2023-02-24",1712057,0
"vaccine_administration_dose_4","BC","2023-02-25",1712057,0
"vaccine_administration_dose_4","BC","2023-02-26",1712057,0
"vaccine_administration_dose_4","BC","2023-02-27",1712057,0
"vaccine_administration_dose_4","BC","2023-02-28",1712057,0
"vaccine_administration_dose_4","BC","2023-03-01",1712057,0
"vaccine_administration_dose_4","BC","2023-03-02",1712057,0
"vaccine_administration_dose_4","BC","2023-03-03",1712057,0
"vaccine_administration_dose_4","BC","2023-03-04",1724853,12796
"vaccine_administration_dose_4","BC","2023-03-05",1724853,0
"vaccine_administration_dose_4","BC","2023-03-06",1724853,0
"vaccine_administration_dose_4","BC","2023-03-07",1724853,0
"vaccine_administration_dose_4","BC","2023-03-08",1724853,0
"vaccine_administration_dose_4","BC","2023-03-09",1724853,0
"vaccine_administration_dose_4","BC","2023-03-10",1724853,0
"vaccine_administration_dose_4","BC","2023-03-11",1724853,0
"vaccine_administration_dose_4","BC","2023-03-12",1724853,0
"vaccine_administration_dose_4","BC","2023-03-13",1724853,0
"vaccine_administration_dose_4","BC","2023-03-14",1724853,0
"vaccine_administration_dose_4","BC","2023-03-15",1724853,0
"vaccine_administration_dose_4","BC","2023-03-16",1724853,0
"vaccine_administration_dose_4","BC","2023-03-17",1724853,0
"vaccine_administration_dose_4","BC","2023-03-18",1724853,0
"vaccine_administration_dose_4","BC","2023-03-19",1724853,0
"vaccine_administration_dose_4","BC","2023-03-20",1724853,0
"vaccine_administration_dose_4","BC","2023-03-21",1724853,0
"vaccine_administration_dose_4","BC","2023-03-22",1724853,0
"vaccine_administration_dose_4","BC","2023-03-23",1724853,0
"vaccine_administration_dose_4","BC","2023-03-24",1724853,0
"vaccine_administration_dose_4","BC","2023-03-25",1724853,0
"vaccine_administration_dose_4","BC","2023-03-26",1724853,0
"vaccine_administration_dose_4","BC","2023-03-27",1724853,0
"vaccine_administration_dose_4","BC","2023-03-28",1724853,0
"vaccine_administration_dose_4","BC","2023-03-29",1724853,0
"vaccine_administration_dose_4","BC","2023-03-30",1724853,0
"vaccine_administration_dose_4","BC","2023-03-31",1724853,0
"vaccine_administration_dose_4","BC","2023-04-01",1732606,7753
"vaccine_administration_dose_4","BC","2023-04-02",1732606,0
"vaccine_administration_dose_4","BC","2023-04-03",1732606,0
"vaccine_administration_dose_4","BC","2023-04-04",1732606,0
"vaccine_administration_dose_4","BC","2023-04-05",1732606,0
"vaccine_administration_dose_4","BC","2023-04-06",1732606,0
"vaccine_administration_dose_4","BC","2023-04-07",1732606,0
"vaccine_administration_dose_4","BC","2023-04-08",1732606,0
"vaccine_administration_dose_4","BC","2023-04-09",1732606,0
"vaccine_administration_dose_4","BC","2023-04-10",1732606,0
"vaccine_administration_dose_4","BC","2023-04-11",1732606,0
"vaccine_administration_dose_4","BC","2023-04-12",1732606,0
"vaccine_administration_dose_4","BC","2023-04-13",1732606,0
"vaccine_administration_dose_4","BC","2023-04-14",1732606,0
"vaccine_administration_dose_4","BC","2023-04-15",1732606,0
"vaccine_administration_dose_4","BC","2023-04-16",1732606,0
"vaccine_administration_dose_4","BC","2023-04-17",1732606,0
"vaccine_administration_dose_4","BC","2023-04-18",1732606,0
"vaccine_administration_dose_4","BC","2023-04-19",1732606,0
"vaccine_administration_dose_4","BC","2023-04-20",1732606,0
"vaccine_administration_dose_4","BC","2023-04-21",1732606,0
"vaccine_administration_dose_4","BC","2023-04-22",1732606,0
"vaccine_administration_dose_4","BC","2023-04-23",1732606,0
"vaccine_administration_dose_4","BC","2023-04-24",1732606,0
"vaccine_administration_dose_4","BC","2023-04-25",1732606,0
"vaccine_administration_dose_4","BC","2023-04-26",1732606,0
"vaccine_administration_dose_4","BC","2023-04-27",1732606,0
"vaccine_administration_dose_4","BC","2023-04-28",1732606,0
"vaccine_administration_dose_4","BC","2023-04-29",1739999,7393
"vaccine_administration_dose_4","BC","2023-04-30",1739999,0
"vaccine_administration_dose_4","BC","2023-05-01",1739999,0
"vaccine_administration_dose_4","BC","2023-05-02",1739999,0
"vaccine_administration_dose_4","BC","2023-05-03",1739999,0
"vaccine_administration_dose_4","BC","2023-05-04",1739999,0
"vaccine_administration_dose_4","BC","2023-05-05",1739999,0
"vaccine_administration_dose_4","BC","2023-05-06",1739999,0
"vaccine_administration_dose_4","BC","2023-05-07",1739999,0
"vaccine_administration_dose_4","BC","2023-05-08",1739999,0
"vaccine_administration_dose_4","BC","2023-05-09",1739999,0
"vaccine_administration_dose_4","BC","2023-05-10",1739999,0
"vaccine_administration_dose_4","BC","2023-05-11",1739999,0
"vaccine_administration_dose_4","BC","2023-05-12",1739999,0
"vaccine_administration_dose_4","BC","2023-05-13",1739999,0
"vaccine_administration_dose_4","BC","2023-05-14",1739999,0
"vaccine_administration_dose_4","BC","2023-05-15",1739999,0
"vaccine_administration_dose_4","BC","2023-05-16",1739999,0
"vaccine_administration_dose_4","BC","2023-05-17",1739999,0
"vaccine_administration_dose_4","BC","2023-05-18",1739999,0
"vaccine_administration_dose_4","BC","2023-05-19",1739999,0
"vaccine_administration_dose_4","BC","2023-05-20",1739999,0
"vaccine_administration_dose_4","BC","2023-05-21",1739999,0
"vaccine_administration_dose_4","BC","2023-05-22",1739999,0
"vaccine_administration_dose_4","BC","2023-05-23",1739999,0
"vaccine_administration_dose_4","BC","2023-05-24",1739999,0
"vaccine_administration_dose_4","BC","2023-05-25",1739999,0
"vaccine_administration_dose_4","BC","2023-05-26",1739999,0
"vaccine_administration_dose_4","BC","2023-05-27",1739999,0
"vaccine_administration_dose_4","BC","2023-05-28",1739999,0
"vaccine_administration_dose_4","BC","2023-05-29",1739999,0
"vaccine_administration_dose_4","BC","2023-05-30",1739999,0
"vaccine_administration_dose_4","BC","2023-05-31",1739999,0
"vaccine_administration_dose_4","BC","2023-06-01",1739999,0
"vaccine_administration_dose_4","BC","2023-06-02",1739999,0
"vaccine_administration_dose_4","BC","2023-06-03",1739999,0
"vaccine_administration_dose_4","BC","2023-06-04",1739999,0
"vaccine_administration_dose_4","BC","2023-06-05",1739999,0
"vaccine_administration_dose_4","BC","2023-06-06",1739999,0
"vaccine_administration_dose_4","BC","2023-06-07",1739999,0
"vaccine_administration_dose_4","BC","2023-06-08",1739999,0
"vaccine_administration_dose_4","BC","2023-06-09",1739999,0
"vaccine_administration_dose_4","BC","2023-06-10",1739999,0
"vaccine_administration_dose_4","BC","2023-06-11",1739999,0
"vaccine_administration_dose_4","BC","2023-06-12",1739999,0
"vaccine_administration_dose_4","BC","2023-06-13",1739999,0
"vaccine_administration_dose_4","BC","2023-06-14",1739999,0
"vaccine_administration_dose_4","BC","2023-06-15",1739999,0
"vaccine_administration_dose_4","BC","2023-06-16",1739999,0
"vaccine_administration_dose_4","BC","2023-06-17",1739999,0
"vaccine_administration_dose_4","BC","2023-06-18",1739999,0
"vaccine_administration_dose_4","BC","2023-06-19",1739999,0
"vaccine_administration_dose_4","BC","2023-06-20",1739999,0
"vaccine_administration_dose_4","BC","2023-06-21",1739999,0
"vaccine_administration_dose_4","BC","2023-06-22",1739999,0
"vaccine_administration_dose_4","BC","2023-06-23",1739999,0
"vaccine_administration_dose_4","BC","2023-06-24",1750345,10346
"vaccine_administration_dose_4","BC","2023-06-25",1750345,0
"vaccine_administration_dose_4","BC","2023-06-26",1750345,0
"vaccine_administration_dose_4","BC","2023-06-27",1750345,0
"vaccine_administration_dose_4","BC","2023-06-28",1750345,0
"vaccine_administration_dose_4","BC","2023-06-29",1750345,0
"vaccine_administration_dose_4","BC","2023-06-30",1750345,0
"vaccine_administration_dose_4","BC","2023-07-01",1750345,0
"vaccine_administration_dose_4","BC","2023-07-02",1750345,0
"vaccine_administration_dose_4","BC","2023-07-03",1750345,0
"vaccine_administration_dose_4","BC","2023-07-04",1750345,0
"vaccine_administration_dose_4","BC","2023-07-05",1750345,0
"vaccine_administration_dose_4","BC","2023-07-06",1750345,0
"vaccine_administration_dose_4","BC","2023-07-07",1750345,0
"vaccine_administration_dose_4","BC","2023-07-08",1750345,0
"vaccine_administration_dose_4","BC","2023-07-09",1750345,0
"vaccine_administration_dose_4","BC","2023-07-10",1750345,0
"vaccine_administration_dose_4","BC","2023-07-11",1750345,0
"vaccine_administration_dose_4","BC","2023-07-12",1750345,0
"vaccine_administration_dose_4","BC","2023-07-13",1750345,0
"vaccine_administration_dose_4","BC","2023-07-14",1750345,0
"vaccine_administration_dose_4","BC","2023-07-15",1750345,0
"vaccine_administration_dose_4","BC","2023-07-16",1750345,0
"vaccine_administration_dose_4","BC","2023-07-17",1750345,0
"vaccine_administration_dose_4","BC","2023-07-18",1750345,0
"vaccine_administration_dose_4","BC","2023-07-19",1750345,0
"vaccine_administration_dose_4","BC","2023-07-20",1750345,0
"vaccine_administration_dose_4","BC","2023-07-21",1750345,0
"vaccine_administration_dose_4","BC","2023-07-22",1750345,0
"vaccine_administration_dose_4","BC","2023-07-23",1750345,0
"vaccine_administration_dose_4","BC","2023-07-24",1750345,0
"vaccine_administration_dose_4","BC","2023-07-25",1750345,0
"vaccine_administration_dose_4","BC","2023-07-26",1750345,0
"vaccine_administration_dose_4","BC","2023-07-27",1750345,0
"vaccine_administration_dose_4","BC","2023-07-28",1750345,0
"vaccine_administration_dose_4","BC","2023-07-29",1750345,0
"vaccine_administration_dose_4","BC","2023-07-30",1750345,0
"vaccine_administration_dose_4","BC","2023-07-31",1750345,0
"vaccine_administration_dose_4","BC","2023-08-01",1750345,0
"vaccine_administration_dose_4","BC","2023-08-02",1750345,0
"vaccine_administration_dose_4","BC","2023-08-03",1750345,0
"vaccine_administration_dose_4","BC","2023-08-04",1750345,0
"vaccine_administration_dose_4","BC","2023-08-05",1750345,0
"vaccine_administration_dose_4","BC","2023-08-06",1750345,0
"vaccine_administration_dose_4","BC","2023-08-07",1750345,0
"vaccine_administration_dose_4","BC","2023-08-08",1750345,0
"vaccine_administration_dose_4","BC","2023-08-09",1750345,0
"vaccine_administration_dose_4","BC","2023-08-10",1750345,0
"vaccine_administration_dose_4","BC","2023-08-11",1750345,0
"vaccine_administration_dose_4","BC","2023-08-12",1750345,0
"vaccine_administration_dose_4","BC","2023-08-13",1750345,0
"vaccine_administration_dose_4","BC","2023-08-14",1750345,0
"vaccine_administration_dose_4","BC","2023-08-15",1750345,0
"vaccine_administration_dose_4","BC","2023-08-16",1750345,0
"vaccine_administration_dose_4","BC","2023-08-17",1750345,0
"vaccine_administration_dose_4","BC","2023-08-18",1750345,0
"vaccine_administration_dose_4","BC","2023-08-19",1750345,0
"vaccine_administration_dose_4","BC","2023-08-20",1750345,0
"vaccine_administration_dose_4","BC","2023-08-21",1750345,0
"vaccine_administration_dose_4","BC","2023-08-22",1750345,0
"vaccine_administration_dose_4","BC","2023-08-23",1750345,0
"vaccine_administration_dose_4","BC","2023-08-24",1750345,0
"vaccine_administration_dose_4","BC","2023-08-25",1750345,0
"vaccine_administration_dose_4","BC","2023-08-26",1750345,0
"vaccine_administration_dose_4","BC","2023-08-27",1750345,0
"vaccine_administration_dose_4","BC","2023-08-28",1750345,0
"vaccine_administration_dose_4","BC","2023-08-29",1750345,0
"vaccine_administration_dose_4","BC","2023-08-30",1750345,0
"vaccine_administration_dose_4","BC","2023-08-31",1750345,0
"vaccine_administration_dose_4","BC","2023-09-01",1750345,0
"vaccine_administration_dose_4","BC","2023-09-02",1750345,0
"vaccine_administration_dose_4","BC","2023-09-03",1750345,0
"vaccine_administration_dose_4","BC","2023-09-04",1750345,0
"vaccine_administration_dose_4","BC","2023-09-05",1750345,0
"vaccine_administration_dose_4","BC","2023-09-06",1750345,0
"vaccine_administration_dose_4","BC","2023-09-07",1750345,0
"vaccine_administration_dose_4","BC","2023-09-08",1750345,0
"vaccine_administration_dose_4","BC","2023-09-09",1750345,0
"vaccine_administration_dose_4","MB","2022-05-28",16041,16041
"vaccine_administration_dose_4","MB","2022-05-29",16041,0
"vaccine_administration_dose_4","MB","2022-05-30",16041,0
"vaccine_administration_dose_4","MB","2022-05-31",16041,0
"vaccine_administration_dose_4","MB","2022-06-01",16041,0
"vaccine_administration_dose_4","MB","2022-06-02",16041,0
"vaccine_administration_dose_4","MB","2022-06-03",16041,0
"vaccine_administration_dose_4","MB","2022-06-04",16041,0
"vaccine_administration_dose_4","MB","2022-06-05",16041,0
"vaccine_administration_dose_4","MB","2022-06-06",16041,0
"vaccine_administration_dose_4","MB","2022-06-07",16041,0
"vaccine_administration_dose_4","MB","2022-06-08",16041,0
"vaccine_administration_dose_4","MB","2022-06-09",16041,0
"vaccine_administration_dose_4","MB","2022-06-10",16041,0
"vaccine_administration_dose_4","MB","2022-06-11",16041,0
"vaccine_administration_dose_4","MB","2022-06-12",16041,0
"vaccine_administration_dose_4","MB","2022-06-13",16041,0
"vaccine_administration_dose_4","MB","2022-06-14",16041,0
"vaccine_administration_dose_4","MB","2022-06-15",16041,0
"vaccine_administration_dose_4","MB","2022-06-16",16041,0
"vaccine_administration_dose_4","MB","2022-06-17",16041,0
"vaccine_administration_dose_4","MB","2022-06-18",16041,0
"vaccine_administration_dose_4","MB","2022-06-19",16041,0
"vaccine_administration_dose_4","MB","2022-06-20",16041,0
"vaccine_administration_dose_4","MB","2022-06-21",16041,0
"vaccine_administration_dose_4","MB","2022-06-22",16041,0
"vaccine_administration_dose_4","MB","2022-06-23",16041,0
"vaccine_administration_dose_4","MB","2022-06-24",16041,0
"vaccine_administration_dose_4","MB","2022-06-25",88944,72903
"vaccine_administration_dose_4","MB","2022-06-26",88944,0
"vaccine_administration_dose_4","MB","2022-06-27",88944,0
"vaccine_administration_dose_4","MB","2022-06-28",88944,0
"vaccine_administration_dose_4","MB","2022-06-29",88944,0
"vaccine_administration_dose_4","MB","2022-06-30",88944,0
"vaccine_administration_dose_4","MB","2022-07-01",88944,0
"vaccine_administration_dose_4","MB","2022-07-02",88944,0
"vaccine_administration_dose_4","MB","2022-07-03",88944,0
"vaccine_administration_dose_4","MB","2022-07-04",88944,0
"vaccine_administration_dose_4","MB","2022-07-05",88944,0
"vaccine_administration_dose_4","MB","2022-07-06",88944,0
"vaccine_administration_dose_4","MB","2022-07-07",88944,0
"vaccine_administration_dose_4","MB","2022-07-08",88944,0
"vaccine_administration_dose_4","MB","2022-07-09",88944,0
"vaccine_administration_dose_4","MB","2022-07-10",88944,0
"vaccine_administration_dose_4","MB","2022-07-11",88944,0
"vaccine_administration_dose_4","MB","2022-07-12",88944,0
"vaccine_administration_dose_4","MB","2022-07-13",88944,0
"vaccine_administration_dose_4","MB","2022-07-14",88944,0
"vaccine_administration_dose_4","MB","2022-07-15",88944,0
"vaccine_administration_dose_4","MB","2022-07-16",88944,0
"vaccine_administration_dose_4","MB","2022-07-17",88944,0
"vaccine_administration_dose_4","MB","2022-07-18",88944,0
"vaccine_administration_dose_4","MB","2022-07-19",88944,0
"vaccine_administration_dose_4","MB","2022-07-20",88944,0
"vaccine_administration_dose_4","MB","2022-07-21",88944,0
"vaccine_administration_dose_4","MB","2022-07-22",88944,0
"vaccine_administration_dose_4","MB","2022-07-23",134306,45362
"vaccine_administration_dose_4","MB","2022-07-24",134306,0
"vaccine_administration_dose_4","MB","2022-07-25",134306,0
"vaccine_administration_dose_4","MB","2022-07-26",134306,0
"vaccine_administration_dose_4","MB","2022-07-27",134306,0
"vaccine_administration_dose_4","MB","2022-07-28",134306,0
"vaccine_administration_dose_4","MB","2022-07-29",134306,0
"vaccine_administration_dose_4","MB","2022-07-30",134306,0
"vaccine_administration_dose_4","MB","2022-07-31",134306,0
"vaccine_administration_dose_4","MB","2022-08-01",134306,0
"vaccine_administration_dose_4","MB","2022-08-02",134306,0
"vaccine_administration_dose_4","MB","2022-08-03",134306,0
"vaccine_administration_dose_4","MB","2022-08-04",134306,0
"vaccine_administration_dose_4","MB","2022-08-05",134306,0
"vaccine_administration_dose_4","MB","2022-08-06",134306,0
"vaccine_administration_dose_4","MB","2022-08-07",134306,0
"vaccine_administration_dose_4","MB","2022-08-08",134306,0
"vaccine_administration_dose_4","MB","2022-08-09",134306,0
"vaccine_administration_dose_4","MB","2022-08-10",134306,0
"vaccine_administration_dose_4","MB","2022-08-11",134306,0
"vaccine_administration_dose_4","MB","2022-08-12",134306,0
"vaccine_administration_dose_4","MB","2022-08-13",134306,0
"vaccine_administration_dose_4","MB","2022-08-14",134306,0
"vaccine_administration_dose_4","MB","2022-08-15",134306,0
"vaccine_administration_dose_4","MB","2022-08-16",134306,0
"vaccine_administration_dose_4","MB","2022-08-17",134306,0
"vaccine_administration_dose_4","MB","2022-08-18",134306,0
"vaccine_administration_dose_4","MB","2022-08-19",134306,0
"vaccine_administration_dose_4","MB","2022-08-20",156979,22673
"vaccine_administration_dose_4","MB","2022-08-21",156979,0
"vaccine_administration_dose_4","MB","2022-08-22",156979,0
"vaccine_administration_dose_4","MB","2022-08-23",156979,0
"vaccine_administration_dose_4","MB","2022-08-24",156979,0
"vaccine_administration_dose_4","MB","2022-08-25",156979,0
"vaccine_administration_dose_4","MB","2022-08-26",156979,0
"vaccine_administration_dose_4","MB","2022-08-27",156979,0
"vaccine_administration_dose_4","MB","2022-08-28",156979,0
"vaccine_administration_dose_4","MB","2022-08-29",156979,0
"vaccine_administration_dose_4","MB","2022-08-30",156979,0
"vaccine_administration_dose_4","MB","2022-08-31",156979,0
"vaccine_administration_dose_4","MB","2022-09-01",156979,0
"vaccine_administration_dose_4","MB","2022-09-02",156979,0
"vaccine_administration_dose_4","MB","2022-09-03",156979,0
"vaccine_administration_dose_4","MB","2022-09-04",156979,0
"vaccine_administration_dose_4","MB","2022-09-05",156979,0
"vaccine_administration_dose_4","MB","2022-09-06",156979,0
"vaccine_administration_dose_4","MB","2022-09-07",156979,0
"vaccine_administration_dose_4","MB","2022-09-08",156979,0
"vaccine_administration_dose_4","MB","2022-09-09",156979,0
"vaccine_administration_dose_4","MB","2022-09-10",156979,0
"vaccine_administration_dose_4","MB","2022-09-11",156979,0
"vaccine_administration_dose_4","MB","2022-09-12",156979,0
"vaccine_administration_dose_4","MB","2022-09-13",156979,0
"vaccine_administration_dose_4","MB","2022-09-14",156979,0
"vaccine_administration_dose_4","MB","2022-09-15",156979,0
"vaccine_administration_dose_4","MB","2022-09-16",156979,0
"vaccine_administration_dose_4","MB","2022-09-17",168012,11033
"vaccine_administration_dose_4","MB","2022-09-18",168012,0
"vaccine_administration_dose_4","MB","2022-09-19",168012,0
"vaccine_administration_dose_4","MB","2022-09-20",168012,0
"vaccine_administration_dose_4","MB","2022-09-21",168012,0
"vaccine_administration_dose_4","MB","2022-09-22",168012,0
"vaccine_administration_dose_4","MB","2022-09-23",168012,0
"vaccine_administration_dose_4","MB","2022-09-24",168012,0
"vaccine_administration_dose_4","MB","2022-09-25",168012,0
"vaccine_administration_dose_4","MB","2022-09-26",168012,0
"vaccine_administration_dose_4","MB","2022-09-27",168012,0
"vaccine_administration_dose_4","MB","2022-09-28",168012,0
"vaccine_administration_dose_4","MB","2022-09-29",168012,0
"vaccine_administration_dose_4","MB","2022-09-30",168012,0
"vaccine_administration_dose_4","MB","2022-10-01",168012,0
"vaccine_administration_dose_4","MB","2022-10-02",168012,0
"vaccine_administration_dose_4","MB","2022-10-03",168012,0
"vaccine_administration_dose_4","MB","2022-10-04",168012,0
"vaccine_administration_dose_4","MB","2022-10-05",168012,0
"vaccine_administration_dose_4","MB","2022-10-06",168012,0
"vaccine_administration_dose_4","MB","2022-10-07",168012,0
"vaccine_administration_dose_4","MB","2022-10-08",168012,0
"vaccine_administration_dose_4","MB","2022-10-09",168012,0
"vaccine_administration_dose_4","MB","2022-10-10",168012,0
"vaccine_administration_dose_4","MB","2022-10-11",168012,0
"vaccine_administration_dose_4","MB","2022-10-12",168012,0
"vaccine_administration_dose_4","MB","2022-10-13",168012,0
"vaccine_administration_dose_4","MB","2022-10-14",168012,0
"vaccine_administration_dose_4","MB","2022-10-15",205751,37739
"vaccine_administration_dose_4","MB","2022-10-16",205751,0
"vaccine_administration_dose_4","MB","2022-10-17",205751,0
"vaccine_administration_dose_4","MB","2022-10-18",205751,0
"vaccine_administration_dose_4","MB","2022-10-19",205751,0
"vaccine_administration_dose_4","MB","2022-10-20",205751,0
"vaccine_administration_dose_4","MB","2022-10-21",205751,0
"vaccine_administration_dose_4","MB","2022-10-22",205751,0
"vaccine_administration_dose_4","MB","2022-10-23",205751,0
"vaccine_administration_dose_4","MB","2022-10-24",205751,0
"vaccine_administration_dose_4","MB","2022-10-25",205751,0
"vaccine_administration_dose_4","MB","2022-10-26",205751,0
