name,region,date,value
vaccine_administration_dose_3,QC,2021-04-26,0
vaccine_administration_dose_3,QC,2021-04-27,0
vaccine_administration_dose_3,QC,2021-04-28,0
vaccine_administration_dose_3,QC,2021-04-29,0
vaccine_administration_dose_3,QC,2021-04-30,0
vaccine_administration_dose_3,QC,2021-05-01,0
vaccine_administration_dose_3,QC,2021-05-02,0
vaccine_administration_dose_3,QC,2021-05-03,0
vaccine_administration_dose_3,QC,2021-05-04,0
vaccine_administration_dose_3,QC,2021-05-05,0
vaccine_administration_dose_3,QC,2021-05-06,0
vaccine_administration_dose_3,QC,2021-05-07,0
vaccine_administration_dose_3,QC,2021-05-08,0
vaccine_administration_dose_3,QC,2021-05-09,0
vaccine_administration_dose_3,QC,2021-05-10,0
vaccine_administration_dose_3,QC,2021-05-11,0
vaccine_administration_dose_3,QC,2021-05-12,0
vaccine_administration_dose_3,QC,2021-05-13,0
vaccine_administration_dose_3,QC,2021-05-14,0
vaccine_administration_dose_3,QC,2021-05-15,0
vaccine_administration_dose_3,QC,2021-05-16,0
vaccine_administration_dose_3,QC,2021-05-17,0
vaccine_administration_dose_3,QC,2021-05-18,0
vaccine_administration_dose_3,QC,2021-05-19,0
vaccine_administration_dose_3,QC,2021-05-20,0
vaccine_administration_dose_3,QC,2021-05-21,0
vaccine_administration_dose_3,QC,2021-05-22,0
vaccine_administration_dose_3,QC,2021-05-23,0
vaccine_administration_dose_3,QC,2021-05-24,0
vaccine_administration_dose_3,QC,2021-05-25,0
vaccine_administration_dose_3,QC,2021-05-26,0
vaccine_administration_dose_3,QC,2021-05-27,0
vaccine_administration_dose_3,QC,2021-05-28,0
vaccine_administration_dose_3,QC,2021-05-29,0
vaccine_administration_dose_3,QC,2021-05-30,0
vaccine_administration_dose_3,QC,2021-05-31,0
vaccine_administration_dose_3,QC,2021-06-01,0
vaccine_administration_dose_3,QC,2021-06-02,0
vaccine_administration_dose_3,QC,2021-06-03,0
vaccine_administration_dose_3,QC,2021-06-04,0
vaccine_administration_dose_3,QC,2021-06-05,0
vaccine_administration_dose_3,QC,2021-06-06,0
vaccine_administration_dose_3,QC,2021-06-07,0
vaccine_administration_dose_3,QC,2021-06-08,0
vaccine_administration_dose_3,QC,2021-06-09,0
vaccine_administration_dose_3,QC,2021-06-10,0
vaccine_administration_dose_3,QC,2021-06-11,0
vaccine_administration_dose_3,QC,2021-06-12,0
vaccine_administration_dose_3,QC,2021-06-13,0
vaccine_administration_dose_3,QC,2021-06-14,0
vaccine_administration_dose_3,QC,2021-06-15,0
vaccine_administration_dose_3,QC,2021-06-16,0
vaccine_administration_dose_3,QC,2021-06-17,0
vaccine_administration_dose_3,QC,2021-06-18,0
vaccine_administration_dose_3,QC,2021-06-19,0
vaccine_administration_dose_3,QC,2021-06-20,0
vaccine_administration_dose_3,QC,2021-06-21,0
vaccine_administration_dose_3,QC,2021-06-22,0
vaccine_administration_dose_3,QC,2021-06-23,0
vaccine_administration_dose_3,QC,2021-06-24,0
vaccine_administration_dose_3,QC,2021-06-25,0
vaccine_administration_dose_3,QC,2021-06-26,0
vaccine_administration_dose_3,QC,2021-06-27,0
vaccine_administration_dose_3,QC,2021-06-28,0
vaccine_administration_dose_3,QC,2021-06-29,0
vaccine_administration_dose_3,QC,2021-06-30,0
vaccine_administration_dose_3,QC,2021-07-01,0
vaccine_administration_dose_3,QC,2021-07-02,0
vaccine_administration_dose_3,QC,2021-07-03,0
vaccine_administration_dose_3,QC,2021-07-04,0
vaccine_administration_dose_3,QC,2021-07-05,0
vaccine_administration_dose_3,QC,2021-07-06,0
vaccine_administration_dose_3,QC,2021-07-07,0
vaccine_administration_dose_3,QC,2021-07-08,0
vaccine_administration_dose_3,QC,2021-07-09,0
vaccine_administration_dose_3,QC,2021-07-10,0
vaccine_administration_dose_3,QC,2021-07-11,0
vaccine_administration_dose_3,QC,2021-07-12,0
vaccine_administration_dose_3,QC,2021-07-13,0
vaccine_administration_dose_3,QC,2021-07-14,0
vaccine_administration_dose_3,QC,2021-07-15,0
vaccine_administration_dose_3,QC,2021-07-16,0
vaccine_administration_dose_3,QC,2021-07-17,0
vaccine_administration_dose_3,QC,2021-07-18,0
vaccine_administration_dose_3,QC,2021-07-19,0
vaccine_administration_dose_3,QC,2021-07-20,0
vaccine_administration_dose_3,QC,2021-07-21,0
vaccine_administration_dose_3,QC,2021-07-22,0
vaccine_administration_dose_3,QC,2021-07-23,0
vaccine_administration_dose_3,QC,2021-07-24,0
vaccine_administration_dose_3,QC,2021-07-25,0
vaccine_administration_dose_3,QC,2021-07-26,0
vaccine_administration_dose_3,QC,2021-07-27,0
vaccine_administration_dose_3,QC,2021-07-28,0
vaccine_administration_dose_3,QC,2021-07-29,0
vaccine_administration_dose_3,QC,2021-07-30,0
vaccine_administration_dose_3,QC,2021-07-31,0
vaccine_administration_dose_3,QC,2021-08-01,0
vaccine_administration_dose_3,QC,2021-08-02,0
vaccine_administration_dose_3,QC,2021-08-03,0
vaccine_administration_dose_3,QC,2021-08-04,0
vaccine_administration_dose_3,QC,2021-08-05,0
vaccine_administration_dose_3,QC,2021-08-06,0
vaccine_administration_dose_3,QC,2021-08-07,0
vaccine_administration_dose_3,QC,2021-08-08,0
vaccine_administration_dose_3,QC,2021-08-09,0
vaccine_administration_dose_3,QC,2021-08-10,0
vaccine_administration_dose_3,QC,2021-08-11,0
vaccine_administration_dose_3,QC,2021-08-12,0
vaccine_administration_dose_3,QC,2021-08-13,0
vaccine_administration_dose_3,QC,2021-08-14,0
vaccine_administration_dose_3,QC,2021-08-15,0
vaccine_administration_dose_3,QC,2021-08-16,0
vaccine_administration_dose_3,QC,2021-08-17,0
vaccine_administration_dose_3,QC,2021-08-18,0
vaccine_administration_dose_3,QC,2021-08-19,0
vaccine_administration_dose_3,QC,2021-08-20,0
vaccine_administration_dose_3,QC,2021-08-21,0
vaccine_administration_dose_3,QC,2021-08-22,0
vaccine_administration_dose_3,QC,2021-08-23,0
vaccine_administration_dose_3,QC,2021-08-24,0
vaccine_administration_dose_3,QC,2021-08-25,0
vaccine_administration_dose_3,QC,2021-08-26,0
vaccine_administration_dose_3,QC,2021-08-27,0
vaccine_administration_dose_3,QC,2021-08-28,0
vaccine_administration_dose_3,QC,2021-08-29,0
vaccine_administration_dose_3,QC,2021-08-30,0
vaccine_administration_dose_3,QC,2021-08-31,0
vaccine_administration_dose_3,QC,2021-09-01,0
vaccine_administration_dose_3,QC,2021-09-02,0
vaccine_administration_dose_3,QC,2021-09-03,0
vaccine_administration_dose_3,QC,2021-09-04,0
vaccine_administration_dose_3,QC,2021-09-05,0
vaccine_administration_dose_3,QC,2021-09-06,0
vaccine_administration_dose_3,QC,2021-09-07,0
vaccine_administration_dose_3,QC,2021-09-08,0
vaccine_administration_dose_3,QC,2021-09-09,0
vaccine_administration_dose_3,QC,2021-09-10,0
vaccine_administration_dose_3,QC,2021-09-11,0
vaccine_administration_dose_3,QC,2021-09-12,0
vaccine_administration_dose_3,QC,2021-09-13,0
vaccine_administration_dose_3,QC,2021-09-14,0
vaccine_administration_dose_3,QC,2021-09-15,0
vaccine_administration_dose_3,QC,2021-09-16,0
vaccine_administration_dose_3,QC,2021-09-17,0
vaccine_administration_dose_3,QC,2021-09-18,0
vaccine_administration_dose_3,QC,2021-09-19,0
vaccine_administration_dose_3,QC,2021-09-20,0
vaccine_administration_dose_3,QC,2021-09-21,0
vaccine_administration_dose_3,QC,2021-09-22,0
vaccine_administration_dose_3,QC,2021-09-23,0
vaccine_administration_dose_3,QC,2021-09-24,0
vaccine_administration_dose_3,QC,2021-09-25,0
vaccine_administration_dose_3,QC,2021-09-26,0
vaccine_administration_dose_3,QC,2021-09-27,0
vaccine_administration_dose_3,QC,2021-09-28,0
vaccine_administration_dose_3,QC,2021-09-29,0
vaccine_administration_dose_3,QC,2021-09-30,0
vaccine_administration_dose_3,QC,2021-10-01,0
vaccine_administration_dose_3,QC,2021-10-02,0
vaccine_administration_dose_3,QC,2021-10-03,0
vaccine_administration_dose_3,QC,2021-10-04,0
vaccine_administration_dose_3,QC,2021-10-05,0
vaccine_administration_dose_3,QC,2021-10-06,0
vaccine_administration_dose_3,QC,2021-10-07,0
vaccine_administration_dose_3,QC,2021-10-08,0
vaccine_administration_dose_3,QC,2021-10-09,0
vaccine_administration_dose_3,QC,2021-10-10,0
vaccine_administration_dose_3,QC,2021-10-11,0
vaccine_administration_dose_3,QC,2021-10-12,0
vaccine_administration_dose_3,QC,2021-10-13,0
vaccine_administration_dose_3,QC,2021-10-14,0
vaccine_administration_dose_3,QC,2021-10-15,0
vaccine_administration_dose_3,QC,2021-10-16,0
vaccine_administration_dose_3,QC,2021-10-17,0
vaccine_administration_dose_3,QC,2021-10-18,0
vaccine_administration_dose_3,QC,2021-10-19,0
vaccine_administration_dose_3,QC,2021-10-20,0
vaccine_administration_dose_3,QC,2021-10-21,0
vaccine_administration_dose_3,QC,2021-10-22,0
vaccine_administration_dose_3,QC,2021-10-23,0
vaccine_administration_dose_3,QC,2021-10-24,0
vaccine_administration_dose_3,QC,2021-10-25,0
vaccine_administration_dose_3,QC,2021-10-26,0
vaccine_administration_dose_3,QC,2021-10-27,0
vaccine_administration_dose_3,QC,2021-10-28,0
vaccine_administration_dose_3,QC,2021-10-29,0
vaccine_administration_dose_3,QC,2021-10-30,0
vaccine_administration_dose_3,QC,2021-10-31,0
vaccine_administration_dose_3,QC,2021-11-01,0
vaccine_administration_dose_3,QC,2021-11-02,0
vaccine_administration_dose_3,QC,2021-11-03,0
vaccine_administration_dose_3,QC,2021-11-04,0
vaccine_administration_dose_3,QC,2021-11-05,0
vaccine_administration_dose_3,QC,2021-11-06,0
vaccine_administration_dose_3,QC,2021-11-07,0
vaccine_administration_dose_3,QC,2021-11-08,0
vaccine_administration_dose_3,QC,2021-11-09,0
vaccine_administration_dose_3,QC,2021-11-10,0
vaccine_administration_dose_3,QC,2021-11-11,0
vaccine_administration_dose_3,QC,2021-11-12,0
vaccine_administration_dose_3,QC,2021-11-13,0
vaccine_administration_dose_3,QC,2021-11-14,0
vaccine_administration_dose_3,QC,2021-11-15,0
vaccine_administration_dose_3,QC,2021-11-16,0
vaccine_administration_dose_3,QC,2021-11-17,0
vaccine_administration_dose_3,QC,2021-11-18,0
vaccine_administration_dose_3,QC,2021-11-19,0
vaccine_administration_dose_3,QC,2021-11-20,0
vaccine_administration_dose_3,QC,2021-11-21,0
vaccine_administration_dose_3,QC,2021-11-22,0
vaccine_administration_dose_3,QC,2021-11-23,0
vaccine_administration_dose_3,QC,2021-11-24,0
vaccine_administration_dose_3,QC,2021-11-25,0
vaccine_administration_dose_3,QC,2021-11-26,0
vaccine_administration_dose_3,QC,2021-11-27,0
vaccine_administration_dose_3,QC,2021-11-28,0
vaccine_administration_dose_3,QC,2021-11-29,0
vaccine_administration_dose_3,QC,2021-11-30,0
vaccine_administration_dose_3,QC,2021-12-01,0
vaccine_administration_dose_3,QC,2021-12-02,0
vaccine_administration_dose_3,QC,2021-12-03,0
vaccine_administration_dose_3,QC,2021-12-04,0
vaccine_administration_dose_3,QC,2021-12-05,0
vaccine_administration_dose_3,QC,2021-12-06,0
vaccine_administration_dose_3,QC,2021-12-07,0
vaccine_administration_dose_3,QC,2021-12-08,0
vaccine_administration_dose_3,QC,2021-12-09,0
vaccine_administration_dose_3,QC,2021-12-10,0
vaccine_administration_dose_3,QC,2021-12-11,0
vaccine_administration_dose_3,QC,2021-12-12,0
vaccine_administration_dose_3,QC,2021-12-13,0
vaccine_administration_dose_3,QC,2021-12-14,0
vaccine_administration_dose_3,QC,2021-12-15,0
vaccine_administration_dose_3,QC,2021-12-16,0
vaccine_administration_dose_3,QC,2021-12-17,0
vaccine_administration_dose_3,QC,2021-12-18,0
vaccine_administration_dose_3,QC,2021-12-19,0
vaccine_administration_dose_3,QC,2021-12-20,0
vaccine_administration_dose_3,QC,2021-12-21,0
vaccine_administration_dose_3,QC,2021-12-22,0
vaccine_administration_dose_3,QC,2021-12-23,0
vaccine_administration_dose_3,QC,2021-12-24,0
vaccine_administration_dose_3,QC,2021-12-25,0
vaccine_administration_dose_3,QC,2021-12-26,0
vaccine_administration_dose_3,QC,2021-12-27,0
vaccine_administration_dose_3,QC,2021-12-28,0
vaccine_administration_dose_3,QC,2021-12-29,0
vaccine_administration_dose_3,QC,2021-12-30,0
vaccine_administration_dose_3,QC,2021-12-31,0
vaccine_administration_dose_3,QC,2022-01-01,0
vaccine_administration_dose_3,QC,2022-01-02,0
vaccine_administration_dose_3,QC,2022-01-03,0
vaccine_administration_dose_3,QC,2022-01-04,0
vaccine_administration_dose_3,QC,2022-01-05,0
vaccine_administration_dose_3,QC,2022-01-06,0
vaccine_administration_dose_3,QC,2022-01-07,0
vaccine_administration_dose_3,QC,2022-01-08,0
vaccine_administration_dose_3,QC,2022-01-09,0
vaccine_administration_dose_3,QC,2022-01-10,0
vaccine_administration_dose_3,QC,2022-01-11,0
vaccine_administration_dose_3,QC,2022-01-12,0
vaccine_administration_dose_3,QC,2022-01-13,0
vaccine_administration_dose_3,QC,2022-01-14,0
vaccine_administration_dose_3,QC,2022-01-15,0
vaccine_administration_dose_3,QC,2022-01-16,0
vaccine_administration_dose_3,QC,2022-01-17,0
vaccine_administration_dose_3,QC,2022-01-18,0
vaccine_administration_dose_3,QC,2022-01-19,0
vaccine_administration_dose_3,QC,2022-01-20,0
vaccine_administration_dose_3,QC,2022-01-21,0
vaccine_administration_dose_3,QC,2022-01-22,3155197
vaccine_administration_dose_3,QC,2022-01-23,3155197
vaccine_administration_dose_3,QC,2022-01-24,3155197
vaccine_administration_dose_3,QC,2022-01-25,3155197
vaccine_administration_dose_3,QC,2022-01-26,3155197
vaccine_administration_dose_3,QC,2022-01-27,3155197
vaccine_administration_dose_3,QC,2022-01-28,3155197
vaccine_administration_dose_3,QC,2022-01-29,3155197
vaccine_administration_dose_3,QC,2022-01-30,3617838
vaccine_administration_dose_3,QC,2022-01-31,3617838
vaccine_administration_dose_3,QC,2022-02-01,3617838
vaccine_administration_dose_3,QC,2022-02-02,3617838
vaccine_administration_dose_3,QC,2022-02-03,3617838
vaccine_administration_dose_3,QC,2022-02-04,3617838
vaccine_administration_dose_3,QC,2022-02-05,3617838
vaccine_administration_dose_3,QC,2022-02-06,3840338
vaccine_administration_dose_3,QC,2022-02-07,3840338
vaccine_administration_dose_3,QC,2022-02-08,3840338
vaccine_administration_dose_3,QC,2022-02-09,3840338
vaccine_administration_dose_3,QC,2022-02-10,3840338
vaccine_administration_dose_3,QC,2022-02-11,3840338
vaccine_administration_dose_3,QC,2022-02-12,3840338
vaccine_administration_dose_3,QC,2022-02-13,3984371
vaccine_administration_dose_3,QC,2022-02-14,3984371
vaccine_administration_dose_3,QC,2022-02-15,3984371
vaccine_administration_dose_3,QC,2022-02-16,3984371
vaccine_administration_dose_3,QC,2022-02-17,3984371
vaccine_administration_dose_3,QC,2022-02-18,3984371
vaccine_administration_dose_3,QC,2022-02-19,3984371
vaccine_administration_dose_3,QC,2022-02-20,4076008
vaccine_administration_dose_3,QC,2022-02-21,4076008
vaccine_administration_dose_3,QC,2022-02-22,4076008
vaccine_administration_dose_3,QC,2022-02-23,4076008
vaccine_administration_dose_3,QC,2022-02-24,4076008
vaccine_administration_dose_3,QC,2022-02-25,4076008
vaccine_administration_dose_3,QC,2022-02-26,4076008
vaccine_administration_dose_3,QC,2022-02-27,4147478
vaccine_administration_dose_3,QC,2022-02-28,4147478
vaccine_administration_dose_3,QC,2022-03-01,4147478
vaccine_administration_dose_3,QC,2022-03-02,4147478
vaccine_administration_dose_3,QC,2022-03-03,4147478
vaccine_administration_dose_3,QC,2022-03-04,4147478
vaccine_administration_dose_3,QC,2022-03-05,4147478
vaccine_administration_dose_3,QC,2022-03-06,4191468
vaccine_administration_dose_3,QC,2022-03-07,4191468
vaccine_administration_dose_3,QC,2022-03-08,4191468
vaccine_administration_dose_3,QC,2022-03-09,4191468
vaccine_administration_dose_3,QC,2022-03-10,4191468
vaccine_administration_dose_3,QC,2022-03-11,4191468
vaccine_administration_dose_3,QC,2022-03-12,4191468
vaccine_administration_dose_3,QC,2022-03-13,4218845
vaccine_administration_dose_3,QC,2022-03-14,4218845
vaccine_administration_dose_3,QC,2022-03-15,4218845
vaccine_administration_dose_3,QC,2022-03-16,4218845
vaccine_administration_dose_3,QC,2022-03-17,4218845
vaccine_administration_dose_3,QC,2022-03-18,4218845
vaccine_administration_dose_3,QC,2022-03-19,4218845
vaccine_administration_dose_3,QC,2022-03-20,4246027
vaccine_administration_dose_3,QC,2022-03-21,4246027
vaccine_administration_dose_3,QC,2022-03-22,4246027
vaccine_administration_dose_3,QC,2022-03-23,4246027
vaccine_administration_dose_3,QC,2022-03-24,4246027
vaccine_administration_dose_3,QC,2022-03-25,4246027
vaccine_administration_dose_3,QC,2022-03-26,4246027
vaccine_administration_dose_3,QC,2022-03-27,4275821
vaccine_administration_dose_3,QC,2022-03-28,4275821
vaccine_administration_dose_3,QC,2022-03-29,4275821
vaccine_administration_dose_3,QC,2022-03-30,4275821
vaccine_administration_dose_3,QC,2022-03-31,4275821
vaccine_administration_dose_3,QC,2022-04-01,4275821
vaccine_administration_dose_3,QC,2022-04-02,4275821
vaccine_administration_dose_3,QC,2022-04-03,4308585
vaccine_administration_dose_3,QC,2022-04-04,4308585
vaccine_administration_dose_3,QC,2022-04-05,4308585
vaccine_administration_dose_3,QC,2022-04-06,4308585
vaccine_administration_dose_3,QC,2022-04-07,4308585
vaccine_administration_dose_3,QC,2022-04-08,4308585
vaccine_administration_dose_3,QC,2022-04-09,4308585
vaccine_administration_dose_3,QC,2022-04-10,4338799
vaccine_administration_dose_3,QC,2022-04-11,4338799
vaccine_administration_dose_3,QC,2022-04-12,4338799
vaccine_administration_dose_3,QC,2022-04-13,4338799
vaccine_administration_dose_3,QC,2022-04-14,4338799
vaccine_administration_dose_3,QC,2022-04-15,4338799
vaccine_administration_dose_3,QC,2022-04-16,4338799
vaccine_administration_dose_3,QC,2022-04-17,4338799
vaccine_administration_dose_3,QC,2022-04-18,4338799
vaccine_administration_dose_3,QC,2022-04-19,4338799
vaccine_administration_dose_3,QC,2022-04-20,4338799
vaccine_administration_dose_3,QC,2022-04-21,4338799
vaccine_administration_dose_3,QC,2022-04-22,4338799
vaccine_administration_dose_3,QC,2022-04-23,4338799
vaccine_administration_dose_3,QC,2022-04-24,4384770
vaccine_administration_dose_3,QC,2022-04-25,4384770
vaccine_administration_dose_3,QC,2022-04-26,4384770
vaccine_administration_dose_3,QC,2022-04-27,4384770
vaccine_administration_dose_3,QC,2022-04-28,4384770
vaccine_administration_dose_3,QC,2022-04-29,4384770
vaccine_administration_dose_3,QC,2022-04-30,4384770
vaccine_administration_dose_3,QC,2022-05-01,4384770
vaccine_administration_dose_3,QC,2022-05-02,4384770
vaccine_administration_dose_3,QC,2022-05-03,4384770
vaccine_administration_dose_3,QC,2022-05-04,4384770
vaccine_administration_dose_3,QC,2022-05-05,4384770
vaccine_administration_dose_3,QC,2022-05-06,4384770
vaccine_administration_dose_3,QC,2022-05-07,4384770
vaccine_administration_dose_3,QC,2022-05-08,3547802
vaccine_administration_dose_3,QC,2022-05-09,3547802
vaccine_administration_dose_3,QC,2022-05-10,3547802
vaccine_administration_dose_3,QC,2022-05-11,3547802
vaccine_administration_dose_3,QC,2022-05-12,3547802
vaccine_administration_dose_3,QC,2022-05-13,3547802
vaccine_administration_dose_3,QC,2022-05-14,3547802
vaccine_administration_dose_3,QC,2022-05-15,3547802
vaccine_administration_dose_3,QC,2022-05-16,3547802
vaccine_administration_dose_3,QC,2022-05-17,3547802
vaccine_administration_dose_3,QC,2022-05-18,3547802
vaccine_administration_dose_3,QC,2022-05-19,3547802
vaccine_administration_dose_3,QC,2022-05-20,3547802
vaccine_administration_dose_3,QC,2022-05-21,3547802
vaccine_administration_dose_3,QC,2022-05-22,3416507
vaccine_administration_dose_3,QC,2022-05-23,3416507
vaccine_administration_dose_3,QC,2022-05-24,3416507
vaccine_administration_dose_3,QC,2022-05-25,3416507
vaccine_administration_dose_3,QC,2022-05-26,3416507
vaccine_administration_dose_3,QC,2022-05-27,3416507
vaccine_administration_dose_3,QC,2022-05-28,3416507
vaccine_administration_dose_3,QC,2022-05-29,3416507
vaccine_administration_dose_3,QC,2022-05-30,3416507
vaccine_administration_dose_3,QC,2022-05-31,3416507
vaccine_administration_dose_3,QC,2022-06-01,3416507
vaccine_administration_dose_3,QC,2022-06-02,3416507
vaccine_administration_dose_3,QC,2022-06-03,3416507
vaccine_administration_dose_3,QC,2022-06-04,3416507
vaccine_administration_dose_3,QC,2022-06-05,3416507
vaccine_administration_dose_3,QC,2022-06-06,3416507
vaccine_administration_dose_3,QC,2022-06-07,3416507
vaccine_administration_dose_3,QC,2022-06-08,3416507
vaccine_administration_dose_3,QC,2022-06-09,3416507
vaccine_administration_dose_3,QC,2022-06-10,3416507
vaccine_administration_dose_3,QC,2022-06-11,3416507
vaccine_administration_dose_3,QC,2022-06-12,3416507
vaccine_administration_dose_3,QC,2022-06-13,3416507
vaccine_administration_dose_3,QC,2022-06-14,3416507
vaccine_administration_dose_3,QC,2022-06-15,3416507
vaccine_administration_dose_3,QC,2022-06-16,3416507
vaccine_administration_dose_3,QC,2022-06-17,3416507
vaccine_administration_dose_3,QC,2022-06-18,3416507
