name,region,date,value
vaccine_coverage_dose_1,QC,2021-02-24,4
vaccine_coverage_dose_1,QC,2021-02-25,4
vaccine_coverage_dose_1,QC,2021-02-26,4
vaccine_coverage_dose_1,QC,2021-02-27,5
vaccine_coverage_dose_1,QC,2021-02-28,5
vaccine_coverage_dose_1,QC,2021-03-01,5
vaccine_coverage_dose_1,QC,2021-03-02,5
vaccine_coverage_dose_1,QC,2021-03-03,5
vaccine_coverage_dose_1,QC,2021-03-04,5
vaccine_coverage_dose_1,QC,2021-03-05,5
vaccine_coverage_dose_1,QC,2021-03-06,6.4
vaccine_coverage_dose_1,QC,2021-03-07,6.4
vaccine_coverage_dose_1,QC,2021-03-08,6.4
vaccine_coverage_dose_1,QC,2021-03-09,6.4
vaccine_coverage_dose_1,QC,2021-03-10,6.4
vaccine_coverage_dose_1,QC,2021-03-11,6.4
vaccine_coverage_dose_1,QC,2021-03-12,6.4
vaccine_coverage_dose_1,QC,2021-03-13,8.3
vaccine_coverage_dose_1,QC,2021-03-14,8.3
vaccine_coverage_dose_1,QC,2021-03-15,8.3
vaccine_coverage_dose_1,QC,2021-03-16,8.3
vaccine_coverage_dose_1,QC,2021-03-17,8.3
vaccine_coverage_dose_1,QC,2021-03-18,8.3
vaccine_coverage_dose_1,QC,2021-03-19,8.3
vaccine_coverage_dose_1,QC,2021-03-20,11
vaccine_coverage_dose_1,QC,2021-03-21,11
vaccine_coverage_dose_1,QC,2021-03-22,11
vaccine_coverage_dose_1,QC,2021-03-23,11
vaccine_coverage_dose_1,QC,2021-03-24,11
vaccine_coverage_dose_1,QC,2021-03-25,11
vaccine_coverage_dose_1,QC,2021-03-26,11
vaccine_coverage_dose_1,QC,2021-03-27,14.2
vaccine_coverage_dose_1,QC,2021-03-28,14.2
vaccine_coverage_dose_1,QC,2021-03-29,14.2
vaccine_coverage_dose_1,QC,2021-03-30,14.2
vaccine_coverage_dose_1,QC,2021-03-31,14.2
vaccine_coverage_dose_1,QC,2021-04-01,14.2
vaccine_coverage_dose_1,QC,2021-04-02,14.2
vaccine_coverage_dose_1,QC,2021-04-03,17.7
vaccine_coverage_dose_1,QC,2021-04-04,17.7
vaccine_coverage_dose_1,QC,2021-04-05,17.7
vaccine_coverage_dose_1,QC,2021-04-06,17.7
vaccine_coverage_dose_1,QC,2021-04-07,17.7
vaccine_coverage_dose_1,QC,2021-04-08,17.7
vaccine_coverage_dose_1,QC,2021-04-09,17.7
vaccine_coverage_dose_1,QC,2021-04-10,21.8
vaccine_coverage_dose_1,QC,2021-04-11,21.8
vaccine_coverage_dose_1,QC,2021-04-12,21.8
vaccine_coverage_dose_1,QC,2021-04-13,21.8
vaccine_coverage_dose_1,QC,2021-04-14,21.8
vaccine_coverage_dose_1,QC,2021-04-15,21.8
vaccine_coverage_dose_1,QC,2021-04-16,21.8
vaccine_coverage_dose_1,QC,2021-04-17,27
vaccine_coverage_dose_1,QC,2021-04-18,27
vaccine_coverage_dose_1,QC,2021-04-19,27
vaccine_coverage_dose_1,QC,2021-04-20,27
vaccine_coverage_dose_1,QC,2021-04-21,27
vaccine_coverage_dose_1,QC,2021-04-22,27
vaccine_coverage_dose_1,QC,2021-04-23,27
vaccine_coverage_dose_1,QC,2021-04-24,32.2
vaccine_coverage_dose_1,QC,2021-04-25,32.2
vaccine_coverage_dose_1,QC,2021-04-26,32.2
vaccine_coverage_dose_1,QC,2021-04-27,32.2
vaccine_coverage_dose_1,QC,2021-04-28,32.2
vaccine_coverage_dose_1,QC,2021-04-29,32.2
vaccine_coverage_dose_1,QC,2021-04-30,32.2
vaccine_coverage_dose_1,QC,2021-05-01,36.1
vaccine_coverage_dose_1,QC,2021-05-02,36.1
vaccine_coverage_dose_1,QC,2021-05-03,36.1
vaccine_coverage_dose_1,QC,2021-05-04,36.1
vaccine_coverage_dose_1,QC,2021-05-05,36.1
vaccine_coverage_dose_1,QC,2021-05-06,36.1
vaccine_coverage_dose_1,QC,2021-05-07,36.1
vaccine_coverage_dose_1,QC,2021-05-08,41.1
vaccine_coverage_dose_1,QC,2021-05-09,41.1
vaccine_coverage_dose_1,QC,2021-05-10,41.1
vaccine_coverage_dose_1,QC,2021-05-11,41.1
vaccine_coverage_dose_1,QC,2021-05-12,41.1
vaccine_coverage_dose_1,QC,2021-05-13,41.1
vaccine_coverage_dose_1,QC,2021-05-14,41.1
vaccine_coverage_dose_1,QC,2021-05-15,47.3
vaccine_coverage_dose_1,QC,2021-05-16,47.3
vaccine_coverage_dose_1,QC,2021-05-17,47.3
vaccine_coverage_dose_1,QC,2021-05-18,47.3
vaccine_coverage_dose_1,QC,2021-05-19,47.3
vaccine_coverage_dose_1,QC,2021-05-20,47.3
vaccine_coverage_dose_1,QC,2021-05-21,47.3
vaccine_coverage_dose_1,QC,2021-05-22,53.5
vaccine_coverage_dose_1,QC,2021-05-23,53.5
vaccine_coverage_dose_1,QC,2021-05-24,53.5
vaccine_coverage_dose_1,QC,2021-05-25,53.5
vaccine_coverage_dose_1,QC,2021-05-26,53.5
vaccine_coverage_dose_1,QC,2021-05-27,53.5
vaccine_coverage_dose_1,QC,2021-05-28,53.5
vaccine_coverage_dose_1,QC,2021-05-29,59
vaccine_coverage_dose_1,QC,2021-05-30,59
vaccine_coverage_dose_1,QC,2021-05-31,59
vaccine_coverage_dose_1,QC,2021-06-01,59
vaccine_coverage_dose_1,QC,2021-06-02,59
vaccine_coverage_dose_1,QC,2021-06-03,59
vaccine_coverage_dose_1,QC,2021-06-04,59
vaccine_coverage_dose_1,QC,2021-06-05,64.3
vaccine_coverage_dose_1,QC,2021-06-06,64.3
vaccine_coverage_dose_1,QC,2021-06-07,64.3
vaccine_coverage_dose_1,QC,2021-06-08,64.3
vaccine_coverage_dose_1,QC,2021-06-09,64.3
vaccine_coverage_dose_1,QC,2021-06-10,64.3
vaccine_coverage_dose_1,QC,2021-06-11,64.3
vaccine_coverage_dose_1,QC,2021-06-12,67.5
vaccine_coverage_dose_1,QC,2021-06-13,67.5
vaccine_coverage_dose_1,QC,2021-06-14,67.5
vaccine_coverage_dose_1,QC,2021-06-15,67.5
vaccine_coverage_dose_1,QC,2021-06-16,67.5
vaccine_coverage_dose_1,QC,2021-06-17,67.5
vaccine_coverage_dose_1,QC,2021-06-18,67.5
vaccine_coverage_dose_1,QC,2021-06-19,69.1
vaccine_coverage_dose_1,QC,2021-06-20,69.1
vaccine_coverage_dose_1,QC,2021-06-21,69.1
vaccine_coverage_dose_1,QC,2021-06-22,69.1
vaccine_coverage_dose_1,QC,2021-06-23,69.1
vaccine_coverage_dose_1,QC,2021-06-24,69.1
vaccine_coverage_dose_1,QC,2021-06-25,69.1
vaccine_coverage_dose_1,QC,2021-06-26,69.7
vaccine_coverage_dose_1,QC,2021-06-27,69.7
vaccine_coverage_dose_1,QC,2021-06-28,69.7
vaccine_coverage_dose_1,QC,2021-06-29,69.7
vaccine_coverage_dose_1,QC,2021-06-30,69.7
vaccine_coverage_dose_1,QC,2021-07-01,69.7
vaccine_coverage_dose_1,QC,2021-07-02,69.7
vaccine_coverage_dose_1,QC,2021-07-03,70.3
vaccine_coverage_dose_1,QC,2021-07-04,70.3
vaccine_coverage_dose_1,QC,2021-07-05,70.3
vaccine_coverage_dose_1,QC,2021-07-06,70.3
vaccine_coverage_dose_1,QC,2021-07-07,70.3
vaccine_coverage_dose_1,QC,2021-07-08,70.3
vaccine_coverage_dose_1,QC,2021-07-09,70.3
vaccine_coverage_dose_1,QC,2021-07-10,70.8
vaccine_coverage_dose_1,QC,2021-07-11,70.8
vaccine_coverage_dose_1,QC,2021-07-12,70.8
vaccine_coverage_dose_1,QC,2021-07-13,70.8
vaccine_coverage_dose_1,QC,2021-07-14,70.8
vaccine_coverage_dose_1,QC,2021-07-15,70.8
vaccine_coverage_dose_1,QC,2021-07-16,70.8
vaccine_coverage_dose_1,QC,2021-07-17,71.4
vaccine_coverage_dose_1,QC,2021-07-18,71.4
vaccine_coverage_dose_1,QC,2021-07-19,71.4
vaccine_coverage_dose_1,QC,2021-07-20,71.4
vaccine_coverage_dose_1,QC,2021-07-21,71.4
vaccine_coverage_dose_1,QC,2021-07-22,71.4
vaccine_coverage_dose_1,QC,2021-07-23,71.4
vaccine_coverage_dose_1,QC,2021-07-24,72
vaccine_coverage_dose_1,QC,2021-07-25,72
vaccine_coverage_dose_1,QC,2021-07-26,72
vaccine_coverage_dose_1,QC,2021-07-27,72
vaccine_coverage_dose_1,QC,2021-07-28,72
vaccine_coverage_dose_1,QC,2021-07-29,72
vaccine_coverage_dose_1,QC,2021-07-30,72
vaccine_coverage_dose_1,QC,2021-07-31,72.5
vaccine_coverage_dose_1,QC,2021-08-01,72.5
vaccine_coverage_dose_1,QC,2021-08-02,72.5
vaccine_coverage_dose_1,QC,2021-08-03,72.5
vaccine_coverage_dose_1,QC,2021-08-04,72.5
vaccine_coverage_dose_1,QC,2021-08-05,72.5
vaccine_coverage_dose_1,QC,2021-08-06,72.5
vaccine_coverage_dose_1,QC,2021-08-07,73
vaccine_coverage_dose_1,QC,2021-08-08,73
vaccine_coverage_dose_1,QC,2021-08-09,73
vaccine_coverage_dose_1,QC,2021-08-10,73
vaccine_coverage_dose_1,QC,2021-08-11,73
vaccine_coverage_dose_1,QC,2021-08-12,73
vaccine_coverage_dose_1,QC,2021-08-13,73
vaccine_coverage_dose_1,QC,2021-08-14,73.7
vaccine_coverage_dose_1,QC,2021-08-15,73.7
vaccine_coverage_dose_1,QC,2021-08-16,73.7
vaccine_coverage_dose_1,QC,2021-08-17,73.7
vaccine_coverage_dose_1,QC,2021-08-18,73.7
vaccine_coverage_dose_1,QC,2021-08-19,73.7
vaccine_coverage_dose_1,QC,2021-08-20,73.7
vaccine_coverage_dose_1,QC,2021-08-21,74.4
vaccine_coverage_dose_1,QC,2021-08-22,74.4
vaccine_coverage_dose_1,QC,2021-08-23,74.4
vaccine_coverage_dose_1,QC,2021-08-24,74.4
vaccine_coverage_dose_1,QC,2021-08-25,74.4
vaccine_coverage_dose_1,QC,2021-08-26,74.4
vaccine_coverage_dose_1,QC,2021-08-27,74.4
vaccine_coverage_dose_1,QC,2021-08-28,75.1
vaccine_coverage_dose_1,QC,2021-08-29,75.1
vaccine_coverage_dose_1,QC,2021-08-30,75.1
vaccine_coverage_dose_1,QC,2021-08-31,75.1
vaccine_coverage_dose_1,QC,2021-09-01,75.1
vaccine_coverage_dose_1,QC,2021-09-02,75.1
vaccine_coverage_dose_1,QC,2021-09-03,75.1
vaccine_coverage_dose_1,QC,2021-09-04,75.8
vaccine_coverage_dose_1,QC,2021-09-05,75.8
vaccine_coverage_dose_1,QC,2021-09-06,75.8
vaccine_coverage_dose_1,QC,2021-09-07,75.8
vaccine_coverage_dose_1,QC,2021-09-08,75.8
vaccine_coverage_dose_1,QC,2021-09-09,75.8
vaccine_coverage_dose_1,QC,2021-09-10,75.8
vaccine_coverage_dose_1,QC,2021-09-11,76.4
vaccine_coverage_dose_1,QC,2021-09-12,76.4
vaccine_coverage_dose_1,QC,2021-09-13,76.4
vaccine_coverage_dose_1,QC,2021-09-14,76.4
vaccine_coverage_dose_1,QC,2021-09-15,76.4
vaccine_coverage_dose_1,QC,2021-09-16,76.4
vaccine_coverage_dose_1,QC,2021-09-17,76.4
vaccine_coverage_dose_1,QC,2021-09-18,77
vaccine_coverage_dose_1,QC,2021-09-19,77
vaccine_coverage_dose_1,QC,2021-09-20,77
vaccine_coverage_dose_1,QC,2021-09-21,77
vaccine_coverage_dose_1,QC,2021-09-22,77
vaccine_coverage_dose_1,QC,2021-09-23,77
vaccine_coverage_dose_1,QC,2021-09-24,77
vaccine_coverage_dose_1,QC,2021-09-25,77.4
vaccine_coverage_dose_1,QC,2021-09-26,77.4
vaccine_coverage_dose_1,QC,2021-09-27,77.4
vaccine_coverage_dose_1,QC,2021-09-28,77.4
vaccine_coverage_dose_1,QC,2021-09-29,77.4
vaccine_coverage_dose_1,QC,2021-09-30,77.4
vaccine_coverage_dose_1,QC,2021-10-01,77.4
vaccine_coverage_dose_1,QC,2021-10-02,77.7
vaccine_coverage_dose_1,QC,2021-10-03,77.7
vaccine_coverage_dose_1,QC,2021-10-04,77.7
vaccine_coverage_dose_1,QC,2021-10-05,77.7
vaccine_coverage_dose_1,QC,2021-10-06,77.7
vaccine_coverage_dose_1,QC,2021-10-07,77.7
vaccine_coverage_dose_1,QC,2021-10-08,77.7
vaccine_coverage_dose_1,QC,2021-10-09,78
vaccine_coverage_dose_1,QC,2021-10-10,78
vaccine_coverage_dose_1,QC,2021-10-11,78
vaccine_coverage_dose_1,QC,2021-10-12,78
vaccine_coverage_dose_1,QC,2021-10-13,78
vaccine_coverage_dose_1,QC,2021-10-14,78
vaccine_coverage_dose_1,QC,2021-10-15,78
vaccine_coverage_dose_1,QC,2021-10-16,78.3
vaccine_coverage_dose_1,QC,2021-10-17,78.3
vaccine_coverage_dose_1,QC,2021-10-18,78.3
vaccine_coverage_dose_1,QC,2021-10-19,78.3
vaccine_coverage_dose_1,QC,2021-10-20,78.3
vaccine_coverage_dose_1,QC,2021-10-21,78.3
vaccine_coverage_dose_1,QC,2021-10-22,78.3
vaccine_coverage_dose_1,QC,2021-10-23,78.5
vaccine_coverage_dose_1,QC,2021-10-24,78.5
vaccine_coverage_dose_1,QC,2021-10-25,78.5
vaccine_coverage_dose_1,QC,2021-10-26,78.5
vaccine_coverage_dose_1,QC,2021-10-27,78.5
vaccine_coverage_dose_1,QC,2021-10-28,78.5
vaccine_coverage_dose_1,QC,2021-10-29,78.5
vaccine_coverage_dose_1,QC,2021-10-30,78.7
vaccine_coverage_dose_1,QC,2021-10-31,78.7
vaccine_coverage_dose_1,QC,2021-11-01,78.7
vaccine_coverage_dose_1,QC,2021-11-02,78.7
vaccine_coverage_dose_1,QC,2021-11-03,78.7
vaccine_coverage_dose_1,QC,2021-11-04,78.7
vaccine_coverage_dose_1,QC,2021-11-05,78.7
vaccine_coverage_dose_1,QC,2021-11-06,78.9
vaccine_coverage_dose_1,QC,2021-11-07,78.9
vaccine_coverage_dose_1,QC,2021-11-08,78.9
vaccine_coverage_dose_1,QC,2021-11-09,78.9
vaccine_coverage_dose_1,QC,2021-11-10,78.9
vaccine_coverage_dose_1,QC,2021-11-11,78.9
vaccine_coverage_dose_1,QC,2021-11-12,78.9
vaccine_coverage_dose_1,QC,2021-11-13,79
vaccine_coverage_dose_1,QC,2021-11-14,79
vaccine_coverage_dose_1,QC,2021-11-15,79
vaccine_coverage_dose_1,QC,2021-11-16,79
vaccine_coverage_dose_1,QC,2021-11-17,79
vaccine_coverage_dose_1,QC,2021-11-18,79
vaccine_coverage_dose_1,QC,2021-11-19,79
vaccine_coverage_dose_1,QC,2021-11-20,79.2
vaccine_coverage_dose_1,QC,2021-11-21,79.2
vaccine_coverage_dose_1,QC,2021-11-22,79.2
vaccine_coverage_dose_1,QC,2021-11-23,79.2
vaccine_coverage_dose_1,QC,2021-11-24,79.2
vaccine_coverage_dose_1,QC,2021-11-25,79.2
vaccine_coverage_dose_1,QC,2021-11-26,79.2
vaccine_coverage_dose_1,QC,2021-11-27,80
vaccine_coverage_dose_1,QC,2021-11-28,80
vaccine_coverage_dose_1,QC,2021-11-29,80
vaccine_coverage_dose_1,QC,2021-11-30,80
vaccine_coverage_dose_1,QC,2021-12-01,80
vaccine_coverage_dose_1,QC,2021-12-02,80
vaccine_coverage_dose_1,QC,2021-12-03,80
vaccine_coverage_dose_1,QC,2021-12-04,81.4
vaccine_coverage_dose_1,QC,2021-12-05,81.4
vaccine_coverage_dose_1,QC,2021-12-06,81.4
vaccine_coverage_dose_1,QC,2021-12-07,81.4
vaccine_coverage_dose_1,QC,2021-12-08,81.4
vaccine_coverage_dose_1,QC,2021-12-09,81.4
vaccine_coverage_dose_1,QC,2021-12-10,81.4
vaccine_coverage_dose_1,QC,2021-12-11,82.7
vaccine_coverage_dose_1,QC,2021-12-12,82.7
vaccine_coverage_dose_1,QC,2021-12-13,82.7
vaccine_coverage_dose_1,QC,2021-12-14,82.7
vaccine_coverage_dose_1,QC,2021-12-15,82.7
vaccine_coverage_dose_1,QC,2021-12-16,82.7
vaccine_coverage_dose_1,QC,2021-12-17,82.7
vaccine_coverage_dose_1,QC,2021-12-18,83.7
vaccine_coverage_dose_1,QC,2021-12-19,83.7
vaccine_coverage_dose_1,QC,2021-12-20,83.7
vaccine_coverage_dose_1,QC,2021-12-21,83.7
vaccine_coverage_dose_1,QC,2021-12-22,83.7
vaccine_coverage_dose_1,QC,2021-12-23,83.7
vaccine_coverage_dose_1,QC,2021-12-24,83.7
vaccine_coverage_dose_1,QC,2021-12-25,84.1
vaccine_coverage_dose_1,QC,2021-12-26,84.1
vaccine_coverage_dose_1,QC,2021-12-27,84.1
vaccine_coverage_dose_1,QC,2021-12-28,84.1
vaccine_coverage_dose_1,QC,2021-12-29,84.1
vaccine_coverage_dose_1,QC,2021-12-30,84.1
vaccine_coverage_dose_1,QC,2021-12-31,84.1
vaccine_coverage_dose_1,QC,2022-01-01,84.3
vaccine_coverage_dose_1,QC,2022-01-02,84.3
vaccine_coverage_dose_1,QC,2022-01-03,84.3
vaccine_coverage_dose_1,QC,2022-01-04,84.3
vaccine_coverage_dose_1,QC,2022-01-05,84.3
vaccine_coverage_dose_1,QC,2022-01-06,84.3
vaccine_coverage_dose_1,QC,2022-01-07,84.3
vaccine_coverage_dose_1,QC,2022-01-08,83.6
vaccine_coverage_dose_1,QC,2022-01-09,83.6
vaccine_coverage_dose_1,QC,2022-01-10,83.6
vaccine_coverage_dose_1,QC,2022-01-11,83.6
vaccine_coverage_dose_1,QC,2022-01-12,83.6
vaccine_coverage_dose_1,QC,2022-01-13,83.6
vaccine_coverage_dose_1,QC,2022-01-14,83.6
vaccine_coverage_dose_1,QC,2022-01-15,84
vaccine_coverage_dose_1,QC,2022-01-16,84
vaccine_coverage_dose_1,QC,2022-01-17,84
vaccine_coverage_dose_1,QC,2022-01-18,84
vaccine_coverage_dose_1,QC,2022-01-19,84
vaccine_coverage_dose_1,QC,2022-01-20,84
vaccine_coverage_dose_1,QC,2022-01-21,84
vaccine_coverage_dose_1,QC,2022-01-22,84.3
vaccine_coverage_dose_1,QC,2022-01-23,84.3
vaccine_coverage_dose_1,QC,2022-01-24,84.3
vaccine_coverage_dose_1,QC,2022-01-25,84.3
vaccine_coverage_dose_1,QC,2022-01-26,84.3
vaccine_coverage_dose_1,QC,2022-01-27,84.3
vaccine_coverage_dose_1,QC,2022-01-28,84.3
vaccine_coverage_dose_1,QC,2022-01-29,84.3
vaccine_coverage_dose_1,QC,2022-01-30,84.5
vaccine_coverage_dose_1,QC,2022-01-31,84.5
vaccine_coverage_dose_1,QC,2022-02-01,84.5
vaccine_coverage_dose_1,QC,2022-02-02,84.5
vaccine_coverage_dose_1,QC,2022-02-03,84.5
vaccine_coverage_dose_1,QC,2022-02-04,84.5
vaccine_coverage_dose_1,QC,2022-02-05,84.5
vaccine_coverage_dose_1,QC,2022-02-06,84.6
vaccine_coverage_dose_1,QC,2022-02-07,84.6
vaccine_coverage_dose_1,QC,2022-02-08,84.6
vaccine_coverage_dose_1,QC,2022-02-09,84.6
vaccine_coverage_dose_1,QC,2022-02-10,84.6
vaccine_coverage_dose_1,QC,2022-02-11,84.6
vaccine_coverage_dose_1,QC,2022-02-12,84.6
vaccine_coverage_dose_1,QC,2022-02-13,84.7
vaccine_coverage_dose_1,QC,2022-02-14,84.7
vaccine_coverage_dose_1,QC,2022-02-15,84.7
vaccine_coverage_dose_1,QC,2022-02-16,84.7
vaccine_coverage_dose_1,QC,2022-02-17,84.7
vaccine_coverage_dose_1,QC,2022-02-18,84.7
vaccine_coverage_dose_1,QC,2022-02-19,84.7
vaccine_coverage_dose_1,QC,2022-02-20,84.8
vaccine_coverage_dose_1,QC,2022-02-21,84.8
vaccine_coverage_dose_1,QC,2022-02-22,84.8
vaccine_coverage_dose_1,QC,2022-02-23,84.8
vaccine_coverage_dose_1,QC,2022-02-24,84.8
vaccine_coverage_dose_1,QC,2022-02-25,84.8
vaccine_coverage_dose_1,QC,2022-02-26,84.8
vaccine_coverage_dose_1,QC,2022-02-27,84.9
vaccine_coverage_dose_1,QC,2022-02-28,84.9
vaccine_coverage_dose_1,QC,2022-03-01,84.9
vaccine_coverage_dose_1,QC,2022-03-02,84.9
vaccine_coverage_dose_1,QC,2022-03-03,84.9
vaccine_coverage_dose_1,QC,2022-03-04,84.9
vaccine_coverage_dose_1,QC,2022-03-05,84.9
vaccine_coverage_dose_1,QC,2022-03-06,84.9
vaccine_coverage_dose_1,QC,2022-03-07,84.9
vaccine_coverage_dose_1,QC,2022-03-08,84.9
vaccine_coverage_dose_1,QC,2022-03-09,84.9
vaccine_coverage_dose_1,QC,2022-03-10,84.9
vaccine_coverage_dose_1,QC,2022-03-11,84.9
vaccine_coverage_dose_1,QC,2022-03-12,84.9
vaccine_coverage_dose_1,QC,2022-03-13,84.9
vaccine_coverage_dose_1,QC,2022-03-14,84.9
vaccine_coverage_dose_1,QC,2022-03-15,84.9
vaccine_coverage_dose_1,QC,2022-03-16,84.9
vaccine_coverage_dose_1,QC,2022-03-17,84.9
vaccine_coverage_dose_1,QC,2022-03-18,84.9
vaccine_coverage_dose_1,QC,2022-03-19,84.9
vaccine_coverage_dose_1,QC,2022-03-20,84.8
vaccine_coverage_dose_1,QC,2022-03-21,84.8
vaccine_coverage_dose_1,QC,2022-03-22,84.8
vaccine_coverage_dose_1,QC,2022-03-23,84.8
vaccine_coverage_dose_1,QC,2022-03-24,84.8
vaccine_coverage_dose_1,QC,2022-03-25,84.8
vaccine_coverage_dose_1,QC,2022-03-26,84.8
vaccine_coverage_dose_1,QC,2022-03-27,84.8
vaccine_coverage_dose_1,QC,2022-03-28,84.8
vaccine_coverage_dose_1,QC,2022-03-29,84.8
vaccine_coverage_dose_1,QC,2022-03-30,84.8
vaccine_coverage_dose_1,QC,2022-03-31,84.8
vaccine_coverage_dose_1,QC,2022-04-01,84.8
vaccine_coverage_dose_1,QC,2022-04-02,84.8
vaccine_coverage_dose_1,QC,2022-04-03,84.8
vaccine_coverage_dose_1,QC,2022-04-04,84.8
vaccine_coverage_dose_1,QC,2022-04-05,84.8
vaccine_coverage_dose_1,QC,2022-04-06,84.8
vaccine_coverage_dose_1,QC,2022-04-07,84.8
vaccine_coverage_dose_1,QC,2022-04-08,84.8
vaccine_coverage_dose_1,QC,2022-04-09,84.8
vaccine_coverage_dose_1,QC,2022-04-10,84.9
vaccine_coverage_dose_1,QC,2022-04-11,84.9
vaccine_coverage_dose_1,QC,2022-04-12,84.9
vaccine_coverage_dose_1,QC,2022-04-13,84.9
vaccine_coverage_dose_1,QC,2022-04-14,84.9
vaccine_coverage_dose_1,QC,2022-04-15,84.9
vaccine_coverage_dose_1,QC,2022-04-16,84.9
vaccine_coverage_dose_1,QC,2022-04-17,84.9
vaccine_coverage_dose_1,QC,2022-04-18,84.9
vaccine_coverage_dose_1,QC,2022-04-19,84.9
vaccine_coverage_dose_1,QC,2022-04-20,84.9
vaccine_coverage_dose_1,QC,2022-04-21,84.9
vaccine_coverage_dose_1,QC,2022-04-22,84.9
vaccine_coverage_dose_1,QC,2022-04-23,84.9
vaccine_coverage_dose_1,QC,2022-04-24,84.9
vaccine_coverage_dose_1,QC,2022-04-25,84.9
vaccine_coverage_dose_1,QC,2022-04-26,84.9
vaccine_coverage_dose_1,QC,2022-04-27,84.9
vaccine_coverage_dose_1,QC,2022-04-28,84.9
vaccine_coverage_dose_1,QC,2022-04-29,84.9
vaccine_coverage_dose_1,QC,2022-04-30,84.9
vaccine_coverage_dose_1,QC,2022-05-01,84.9
vaccine_coverage_dose_1,QC,2022-05-02,84.9
vaccine_coverage_dose_1,QC,2022-05-03,84.9
vaccine_coverage_dose_1,QC,2022-05-04,84.9
vaccine_coverage_dose_1,QC,2022-05-05,84.9
vaccine_coverage_dose_1,QC,2022-05-06,84.9
vaccine_coverage_dose_1,QC,2022-05-07,84.9
vaccine_coverage_dose_1,QC,2022-05-08,84.8
