name,region,date,value
vaccine_coverage_dose_2,QC,2021-03-22,0
vaccine_coverage_dose_2,QC,2021-03-23,0
vaccine_coverage_dose_2,QC,2021-03-24,0
vaccine_coverage_dose_2,QC,2021-03-25,0
vaccine_coverage_dose_2,QC,2021-03-26,0
vaccine_coverage_dose_2,QC,2021-03-27,0
vaccine_coverage_dose_2,QC,2021-03-28,0
vaccine_coverage_dose_2,QC,2021-03-29,0
vaccine_coverage_dose_2,QC,2021-03-30,0
vaccine_coverage_dose_2,QC,2021-03-31,0
vaccine_coverage_dose_2,QC,2021-04-01,0
vaccine_coverage_dose_2,QC,2021-04-02,0
vaccine_coverage_dose_2,QC,2021-04-03,0
vaccine_coverage_dose_2,QC,2021-04-04,0
vaccine_coverage_dose_2,QC,2021-04-05,0
vaccine_coverage_dose_2,QC,2021-04-06,0
vaccine_coverage_dose_2,QC,2021-04-07,0
vaccine_coverage_dose_2,QC,2021-04-08,0
vaccine_coverage_dose_2,QC,2021-04-09,0
vaccine_coverage_dose_2,QC,2021-04-10,0.2
vaccine_coverage_dose_2,QC,2021-04-11,0.2
vaccine_coverage_dose_2,QC,2021-04-12,0.2
vaccine_coverage_dose_2,QC,2021-04-13,0.2
vaccine_coverage_dose_2,QC,2021-04-14,0.2
vaccine_coverage_dose_2,QC,2021-04-15,0.2
vaccine_coverage_dose_2,QC,2021-04-16,0.2
vaccine_coverage_dose_2,QC,2021-04-17,0.4
vaccine_coverage_dose_2,QC,2021-04-18,0.4
vaccine_coverage_dose_2,QC,2021-04-19,0.4
vaccine_coverage_dose_2,QC,2021-04-20,0.4
vaccine_coverage_dose_2,QC,2021-04-21,0.4
vaccine_coverage_dose_2,QC,2021-04-22,0.4
vaccine_coverage_dose_2,QC,2021-04-23,0.4
vaccine_coverage_dose_2,QC,2021-04-24,0.6
vaccine_coverage_dose_2,QC,2021-04-25,0.6
vaccine_coverage_dose_2,QC,2021-04-26,0.6
vaccine_coverage_dose_2,QC,2021-04-27,0.6
vaccine_coverage_dose_2,QC,2021-04-28,0.6
vaccine_coverage_dose_2,QC,2021-04-29,0.6
vaccine_coverage_dose_2,QC,2021-04-30,0.6
vaccine_coverage_dose_2,QC,2021-05-01,1.2
vaccine_coverage_dose_2,QC,2021-05-02,1.2
vaccine_coverage_dose_2,QC,2021-05-03,1.2
vaccine_coverage_dose_2,QC,2021-05-04,1.2
vaccine_coverage_dose_2,QC,2021-05-05,1.2
vaccine_coverage_dose_2,QC,2021-05-06,1.2
vaccine_coverage_dose_2,QC,2021-05-07,1.2
vaccine_coverage_dose_2,QC,2021-05-08,2
vaccine_coverage_dose_2,QC,2021-05-09,2
vaccine_coverage_dose_2,QC,2021-05-10,2
vaccine_coverage_dose_2,QC,2021-05-11,2
vaccine_coverage_dose_2,QC,2021-05-12,2
vaccine_coverage_dose_2,QC,2021-05-13,2
vaccine_coverage_dose_2,QC,2021-05-14,2
vaccine_coverage_dose_2,QC,2021-05-15,4.1
vaccine_coverage_dose_2,QC,2021-05-16,4.1
vaccine_coverage_dose_2,QC,2021-05-17,4.1
vaccine_coverage_dose_2,QC,2021-05-18,4.1
vaccine_coverage_dose_2,QC,2021-05-19,4.1
vaccine_coverage_dose_2,QC,2021-05-20,4.1
vaccine_coverage_dose_2,QC,2021-05-21,4.1
vaccine_coverage_dose_2,QC,2021-05-22,5.2
vaccine_coverage_dose_2,QC,2021-05-23,5.2
vaccine_coverage_dose_2,QC,2021-05-24,5.2
vaccine_coverage_dose_2,QC,2021-05-25,5.2
vaccine_coverage_dose_2,QC,2021-05-26,5.2
vaccine_coverage_dose_2,QC,2021-05-27,5.2
vaccine_coverage_dose_2,QC,2021-05-28,5.2
vaccine_coverage_dose_2,QC,2021-05-29,6.5
vaccine_coverage_dose_2,QC,2021-05-30,6.5
vaccine_coverage_dose_2,QC,2021-05-31,6.5
vaccine_coverage_dose_2,QC,2021-06-01,6.5
vaccine_coverage_dose_2,QC,2021-06-02,6.5
vaccine_coverage_dose_2,QC,2021-06-03,6.5
vaccine_coverage_dose_2,QC,2021-06-04,6.5
vaccine_coverage_dose_2,QC,2021-06-05,8.3
vaccine_coverage_dose_2,QC,2021-06-06,8.3
vaccine_coverage_dose_2,QC,2021-06-07,8.3
vaccine_coverage_dose_2,QC,2021-06-08,8.3
vaccine_coverage_dose_2,QC,2021-06-09,8.3
vaccine_coverage_dose_2,QC,2021-06-10,8.3
vaccine_coverage_dose_2,QC,2021-06-11,8.3
vaccine_coverage_dose_2,QC,2021-06-12,12.3
vaccine_coverage_dose_2,QC,2021-06-13,12.3
vaccine_coverage_dose_2,QC,2021-06-14,12.3
vaccine_coverage_dose_2,QC,2021-06-15,12.3
vaccine_coverage_dose_2,QC,2021-06-16,12.3
vaccine_coverage_dose_2,QC,2021-06-17,12.3
vaccine_coverage_dose_2,QC,2021-06-18,12.3
vaccine_coverage_dose_2,QC,2021-06-19,18.2
vaccine_coverage_dose_2,QC,2021-06-20,18.2
vaccine_coverage_dose_2,QC,2021-06-21,18.2
vaccine_coverage_dose_2,QC,2021-06-22,18.2
vaccine_coverage_dose_2,QC,2021-06-23,18.2
vaccine_coverage_dose_2,QC,2021-06-24,18.2
vaccine_coverage_dose_2,QC,2021-06-25,18.2
vaccine_coverage_dose_2,QC,2021-06-26,25.1
vaccine_coverage_dose_2,QC,2021-06-27,25.1
vaccine_coverage_dose_2,QC,2021-06-28,25.1
vaccine_coverage_dose_2,QC,2021-06-29,25.1
vaccine_coverage_dose_2,QC,2021-06-30,25.1
vaccine_coverage_dose_2,QC,2021-07-01,25.1
vaccine_coverage_dose_2,QC,2021-07-02,25.1
vaccine_coverage_dose_2,QC,2021-07-03,32.6
vaccine_coverage_dose_2,QC,2021-07-04,32.6
vaccine_coverage_dose_2,QC,2021-07-05,32.6
vaccine_coverage_dose_2,QC,2021-07-06,32.6
vaccine_coverage_dose_2,QC,2021-07-07,32.6
vaccine_coverage_dose_2,QC,2021-07-08,32.6
vaccine_coverage_dose_2,QC,2021-07-09,32.6
vaccine_coverage_dose_2,QC,2021-07-10,40.2
vaccine_coverage_dose_2,QC,2021-07-11,40.2
vaccine_coverage_dose_2,QC,2021-07-12,40.2
vaccine_coverage_dose_2,QC,2021-07-13,40.2
vaccine_coverage_dose_2,QC,2021-07-14,40.2
vaccine_coverage_dose_2,QC,2021-07-15,40.2
vaccine_coverage_dose_2,QC,2021-07-16,40.2
vaccine_coverage_dose_2,QC,2021-07-17,46.9
vaccine_coverage_dose_2,QC,2021-07-18,46.9
vaccine_coverage_dose_2,QC,2021-07-19,46.9
vaccine_coverage_dose_2,QC,2021-07-20,46.9
vaccine_coverage_dose_2,QC,2021-07-21,46.9
vaccine_coverage_dose_2,QC,2021-07-22,46.9
vaccine_coverage_dose_2,QC,2021-07-23,46.9
vaccine_coverage_dose_2,QC,2021-07-24,53.4
vaccine_coverage_dose_2,QC,2021-07-25,53.4
vaccine_coverage_dose_2,QC,2021-07-26,53.4
vaccine_coverage_dose_2,QC,2021-07-27,53.4
vaccine_coverage_dose_2,QC,2021-07-28,53.4
vaccine_coverage_dose_2,QC,2021-07-29,53.4
vaccine_coverage_dose_2,QC,2021-07-30,53.4
vaccine_coverage_dose_2,QC,2021-07-31,58.3
vaccine_coverage_dose_2,QC,2021-08-01,58.3
vaccine_coverage_dose_2,QC,2021-08-02,58.3
vaccine_coverage_dose_2,QC,2021-08-03,58.3
vaccine_coverage_dose_2,QC,2021-08-04,58.3
vaccine_coverage_dose_2,QC,2021-08-05,58.3
vaccine_coverage_dose_2,QC,2021-08-06,58.3
vaccine_coverage_dose_2,QC,2021-08-07,61.6
vaccine_coverage_dose_2,QC,2021-08-08,61.6
vaccine_coverage_dose_2,QC,2021-08-09,61.6
vaccine_coverage_dose_2,QC,2021-08-10,61.6
vaccine_coverage_dose_2,QC,2021-08-11,61.6
vaccine_coverage_dose_2,QC,2021-08-12,61.6
vaccine_coverage_dose_2,QC,2021-08-13,61.6
vaccine_coverage_dose_2,QC,2021-08-14,64.5
vaccine_coverage_dose_2,QC,2021-08-15,64.5
vaccine_coverage_dose_2,QC,2021-08-16,64.5
vaccine_coverage_dose_2,QC,2021-08-17,64.5
vaccine_coverage_dose_2,QC,2021-08-18,64.5
vaccine_coverage_dose_2,QC,2021-08-19,64.5
vaccine_coverage_dose_2,QC,2021-08-20,64.5
vaccine_coverage_dose_2,QC,2021-08-21,67.3
vaccine_coverage_dose_2,QC,2021-08-22,67.3
vaccine_coverage_dose_2,QC,2021-08-23,67.3
vaccine_coverage_dose_2,QC,2021-08-24,67.3
vaccine_coverage_dose_2,QC,2021-08-25,67.3
vaccine_coverage_dose_2,QC,2021-08-26,67.3
vaccine_coverage_dose_2,QC,2021-08-27,67.3
vaccine_coverage_dose_2,QC,2021-08-28,69.3
vaccine_coverage_dose_2,QC,2021-08-29,69.3
vaccine_coverage_dose_2,QC,2021-08-30,69.3
vaccine_coverage_dose_2,QC,2021-08-31,69.3
vaccine_coverage_dose_2,QC,2021-09-01,69.3
vaccine_coverage_dose_2,QC,2021-09-02,69.3
vaccine_coverage_dose_2,QC,2021-09-03,69.3
vaccine_coverage_dose_2,QC,2021-09-04,70.8
vaccine_coverage_dose_2,QC,2021-09-05,70.8
vaccine_coverage_dose_2,QC,2021-09-06,70.8
vaccine_coverage_dose_2,QC,2021-09-07,70.8
vaccine_coverage_dose_2,QC,2021-09-08,70.8
vaccine_coverage_dose_2,QC,2021-09-09,70.8
vaccine_coverage_dose_2,QC,2021-09-10,70.8
vaccine_coverage_dose_2,QC,2021-09-11,72
vaccine_coverage_dose_2,QC,2021-09-12,72
vaccine_coverage_dose_2,QC,2021-09-13,72
vaccine_coverage_dose_2,QC,2021-09-14,72
vaccine_coverage_dose_2,QC,2021-09-15,72
vaccine_coverage_dose_2,QC,2021-09-16,72
vaccine_coverage_dose_2,QC,2021-09-17,72
vaccine_coverage_dose_2,QC,2021-09-18,73.1
vaccine_coverage_dose_2,QC,2021-09-19,73.1
vaccine_coverage_dose_2,QC,2021-09-20,73.1
vaccine_coverage_dose_2,QC,2021-09-21,73.1
vaccine_coverage_dose_2,QC,2021-09-22,73.1
vaccine_coverage_dose_2,QC,2021-09-23,73.1
vaccine_coverage_dose_2,QC,2021-09-24,73.1
vaccine_coverage_dose_2,QC,2021-09-25,73.8
vaccine_coverage_dose_2,QC,2021-09-26,73.8
vaccine_coverage_dose_2,QC,2021-09-27,73.8
vaccine_coverage_dose_2,QC,2021-09-28,73.8
vaccine_coverage_dose_2,QC,2021-09-29,73.8
vaccine_coverage_dose_2,QC,2021-09-30,73.8
vaccine_coverage_dose_2,QC,2021-10-01,73.8
vaccine_coverage_dose_2,QC,2021-10-02,74.4
vaccine_coverage_dose_2,QC,2021-10-03,74.4
vaccine_coverage_dose_2,QC,2021-10-04,74.4
vaccine_coverage_dose_2,QC,2021-10-05,74.4
vaccine_coverage_dose_2,QC,2021-10-06,74.4
vaccine_coverage_dose_2,QC,2021-10-07,74.4
vaccine_coverage_dose_2,QC,2021-10-08,74.4
vaccine_coverage_dose_2,QC,2021-10-09,75.1
vaccine_coverage_dose_2,QC,2021-10-10,75.1
vaccine_coverage_dose_2,QC,2021-10-11,75.1
vaccine_coverage_dose_2,QC,2021-10-12,75.1
vaccine_coverage_dose_2,QC,2021-10-13,75.1
vaccine_coverage_dose_2,QC,2021-10-14,75.1
vaccine_coverage_dose_2,QC,2021-10-15,75.1
vaccine_coverage_dose_2,QC,2021-10-16,75.6
vaccine_coverage_dose_2,QC,2021-10-17,75.6
vaccine_coverage_dose_2,QC,2021-10-18,75.6
vaccine_coverage_dose_2,QC,2021-10-19,75.6
vaccine_coverage_dose_2,QC,2021-10-20,75.6
vaccine_coverage_dose_2,QC,2021-10-21,75.6
vaccine_coverage_dose_2,QC,2021-10-22,75.6
vaccine_coverage_dose_2,QC,2021-10-23,76
vaccine_coverage_dose_2,QC,2021-10-24,76
vaccine_coverage_dose_2,QC,2021-10-25,76
vaccine_coverage_dose_2,QC,2021-10-26,76
vaccine_coverage_dose_2,QC,2021-10-27,76
vaccine_coverage_dose_2,QC,2021-10-28,76
vaccine_coverage_dose_2,QC,2021-10-29,76
vaccine_coverage_dose_2,QC,2021-10-30,76.4
vaccine_coverage_dose_2,QC,2021-10-31,76.4
vaccine_coverage_dose_2,QC,2021-11-01,76.4
vaccine_coverage_dose_2,QC,2021-11-02,76.4
vaccine_coverage_dose_2,QC,2021-11-03,76.4
vaccine_coverage_dose_2,QC,2021-11-04,76.4
vaccine_coverage_dose_2,QC,2021-11-05,76.4
vaccine_coverage_dose_2,QC,2021-11-06,76.6
vaccine_coverage_dose_2,QC,2021-11-07,76.6
vaccine_coverage_dose_2,QC,2021-11-08,76.6
vaccine_coverage_dose_2,QC,2021-11-09,76.6
vaccine_coverage_dose_2,QC,2021-11-10,76.6
vaccine_coverage_dose_2,QC,2021-11-11,76.6
vaccine_coverage_dose_2,QC,2021-11-12,76.6
vaccine_coverage_dose_2,QC,2021-11-13,76.9
vaccine_coverage_dose_2,QC,2021-11-14,76.9
vaccine_coverage_dose_2,QC,2021-11-15,76.9
vaccine_coverage_dose_2,QC,2021-11-16,76.9
vaccine_coverage_dose_2,QC,2021-11-17,76.9
vaccine_coverage_dose_2,QC,2021-11-18,76.9
vaccine_coverage_dose_2,QC,2021-11-19,76.9
vaccine_coverage_dose_2,QC,2021-11-20,77.2
vaccine_coverage_dose_2,QC,2021-11-21,77.2
vaccine_coverage_dose_2,QC,2021-11-22,77.2
vaccine_coverage_dose_2,QC,2021-11-23,77.2
vaccine_coverage_dose_2,QC,2021-11-24,77.2
vaccine_coverage_dose_2,QC,2021-11-25,77.2
vaccine_coverage_dose_2,QC,2021-11-26,77.2
vaccine_coverage_dose_2,QC,2021-11-27,77.4
vaccine_coverage_dose_2,QC,2021-11-28,77.4
vaccine_coverage_dose_2,QC,2021-11-29,77.4
vaccine_coverage_dose_2,QC,2021-11-30,77.4
vaccine_coverage_dose_2,QC,2021-12-01,77.4
vaccine_coverage_dose_2,QC,2021-12-02,77.4
vaccine_coverage_dose_2,QC,2021-12-03,77.4
vaccine_coverage_dose_2,QC,2021-12-04,77.6
vaccine_coverage_dose_2,QC,2021-12-05,77.6
vaccine_coverage_dose_2,QC,2021-12-06,77.6
vaccine_coverage_dose_2,QC,2021-12-07,77.6
vaccine_coverage_dose_2,QC,2021-12-08,77.6
vaccine_coverage_dose_2,QC,2021-12-09,77.6
vaccine_coverage_dose_2,QC,2021-12-10,77.6
vaccine_coverage_dose_2,QC,2021-12-11,77.9
vaccine_coverage_dose_2,QC,2021-12-12,77.9
vaccine_coverage_dose_2,QC,2021-12-13,77.9
vaccine_coverage_dose_2,QC,2021-12-14,77.9
vaccine_coverage_dose_2,QC,2021-12-15,77.9
vaccine_coverage_dose_2,QC,2021-12-16,77.9
vaccine_coverage_dose_2,QC,2021-12-17,77.9
vaccine_coverage_dose_2,QC,2021-12-18,78.1
vaccine_coverage_dose_2,QC,2021-12-19,78.1
vaccine_coverage_dose_2,QC,2021-12-20,78.1
vaccine_coverage_dose_2,QC,2021-12-21,78.1
vaccine_coverage_dose_2,QC,2021-12-22,78.1
vaccine_coverage_dose_2,QC,2021-12-23,78.1
vaccine_coverage_dose_2,QC,2021-12-24,78.1
vaccine_coverage_dose_2,QC,2021-12-25,78.2
vaccine_coverage_dose_2,QC,2021-12-26,78.2
vaccine_coverage_dose_2,QC,2021-12-27,78.2
vaccine_coverage_dose_2,QC,2021-12-28,78.2
vaccine_coverage_dose_2,QC,2021-12-29,78.2
vaccine_coverage_dose_2,QC,2021-12-30,78.2
vaccine_coverage_dose_2,QC,2021-12-31,78.2
vaccine_coverage_dose_2,QC,2022-01-01,78.3
vaccine_coverage_dose_2,QC,2022-01-02,78.3
vaccine_coverage_dose_2,QC,2022-01-03,78.3
vaccine_coverage_dose_2,QC,2022-01-04,78.3
vaccine_coverage_dose_2,QC,2022-01-05,78.3
vaccine_coverage_dose_2,QC,2022-01-06,78.3
vaccine_coverage_dose_2,QC,2022-01-07,78.3
vaccine_coverage_dose_2,QC,2022-01-08,77.7
vaccine_coverage_dose_2,QC,2022-01-09,77.7
vaccine_coverage_dose_2,QC,2022-01-10,77.7
vaccine_coverage_dose_2,QC,2022-01-11,77.7
vaccine_coverage_dose_2,QC,2022-01-12,77.7
vaccine_coverage_dose_2,QC,2022-01-13,77.7
vaccine_coverage_dose_2,QC,2022-01-14,77.7
vaccine_coverage_dose_2,QC,2022-01-15,77.9
vaccine_coverage_dose_2,QC,2022-01-16,77.9
vaccine_coverage_dose_2,QC,2022-01-17,77.9
vaccine_coverage_dose_2,QC,2022-01-18,77.9
vaccine_coverage_dose_2,QC,2022-01-19,77.9
vaccine_coverage_dose_2,QC,2022-01-20,77.9
vaccine_coverage_dose_2,QC,2022-01-21,77.9
vaccine_coverage_dose_2,QC,2022-01-22,78.5
vaccine_coverage_dose_2,QC,2022-01-23,78.5
vaccine_coverage_dose_2,QC,2022-01-24,78.5
vaccine_coverage_dose_2,QC,2022-01-25,78.5
vaccine_coverage_dose_2,QC,2022-01-26,78.5
vaccine_coverage_dose_2,QC,2022-01-27,78.5
vaccine_coverage_dose_2,QC,2022-01-28,78.5
vaccine_coverage_dose_2,QC,2022-01-29,78.5
vaccine_coverage_dose_2,QC,2022-01-30,79.6
vaccine_coverage_dose_2,QC,2022-01-31,79.6
vaccine_coverage_dose_2,QC,2022-02-01,79.6
vaccine_coverage_dose_2,QC,2022-02-02,79.6
vaccine_coverage_dose_2,QC,2022-02-03,79.6
vaccine_coverage_dose_2,QC,2022-02-04,79.6
vaccine_coverage_dose_2,QC,2022-02-05,79.6
vaccine_coverage_dose_2,QC,2022-02-06,80.4
vaccine_coverage_dose_2,QC,2022-02-07,80.4
vaccine_coverage_dose_2,QC,2022-02-08,80.4
vaccine_coverage_dose_2,QC,2022-02-09,80.4
vaccine_coverage_dose_2,QC,2022-02-10,80.4
vaccine_coverage_dose_2,QC,2022-02-11,80.4
vaccine_coverage_dose_2,QC,2022-02-12,80.4
vaccine_coverage_dose_2,QC,2022-02-13,81
vaccine_coverage_dose_2,QC,2022-02-14,81
vaccine_coverage_dose_2,QC,2022-02-15,81
vaccine_coverage_dose_2,QC,2022-02-16,81
vaccine_coverage_dose_2,QC,2022-02-17,81
vaccine_coverage_dose_2,QC,2022-02-18,81
vaccine_coverage_dose_2,QC,2022-02-19,81
vaccine_coverage_dose_2,QC,2022-02-20,81.4
vaccine_coverage_dose_2,QC,2022-02-21,81.4
vaccine_coverage_dose_2,QC,2022-02-22,81.4
vaccine_coverage_dose_2,QC,2022-02-23,81.4
vaccine_coverage_dose_2,QC,2022-02-24,81.4
vaccine_coverage_dose_2,QC,2022-02-25,81.4
vaccine_coverage_dose_2,QC,2022-02-26,81.4
vaccine_coverage_dose_2,QC,2022-02-27,81.7
vaccine_coverage_dose_2,QC,2022-02-28,81.7
vaccine_coverage_dose_2,QC,2022-03-01,81.7
vaccine_coverage_dose_2,QC,2022-03-02,81.7
vaccine_coverage_dose_2,QC,2022-03-03,81.7
vaccine_coverage_dose_2,QC,2022-03-04,81.7
vaccine_coverage_dose_2,QC,2022-03-05,81.7
vaccine_coverage_dose_2,QC,2022-03-06,81.8
vaccine_coverage_dose_2,QC,2022-03-07,81.8
vaccine_coverage_dose_2,QC,2022-03-08,81.8
vaccine_coverage_dose_2,QC,2022-03-09,81.8
vaccine_coverage_dose_2,QC,2022-03-10,81.8
vaccine_coverage_dose_2,QC,2022-03-11,81.8
vaccine_coverage_dose_2,QC,2022-03-12,81.8
vaccine_coverage_dose_2,QC,2022-03-13,81.9
vaccine_coverage_dose_2,QC,2022-03-14,81.9
vaccine_coverage_dose_2,QC,2022-03-15,81.9
vaccine_coverage_dose_2,QC,2022-03-16,81.9
vaccine_coverage_dose_2,QC,2022-03-17,81.9
vaccine_coverage_dose_2,QC,2022-03-18,81.9
vaccine_coverage_dose_2,QC,2022-03-19,81.9
vaccine_coverage_dose_2,QC,2022-03-20,82
vaccine_coverage_dose_2,QC,2022-03-21,82
vaccine_coverage_dose_2,QC,2022-03-22,82
vaccine_coverage_dose_2,QC,2022-03-23,82
vaccine_coverage_dose_2,QC,2022-03-24,82
vaccine_coverage_dose_2,QC,2022-03-25,82
vaccine_coverage_dose_2,QC,2022-03-26,82
vaccine_coverage_dose_2,QC,2022-03-27,82.1
vaccine_coverage_dose_2,QC,2022-03-28,82.1
vaccine_coverage_dose_2,QC,2022-03-29,82.1
vaccine_coverage_dose_2,QC,2022-03-30,82.1
vaccine_coverage_dose_2,QC,2022-03-31,82.1
vaccine_coverage_dose_2,QC,2022-04-01,82.1
vaccine_coverage_dose_2,QC,2022-04-02,82.1
vaccine_coverage_dose_2,QC,2022-04-03,82.1
vaccine_coverage_dose_2,QC,2022-04-04,82.1
vaccine_coverage_dose_2,QC,2022-04-05,82.1
vaccine_coverage_dose_2,QC,2022-04-06,82.1
vaccine_coverage_dose_2,QC,2022-04-07,82.1
vaccine_coverage_dose_2,QC,2022-04-08,82.1
vaccine_coverage_dose_2,QC,2022-04-09,82.1
vaccine_coverage_dose_2,QC,2022-04-10,82.2
vaccine_coverage_dose_2,QC,2022-04-11,82.2
vaccine_coverage_dose_2,QC,2022-04-12,82.2
vaccine_coverage_dose_2,QC,2022-04-13,82.2
vaccine_coverage_dose_2,QC,2022-04-14,82.2
vaccine_coverage_dose_2,QC,2022-04-15,82.2
vaccine_coverage_dose_2,QC,2022-04-16,82.2
vaccine_coverage_dose_2,QC,2022-04-17,82.2
vaccine_coverage_dose_2,QC,2022-04-18,82.2
vaccine_coverage_dose_2,QC,2022-04-19,82.2
vaccine_coverage_dose_2,QC,2022-04-20,82.2
vaccine_coverage_dose_2,QC,2022-04-21,82.2
vaccine_coverage_dose_2,QC,2022-04-22,82.2
vaccine_coverage_dose_2,QC,2022-04-23,82.2
vaccine_coverage_dose_2,QC,2022-04-24,82.3
vaccine_coverage_dose_2,QC,2022-04-25,82.3
vaccine_coverage_dose_2,QC,2022-04-26,82.3
vaccine_coverage_dose_2,QC,2022-04-27,82.3
vaccine_coverage_dose_2,QC,2022-04-28,82.3
vaccine_coverage_dose_2,QC,2022-04-29,82.3
vaccine_coverage_dose_2,QC,2022-04-30,82.3
vaccine_coverage_dose_2,QC,2022-05-01,82.3
vaccine_coverage_dose_2,QC,2022-05-02,82.3
vaccine_coverage_dose_2,QC,2022-05-03,82.3
vaccine_coverage_dose_2,QC,2022-05-04,82.3
vaccine_coverage_dose_2,QC,2022-05-05,82.3
vaccine_coverage_dose_2,QC,2022-05-06,82.3
vaccine_coverage_dose_2,QC,2022-05-07,82.3
vaccine_coverage_dose_2,QC,2022-05-08,82.3
vaccine_coverage_dose_2,QC,2022-05-09,82.3
vaccine_coverage_dose_2,QC,2022-05-10,82.3
vaccine_coverage_dose_2,QC,2022-05-11,82.3
