name,region,date,value
vaccine_administration_dose_1,QC,2021-02-13,293741
vaccine_administration_dose_1,QC,2021-02-14,293741
vaccine_administration_dose_1,QC,2021-02-15,293741
vaccine_administration_dose_1,QC,2021-02-16,293741
vaccine_administration_dose_1,QC,2021-02-17,293741
vaccine_administration_dose_1,QC,2021-02-18,293741
vaccine_administration_dose_1,QC,2021-02-19,293741
vaccine_administration_dose_1,QC,2021-02-20,345985
vaccine_administration_dose_1,QC,2021-02-21,345985
vaccine_administration_dose_1,QC,2021-02-22,345985
vaccine_administration_dose_1,QC,2021-02-23,345985
vaccine_administration_dose_1,QC,2021-02-24,345985
vaccine_administration_dose_1,QC,2021-02-25,345985
vaccine_administration_dose_1,QC,2021-02-26,345985
vaccine_administration_dose_1,QC,2021-02-27,431743
vaccine_administration_dose_1,QC,2021-02-28,431743
vaccine_administration_dose_1,QC,2021-03-01,431743
vaccine_administration_dose_1,QC,2021-03-02,431743
vaccine_administration_dose_1,QC,2021-03-03,431743
vaccine_administration_dose_1,QC,2021-03-04,431743
vaccine_administration_dose_1,QC,2021-03-05,431743
vaccine_administration_dose_1,QC,2021-03-06,548031
vaccine_administration_dose_1,QC,2021-03-07,548031
vaccine_administration_dose_1,QC,2021-03-08,548031
vaccine_administration_dose_1,QC,2021-03-09,548031
vaccine_administration_dose_1,QC,2021-03-10,548031
vaccine_administration_dose_1,QC,2021-03-11,548031
vaccine_administration_dose_1,QC,2021-03-12,548031
vaccine_administration_dose_1,QC,2021-03-13,714034
vaccine_administration_dose_1,QC,2021-03-14,714034
vaccine_administration_dose_1,QC,2021-03-15,714034
vaccine_administration_dose_1,QC,2021-03-16,714034
vaccine_administration_dose_1,QC,2021-03-17,714034
vaccine_administration_dose_1,QC,2021-03-18,714034
vaccine_administration_dose_1,QC,2021-03-19,714034
vaccine_administration_dose_1,QC,2021-03-20,945382
vaccine_administration_dose_1,QC,2021-03-21,945382
vaccine_administration_dose_1,QC,2021-03-22,945382
vaccine_administration_dose_1,QC,2021-03-23,945382
vaccine_administration_dose_1,QC,2021-03-24,945382
vaccine_administration_dose_1,QC,2021-03-25,945382
vaccine_administration_dose_1,QC,2021-03-26,945382
vaccine_administration_dose_1,QC,2021-03-27,1218798
vaccine_administration_dose_1,QC,2021-03-28,1218798
vaccine_administration_dose_1,QC,2021-03-29,1218798
vaccine_administration_dose_1,QC,2021-03-30,1218798
vaccine_administration_dose_1,QC,2021-03-31,1218798
vaccine_administration_dose_1,QC,2021-04-01,1218798
vaccine_administration_dose_1,QC,2021-04-02,1218798
vaccine_administration_dose_1,QC,2021-04-03,1524363
vaccine_administration_dose_1,QC,2021-04-04,1524363
vaccine_administration_dose_1,QC,2021-04-05,1524363
vaccine_administration_dose_1,QC,2021-04-06,1524363
vaccine_administration_dose_1,QC,2021-04-07,1524363
vaccine_administration_dose_1,QC,2021-04-08,1524363
vaccine_administration_dose_1,QC,2021-04-09,1524363
vaccine_administration_dose_1,QC,2021-04-10,1873379
vaccine_administration_dose_1,QC,2021-04-11,1873379
vaccine_administration_dose_1,QC,2021-04-12,1873379
vaccine_administration_dose_1,QC,2021-04-13,1873379
vaccine_administration_dose_1,QC,2021-04-14,1873379
vaccine_administration_dose_1,QC,2021-04-15,1873379
vaccine_administration_dose_1,QC,2021-04-16,1873379
vaccine_administration_dose_1,QC,2021-04-17,2325283
vaccine_administration_dose_1,QC,2021-04-18,2325283
vaccine_administration_dose_1,QC,2021-04-19,2325283
vaccine_administration_dose_1,QC,2021-04-20,2325283
vaccine_administration_dose_1,QC,2021-04-21,2325283
vaccine_administration_dose_1,QC,2021-04-22,2325283
vaccine_administration_dose_1,QC,2021-04-23,2325283
vaccine_administration_dose_1,QC,2021-04-24,2773237
vaccine_administration_dose_1,QC,2021-04-25,2773237
vaccine_administration_dose_1,QC,2021-04-26,2773237
vaccine_administration_dose_1,QC,2021-04-27,2773237
vaccine_administration_dose_1,QC,2021-04-28,2773237
vaccine_administration_dose_1,QC,2021-04-29,2773237
vaccine_administration_dose_1,QC,2021-04-30,2773237
vaccine_administration_dose_1,QC,2021-05-01,3109499
vaccine_administration_dose_1,QC,2021-05-02,3109499
vaccine_administration_dose_1,QC,2021-05-03,3109499
vaccine_administration_dose_1,QC,2021-05-04,3109499
vaccine_administration_dose_1,QC,2021-05-05,3109499
vaccine_administration_dose_1,QC,2021-05-06,3109499
vaccine_administration_dose_1,QC,2021-05-07,3109499
vaccine_administration_dose_1,QC,2021-05-08,3538654
vaccine_administration_dose_1,QC,2021-05-09,3538654
vaccine_administration_dose_1,QC,2021-05-10,3538654
vaccine_administration_dose_1,QC,2021-05-11,3538654
vaccine_administration_dose_1,QC,2021-05-12,3538654
vaccine_administration_dose_1,QC,2021-05-13,3538654
vaccine_administration_dose_1,QC,2021-05-14,3538654
vaccine_administration_dose_1,QC,2021-05-15,4073258
vaccine_administration_dose_1,QC,2021-05-16,4073258
vaccine_administration_dose_1,QC,2021-05-17,4073258
vaccine_administration_dose_1,QC,2021-05-18,4073258
vaccine_administration_dose_1,QC,2021-05-19,4073258
vaccine_administration_dose_1,QC,2021-05-20,4073258
vaccine_administration_dose_1,QC,2021-05-21,4073258
vaccine_administration_dose_1,QC,2021-05-22,4602209
vaccine_administration_dose_1,QC,2021-05-23,4602209
vaccine_administration_dose_1,QC,2021-05-24,4602209
vaccine_administration_dose_1,QC,2021-05-25,4602209
vaccine_administration_dose_1,QC,2021-05-26,4602209
vaccine_administration_dose_1,QC,2021-05-27,4602209
vaccine_administration_dose_1,QC,2021-05-28,4602209
vaccine_administration_dose_1,QC,2021-05-29,5077148
vaccine_administration_dose_1,QC,2021-05-30,5077148
vaccine_administration_dose_1,QC,2021-05-31,5077148
vaccine_administration_dose_1,QC,2021-06-01,5077148
vaccine_administration_dose_1,QC,2021-06-02,5077148
vaccine_administration_dose_1,QC,2021-06-03,5077148
vaccine_administration_dose_1,QC,2021-06-04,5077148
vaccine_administration_dose_1,QC,2021-06-05,5529418
vaccine_administration_dose_1,QC,2021-06-06,5529418
vaccine_administration_dose_1,QC,2021-06-07,5529418
vaccine_administration_dose_1,QC,2021-06-08,5529418
vaccine_administration_dose_1,QC,2021-06-09,5529418
vaccine_administration_dose_1,QC,2021-06-10,5529418
vaccine_administration_dose_1,QC,2021-06-11,5529418
vaccine_administration_dose_1,QC,2021-06-12,5809725
vaccine_administration_dose_1,QC,2021-06-13,5809725
vaccine_administration_dose_1,QC,2021-06-14,5809725
vaccine_administration_dose_1,QC,2021-06-15,5809725
vaccine_administration_dose_1,QC,2021-06-16,5809725
vaccine_administration_dose_1,QC,2021-06-17,5809725
vaccine_administration_dose_1,QC,2021-06-18,5809725
vaccine_administration_dose_1,QC,2021-06-19,5941904
vaccine_administration_dose_1,QC,2021-06-20,5941904
vaccine_administration_dose_1,QC,2021-06-21,5941904
vaccine_administration_dose_1,QC,2021-06-22,5941904
vaccine_administration_dose_1,QC,2021-06-23,5941904
vaccine_administration_dose_1,QC,2021-06-24,5941904
vaccine_administration_dose_1,QC,2021-06-25,5941904
vaccine_administration_dose_1,QC,2021-06-26,5996065
vaccine_administration_dose_1,QC,2021-06-27,5996065
vaccine_administration_dose_1,QC,2021-06-28,5996065
vaccine_administration_dose_1,QC,2021-06-29,5996065
vaccine_administration_dose_1,QC,2021-06-30,5996065
vaccine_administration_dose_1,QC,2021-07-01,5996065
vaccine_administration_dose_1,QC,2021-07-02,5996065
vaccine_administration_dose_1,QC,2021-07-03,6047454
vaccine_administration_dose_1,QC,2021-07-04,6047454
vaccine_administration_dose_1,QC,2021-07-05,6047454
vaccine_administration_dose_1,QC,2021-07-06,6047454
vaccine_administration_dose_1,QC,2021-07-07,6047454
vaccine_administration_dose_1,QC,2021-07-08,6047454
vaccine_administration_dose_1,QC,2021-07-09,6047454
vaccine_administration_dose_1,QC,2021-07-10,6095711
vaccine_administration_dose_1,QC,2021-07-11,6095711
vaccine_administration_dose_1,QC,2021-07-12,6095711
vaccine_administration_dose_1,QC,2021-07-13,6095711
vaccine_administration_dose_1,QC,2021-07-14,6095711
vaccine_administration_dose_1,QC,2021-07-15,6095711
vaccine_administration_dose_1,QC,2021-07-16,6095711
vaccine_administration_dose_1,QC,2021-07-17,6147601
vaccine_administration_dose_1,QC,2021-07-18,6147601
vaccine_administration_dose_1,QC,2021-07-19,6147601
vaccine_administration_dose_1,QC,2021-07-20,6147601
vaccine_administration_dose_1,QC,2021-07-21,6147601
vaccine_administration_dose_1,QC,2021-07-22,6147601
vaccine_administration_dose_1,QC,2021-07-23,6147601
vaccine_administration_dose_1,QC,2021-07-24,6199112
vaccine_administration_dose_1,QC,2021-07-25,6199112
vaccine_administration_dose_1,QC,2021-07-26,6199112
vaccine_administration_dose_1,QC,2021-07-27,6199112
vaccine_administration_dose_1,QC,2021-07-28,6199112
vaccine_administration_dose_1,QC,2021-07-29,6199112
vaccine_administration_dose_1,QC,2021-07-30,6199112
vaccine_administration_dose_1,QC,2021-07-31,6239810
vaccine_administration_dose_1,QC,2021-08-01,6239810
vaccine_administration_dose_1,QC,2021-08-02,6239810
vaccine_administration_dose_1,QC,2021-08-03,6239810
vaccine_administration_dose_1,QC,2021-08-04,6239810
vaccine_administration_dose_1,QC,2021-08-05,6239810
vaccine_administration_dose_1,QC,2021-08-06,6239810
vaccine_administration_dose_1,QC,2021-08-07,6284824
vaccine_administration_dose_1,QC,2021-08-08,6284824
vaccine_administration_dose_1,QC,2021-08-09,6284824
vaccine_administration_dose_1,QC,2021-08-10,6284824
vaccine_administration_dose_1,QC,2021-08-11,6284824
vaccine_administration_dose_1,QC,2021-08-12,6284824
vaccine_administration_dose_1,QC,2021-08-13,6284824
vaccine_administration_dose_1,QC,2021-08-14,6343431
vaccine_administration_dose_1,QC,2021-08-15,6343431
vaccine_administration_dose_1,QC,2021-08-16,6343431
vaccine_administration_dose_1,QC,2021-08-17,6343431
vaccine_administration_dose_1,QC,2021-08-18,6343431
vaccine_administration_dose_1,QC,2021-08-19,6343431
vaccine_administration_dose_1,QC,2021-08-20,6343431
vaccine_administration_dose_1,QC,2021-08-21,6400907
vaccine_administration_dose_1,QC,2021-08-22,6400907
vaccine_administration_dose_1,QC,2021-08-23,6400907
vaccine_administration_dose_1,QC,2021-08-24,6400907
vaccine_administration_dose_1,QC,2021-08-25,6400907
vaccine_administration_dose_1,QC,2021-08-26,6400907
vaccine_administration_dose_1,QC,2021-08-27,6400907
vaccine_administration_dose_1,QC,2021-08-28,6459256
vaccine_administration_dose_1,QC,2021-08-29,6459256
vaccine_administration_dose_1,QC,2021-08-30,6459256
vaccine_administration_dose_1,QC,2021-08-31,6459256
vaccine_administration_dose_1,QC,2021-09-01,6459256
vaccine_administration_dose_1,QC,2021-09-02,6459256
vaccine_administration_dose_1,QC,2021-09-03,6459256
vaccine_administration_dose_1,QC,2021-09-04,6522876
vaccine_administration_dose_1,QC,2021-09-05,6522876
vaccine_administration_dose_1,QC,2021-09-06,6522876
vaccine_administration_dose_1,QC,2021-09-07,6522876
vaccine_administration_dose_1,QC,2021-09-08,6522876
vaccine_administration_dose_1,QC,2021-09-09,6522876
vaccine_administration_dose_1,QC,2021-09-10,6522876
vaccine_administration_dose_1,QC,2021-09-11,6575581
vaccine_administration_dose_1,QC,2021-09-12,6575581
vaccine_administration_dose_1,QC,2021-09-13,6575581
vaccine_administration_dose_1,QC,2021-09-14,6575581
vaccine_administration_dose_1,QC,2021-09-15,6575581
vaccine_administration_dose_1,QC,2021-09-16,6575581
vaccine_administration_dose_1,QC,2021-09-17,6575581
vaccine_administration_dose_1,QC,2021-09-18,6627178
vaccine_administration_dose_1,QC,2021-09-19,6627178
vaccine_administration_dose_1,QC,2021-09-20,6627178
vaccine_administration_dose_1,QC,2021-09-21,6627178
vaccine_administration_dose_1,QC,2021-09-22,6627178
vaccine_administration_dose_1,QC,2021-09-23,6627178
vaccine_administration_dose_1,QC,2021-09-24,6627178
vaccine_administration_dose_1,QC,2021-09-25,6655867
vaccine_administration_dose_1,QC,2021-09-26,6655867
vaccine_administration_dose_1,QC,2021-09-27,6655867
vaccine_administration_dose_1,QC,2021-09-28,6655867
vaccine_administration_dose_1,QC,2021-09-29,6655867
vaccine_administration_dose_1,QC,2021-09-30,6655867
vaccine_administration_dose_1,QC,2021-10-01,6655867
vaccine_administration_dose_1,QC,2021-10-02,6681970
vaccine_administration_dose_1,QC,2021-10-03,6681970
vaccine_administration_dose_1,QC,2021-10-04,6681970
vaccine_administration_dose_1,QC,2021-10-05,6681970
vaccine_administration_dose_1,QC,2021-10-06,6681970
vaccine_administration_dose_1,QC,2021-10-07,6681970
vaccine_administration_dose_1,QC,2021-10-08,6681970
vaccine_administration_dose_1,QC,2021-10-09,6708665
vaccine_administration_dose_1,QC,2021-10-10,6708665
vaccine_administration_dose_1,QC,2021-10-11,6708665
vaccine_administration_dose_1,QC,2021-10-12,6708665
vaccine_administration_dose_1,QC,2021-10-13,6708665
vaccine_administration_dose_1,QC,2021-10-14,6708665
vaccine_administration_dose_1,QC,2021-10-15,6708665
vaccine_administration_dose_1,QC,2021-10-16,6733715
vaccine_administration_dose_1,QC,2021-10-17,6733715
vaccine_administration_dose_1,QC,2021-10-18,6733715
vaccine_administration_dose_1,QC,2021-10-19,6733715
vaccine_administration_dose_1,QC,2021-10-20,6733715
vaccine_administration_dose_1,QC,2021-10-21,6733715
vaccine_administration_dose_1,QC,2021-10-22,6733715
vaccine_administration_dose_1,QC,2021-10-23,6756408
vaccine_administration_dose_1,QC,2021-10-24,6756408
vaccine_administration_dose_1,QC,2021-10-25,6756408
vaccine_administration_dose_1,QC,2021-10-26,6756408
vaccine_administration_dose_1,QC,2021-10-27,6756408
vaccine_administration_dose_1,QC,2021-10-28,6756408
vaccine_administration_dose_1,QC,2021-10-29,6756408
vaccine_administration_dose_1,QC,2021-10-30,6771585
vaccine_administration_dose_1,QC,2021-10-31,6771585
vaccine_administration_dose_1,QC,2021-11-01,6771585
vaccine_administration_dose_1,QC,2021-11-02,6771585
vaccine_administration_dose_1,QC,2021-11-03,6771585
vaccine_administration_dose_1,QC,2021-11-04,6771585
vaccine_administration_dose_1,QC,2021-11-05,6771585
vaccine_administration_dose_1,QC,2021-11-06,6784977
vaccine_administration_dose_1,QC,2021-11-07,6784977
vaccine_administration_dose_1,QC,2021-11-08,6784977
vaccine_administration_dose_1,QC,2021-11-09,6784977
vaccine_administration_dose_1,QC,2021-11-10,6784977
vaccine_administration_dose_1,QC,2021-11-11,6784977
vaccine_administration_dose_1,QC,2021-11-12,6784977
vaccine_administration_dose_1,QC,2021-11-13,6800251
vaccine_administration_dose_1,QC,2021-11-14,6800251
vaccine_administration_dose_1,QC,2021-11-15,6800251
vaccine_administration_dose_1,QC,2021-11-16,6800251
vaccine_administration_dose_1,QC,2021-11-17,6800251
vaccine_administration_dose_1,QC,2021-11-18,6800251
vaccine_administration_dose_1,QC,2021-11-19,6800251
vaccine_administration_dose_1,QC,2021-11-20,6815310
vaccine_administration_dose_1,QC,2021-11-21,6815310
vaccine_administration_dose_1,QC,2021-11-22,6815310
vaccine_administration_dose_1,QC,2021-11-23,6815310
vaccine_administration_dose_1,QC,2021-11-24,6815310
vaccine_administration_dose_1,QC,2021-11-25,6815310
vaccine_administration_dose_1,QC,2021-11-26,6815310
vaccine_administration_dose_1,QC,2021-11-27,6879325
vaccine_administration_dose_1,QC,2021-11-28,6879325
vaccine_administration_dose_1,QC,2021-11-29,6879325
vaccine_administration_dose_1,QC,2021-11-30,6879325
vaccine_administration_dose_1,QC,2021-12-01,6879325
vaccine_administration_dose_1,QC,2021-12-02,6879325
vaccine_administration_dose_1,QC,2021-12-03,6879325
vaccine_administration_dose_1,QC,2021-12-04,7008032
vaccine_administration_dose_1,QC,2021-12-05,7008032
vaccine_administration_dose_1,QC,2021-12-06,7008032
vaccine_administration_dose_1,QC,2021-12-07,7008032
vaccine_administration_dose_1,QC,2021-12-08,7008032
vaccine_administration_dose_1,QC,2021-12-09,7008032
vaccine_administration_dose_1,QC,2021-12-10,7008032
vaccine_administration_dose_1,QC,2021-12-11,7118239
vaccine_administration_dose_1,QC,2021-12-12,7118239
vaccine_administration_dose_1,QC,2021-12-13,7118239
vaccine_administration_dose_1,QC,2021-12-14,7118239
vaccine_administration_dose_1,QC,2021-12-15,7118239
vaccine_administration_dose_1,QC,2021-12-16,7118239
vaccine_administration_dose_1,QC,2021-12-17,7118239
vaccine_administration_dose_1,QC,2021-12-18,7201347
vaccine_administration_dose_1,QC,2021-12-19,7201347
vaccine_administration_dose_1,QC,2021-12-20,7201347
vaccine_administration_dose_1,QC,2021-12-21,7201347
vaccine_administration_dose_1,QC,2021-12-22,7201347
vaccine_administration_dose_1,QC,2021-12-23,7201347
vaccine_administration_dose_1,QC,2021-12-24,7201347
vaccine_administration_dose_1,QC,2021-12-25,7237204
vaccine_administration_dose_1,QC,2021-12-26,7237204
vaccine_administration_dose_1,QC,2021-12-27,7237204
vaccine_administration_dose_1,QC,2021-12-28,7237204
vaccine_administration_dose_1,QC,2021-12-29,7237204
vaccine_administration_dose_1,QC,2021-12-30,7237204
vaccine_administration_dose_1,QC,2021-12-31,7237204
vaccine_administration_dose_1,QC,2022-01-01,7251371
vaccine_administration_dose_1,QC,2022-01-02,7251371
vaccine_administration_dose_1,QC,2022-01-03,7251371
vaccine_administration_dose_1,QC,2022-01-04,7251371
vaccine_administration_dose_1,QC,2022-01-05,7251371
vaccine_administration_dose_1,QC,2022-01-06,7251371
vaccine_administration_dose_1,QC,2022-01-07,7251371
vaccine_administration_dose_1,QC,2022-01-08,7272977
vaccine_administration_dose_1,QC,2022-01-09,7272977
vaccine_administration_dose_1,QC,2022-01-10,7272977
vaccine_administration_dose_1,QC,2022-01-11,7272977
vaccine_administration_dose_1,QC,2022-01-12,7272977
vaccine_administration_dose_1,QC,2022-01-13,7272977
vaccine_administration_dose_1,QC,2022-01-14,7272977
vaccine_administration_dose_1,QC,2022-01-15,7304123
vaccine_administration_dose_1,QC,2022-01-16,7304123
vaccine_administration_dose_1,QC,2022-01-17,7304123
vaccine_administration_dose_1,QC,2022-01-18,7304123
vaccine_administration_dose_1,QC,2022-01-19,7304123
vaccine_administration_dose_1,QC,2022-01-20,7304123
vaccine_administration_dose_1,QC,2022-01-21,7304123
vaccine_administration_dose_1,QC,2022-01-22,7330275
vaccine_administration_dose_1,QC,2022-01-23,7330275
vaccine_administration_dose_1,QC,2022-01-24,7330275
vaccine_administration_dose_1,QC,2022-01-25,7330275
vaccine_administration_dose_1,QC,2022-01-26,7330275
vaccine_administration_dose_1,QC,2022-01-27,7330275
vaccine_administration_dose_1,QC,2022-01-28,7330275
vaccine_administration_dose_1,QC,2022-01-29,7330275
vaccine_administration_dose_1,QC,2022-01-30,7347364
vaccine_administration_dose_1,QC,2022-01-31,7347364
vaccine_administration_dose_1,QC,2022-02-01,7347364
vaccine_administration_dose_1,QC,2022-02-02,7347364
vaccine_administration_dose_1,QC,2022-02-03,7347364
vaccine_administration_dose_1,QC,2022-02-04,7347364
vaccine_administration_dose_1,QC,2022-02-05,7347364
vaccine_administration_dose_1,QC,2022-02-06,7356355
vaccine_administration_dose_1,QC,2022-02-07,7356355
vaccine_administration_dose_1,QC,2022-02-08,7356355
vaccine_administration_dose_1,QC,2022-02-09,7356355
vaccine_administration_dose_1,QC,2022-02-10,7356355
vaccine_administration_dose_1,QC,2022-02-11,7356355
vaccine_administration_dose_1,QC,2022-02-12,7356355
vaccine_administration_dose_1,QC,2022-02-13,7368725
vaccine_administration_dose_1,QC,2022-02-14,7368725
vaccine_administration_dose_1,QC,2022-02-15,7368725
vaccine_administration_dose_1,QC,2022-02-16,7368725
vaccine_administration_dose_1,QC,2022-02-17,7368725
vaccine_administration_dose_1,QC,2022-02-18,7368725
vaccine_administration_dose_1,QC,2022-02-19,7368725
vaccine_administration_dose_1,QC,2022-02-20,7374683
vaccine_administration_dose_1,QC,2022-02-21,7374683
vaccine_administration_dose_1,QC,2022-02-22,7374683
vaccine_administration_dose_1,QC,2022-02-23,7374683
vaccine_administration_dose_1,QC,2022-02-24,7374683
vaccine_administration_dose_1,QC,2022-02-25,7374683
vaccine_administration_dose_1,QC,2022-02-26,7374683
vaccine_administration_dose_1,QC,2022-02-27,7378905
vaccine_administration_dose_1,QC,2022-02-28,7378905
vaccine_administration_dose_1,QC,2022-03-01,7378905
vaccine_administration_dose_1,QC,2022-03-02,7378905
vaccine_administration_dose_1,QC,2022-03-03,7378905
vaccine_administration_dose_1,QC,2022-03-04,7378905
vaccine_administration_dose_1,QC,2022-03-05,7378905
vaccine_administration_dose_1,QC,2022-03-06,7381662
vaccine_administration_dose_1,QC,2022-03-07,7381662
vaccine_administration_dose_1,QC,2022-03-08,7381662
vaccine_administration_dose_1,QC,2022-03-09,7381662
vaccine_administration_dose_1,QC,2022-03-10,7381662
vaccine_administration_dose_1,QC,2022-03-11,7381662
vaccine_administration_dose_1,QC,2022-03-12,7381662
vaccine_administration_dose_1,QC,2022-03-13,7383830
vaccine_administration_dose_1,QC,2022-03-14,7383830
vaccine_administration_dose_1,QC,2022-03-15,7383830
vaccine_administration_dose_1,QC,2022-03-16,7383830
vaccine_administration_dose_1,QC,2022-03-17,7383830
vaccine_administration_dose_1,QC,2022-03-18,7383830
vaccine_administration_dose_1,QC,2022-03-19,7383830
vaccine_administration_dose_1,QC,2022-03-20,7377634
vaccine_administration_dose_1,QC,2022-03-21,7377634
vaccine_administration_dose_1,QC,2022-03-22,7377634
vaccine_administration_dose_1,QC,2022-03-23,7377634
vaccine_administration_dose_1,QC,2022-03-24,7377634
vaccine_administration_dose_1,QC,2022-03-25,7377634
vaccine_administration_dose_1,QC,2022-03-26,7377634
vaccine_administration_dose_1,QC,2022-03-27,7375911
vaccine_administration_dose_1,QC,2022-03-28,7375911
vaccine_administration_dose_1,QC,2022-03-29,7375911
vaccine_administration_dose_1,QC,2022-03-30,7375911
vaccine_administration_dose_1,QC,2022-03-31,7375911
vaccine_administration_dose_1,QC,2022-04-01,7375911
vaccine_administration_dose_1,QC,2022-04-02,7375911
vaccine_administration_dose_1,QC,2022-04-03,7377472
vaccine_administration_dose_1,QC,2022-04-04,7377472
vaccine_administration_dose_1,QC,2022-04-05,7377472
vaccine_administration_dose_1,QC,2022-04-06,7377472
vaccine_administration_dose_1,QC,2022-04-07,7377472
vaccine_administration_dose_1,QC,2022-04-08,7377472
vaccine_administration_dose_1,QC,2022-04-09,7377472
vaccine_administration_dose_1,QC,2022-04-10,7379379
vaccine_administration_dose_1,QC,2022-04-11,7379379
vaccine_administration_dose_1,QC,2022-04-12,7379379
vaccine_administration_dose_1,QC,2022-04-13,7379379
vaccine_administration_dose_1,QC,2022-04-14,7379379
vaccine_administration_dose_1,QC,2022-04-15,7379379
vaccine_administration_dose_1,QC,2022-04-16,7379379
vaccine_administration_dose_1,QC,2022-04-17,7379379
vaccine_administration_dose_1,QC,2022-04-18,7379379
vaccine_administration_dose_1,QC,2022-04-19,7379379
vaccine_administration_dose_1,QC,2022-04-20,7379379
vaccine_administration_dose_1,QC,2022-04-21,7379379
vaccine_administration_dose_1,QC,2022-04-22,7379379
vaccine_administration_dose_1,QC,2022-04-23,7379379
vaccine_administration_dose_1,QC,2022-04-24,7383002
vaccine_administration_dose_1,QC,2022-04-25,7383002
vaccine_administration_dose_1,QC,2022-04-26,7383002
vaccine_administration_dose_1,QC,2022-04-27,7383002
vaccine_administration_dose_1,QC,2022-04-28,7383002
vaccine_administration_dose_1,QC,2022-04-29,7383002
vaccine_administration_dose_1,QC,2022-04-30,7383002
vaccine_administration_dose_1,QC,2022-05-01,7383002
vaccine_administration_dose_1,QC,2022-05-02,7383002
vaccine_administration_dose_1,QC,2022-05-03,7383002
vaccine_administration_dose_1,QC,2022-05-04,7383002
vaccine_administration_dose_1,QC,2022-05-05,7383002
vaccine_administration_dose_1,QC,2022-05-06,7383002
vaccine_administration_dose_1,QC,2022-05-07,7383002
vaccine_administration_dose_1,QC,2022-05-08,7378049
vaccine_administration_dose_1,QC,2022-05-09,7378049
vaccine_administration_dose_1,QC,2022-05-10,7378049
vaccine_administration_dose_1,QC,2022-05-11,7378049
vaccine_administration_dose_1,QC,2022-05-12,7378049
vaccine_administration_dose_1,QC,2022-05-13,7378049
vaccine_administration_dose_1,QC,2022-05-14,7378049
vaccine_administration_dose_1,QC,2022-05-15,7378049
vaccine_administration_dose_1,QC,2022-05-16,7378049
vaccine_administration_dose_1,QC,2022-05-17,7378049
vaccine_administration_dose_1,QC,2022-05-18,7378049
vaccine_administration_dose_1,QC,2022-05-19,7378049
vaccine_administration_dose_1,QC,2022-05-20,7378049
vaccine_administration_dose_1,QC,2022-05-21,7378049
vaccine_administration_dose_1,QC,2022-05-22,7381384
vaccine_administration_dose_1,QC,2022-05-23,7381384
