name,region,date,value
vaccine_coverage_dose_3,QC,2021-12-08,0
vaccine_coverage_dose_3,QC,2021-12-09,0
vaccine_coverage_dose_3,QC,2021-12-10,0
vaccine_coverage_dose_3,QC,2021-12-11,0
vaccine_coverage_dose_3,QC,2021-12-12,0
vaccine_coverage_dose_3,QC,2021-12-13,0
vaccine_coverage_dose_3,QC,2021-12-14,0
vaccine_coverage_dose_3,QC,2021-12-15,0
vaccine_coverage_dose_3,QC,2021-12-16,0
vaccine_coverage_dose_3,QC,2021-12-17,0
vaccine_coverage_dose_3,QC,2021-12-18,0
vaccine_coverage_dose_3,QC,2021-12-19,0
vaccine_coverage_dose_3,QC,2021-12-20,0
vaccine_coverage_dose_3,QC,2021-12-21,0
vaccine_coverage_dose_3,QC,2021-12-22,0
vaccine_coverage_dose_3,QC,2021-12-23,0
vaccine_coverage_dose_3,QC,2021-12-24,0
vaccine_coverage_dose_3,QC,2021-12-25,0
vaccine_coverage_dose_3,QC,2021-12-26,0
vaccine_coverage_dose_3,QC,2021-12-27,0
vaccine_coverage_dose_3,QC,2021-12-28,0
vaccine_coverage_dose_3,QC,2021-12-29,0
vaccine_coverage_dose_3,QC,2021-12-30,0
vaccine_coverage_dose_3,QC,2021-12-31,0
vaccine_coverage_dose_3,QC,2022-01-01,0
vaccine_coverage_dose_3,QC,2022-01-02,0
vaccine_coverage_dose_3,QC,2022-01-03,0
vaccine_coverage_dose_3,QC,2022-01-04,0
vaccine_coverage_dose_3,QC,2022-01-05,0
vaccine_coverage_dose_3,QC,2022-01-06,0
vaccine_coverage_dose_3,QC,2022-01-07,0
vaccine_coverage_dose_3,QC,2022-01-08,0
vaccine_coverage_dose_3,QC,2022-01-09,0
vaccine_coverage_dose_3,QC,2022-01-10,0
vaccine_coverage_dose_3,QC,2022-01-11,0
vaccine_coverage_dose_3,QC,2022-01-12,0
vaccine_coverage_dose_3,QC,2022-01-13,0
vaccine_coverage_dose_3,QC,2022-01-14,0
vaccine_coverage_dose_3,QC,2022-01-15,0
vaccine_coverage_dose_3,QC,2022-01-16,0
vaccine_coverage_dose_3,QC,2022-01-17,0
vaccine_coverage_dose_3,QC,2022-01-18,0
vaccine_coverage_dose_3,QC,2022-01-19,0
vaccine_coverage_dose_3,QC,2022-01-20,0
vaccine_coverage_dose_3,QC,2022-01-21,0
vaccine_coverage_dose_3,QC,2022-01-22,36.3
vaccine_coverage_dose_3,QC,2022-01-23,36.3
vaccine_coverage_dose_3,QC,2022-01-24,36.3
vaccine_coverage_dose_3,QC,2022-01-25,36.3
vaccine_coverage_dose_3,QC,2022-01-26,36.3
vaccine_coverage_dose_3,QC,2022-01-27,36.3
vaccine_coverage_dose_3,QC,2022-01-28,36.3
vaccine_coverage_dose_3,QC,2022-01-29,36.3
vaccine_coverage_dose_3,QC,2022-01-30,41.6
vaccine_coverage_dose_3,QC,2022-01-31,41.6
vaccine_coverage_dose_3,QC,2022-02-01,41.6
vaccine_coverage_dose_3,QC,2022-02-02,41.6
vaccine_coverage_dose_3,QC,2022-02-03,41.6
vaccine_coverage_dose_3,QC,2022-02-04,41.6
vaccine_coverage_dose_3,QC,2022-02-05,41.6
vaccine_coverage_dose_3,QC,2022-02-06,44.2
vaccine_coverage_dose_3,QC,2022-02-07,44.2
vaccine_coverage_dose_3,QC,2022-02-08,44.2
vaccine_coverage_dose_3,QC,2022-02-09,44.2
vaccine_coverage_dose_3,QC,2022-02-10,44.2
vaccine_coverage_dose_3,QC,2022-02-11,44.2
vaccine_coverage_dose_3,QC,2022-02-12,44.2
vaccine_coverage_dose_3,QC,2022-02-13,45.8
vaccine_coverage_dose_3,QC,2022-02-14,45.8
vaccine_coverage_dose_3,QC,2022-02-15,45.8
vaccine_coverage_dose_3,QC,2022-02-16,45.8
vaccine_coverage_dose_3,QC,2022-02-17,45.8
vaccine_coverage_dose_3,QC,2022-02-18,45.8
vaccine_coverage_dose_3,QC,2022-02-19,45.8
vaccine_coverage_dose_3,QC,2022-02-20,46.9
vaccine_coverage_dose_3,QC,2022-02-21,46.9
vaccine_coverage_dose_3,QC,2022-02-22,46.9
vaccine_coverage_dose_3,QC,2022-02-23,46.9
vaccine_coverage_dose_3,QC,2022-02-24,46.9
vaccine_coverage_dose_3,QC,2022-02-25,46.9
vaccine_coverage_dose_3,QC,2022-02-26,46.9
vaccine_coverage_dose_3,QC,2022-02-27,47.7
vaccine_coverage_dose_3,QC,2022-02-28,47.7
vaccine_coverage_dose_3,QC,2022-03-01,47.7
vaccine_coverage_dose_3,QC,2022-03-02,47.7
vaccine_coverage_dose_3,QC,2022-03-03,47.7
vaccine_coverage_dose_3,QC,2022-03-04,47.7
vaccine_coverage_dose_3,QC,2022-03-05,47.7
vaccine_coverage_dose_3,QC,2022-03-06,48.2
vaccine_coverage_dose_3,QC,2022-03-07,48.2
vaccine_coverage_dose_3,QC,2022-03-08,48.2
vaccine_coverage_dose_3,QC,2022-03-09,48.2
vaccine_coverage_dose_3,QC,2022-03-10,48.2
vaccine_coverage_dose_3,QC,2022-03-11,48.2
vaccine_coverage_dose_3,QC,2022-03-12,48.2
vaccine_coverage_dose_3,QC,2022-03-13,48.5
vaccine_coverage_dose_3,QC,2022-03-14,48.5
vaccine_coverage_dose_3,QC,2022-03-15,48.5
vaccine_coverage_dose_3,QC,2022-03-16,48.5
vaccine_coverage_dose_3,QC,2022-03-17,48.5
vaccine_coverage_dose_3,QC,2022-03-18,48.5
vaccine_coverage_dose_3,QC,2022-03-19,48.5
vaccine_coverage_dose_3,QC,2022-03-20,48.8
vaccine_coverage_dose_3,QC,2022-03-21,48.8
vaccine_coverage_dose_3,QC,2022-03-22,48.8
vaccine_coverage_dose_3,QC,2022-03-23,48.8
vaccine_coverage_dose_3,QC,2022-03-24,48.8
vaccine_coverage_dose_3,QC,2022-03-25,48.8
vaccine_coverage_dose_3,QC,2022-03-26,48.8
vaccine_coverage_dose_3,QC,2022-03-27,49.2
vaccine_coverage_dose_3,QC,2022-03-28,49.2
vaccine_coverage_dose_3,QC,2022-03-29,49.2
vaccine_coverage_dose_3,QC,2022-03-30,49.2
vaccine_coverage_dose_3,QC,2022-03-31,49.2
vaccine_coverage_dose_3,QC,2022-04-01,49.2
vaccine_coverage_dose_3,QC,2022-04-02,49.2
vaccine_coverage_dose_3,QC,2022-04-03,49.5
vaccine_coverage_dose_3,QC,2022-04-04,49.5
vaccine_coverage_dose_3,QC,2022-04-05,49.5
vaccine_coverage_dose_3,QC,2022-04-06,49.5
vaccine_coverage_dose_3,QC,2022-04-07,49.5
vaccine_coverage_dose_3,QC,2022-04-08,49.5
vaccine_coverage_dose_3,QC,2022-04-09,49.5
vaccine_coverage_dose_3,QC,2022-04-10,49.9
vaccine_coverage_dose_3,QC,2022-04-11,49.9
vaccine_coverage_dose_3,QC,2022-04-12,49.9
vaccine_coverage_dose_3,QC,2022-04-13,49.9
vaccine_coverage_dose_3,QC,2022-04-14,49.9
vaccine_coverage_dose_3,QC,2022-04-15,49.9
vaccine_coverage_dose_3,QC,2022-04-16,49.9
vaccine_coverage_dose_3,QC,2022-04-17,49.9
vaccine_coverage_dose_3,QC,2022-04-18,49.9
vaccine_coverage_dose_3,QC,2022-04-19,49.9
vaccine_coverage_dose_3,QC,2022-04-20,49.9
vaccine_coverage_dose_3,QC,2022-04-21,49.9
vaccine_coverage_dose_3,QC,2022-04-22,49.9
vaccine_coverage_dose_3,QC,2022-04-23,49.9
vaccine_coverage_dose_3,QC,2022-04-24,50.4
vaccine_coverage_dose_3,QC,2022-04-25,50.4
vaccine_coverage_dose_3,QC,2022-04-26,50.4
vaccine_coverage_dose_3,QC,2022-04-27,50.4
vaccine_coverage_dose_3,QC,2022-04-28,50.4
vaccine_coverage_dose_3,QC,2022-04-29,50.4
vaccine_coverage_dose_3,QC,2022-04-30,50.4
vaccine_coverage_dose_3,QC,2022-05-01,50.4
vaccine_coverage_dose_3,QC,2022-05-02,50.4
vaccine_coverage_dose_3,QC,2022-05-03,50.4
vaccine_coverage_dose_3,QC,2022-05-04,50.4
vaccine_coverage_dose_3,QC,2022-05-05,50.4
vaccine_coverage_dose_3,QC,2022-05-06,50.4
vaccine_coverage_dose_3,QC,2022-05-07,50.4
vaccine_coverage_dose_3,QC,2022-05-08,40.8
vaccine_coverage_dose_3,QC,2022-05-09,40.8
vaccine_coverage_dose_3,QC,2022-05-10,40.8
vaccine_coverage_dose_3,QC,2022-05-11,40.8
vaccine_coverage_dose_3,QC,2022-05-12,40.8
vaccine_coverage_dose_3,QC,2022-05-13,40.8
vaccine_coverage_dose_3,QC,2022-05-14,40.8
vaccine_coverage_dose_3,QC,2022-05-15,40.8
vaccine_coverage_dose_3,QC,2022-05-16,40.8
vaccine_coverage_dose_3,QC,2022-05-17,40.8
vaccine_coverage_dose_3,QC,2022-05-18,40.8
vaccine_coverage_dose_3,QC,2022-05-19,40.8
vaccine_coverage_dose_3,QC,2022-05-20,40.8
vaccine_coverage_dose_3,QC,2022-05-21,40.8
vaccine_coverage_dose_3,QC,2022-05-22,39.3
vaccine_coverage_dose_3,QC,2022-05-23,39.3
vaccine_coverage_dose_3,QC,2022-05-24,39.3
vaccine_coverage_dose_3,QC,2022-05-25,39.3
vaccine_coverage_dose_3,QC,2022-05-26,39.3
vaccine_coverage_dose_3,QC,2022-05-27,39.3
vaccine_coverage_dose_3,QC,2022-05-28,39.3
vaccine_coverage_dose_3,QC,2022-05-29,39.3
