"name","region","date","value"
"hospitalizations","NB","2021-06-03",5
"hospitalizations","NB","2021-06-04",5
"hospitalizations","NB","2021-06-05",5
"hospitalizations","NB","2021-06-06",5
"hospitalizations","NB","2021-06-07",4
"hospitalizations","NB","2021-06-08",4
"hospitalizations","NB","2021-06-09",4
"hospitalizations","NB","2021-06-10",4
"hospitalizations","NB","2021-06-11",4
"hospitalizations","NB","2021-06-12",4
"hospitalizations","NB","2021-06-13",4
"hospitalizations","NB","2021-06-14",7
"hospitalizations","NB","2021-06-15",8
"hospitalizations","NB","2021-06-16",6
"hospitalizations","NB","2021-06-17",6
"hospitalizations","NB","2021-06-18",6
"hospitalizations","NB","2021-06-19",6
"hospitalizations","NB","2021-06-20",6
"hospitalizations","NB","2021-06-21",5
"hospitalizations","NB","2021-06-22",5
"hospitalizations","NB","2021-06-23",5
"hospitalizations","NB","2021-06-24",6
"hospitalizations","NB","2021-06-25",4
"hospitalizations","NB","2021-06-26",4
"hospitalizations","NB","2021-06-27",4
"hospitalizations","NB","2021-06-28",4
"hospitalizations","NB","2021-06-29",3
"hospitalizations","NB","2021-06-30",4
"hospitalizations","NB","2021-07-01",4
"hospitalizations","NB","2021-07-02",5
"hospitalizations","NB","2021-07-03",5
"hospitalizations","NB","2021-07-04",4
"hospitalizations","NB","2021-07-05",4
"hospitalizations","NB","2021-07-06",4
"hospitalizations","NB","2021-07-07",2
"hospitalizations","NB","2021-07-08",2
"hospitalizations","NB","2021-07-09",2
"hospitalizations","NB","2021-07-10",1
"hospitalizations","NB","2021-07-11",1
"hospitalizations","NB","2021-07-12",1
"hospitalizations","NB","2021-07-13",0
"hospitalizations","NB","2021-07-14",0
"hospitalizations","NB","2021-07-15",0
"hospitalizations","NB","2021-07-16",0
"hospitalizations","NB","2021-07-17",0
"hospitalizations","NB","2021-07-18",0
"hospitalizations","NB","2021-07-19",0
"hospitalizations","NB","2021-07-20",0
"hospitalizations","NB","2021-07-21",0
"hospitalizations","NB","2021-07-22",0
"hospitalizations","NB","2021-07-23",0
"hospitalizations","NB","2021-07-24",0
"hospitalizations","NB","2021-07-25",0
"hospitalizations","NB","2021-07-26",0
"hospitalizations","NB","2021-07-27",0
"hospitalizations","NB","2021-07-28",0
"hospitalizations","NB","2021-07-29",0
"hospitalizations","NB","2021-07-30",0
"hospitalizations","NB","2021-07-31",0
"hospitalizations","NB","2021-08-01",0
"hospitalizations","NB","2021-08-02",0
"hospitalizations","NB","2021-08-03",0
"hospitalizations","NB","2021-08-04",0
"hospitalizations","NB","2021-08-05",0
"hospitalizations","NB","2021-08-06",0
"hospitalizations","NB","2021-08-07",0
"hospitalizations","NB","2021-08-08",0
"hospitalizations","NB","2021-08-09",0
"hospitalizations","NB","2021-08-10",0
"hospitalizations","NB","2021-08-11",0
"hospitalizations","NB","2021-08-12",0
"hospitalizations","NB","2021-08-13",0
"hospitalizations","NB","2021-08-14",0
"hospitalizations","NB","2021-08-15",0
"hospitalizations","NB","2021-08-16",0
"hospitalizations","NB","2021-08-17",1
"hospitalizations","NB","2021-08-18",1
"hospitalizations","NB","2021-08-19",1
"hospitalizations","NB","2021-08-20",1
"hospitalizations","NB","2021-08-21",1
"hospitalizations","NB","2021-08-22",1
"hospitalizations","NB","2021-08-23",3
"hospitalizations","NB","2021-08-24",3
"hospitalizations","NB","2021-08-25",3
"hospitalizations","NB","2021-08-26",4
"hospitalizations","NB","2021-08-27",3
"hospitalizations","NB","2021-08-28",3
"hospitalizations","NB","2021-08-29",3
"hospitalizations","NB","2021-08-30",3
"hospitalizations","NB","2021-08-31",3
"hospitalizations","NB","2021-09-01",3
"hospitalizations","NB","2021-09-02",3
"hospitalizations","NB","2021-09-03",3
"hospitalizations","NB","2021-09-04",3
"hospitalizations","NB","2021-09-05",3
"hospitalizations","NB","2021-09-06",3
"hospitalizations","NB","2021-09-07",4
"hospitalizations","NB","2021-09-08",5
"hospitalizations","NB","2021-09-09",6
"hospitalizations","NB","2021-09-10",6
"hospitalizations","NB","2021-09-11",6
"hospitalizations","NB","2021-09-12",6
"hospitalizations","NB","2021-09-13",11
"hospitalizations","NB","2021-09-14",11
"hospitalizations","NB","2021-09-15",12
"hospitalizations","NB","2021-09-16",15
"hospitalizations","NB","2021-09-17",17
"hospitalizations","NB","2021-09-18",17
"hospitalizations","NB","2021-09-19",17
