"name","region","date","value"
"hospitalizations","MB","2021-08-14",71
"hospitalizations","MB","2021-08-15",71
"hospitalizations","MB","2021-08-16",69
"hospitalizations","MB","2021-08-17",67
"hospitalizations","MB","2021-08-18",68
"hospitalizations","MB","2021-08-19",69
"hospitalizations","MB","2021-08-20",62
"hospitalizations","MB","2021-08-21",62
"hospitalizations","MB","2021-08-22",62
"hospitalizations","MB","2021-08-23",63
"hospitalizations","MB","2021-08-24",64
"hospitalizations","MB","2021-08-25",64
"hospitalizations","MB","2021-08-26",65
"hospitalizations","MB","2021-08-27",65
"hospitalizations","MB","2021-08-28",65
"hospitalizations","MB","2021-08-29",65
"hospitalizations","MB","2021-08-30",65
"hospitalizations","MB","2021-08-31",63
"hospitalizations","MB","2021-09-01",65
"hospitalizations","MB","2021-09-02",70
"hospitalizations","MB","2021-09-03",66
"hospitalizations","MB","2021-09-04",66
"hospitalizations","MB","2021-09-05",66
"hospitalizations","MB","2021-09-06",66
"hospitalizations","MB","2021-09-07",74
"hospitalizations","MB","2021-09-08",74
"hospitalizations","MB","2021-09-09",77
"hospitalizations","MB","2021-09-10",75
"hospitalizations","MB","2021-09-11",75
"hospitalizations","MB","2021-09-12",75
"hospitalizations","MB","2021-09-13",69
"hospitalizations","MB","2021-09-14",68
"hospitalizations","MB","2021-09-15",69
"hospitalizations","MB","2021-09-16",62
"hospitalizations","MB","2021-09-17",72
"hospitalizations","MB","2021-09-18",72
"hospitalizations","MB","2021-09-19",72
"hospitalizations","MB","2021-09-20",66
"hospitalizations","MB","2021-09-21",71
"hospitalizations","MB","2021-09-22",73
"hospitalizations","MB","2021-09-23",68
"hospitalizations","MB","2021-09-24",66
"hospitalizations","MB","2021-09-25",66
"hospitalizations","MB","2021-09-26",66
"hospitalizations","MB","2021-09-27",77
"hospitalizations","MB","2021-09-28",82
"hospitalizations","MB","2021-09-29",86
"hospitalizations","MB","2021-09-30",86
"hospitalizations","MB","2021-10-01",92
"hospitalizations","MB","2021-10-02",92
"hospitalizations","MB","2021-10-03",92
"hospitalizations","MB","2021-10-04",98
"hospitalizations","MB","2021-10-05",94
"hospitalizations","MB","2021-10-06",92
"hospitalizations","MB","2021-10-07",85
"hospitalizations","MB","2021-10-08",90
"hospitalizations","MB","2021-10-09",90
"hospitalizations","MB","2021-10-10",90
"hospitalizations","MB","2021-10-11",90
"hospitalizations","MB","2021-10-12",85
"hospitalizations","MB","2021-10-13",94
"hospitalizations","MB","2021-10-14",93
"hospitalizations","MB","2021-10-15",92
"hospitalizations","MB","2021-10-16",92
"hospitalizations","MB","2021-10-17",92
"hospitalizations","MB","2021-10-18",90
"hospitalizations","MB","2021-10-19",92
"hospitalizations","MB","2021-10-20",87
"hospitalizations","MB","2021-10-21",87
"hospitalizations","MB","2021-10-22",87
"hospitalizations","MB","2021-10-23",87
"hospitalizations","MB","2021-10-24",87
"hospitalizations","MB","2021-10-25",83
"hospitalizations","MB","2021-10-26",78
"hospitalizations","MB","2021-10-27",83
"hospitalizations","MB","2021-10-28",82
"hospitalizations","MB","2021-10-29",85
"hospitalizations","MB","2021-10-30",85
"hospitalizations","MB","2021-10-31",85
"hospitalizations","MB","2021-11-01",98
"hospitalizations","MB","2021-11-02",104
"hospitalizations","MB","2021-11-03",106
"hospitalizations","MB","2021-11-04",115
"hospitalizations","MB","2021-11-05",118
"hospitalizations","MB","2021-11-06",118
"hospitalizations","MB","2021-11-07",118
"hospitalizations","MB","2021-11-08",141
"hospitalizations","MB","2021-11-09",138
"hospitalizations","MB","2021-11-10",143
"hospitalizations","MB","2021-11-11",143
"hospitalizations","MB","2021-11-12",145
"hospitalizations","MB","2021-11-13",145
"hospitalizations","MB","2021-11-14",145
"hospitalizations","MB","2021-11-15",146
"hospitalizations","MB","2021-11-16",157
"hospitalizations","MB","2021-11-17",152
"hospitalizations","MB","2021-11-18",157
"hospitalizations","MB","2021-11-19",154
"hospitalizations","MB","2021-11-20",154
"hospitalizations","MB","2021-11-21",154
"hospitalizations","MB","2021-11-22",152
"hospitalizations","MB","2021-11-23",154
"hospitalizations","MB","2021-11-24",153
"hospitalizations","MB","2021-11-25",136
"hospitalizations","MB","2021-11-26",134
"hospitalizations","MB","2021-11-27",134
"hospitalizations","MB","2021-11-28",134
"hospitalizations","MB","2021-11-29",142
"hospitalizations","MB","2021-11-30",NA
"hospitalizations","MB","2021-12-01",143
"hospitalizations","MB","2021-12-02",147
"hospitalizations","MB","2021-12-03",141
"hospitalizations","MB","2021-12-04",141
"hospitalizations","MB","2021-12-05",141
"hospitalizations","MB","2021-12-06",152
"hospitalizations","MB","2021-12-07",152
"hospitalizations","MB","2021-12-08",153
"hospitalizations","MB","2021-12-09",145
"hospitalizations","MB","2021-12-10",142
"hospitalizations","MB","2021-12-11",142
"hospitalizations","MB","2021-12-12",142
"hospitalizations","MB","2021-12-13",142
"hospitalizations","MB","2021-12-14",135
"hospitalizations","MB","2021-12-15",139
"hospitalizations","MB","2021-12-16",139
"hospitalizations","MB","2021-12-17",139
"hospitalizations","MB","2021-12-18",139
"hospitalizations","MB","2021-12-19",139
"hospitalizations","MB","2021-12-20",137
"hospitalizations","MB","2021-12-21",133
"hospitalizations","MB","2021-12-22",137
"hospitalizations","MB","2021-12-23",144
"hospitalizations","MB","2021-12-24",135
"hospitalizations","MB","2021-12-25",135
"hospitalizations","MB","2021-12-26",135
"hospitalizations","MB","2021-12-27",158
"hospitalizations","MB","2021-12-28",164
"hospitalizations","MB","2021-12-29",183
"hospitalizations","MB","2021-12-30",190
"hospitalizations","MB","2021-12-31",192
"hospitalizations","MB","2022-01-01",192
"hospitalizations","MB","2022-01-02",192
"hospitalizations","MB","2022-01-03",228
"hospitalizations","MB","2022-01-04",251
"hospitalizations","MB","2022-01-05",252
"hospitalizations","MB","2022-01-06",263
"hospitalizations","MB","2022-01-07",297
"hospitalizations","MB","2022-01-08",297
"hospitalizations","MB","2022-01-09",297
"hospitalizations","MB","2022-01-10",378
"hospitalizations","MB","2022-01-11",418
"hospitalizations","MB","2022-01-12",454
"hospitalizations","MB","2022-01-13",499
"hospitalizations","MB","2022-01-14",517
"hospitalizations","MB","2022-01-15",517
"hospitalizations","MB","2022-01-16",517
"hospitalizations","MB","2022-01-17",601
"hospitalizations","MB","2022-01-18",620
"hospitalizations","MB","2022-01-19",631
"hospitalizations","MB","2022-01-20",665
"hospitalizations","MB","2022-01-21",664
"hospitalizations","MB","2022-01-22",664
"hospitalizations","MB","2022-01-23",664
"hospitalizations","MB","2022-01-24",716
"hospitalizations","MB","2022-01-25",729
"hospitalizations","MB","2022-01-26",720
"hospitalizations","MB","2022-01-27",711
"hospitalizations","MB","2022-01-28",715
"hospitalizations","MB","2022-01-29",715
"hospitalizations","MB","2022-01-30",715
"hospitalizations","MB","2022-01-31",735
"hospitalizations","MB","2022-02-01",737
"hospitalizations","MB","2022-02-02",744
"hospitalizations","MB","2022-02-03",736
"hospitalizations","MB","2022-02-04",707
"hospitalizations","MB","2022-02-05",707
"hospitalizations","MB","2022-02-06",707
"hospitalizations","MB","2022-02-07",702
"hospitalizations","MB","2022-02-08",697
"hospitalizations","MB","2022-02-09",680
"hospitalizations","MB","2022-02-10",661
"hospitalizations","MB","2022-02-11",656
"hospitalizations","MB","2022-02-12",656
"hospitalizations","MB","2022-02-13",656
"hospitalizations","MB","2022-02-14",633
"hospitalizations","MB","2022-02-15",614
"hospitalizations","MB","2022-02-16",614
"hospitalizations","MB","2022-02-17",607
"hospitalizations","MB","2022-02-18",583
"hospitalizations","MB","2022-02-19",583
"hospitalizations","MB","2022-02-20",583
"hospitalizations","MB","2022-02-21",583
"hospitalizations","MB","2022-02-22",553
"hospitalizations","MB","2022-02-23",543
"hospitalizations","MB","2022-02-24",524
"hospitalizations","MB","2022-02-25",513
"hospitalizations","MB","2022-02-26",513
"hospitalizations","MB","2022-02-27",513
"hospitalizations","MB","2022-02-28",474
"hospitalizations","MB","2022-03-01",463
"hospitalizations","MB","2022-03-02",464
"hospitalizations","MB","2022-03-03",459
"hospitalizations","MB","2022-03-04",420
"hospitalizations","MB","2022-03-05",420
"hospitalizations","MB","2022-03-06",420
"hospitalizations","MB","2022-03-07",434
"hospitalizations","MB","2022-03-08",406
"hospitalizations","MB","2022-03-09",436
"hospitalizations","MB","2022-03-10",424
"hospitalizations","MB","2022-03-11",417
"hospitalizations","MB","2022-03-12",417
"hospitalizations","MB","2022-03-13",417
"hospitalizations","MB","2022-03-14",414
"hospitalizations","MB","2022-03-15",410
"hospitalizations","MB","2022-03-16",334
"hospitalizations","MB","2022-03-17",395
"hospitalizations","MB","2022-03-18",382
"hospitalizations","MB","2022-03-19",382
"hospitalizations","MB","2022-03-20",382
"hospitalizations","MB","2022-03-21",388
"hospitalizations","MB","2022-03-22",380
"hospitalizations","MB","2022-03-23",387
"hospitalizations","MB","2022-03-24",369
"hospitalizations","MB","2022-03-25",359
