"name","region","date","value"
"vaccine_administration_dose_3","MB","2021-02-01",NA
"vaccine_administration_dose_3","MB","2021-02-02",NA
"vaccine_administration_dose_3","MB","2021-02-03",NA
"vaccine_administration_dose_3","MB","2021-02-04",NA
"vaccine_administration_dose_3","MB","2021-02-05",NA
"vaccine_administration_dose_3","MB","2021-02-06",NA
"vaccine_administration_dose_3","MB","2021-02-07",NA
"vaccine_administration_dose_3","MB","2021-02-08",NA
"vaccine_administration_dose_3","MB","2021-02-09",NA
"vaccine_administration_dose_3","MB","2021-02-10",NA
"vaccine_administration_dose_3","MB","2021-02-11",NA
"vaccine_administration_dose_3","MB","2021-02-12",NA
"vaccine_administration_dose_3","MB","2021-02-13",NA
"vaccine_administration_dose_3","MB","2021-02-14",NA
"vaccine_administration_dose_3","MB","2021-02-15",NA
"vaccine_administration_dose_3","MB","2021-02-16",NA
"vaccine_administration_dose_3","MB","2021-02-17",NA
"vaccine_administration_dose_3","MB","2021-02-18",NA
"vaccine_administration_dose_3","MB","2021-02-19",NA
"vaccine_administration_dose_3","MB","2021-02-20",NA
"vaccine_administration_dose_3","MB","2021-02-21",NA
"vaccine_administration_dose_3","MB","2021-02-22",NA
"vaccine_administration_dose_3","MB","2021-02-23",NA
"vaccine_administration_dose_3","MB","2021-02-24",NA
"vaccine_administration_dose_3","MB","2021-02-25",NA
"vaccine_administration_dose_3","MB","2021-02-26",NA
"vaccine_administration_dose_3","MB","2021-02-27",NA
"vaccine_administration_dose_3","MB","2021-02-28",NA
"vaccine_administration_dose_3","MB","2021-03-01",NA
"vaccine_administration_dose_3","MB","2021-03-02",NA
"vaccine_administration_dose_3","MB","2021-03-03",NA
"vaccine_administration_dose_3","MB","2021-03-04",NA
"vaccine_administration_dose_3","MB","2021-03-05",NA
"vaccine_administration_dose_3","MB","2021-03-06",NA
"vaccine_administration_dose_3","MB","2021-03-07",NA
"vaccine_administration_dose_3","MB","2021-03-08",NA
"vaccine_administration_dose_3","MB","2021-03-09",NA
"vaccine_administration_dose_3","MB","2021-03-10",NA
"vaccine_administration_dose_3","MB","2021-03-11",NA
"vaccine_administration_dose_3","MB","2021-03-12",NA
"vaccine_administration_dose_3","MB","2021-03-13",NA
"vaccine_administration_dose_3","MB","2021-03-14",NA
"vaccine_administration_dose_3","MB","2021-03-15",1
"vaccine_administration_dose_3","MB","2021-03-16",1
"vaccine_administration_dose_3","MB","2021-03-17",1
"vaccine_administration_dose_3","MB","2021-03-18",1
"vaccine_administration_dose_3","MB","2021-03-19",1
"vaccine_administration_dose_3","MB","2021-03-20",1
"vaccine_administration_dose_3","MB","2021-03-21",1
"vaccine_administration_dose_3","MB","2021-03-22",1
"vaccine_administration_dose_3","MB","2021-03-23",1
"vaccine_administration_dose_3","MB","2021-03-24",1
"vaccine_administration_dose_3","MB","2021-03-25",1
"vaccine_administration_dose_3","MB","2021-03-26",1
"vaccine_administration_dose_3","MB","2021-03-27",1
"vaccine_administration_dose_3","MB","2021-03-28",1
"vaccine_administration_dose_3","MB","2021-03-29",1
"vaccine_administration_dose_3","MB","2021-03-30",1
"vaccine_administration_dose_3","MB","2021-03-31",1
"vaccine_administration_dose_3","MB","2021-04-01",2
"vaccine_administration_dose_3","MB","2021-04-02",2
"vaccine_administration_dose_3","MB","2021-04-03",2
"vaccine_administration_dose_3","MB","2021-04-04",2
"vaccine_administration_dose_3","MB","2021-04-05",2
"vaccine_administration_dose_3","MB","2021-04-06",2
"vaccine_administration_dose_3","MB","2021-04-07",2
"vaccine_administration_dose_3","MB","2021-04-08",5
"vaccine_administration_dose_3","MB","2021-04-09",5
"vaccine_administration_dose_3","MB","2021-04-10",5
"vaccine_administration_dose_3","MB","2021-04-11",5
"vaccine_administration_dose_3","MB","2021-04-12",5
"vaccine_administration_dose_3","MB","2021-04-13",5
"vaccine_administration_dose_3","MB","2021-04-14",5
"vaccine_administration_dose_3","MB","2021-04-15",5
"vaccine_administration_dose_3","MB","2021-04-16",5
"vaccine_administration_dose_3","MB","2021-04-17",7
"vaccine_administration_dose_3","MB","2021-04-18",7
"vaccine_administration_dose_3","MB","2021-04-19",7
"vaccine_administration_dose_3","MB","2021-04-20",8
"vaccine_administration_dose_3","MB","2021-04-21",8
"vaccine_administration_dose_3","MB","2021-04-22",9
"vaccine_administration_dose_3","MB","2021-04-23",9
"vaccine_administration_dose_3","MB","2021-04-24",10
"vaccine_administration_dose_3","MB","2021-04-25",10
"vaccine_administration_dose_3","MB","2021-04-26",12
"vaccine_administration_dose_3","MB","2021-04-27",12
"vaccine_administration_dose_3","MB","2021-04-28",12
"vaccine_administration_dose_3","MB","2021-04-29",12
"vaccine_administration_dose_3","MB","2021-04-30",14
"vaccine_administration_dose_3","MB","2021-05-01",14
"vaccine_administration_dose_3","MB","2021-05-02",14
"vaccine_administration_dose_3","MB","2021-05-03",16
"vaccine_administration_dose_3","MB","2021-05-04",17
"vaccine_administration_dose_3","MB","2021-05-05",17
"vaccine_administration_dose_3","MB","2021-05-06",18
"vaccine_administration_dose_3","MB","2021-05-07",18
"vaccine_administration_dose_3","MB","2021-05-08",19
"vaccine_administration_dose_3","MB","2021-05-09",19
"vaccine_administration_dose_3","MB","2021-05-10",20
"vaccine_administration_dose_3","MB","2021-05-11",20
"vaccine_administration_dose_3","MB","2021-05-12",20
"vaccine_administration_dose_3","MB","2021-05-13",20
"vaccine_administration_dose_3","MB","2021-05-14",20
"vaccine_administration_dose_3","MB","2021-05-15",21
"vaccine_administration_dose_3","MB","2021-05-16",21
"vaccine_administration_dose_3","MB","2021-05-17",21
"vaccine_administration_dose_3","MB","2021-05-18",21
"vaccine_administration_dose_3","MB","2021-05-19",22
"vaccine_administration_dose_3","MB","2021-05-20",23
"vaccine_administration_dose_3","MB","2021-05-21",24
"vaccine_administration_dose_3","MB","2021-05-22",24
"vaccine_administration_dose_3","MB","2021-05-23",24
"vaccine_administration_dose_3","MB","2021-05-24",24
"vaccine_administration_dose_3","MB","2021-05-25",24
"vaccine_administration_dose_3","MB","2021-05-26",24
"vaccine_administration_dose_3","MB","2021-05-27",24
"vaccine_administration_dose_3","MB","2021-05-28",25
"vaccine_administration_dose_3","MB","2021-05-29",26
"vaccine_administration_dose_3","MB","2021-05-30",27
"vaccine_administration_dose_3","MB","2021-05-31",28
"vaccine_administration_dose_3","MB","2021-06-01",28
"vaccine_administration_dose_3","MB","2021-06-02",29
"vaccine_administration_dose_3","MB","2021-06-03",31
"vaccine_administration_dose_3","MB","2021-06-04",33
"vaccine_administration_dose_3","MB","2021-06-05",33
"vaccine_administration_dose_3","MB","2021-06-06",33
"vaccine_administration_dose_3","MB","2021-06-07",34
"vaccine_administration_dose_3","MB","2021-06-08",34
"vaccine_administration_dose_3","MB","2021-06-09",35
"vaccine_administration_dose_3","MB","2021-06-10",36
"vaccine_administration_dose_3","MB","2021-06-11",36
"vaccine_administration_dose_3","MB","2021-06-12",37
"vaccine_administration_dose_3","MB","2021-06-13",38
"vaccine_administration_dose_3","MB","2021-06-14",38
"vaccine_administration_dose_3","MB","2021-06-15",40
"vaccine_administration_dose_3","MB","2021-06-16",42
"vaccine_administration_dose_3","MB","2021-06-17",45
"vaccine_administration_dose_3","MB","2021-06-18",45
"vaccine_administration_dose_3","MB","2021-06-19",46
"vaccine_administration_dose_3","MB","2021-06-20",48
"vaccine_administration_dose_3","MB","2021-06-21",50
"vaccine_administration_dose_3","MB","2021-06-22",55
"vaccine_administration_dose_3","MB","2021-06-23",59
"vaccine_administration_dose_3","MB","2021-06-24",67
"vaccine_administration_dose_3","MB","2021-06-25",67
"vaccine_administration_dose_3","MB","2021-06-26",72
"vaccine_administration_dose_3","MB","2021-06-27",74
"vaccine_administration_dose_3","MB","2021-06-28",84
"vaccine_administration_dose_3","MB","2021-06-29",91
"vaccine_administration_dose_3","MB","2021-06-30",93
"vaccine_administration_dose_3","MB","2021-07-01",96
"vaccine_administration_dose_3","MB","2021-07-02",99
"vaccine_administration_dose_3","MB","2021-07-03",102
"vaccine_administration_dose_3","MB","2021-07-04",103
"vaccine_administration_dose_3","MB","2021-07-05",104
"vaccine_administration_dose_3","MB","2021-07-06",108
"vaccine_administration_dose_3","MB","2021-07-07",112
"vaccine_administration_dose_3","MB","2021-07-08",114
"vaccine_administration_dose_3","MB","2021-07-09",117
"vaccine_administration_dose_3","MB","2021-07-10",117
"vaccine_administration_dose_3","MB","2021-07-11",117
"vaccine_administration_dose_3","MB","2021-07-12",120
"vaccine_administration_dose_3","MB","2021-07-13",121
"vaccine_administration_dose_3","MB","2021-07-14",128
"vaccine_administration_dose_3","MB","2021-07-15",133
"vaccine_administration_dose_3","MB","2021-07-16",137
"vaccine_administration_dose_3","MB","2021-07-17",151
"vaccine_administration_dose_3","MB","2021-07-18",152
"vaccine_administration_dose_3","MB","2021-07-19",154
"vaccine_administration_dose_3","MB","2021-07-20",159
"vaccine_administration_dose_3","MB","2021-07-21",165
"vaccine_administration_dose_3","MB","2021-07-22",167
"vaccine_administration_dose_3","MB","2021-07-23",173
"vaccine_administration_dose_3","MB","2021-07-24",179
"vaccine_administration_dose_3","MB","2021-07-25",180
"vaccine_administration_dose_3","MB","2021-07-26",183
"vaccine_administration_dose_3","MB","2021-07-27",187
"vaccine_administration_dose_3","MB","2021-07-28",194
"vaccine_administration_dose_3","MB","2021-07-29",197
"vaccine_administration_dose_3","MB","2021-07-30",204
"vaccine_administration_dose_3","MB","2021-07-31",211
"vaccine_administration_dose_3","MB","2021-08-01",212
"vaccine_administration_dose_3","MB","2021-08-02",212
"vaccine_administration_dose_3","MB","2021-08-03",216
"vaccine_administration_dose_3","MB","2021-08-04",222
"vaccine_administration_dose_3","MB","2021-08-05",233
"vaccine_administration_dose_3","MB","2021-08-06",239
"vaccine_administration_dose_3","MB","2021-08-07",241
"vaccine_administration_dose_3","MB","2021-08-08",242
"vaccine_administration_dose_3","MB","2021-08-09",249
"vaccine_administration_dose_3","MB","2021-08-10",253
"vaccine_administration_dose_3","MB","2021-08-11",261
"vaccine_administration_dose_3","MB","2021-08-12",265
"vaccine_administration_dose_3","MB","2021-08-13",268
"vaccine_administration_dose_3","MB","2021-08-14",272
"vaccine_administration_dose_3","MB","2021-08-15",276
"vaccine_administration_dose_3","MB","2021-08-16",280
"vaccine_administration_dose_3","MB","2021-08-17",281
"vaccine_administration_dose_3","MB","2021-08-18",285
"vaccine_administration_dose_3","MB","2021-08-19",290
"vaccine_administration_dose_3","MB","2021-08-20",296
"vaccine_administration_dose_3","MB","2021-08-21",302
"vaccine_administration_dose_3","MB","2021-08-22",305
"vaccine_administration_dose_3","MB","2021-08-23",310
"vaccine_administration_dose_3","MB","2021-08-24",316
"vaccine_administration_dose_3","MB","2021-08-25",324
"vaccine_administration_dose_3","MB","2021-08-26",330
"vaccine_administration_dose_3","MB","2021-08-27",339
"vaccine_administration_dose_3","MB","2021-08-28",352
"vaccine_administration_dose_3","MB","2021-08-29",355
"vaccine_administration_dose_3","MB","2021-08-30",363
"vaccine_administration_dose_3","MB","2021-08-31",368
"vaccine_administration_dose_3","MB","2021-09-01",385
"vaccine_administration_dose_3","MB","2021-09-02",396
"vaccine_administration_dose_3","MB","2021-09-03",406
"vaccine_administration_dose_3","MB","2021-09-04",413
"vaccine_administration_dose_3","MB","2021-09-05",419
"vaccine_administration_dose_3","MB","2021-09-06",421
"vaccine_administration_dose_3","MB","2021-09-07",434
"vaccine_administration_dose_3","MB","2021-09-08",448
"vaccine_administration_dose_3","MB","2021-09-09",463
"vaccine_administration_dose_3","MB","2021-09-10",474
"vaccine_administration_dose_3","MB","2021-09-11",483
"vaccine_administration_dose_3","MB","2021-09-12",486
"vaccine_administration_dose_3","MB","2021-09-13",494
"vaccine_administration_dose_3","MB","2021-09-14",501
"vaccine_administration_dose_3","MB","2021-09-15",591
"vaccine_administration_dose_3","MB","2021-09-16",937
"vaccine_administration_dose_3","MB","2021-09-17",1242
"vaccine_administration_dose_3","MB","2021-09-18",1346
"vaccine_administration_dose_3","MB","2021-09-19",1373
"vaccine_administration_dose_3","MB","2021-09-20",1637
"vaccine_administration_dose_3","MB","2021-09-21",1863
"vaccine_administration_dose_3","MB","2021-09-22",2234
"vaccine_administration_dose_3","MB","2021-09-23",2640
"vaccine_administration_dose_3","MB","2021-09-24",3176
"vaccine_administration_dose_3","MB","2021-09-25",3314
"vaccine_administration_dose_3","MB","2021-09-26",3346
"vaccine_administration_dose_3","MB","2021-09-27",3671
"vaccine_administration_dose_3","MB","2021-09-28",3995
"vaccine_administration_dose_3","MB","2021-09-29",4451
"vaccine_administration_dose_3","MB","2021-09-30",4874
"vaccine_administration_dose_3","MB","2021-10-01",5553
"vaccine_administration_dose_3","MB","2021-10-02",5637
"vaccine_administration_dose_3","MB","2021-10-03",5670
"vaccine_administration_dose_3","MB","2021-10-04",6084
"vaccine_administration_dose_3","MB","2021-10-05",6476
"vaccine_administration_dose_3","MB","2021-10-06",7651
"vaccine_administration_dose_3","MB","2021-10-07",9589
"vaccine_administration_dose_3","MB","2021-10-08",11755
"vaccine_administration_dose_3","MB","2021-10-09",13201
"vaccine_administration_dose_3","MB","2021-10-10",13427
"vaccine_administration_dose_3","MB","2021-10-11",13544
"vaccine_administration_dose_3","MB","2021-10-12",14839
"vaccine_administration_dose_3","MB","2021-10-13",16791
"vaccine_administration_dose_3","MB","2021-10-14",18809
"vaccine_administration_dose_3","MB","2021-10-15",20861
"vaccine_administration_dose_3","MB","2021-10-16",22078
"vaccine_administration_dose_3","MB","2021-10-17",22271
"vaccine_administration_dose_3","MB","2021-10-18",22948
"vaccine_administration_dose_3","MB","2021-10-19",23784
"vaccine_administration_dose_3","MB","2021-10-20",25433
"vaccine_administration_dose_3","MB","2021-10-21",27720
"vaccine_administration_dose_3","MB","2021-10-22",29207
"vaccine_administration_dose_3","MB","2021-10-23",30045
"vaccine_administration_dose_3","MB","2021-10-24",30179
"vaccine_administration_dose_3","MB","2021-10-25",31103
"vaccine_administration_dose_3","MB","2021-10-26",32590
"vaccine_administration_dose_3","MB","2021-10-27",34037
"vaccine_administration_dose_3","MB","2021-10-28",35859
"vaccine_administration_dose_3","MB","2021-10-29",37404
"vaccine_administration_dose_3","MB","2021-10-30",38069
"vaccine_administration_dose_3","MB","2021-10-31",38180
"vaccine_administration_dose_3","MB","2021-11-01",39178
"vaccine_administration_dose_3","MB","2021-11-02",40378
"vaccine_administration_dose_3","MB","2021-11-03",43017
"vaccine_administration_dose_3","MB","2021-11-04",45081
"vaccine_administration_dose_3","MB","2021-11-05",47077
"vaccine_administration_dose_3","MB","2021-11-06",48054
"vaccine_administration_dose_3","MB","2021-11-07",48159
"vaccine_administration_dose_3","MB","2021-11-08",50022
"vaccine_administration_dose_3","MB","2021-11-09",52098
"vaccine_administration_dose_3","MB","2021-11-10",54273
"vaccine_administration_dose_3","MB","2021-11-11",54868
"vaccine_administration_dose_3","MB","2021-11-12",56223
"vaccine_administration_dose_3","MB","2021-11-13",56897
"vaccine_administration_dose_3","MB","2021-11-14",57075
"vaccine_administration_dose_3","MB","2021-11-15",58373
"vaccine_administration_dose_3","MB","2021-11-16",59716
"vaccine_administration_dose_3","MB","2021-11-17",61195
"vaccine_administration_dose_3","MB","2021-11-18",62854
"vaccine_administration_dose_3","MB","2021-11-19",64589
"vaccine_administration_dose_3","MB","2021-11-20",65411
"vaccine_administration_dose_3","MB","2021-11-21",65582
"vaccine_administration_dose_3","MB","2021-11-22",67008
"vaccine_administration_dose_3","MB","2021-11-23",68961
"vaccine_administration_dose_3","MB","2021-11-24",70810
"vaccine_administration_dose_3","MB","2021-11-25",72743
"vaccine_administration_dose_3","MB","2021-11-26",74588
"vaccine_administration_dose_3","MB","2021-11-27",75956
"vaccine_administration_dose_3","MB","2021-11-28",76231
"vaccine_administration_dose_3","MB","2021-11-29",78159
"vaccine_administration_dose_3","MB","2021-11-30",80751
"vaccine_administration_dose_3","MB","2021-12-01",84242
"vaccine_administration_dose_3","MB","2021-12-02",87773
"vaccine_administration_dose_3","MB","2021-12-03",91087
"vaccine_administration_dose_3","MB","2021-12-04",94053
"vaccine_administration_dose_3","MB","2021-12-05",95023
"vaccine_administration_dose_3","MB","2021-12-06",98470
"vaccine_administration_dose_3","MB","2021-12-07",102179
"vaccine_administration_dose_3","MB","2021-12-08",107434
"vaccine_administration_dose_3","MB","2021-12-09",112463
"vaccine_administration_dose_3","MB","2021-12-10",119179
"vaccine_administration_dose_3","MB","2021-12-11",125686
"vaccine_administration_dose_3","MB","2021-12-12",129351
"vaccine_administration_dose_3","MB","2021-12-13",137587
"vaccine_administration_dose_3","MB","2021-12-14",147802
"vaccine_administration_dose_3","MB","2021-12-15",160738
"vaccine_administration_dose_3","MB","2021-12-16",175976
"vaccine_administration_dose_3","MB","2021-12-17",190840
"vaccine_administration_dose_3","MB","2021-12-18",202181
"vaccine_administration_dose_3","MB","2021-12-19",207565
"vaccine_administration_dose_3","MB","2021-12-20",223186
"vaccine_administration_dose_3","MB","2021-12-21",239105
"vaccine_administration_dose_3","MB","2021-12-22",255812
"vaccine_administration_dose_3","MB","2021-12-23",269846
"vaccine_administration_dose_3","MB","2021-12-24",274450
"vaccine_administration_dose_3","MB","2021-12-25",274552
"vaccine_administration_dose_3","MB","2021-12-26",275182
"vaccine_administration_dose_3","MB","2021-12-27",286267
"vaccine_administration_dose_3","MB","2021-12-28",301430
"vaccine_administration_dose_3","MB","2021-12-29",319351
"vaccine_administration_dose_3","MB","2021-12-30",335077
"vaccine_administration_dose_3","MB","2021-12-31",340476
"vaccine_administration_dose_3","MB","2022-01-01",340658
"vaccine_administration_dose_3","MB","2022-01-02",346990
"vaccine_administration_dose_3","MB","2022-01-03",357072
"vaccine_administration_dose_3","MB","2022-01-04",369154
"vaccine_administration_dose_3","MB","2022-01-05",382373
"vaccine_administration_dose_3","MB","2022-01-06",396923
"vaccine_administration_dose_3","MB","2022-01-07",409853
"vaccine_administration_dose_3","MB","2022-01-08",417756
"vaccine_administration_dose_3","MB","2022-01-09",421653
"vaccine_administration_dose_3","MB","2022-01-10",430026
"vaccine_administration_dose_3","MB","2022-01-11",440242
"vaccine_administration_dose_3","MB","2022-01-12",451718
"vaccine_administration_dose_3","MB","2022-01-13",462097
"vaccine_administration_dose_3","MB","2022-01-14",471806
"vaccine_administration_dose_3","MB","2022-01-15",478823
"vaccine_administration_dose_3","MB","2022-01-16",482553
"vaccine_administration_dose_3","MB","2022-01-17",488914
"vaccine_administration_dose_3","MB","2022-01-18",494028
"vaccine_administration_dose_3","MB","2022-01-19",500080
"vaccine_administration_dose_3","MB","2022-01-20",505935
"vaccine_administration_dose_3","MB","2022-01-21",512717
"vaccine_administration_dose_3","MB","2022-01-22",517198
"vaccine_administration_dose_3","MB","2022-01-23",519146
"vaccine_administration_dose_3","MB","2022-01-24",522640
"vaccine_administration_dose_3","MB","2022-01-25",526515
"vaccine_administration_dose_3","MB","2022-01-26",531209
"vaccine_administration_dose_3","MB","2022-01-27",535228
"vaccine_administration_dose_3","MB","2022-01-28",540356
"vaccine_administration_dose_3","MB","2022-01-29",543980
"vaccine_administration_dose_3","MB","2022-01-30",545300
"vaccine_administration_dose_3","MB","2022-01-31",547938
"vaccine_administration_dose_3","MB","2022-02-01",549136
"vaccine_administration_dose_3","MB","2022-02-02",551488
"vaccine_administration_dose_3","MB","2022-02-03",553857
"vaccine_administration_dose_3","MB","2022-02-04",556872
"vaccine_administration_dose_3","MB","2022-02-05",559047
"vaccine_administration_dose_3","MB","2022-02-06",559981
"vaccine_administration_dose_3","MB","2022-02-07",561122
"vaccine_administration_dose_3","MB","2022-02-08",562471
"vaccine_administration_dose_3","MB","2022-02-09",564393
"vaccine_administration_dose_3","MB","2022-02-10",566144
"vaccine_administration_dose_3","MB","2022-02-11",567929
"vaccine_administration_dose_3","MB","2022-02-12",569425
"vaccine_administration_dose_3","MB","2022-02-13",569953
"vaccine_administration_dose_3","MB","2022-02-14",570558
"vaccine_administration_dose_3","MB","2022-02-15",571459
"vaccine_administration_dose_3","MB","2022-02-16",572736
"vaccine_administration_dose_3","MB","2022-02-17",573971
"vaccine_administration_dose_3","MB","2022-02-18",575101
"vaccine_administration_dose_3","MB","2022-02-19",576185
"vaccine_administration_dose_3","MB","2022-02-20",576681
"vaccine_administration_dose_3","MB","2022-02-21",576849
"vaccine_administration_dose_3","MB","2022-02-22",577488
"vaccine_administration_dose_3","MB","2022-02-23",578328
"vaccine_administration_dose_3","MB","2022-02-24",579070
"vaccine_administration_dose_3","MB","2022-02-25",580127
"vaccine_administration_dose_3","MB","2022-02-26",580859
"vaccine_administration_dose_3","MB","2022-02-27",581210
"vaccine_administration_dose_3","MB","2022-02-28",581633
"vaccine_administration_dose_3","MB","2022-03-01",582142
"vaccine_administration_dose_3","MB","2022-03-02",582754
"vaccine_administration_dose_3","MB","2022-03-03",583231
"vaccine_administration_dose_3","MB","2022-03-04",583886
"vaccine_administration_dose_3","MB","2022-03-05",584465
"vaccine_administration_dose_3","MB","2022-03-06",584645
"vaccine_administration_dose_3","MB","2022-03-07",584971
"vaccine_administration_dose_3","MB","2022-03-08",585309
"vaccine_administration_dose_3","MB","2022-03-09",585846
"vaccine_administration_dose_3","MB","2022-03-10",586307
"vaccine_administration_dose_3","MB","2022-03-11",586878
"vaccine_administration_dose_3","MB","2022-03-12",587265
"vaccine_administration_dose_3","MB","2022-03-13",587410
"vaccine_administration_dose_3","MB","2022-03-14",587684
"vaccine_administration_dose_3","MB","2022-03-15",587971
"vaccine_administration_dose_3","MB","2022-03-16",588342
"vaccine_administration_dose_3","MB","2022-03-17",588858
"vaccine_administration_dose_3","MB","2022-03-18",589692
"vaccine_administration_dose_3","MB","2022-03-19",590064
"vaccine_administration_dose_3","MB","2022-03-20",590281
"vaccine_administration_dose_3","MB","2022-03-21",590529
"vaccine_administration_dose_3","MB","2022-03-22",590859
"vaccine_administration_dose_3","MB","2022-03-23",591235
"vaccine_administration_dose_3","MB","2022-03-24",591645
"vaccine_administration_dose_3","MB","2022-03-25",592045
"vaccine_administration_dose_3","MB","2022-03-26",592347
"vaccine_administration_dose_3","MB","2022-03-27",592473
"vaccine_administration_dose_3","MB","2022-03-28",592693
"vaccine_administration_dose_3","MB","2022-03-29",592951
"vaccine_administration_dose_3","MB","2022-03-30",593160
