"name","region","date","value"
"vaccine_administration_dose_2","ON","2021-04-05",367576
"vaccine_administration_dose_2","ON","2021-04-06",369409
"vaccine_administration_dose_2","ON","2021-04-07",372404
"vaccine_administration_dose_2","ON","2021-04-08",376368
"vaccine_administration_dose_2","ON","2021-04-09",380605
"vaccine_administration_dose_2","ON","2021-04-10",384390
"vaccine_administration_dose_2","ON","2021-04-11",387591
"vaccine_administration_dose_2","ON","2021-04-12",388681
"vaccine_administration_dose_2","ON","2021-04-13",392031
"vaccine_administration_dose_2","ON","2021-04-14",395634
"vaccine_administration_dose_2","ON","2021-04-15",399470
"vaccine_administration_dose_2","ON","2021-04-16",403613
"vaccine_administration_dose_2","ON","2021-04-17",408004
"vaccine_administration_dose_2","ON","2021-04-18",410054
"vaccine_administration_dose_2","ON","2021-04-19",411456
"vaccine_administration_dose_2","ON","2021-04-20",414513
"vaccine_administration_dose_2","ON","2021-04-21",418491
"vaccine_administration_dose_2","ON","2021-04-22",422349
"vaccine_administration_dose_2","ON","2021-04-23",428472
"vaccine_administration_dose_2","ON","2021-04-24",432310
"vaccine_administration_dose_2","ON","2021-04-25",435423
"vaccine_administration_dose_2","ON","2021-04-26",436920
"vaccine_administration_dose_2","ON","2021-04-27",439759
"vaccine_administration_dose_2","ON","2021-04-28",444123
"vaccine_administration_dose_2","ON","2021-04-29",449106
"vaccine_administration_dose_2","ON","2021-04-30",454042
"vaccine_administration_dose_2","ON","2021-05-01",457620
"vaccine_administration_dose_2","ON","2021-05-02",460419
"vaccine_administration_dose_2","ON","2021-05-03",461958
"vaccine_administration_dose_2","ON","2021-05-04",465165
"vaccine_administration_dose_2","ON","2021-05-05",469718
"vaccine_administration_dose_2","ON","2021-05-06",474475
"vaccine_administration_dose_2","ON","2021-05-07",479256
"vaccine_administration_dose_2","ON","2021-05-08",483613
"vaccine_administration_dose_2","ON","2021-05-09",487034
"vaccine_administration_dose_2","ON","2021-05-10",488852
"vaccine_administration_dose_2","ON","2021-05-11",493276
"vaccine_administration_dose_2","ON","2021-05-12",500090
"vaccine_administration_dose_2","ON","2021-05-13",507247
"vaccine_administration_dose_2","ON","2021-05-14",517090
"vaccine_administration_dose_2","ON","2021-05-15",526879
"vaccine_administration_dose_2","ON","2021-05-16",534863
"vaccine_administration_dose_2","ON","2021-05-17",538734
"vaccine_administration_dose_2","ON","2021-05-18",549334
"vaccine_administration_dose_2","ON","2021-05-19",565489
"vaccine_administration_dose_2","ON","2021-05-20",585191
"vaccine_administration_dose_2","ON","2021-05-21",609353
"vaccine_administration_dose_2","ON","2021-05-22",636240
"vaccine_administration_dose_2","ON","2021-05-23",648406
"vaccine_administration_dose_2","ON","2021-05-24",655163
"vaccine_administration_dose_2","ON","2021-05-25",662373
"vaccine_administration_dose_2","ON","2021-05-26",688810
"vaccine_administration_dose_2","ON","2021-05-27",717492
"vaccine_administration_dose_2","ON","2021-05-28",748671
"vaccine_administration_dose_2","ON","2021-05-29",784640
"vaccine_administration_dose_2","ON","2021-05-30",815057
"vaccine_administration_dose_2","ON","2021-05-31",834194
"vaccine_administration_dose_2","ON","2021-06-01",867362
"vaccine_administration_dose_2","ON","2021-06-02",910206
"vaccine_administration_dose_2","ON","2021-06-03",965308
"vaccine_administration_dose_2","ON","2021-06-04",1031126
"vaccine_administration_dose_2","ON","2021-06-05",1099349
"vaccine_administration_dose_2","ON","2021-06-06",1170524
"vaccine_administration_dose_2","ON","2021-06-07",1226739
"vaccine_administration_dose_2","ON","2021-06-08",1315661
"vaccine_administration_dose_2","ON","2021-06-09",1425761
"vaccine_administration_dose_2","ON","2021-06-10",1544338
"vaccine_administration_dose_2","ON","2021-06-11",1680774
"vaccine_administration_dose_2","ON","2021-06-12",1817145
"vaccine_administration_dose_2","ON","2021-06-13",1947987
"vaccine_administration_dose_2","ON","2021-06-14",2046478
"vaccine_administration_dose_2","ON","2021-06-15",2192959
"vaccine_administration_dose_2","ON","2021-06-16",2356037
"vaccine_administration_dose_2","ON","2021-06-17",2527891
"vaccine_administration_dose_2","ON","2021-06-18",2709041
"vaccine_administration_dose_2","ON","2021-06-19",2888652
"vaccine_administration_dose_2","ON","2021-06-20",3038677
"vaccine_administration_dose_2","ON","2021-06-21",3137691
"vaccine_administration_dose_2","ON","2021-06-22",3314245
"vaccine_administration_dose_2","ON","2021-06-23",3515302
"vaccine_administration_dose_2","ON","2021-06-24",3715464
"vaccine_administration_dose_2","ON","2021-06-25",3937726
"vaccine_administration_dose_2","ON","2021-06-26",4168182
"vaccine_administration_dose_2","ON","2021-06-27",4344686
"vaccine_administration_dose_2","ON","2021-06-28",4522299
"vaccine_administration_dose_2","ON","2021-06-29",4747033
"vaccine_administration_dose_2","ON","2021-06-30",4997715
"vaccine_administration_dose_2","ON","2021-07-01",5243691
"vaccine_administration_dose_2","ON","2021-07-02",5376505
"vaccine_administration_dose_2","ON","2021-07-03",5573099
"vaccine_administration_dose_2","ON","2021-07-04",5749518
"vaccine_administration_dose_2","ON","2021-07-05",5885523
"vaccine_administration_dose_2","ON","2021-07-06",6085210
"vaccine_administration_dose_2","ON","2021-07-07",6308471
"vaccine_administration_dose_2","ON","2021-07-08",6517974
"vaccine_administration_dose_2","ON","2021-07-09",6723173
"vaccine_administration_dose_2","ON","2021-07-10",6911417
"vaccine_administration_dose_2","ON","2021-07-11",7065246
"vaccine_administration_dose_2","ON","2021-07-12",7176700
"vaccine_administration_dose_2","ON","2021-07-13",7335886
"vaccine_administration_dose_2","ON","2021-07-14",7496307
"vaccine_administration_dose_2","ON","2021-07-15",7643601
"vaccine_administration_dose_2","ON","2021-07-16",7792749
"vaccine_administration_dose_2","ON","2021-07-17",7945179
"vaccine_administration_dose_2","ON","2021-07-18",8062599
"vaccine_administration_dose_2","ON","2021-07-19",8143886
"vaccine_administration_dose_2","ON","2021-07-20",8260247
"vaccine_administration_dose_2","ON","2021-07-21",8383121
"vaccine_administration_dose_2","ON","2021-07-22",8490782
"vaccine_administration_dose_2","ON","2021-07-23",8593663
"vaccine_administration_dose_2","ON","2021-07-24",8701635
"vaccine_administration_dose_2","ON","2021-07-25",8790111
"vaccine_administration_dose_2","ON","2021-07-26",8846644
"vaccine_administration_dose_2","ON","2021-07-27",8923344
"vaccine_administration_dose_2","ON","2021-07-28",9000567
"vaccine_administration_dose_2","ON","2021-07-29",9072921
"vaccine_administration_dose_2","ON","2021-07-30",9140594
"vaccine_administration_dose_2","ON","2021-07-31",9208403
"vaccine_administration_dose_2","ON","2021-08-01",9258590
"vaccine_administration_dose_2","ON","2021-08-02",9293383
"vaccine_administration_dose_2","ON","2021-08-03",9320347
"vaccine_administration_dose_2","ON","2021-08-04",9368916
"vaccine_administration_dose_2","ON","2021-08-05",9415514
"vaccine_administration_dose_2","ON","2021-08-06",9459244
"vaccine_administration_dose_2","ON","2021-08-07",9509083
"vaccine_administration_dose_2","ON","2021-08-08",9548117
"vaccine_administration_dose_2","ON","2021-08-09",9572678
"vaccine_administration_dose_2","ON","2021-08-10",9610886
"vaccine_administration_dose_2","ON","2021-08-11",9648383
"vaccine_administration_dose_2","ON","2021-08-12",9685997
"vaccine_administration_dose_2","ON","2021-08-13",9723416
"vaccine_administration_dose_2","ON","2021-08-14",9762083
"vaccine_administration_dose_2","ON","2021-08-15",9793611
"vaccine_administration_dose_2","ON","2021-08-16",9813820
"vaccine_administration_dose_2","ON","2021-08-17",9842781
"vaccine_administration_dose_2","ON","2021-08-18",9872259
"vaccine_administration_dose_2","ON","2021-08-19",9901135
"vaccine_administration_dose_2","ON","2021-08-20",9930655
"vaccine_administration_dose_2","ON","2021-08-21",9962880
"vaccine_administration_dose_2","ON","2021-08-22",9985979
"vaccine_administration_dose_2","ON","2021-08-23",10001768
"vaccine_administration_dose_2","ON","2021-08-24",10025359
"vaccine_administration_dose_2","ON","2021-08-25",10051454
"vaccine_administration_dose_2","ON","2021-08-26",10076196
"vaccine_administration_dose_2","ON","2021-08-27",10099672
"vaccine_administration_dose_2","ON","2021-08-28",10124950
"vaccine_administration_dose_2","ON","2021-08-29",10144685
"vaccine_administration_dose_2","ON","2021-08-30",10156313
"vaccine_administration_dose_2","ON","2021-08-31",10175699
"vaccine_administration_dose_2","ON","2021-09-01",10197449
"vaccine_administration_dose_2","ON","2021-09-02",10216902
"vaccine_administration_dose_2","ON","2021-09-03",10239121
"vaccine_administration_dose_2","ON","2021-09-04",10263681
"vaccine_administration_dose_2","ON","2021-09-05",10282049
"vaccine_administration_dose_2","ON","2021-09-06",10293862
"vaccine_administration_dose_2","ON","2021-09-07",10301727
"vaccine_administration_dose_2","ON","2021-09-08",10322425
"vaccine_administration_dose_2","ON","2021-09-09",10341861
"vaccine_administration_dose_2","ON","2021-09-10",10360642
"vaccine_administration_dose_2","ON","2021-09-11",10383729
"vaccine_administration_dose_2","ON","2021-09-12",10401348
"vaccine_administration_dose_2","ON","2021-09-13",10410318
"vaccine_administration_dose_2","ON","2021-09-14",10425345
"vaccine_administration_dose_2","ON","2021-09-15",10444529
"vaccine_administration_dose_2","ON","2021-09-16",10463573
"vaccine_administration_dose_2","ON","2021-09-17",10482694
"vaccine_administration_dose_2","ON","2021-09-18",10506000
"vaccine_administration_dose_2","ON","2021-09-19",10524744
"vaccine_administration_dose_2","ON","2021-09-20",10534692
"vaccine_administration_dose_2","ON","2021-09-21",10551442
"vaccine_administration_dose_2","ON","2021-09-22",10574099
"vaccine_administration_dose_2","ON","2021-09-23",10599893
"vaccine_administration_dose_2","ON","2021-09-24",10626329
"vaccine_administration_dose_2","ON","2021-09-25",10656054
"vaccine_administration_dose_2","ON","2021-09-26",10680295
"vaccine_administration_dose_2","ON","2021-09-27",10692378
"vaccine_administration_dose_2","ON","2021-09-28",10710025
"vaccine_administration_dose_2","ON","2021-09-29",10731510
"vaccine_administration_dose_2","ON","2021-09-30",10752651
"vaccine_administration_dose_2","ON","2021-10-01",10770861
"vaccine_administration_dose_2","ON","2021-10-02",10794205
"vaccine_administration_dose_2","ON","2021-10-03",10812305
"vaccine_administration_dose_2","ON","2021-10-04",10821879
"vaccine_administration_dose_2","ON","2021-10-05",10837521
"vaccine_administration_dose_2","ON","2021-10-06",10855806
"vaccine_administration_dose_2","ON","2021-10-07",10872694
"vaccine_administration_dose_2","ON","2021-10-08",10891300
"vaccine_administration_dose_2","ON","2021-10-09",10912074
"vaccine_administration_dose_2","ON","2021-10-10",10926929
"vaccine_administration_dose_2","ON","2021-10-11",10934566
"vaccine_administration_dose_2","ON","2021-10-12",10937583
"vaccine_administration_dose_2","ON","2021-10-13",10955410
"vaccine_administration_dose_2","ON","2021-10-14",10972905
"vaccine_administration_dose_2","ON","2021-10-15",10990837
"vaccine_administration_dose_2","ON","2021-10-16",11010430
"vaccine_administration_dose_2","ON","2021-10-17",11025576
"vaccine_administration_dose_2","ON","2021-10-18",11033461
"vaccine_administration_dose_2","ON","2021-10-19",11045837
"vaccine_administration_dose_2","ON","2021-10-20",11060535
"vaccine_administration_dose_2","ON","2021-10-21",11073316
"vaccine_administration_dose_2","ON","2021-10-22",11088141
"vaccine_administration_dose_2","ON","2021-10-23",11105053
"vaccine_administration_dose_2","ON","2021-10-24",11117415
"vaccine_administration_dose_2","ON","2021-10-25",11123633
"vaccine_administration_dose_2","ON","2021-10-26",11134479
"vaccine_administration_dose_2","ON","2021-10-27",11147463
"vaccine_administration_dose_2","ON","2021-10-28",11159834
"vaccine_administration_dose_2","ON","2021-10-29",11172605
"vaccine_administration_dose_2","ON","2021-10-30",11186975
"vaccine_administration_dose_2","ON","2021-10-31",11197297
"vaccine_administration_dose_2","ON","2021-11-01",11202088
"vaccine_administration_dose_2","ON","2021-11-02",11209563
"vaccine_administration_dose_2","ON","2021-11-03",11218876
"vaccine_administration_dose_2","ON","2021-11-04",11228656
"vaccine_administration_dose_2","ON","2021-11-05",11237905
"vaccine_administration_dose_2","ON","2021-11-06",11249808
"vaccine_administration_dose_2","ON","2021-11-07",11258471
"vaccine_administration_dose_2","ON","2021-11-08",11262928
"vaccine_administration_dose_2","ON","2021-11-09",11270273
"vaccine_administration_dose_2","ON","2021-11-10",11279018
"vaccine_administration_dose_2","ON","2021-11-11",11287839
"vaccine_administration_dose_2","ON","2021-11-12",11295814
"vaccine_administration_dose_2","ON","2021-11-13",11306926
"vaccine_administration_dose_2","ON","2021-11-14",11315287
"vaccine_administration_dose_2","ON","2021-11-15",11319530
"vaccine_administration_dose_2","ON","2021-11-16",11326772
"vaccine_administration_dose_2","ON","2021-11-17",11334331
"vaccine_administration_dose_2","ON","2021-11-18",11341573
"vaccine_administration_dose_2","ON","2021-11-19",11349045
"vaccine_administration_dose_2","ON","2021-11-20",11357598
"vaccine_administration_dose_2","ON","2021-11-21",11364306
"vaccine_administration_dose_2","ON","2021-11-22",11367933
"vaccine_administration_dose_2","ON","2021-11-23",11373683
"vaccine_administration_dose_2","ON","2021-11-24",11380209
"vaccine_administration_dose_2","ON","2021-11-25",11386518
"vaccine_administration_dose_2","ON","2021-11-26",11392880
"vaccine_administration_dose_2","ON","2021-11-27",11399649
"vaccine_administration_dose_2","ON","2021-11-28",11404682
"vaccine_administration_dose_2","ON","2021-11-29",11407316
"vaccine_administration_dose_2","ON","2021-11-30",11412183
"vaccine_administration_dose_2","ON","2021-12-01",0
"vaccine_administration_dose_2","ON","2021-12-02",0
"vaccine_administration_dose_2","ON","2021-12-03",0
"vaccine_administration_dose_2","ON","2021-12-04",0
"vaccine_administration_dose_2","ON","2021-12-05",0
"vaccine_administration_dose_2","ON","2021-12-06",0
"vaccine_administration_dose_2","ON","2021-12-07",0
"vaccine_administration_dose_2","ON","2021-12-08",0
"vaccine_administration_dose_2","ON","2021-12-09",0
"vaccine_administration_dose_2","ON","2021-12-10",0
"vaccine_administration_dose_2","ON","2021-12-11",0
"vaccine_administration_dose_2","ON","2021-12-12",0
"vaccine_administration_dose_2","ON","2021-12-13",0
"vaccine_administration_dose_2","ON","2021-12-14",0
"vaccine_administration_dose_2","ON","2021-12-15",0
"vaccine_administration_dose_2","ON","2021-12-16",0
"vaccine_administration_dose_2","ON","2021-12-17",0
"vaccine_administration_dose_2","ON","2021-12-18",0
"vaccine_administration_dose_2","ON","2021-12-19",0
"vaccine_administration_dose_2","ON","2021-12-20",0
"vaccine_administration_dose_2","ON","2021-12-21",0
"vaccine_administration_dose_2","ON","2021-12-22",0
"vaccine_administration_dose_2","ON","2021-12-23",0
"vaccine_administration_dose_2","ON","2021-12-24",0
"vaccine_administration_dose_2","ON","2021-12-25",0
"vaccine_administration_dose_2","ON","2021-12-26",0
"vaccine_administration_dose_2","ON","2021-12-27",0
"vaccine_administration_dose_2","ON","2021-12-28",0
"vaccine_administration_dose_2","ON","2021-12-29",0
"vaccine_administration_dose_2","ON","2021-12-30",0
"vaccine_administration_dose_2","ON","2021-12-31",0
"vaccine_administration_dose_2","ON","2022-01-01",0
"vaccine_administration_dose_2","ON","2022-01-02",0
"vaccine_administration_dose_2","ON","2022-01-03",0
"vaccine_administration_dose_2","ON","2022-01-04",0
"vaccine_administration_dose_2","ON","2022-01-05",0
"vaccine_administration_dose_2","ON","2022-01-06",0
"vaccine_administration_dose_2","ON","2022-01-07",0
"vaccine_administration_dose_2","ON","2022-01-08",0
"vaccine_administration_dose_2","ON","2022-01-09",0
"vaccine_administration_dose_2","ON","2022-01-10",0
"vaccine_administration_dose_2","ON","2022-01-11",0
"vaccine_administration_dose_2","ON","2022-01-12",0
"vaccine_administration_dose_2","ON","2022-01-13",0
"vaccine_administration_dose_2","ON","2022-01-14",0
"vaccine_administration_dose_2","ON","2022-01-15",0
"vaccine_administration_dose_2","ON","2022-01-16",0
"vaccine_administration_dose_2","ON","2022-01-17",0
"vaccine_administration_dose_2","ON","2022-01-18",0
"vaccine_administration_dose_2","ON","2022-01-19",0
"vaccine_administration_dose_2","ON","2022-01-20",0
"vaccine_administration_dose_2","ON","2022-01-21",0
"vaccine_administration_dose_2","ON","2022-01-22",0
"vaccine_administration_dose_2","ON","2022-01-23",0
"vaccine_administration_dose_2","ON","2022-01-24",0
"vaccine_administration_dose_2","ON","2022-01-25",0
"vaccine_administration_dose_2","ON","2022-01-26",0
"vaccine_administration_dose_2","ON","2022-01-27",0
"vaccine_administration_dose_2","ON","2022-01-28",0
"vaccine_administration_dose_2","ON","2022-01-29",0
"vaccine_administration_dose_2","ON","2022-01-30",0
"vaccine_administration_dose_2","ON","2022-01-31",0
"vaccine_administration_dose_2","ON","2022-02-01",0
"vaccine_administration_dose_2","ON","2022-02-02",0
"vaccine_administration_dose_2","ON","2022-02-03",0
"vaccine_administration_dose_2","ON","2022-02-04",0
"vaccine_administration_dose_2","ON","2022-02-05",0
"vaccine_administration_dose_2","ON","2022-02-06",0
"vaccine_administration_dose_2","ON","2022-02-07",0
"vaccine_administration_dose_2","ON","2022-02-08",0
"vaccine_administration_dose_2","ON","2022-02-09",0
"vaccine_administration_dose_2","ON","2022-02-10",0
"vaccine_administration_dose_2","ON","2022-02-11",0
"vaccine_administration_dose_2","ON","2022-02-12",0
"vaccine_administration_dose_2","ON","2022-02-13",0
"vaccine_administration_dose_2","ON","2022-02-14",0
"vaccine_administration_dose_2","ON","2022-02-15",0
"vaccine_administration_dose_2","ON","2022-02-16",0
"vaccine_administration_dose_2","ON","2022-02-17",0
"vaccine_administration_dose_2","ON","2022-02-18",0
"vaccine_administration_dose_2","ON","2022-02-19",0
"vaccine_administration_dose_2","ON","2022-02-20",0
"vaccine_administration_dose_2","ON","2022-02-21",0
"vaccine_administration_dose_2","ON","2022-02-22",0
"vaccine_administration_dose_2","ON","2022-02-23",0
"vaccine_administration_dose_2","ON","2022-02-24",0
"vaccine_administration_dose_2","ON","2022-02-25",0
"vaccine_administration_dose_2","ON","2022-02-26",0
"vaccine_administration_dose_2","ON","2022-02-27",0
"vaccine_administration_dose_2","ON","2022-02-28",0
"vaccine_administration_dose_2","ON","2022-03-01",0
"vaccine_administration_dose_2","ON","2022-03-02",0
"vaccine_administration_dose_2","ON","2022-03-03",0
"vaccine_administration_dose_2","ON","2022-03-04",0
"vaccine_administration_dose_2","ON","2022-03-05",0
"vaccine_administration_dose_2","ON","2022-03-06",0
"vaccine_administration_dose_2","ON","2022-03-07",0
"vaccine_administration_dose_2","ON","2022-03-08",0
"vaccine_administration_dose_2","ON","2022-03-09",0
"vaccine_administration_dose_2","ON","2022-03-10",0
"vaccine_administration_dose_2","ON","2022-03-11",0
"vaccine_administration_dose_2","ON","2022-03-12",0
"vaccine_administration_dose_2","ON","2022-03-13",0
"vaccine_administration_dose_2","ON","2022-03-14",0
"vaccine_administration_dose_2","ON","2022-03-15",0
"vaccine_administration_dose_2","ON","2022-03-16",0
"vaccine_administration_dose_2","ON","2022-03-17",0
"vaccine_administration_dose_2","ON","2022-03-18",0
"vaccine_administration_dose_2","ON","2022-03-19",0
"vaccine_administration_dose_2","ON","2022-03-20",0
"vaccine_administration_dose_2","ON","2022-03-21",0
"vaccine_administration_dose_2","ON","2022-03-22",0
"vaccine_administration_dose_2","ON","2022-03-23",0
"vaccine_administration_dose_2","ON","2022-03-24",0
"vaccine_administration_dose_2","ON","2022-03-25",0
"vaccine_administration_dose_2","ON","2022-03-26",0
"vaccine_administration_dose_2","ON","2022-03-27",0
"vaccine_administration_dose_2","ON","2022-03-28",0
"vaccine_administration_dose_2","ON","2022-03-29",0
"vaccine_administration_dose_2","ON","2022-03-30",0
"vaccine_administration_dose_2","ON","2022-03-31",0
"vaccine_administration_dose_2","ON","2022-04-01",0
"vaccine_administration_dose_2","ON","2022-04-02",0
"vaccine_administration_dose_2","ON","2022-04-03",0
"vaccine_administration_dose_2","ON","2022-04-04",0
"vaccine_administration_dose_2","ON","2022-04-05",0
"vaccine_administration_dose_2","ON","2022-04-06",0
"vaccine_administration_dose_2","ON","2022-04-07",0
"vaccine_administration_dose_2","ON","2022-04-08",0
"vaccine_administration_dose_2","ON","2022-04-09",0
"vaccine_administration_dose_2","ON","2022-04-10",0
"vaccine_administration_dose_2","ON","2022-04-11",0
"vaccine_administration_dose_2","ON","2022-04-12",0
"vaccine_administration_dose_2","ON","2022-04-13",0
"vaccine_administration_dose_2","ON","2022-04-14",0
"vaccine_administration_dose_2","ON","2022-04-15",0
"vaccine_administration_dose_2","ON","2022-04-16",0
"vaccine_administration_dose_2","ON","2022-04-17",0
"vaccine_administration_dose_2","ON","2022-04-18",0
"vaccine_administration_dose_2","ON","2022-04-19",0
"vaccine_administration_dose_2","ON","2022-04-20",0
"vaccine_administration_dose_2","ON","2022-04-21",0
"vaccine_administration_dose_2","ON","2022-04-22",0
"vaccine_administration_dose_2","ON","2022-04-23",0
"vaccine_administration_dose_2","ON","2022-04-24",0
"vaccine_administration_dose_2","ON","2022-04-25",0
"vaccine_administration_dose_2","ON","2022-04-26",0
"vaccine_administration_dose_2","ON","2022-04-27",0
"vaccine_administration_dose_2","ON","2022-04-28",0
"vaccine_administration_dose_2","ON","2022-04-29",0
"vaccine_administration_dose_2","ON","2022-04-30",0
"vaccine_administration_dose_2","ON","2022-05-01",0
"vaccine_administration_dose_2","ON","2022-05-02",0
"vaccine_administration_dose_2","ON","2022-05-03",0
"vaccine_administration_dose_2","ON","2022-05-04",0
"vaccine_administration_dose_2","ON","2022-05-05",0
"vaccine_administration_dose_2","ON","2022-05-06",0
"vaccine_administration_dose_2","ON","2022-05-07",0
"vaccine_administration_dose_2","ON","2022-05-08",0
"vaccine_administration_dose_2","ON","2022-05-09",0
"vaccine_administration_dose_2","ON","2022-05-10",0
"vaccine_administration_dose_2","ON","2022-05-11",0
"vaccine_administration_dose_2","ON","2022-05-12",0
"vaccine_administration_dose_2","ON","2022-05-13",0
"vaccine_administration_dose_2","ON","2022-05-14",0
"vaccine_administration_dose_2","ON","2022-05-15",0
"vaccine_administration_dose_2","ON","2022-05-16",0
"vaccine_administration_dose_2","ON","2022-05-17",0
