"name","region","date","value"
"hosp_admissions","YT","2020-11-19",4
"hosp_admissions","YT","2020-11-20",4
"hosp_admissions","YT","2020-11-21",5
"hosp_admissions","YT","2020-11-22",5
"hosp_admissions","YT","2020-11-23",6
"hosp_admissions","YT","2020-11-24",6
"hosp_admissions","YT","2020-11-25",6
"hosp_admissions","YT","2020-11-26",6
"hosp_admissions","YT","2020-11-27",6
"hosp_admissions","YT","2020-11-28",6
"hosp_admissions","YT","2020-11-29",6
"hosp_admissions","YT","2020-11-30",6
"hosp_admissions","YT","2020-12-01",6
"hosp_admissions","YT","2020-12-02",6
"hosp_admissions","YT","2020-12-03",6
"hosp_admissions","YT","2020-12-04",6
"hosp_admissions","YT","2020-12-05",6
"hosp_admissions","YT","2020-12-06",6
"hosp_admissions","YT","2020-12-07",6
"hosp_admissions","YT","2020-12-08",6
"hosp_admissions","YT","2020-12-09",6
"hosp_admissions","YT","2020-12-10",6
"hosp_admissions","YT","2020-12-11",6
"hosp_admissions","YT","2020-12-12",6
"hosp_admissions","YT","2020-12-13",6
"hosp_admissions","YT","2020-12-14",6
"hosp_admissions","YT","2020-12-15",6
"hosp_admissions","YT","2020-12-16",6
"hosp_admissions","YT","2020-12-17",6
"hosp_admissions","YT","2020-12-18",6
"hosp_admissions","YT","2020-12-19",6
"hosp_admissions","YT","2020-12-20",6
"hosp_admissions","YT","2020-12-21",6
"hosp_admissions","YT","2020-12-22",6
"hosp_admissions","YT","2020-12-23",6
"hosp_admissions","YT","2020-12-24",6
"hosp_admissions","YT","2020-12-25",6
"hosp_admissions","YT","2020-12-26",6
"hosp_admissions","YT","2020-12-27",6
"hosp_admissions","YT","2020-12-28",6
"hosp_admissions","YT","2020-12-29",6
"hosp_admissions","YT","2020-12-30",6
"hosp_admissions","YT","2020-12-31",6
"hosp_admissions","YT","2021-01-01",6
"hosp_admissions","YT","2021-01-02",6
"hosp_admissions","YT","2021-01-03",6
"hosp_admissions","YT","2021-01-04",6
"hosp_admissions","YT","2021-01-05",6
"hosp_admissions","YT","2021-01-06",6
"hosp_admissions","YT","2021-01-07",6
"hosp_admissions","YT","2021-01-08",6
"hosp_admissions","YT","2021-01-09",6
"hosp_admissions","YT","2021-01-10",6
"hosp_admissions","YT","2021-01-11",6
"hosp_admissions","YT","2021-01-12",6
"hosp_admissions","YT","2021-01-13",6
"hosp_admissions","YT","2021-01-14",6
"hosp_admissions","YT","2021-01-15",6
"hosp_admissions","YT","2021-01-16",6
"hosp_admissions","YT","2021-01-17",6
"hosp_admissions","YT","2021-01-18",6
"hosp_admissions","YT","2021-01-19",6
"hosp_admissions","YT","2021-01-20",6
"hosp_admissions","YT","2021-01-21",6
"hosp_admissions","YT","2021-01-22",6
"hosp_admissions","YT","2021-01-23",6
"hosp_admissions","YT","2021-01-24",6
"hosp_admissions","YT","2021-01-25",6
"hosp_admissions","YT","2021-01-26",6
"hosp_admissions","YT","2021-01-27",6
"hosp_admissions","YT","2021-01-28",6
"hosp_admissions","YT","2021-01-29",6
"hosp_admissions","YT","2021-01-30",6
"hosp_admissions","YT","2021-01-31",7
"hosp_admissions","YT","2021-02-01",7
"hosp_admissions","YT","2021-02-02",7
"hosp_admissions","YT","2021-02-03",7
"hosp_admissions","YT","2021-02-04",7
"hosp_admissions","YT","2021-02-05",7
"hosp_admissions","YT","2021-02-06",7
"hosp_admissions","YT","2021-02-07",7
"hosp_admissions","YT","2021-02-08",7
"hosp_admissions","YT","2021-02-09",7
"hosp_admissions","YT","2021-02-10",7
"hosp_admissions","YT","2021-02-11",7
"hosp_admissions","YT","2021-02-12",7
"hosp_admissions","YT","2021-02-13",7
"hosp_admissions","YT","2021-02-14",7
"hosp_admissions","YT","2021-02-15",7
"hosp_admissions","YT","2021-02-16",7
"hosp_admissions","YT","2021-02-17",7
"hosp_admissions","YT","2021-02-18",7
"hosp_admissions","YT","2021-02-19",7
"hosp_admissions","YT","2021-02-20",7
"hosp_admissions","YT","2021-02-21",7
"hosp_admissions","YT","2021-02-22",7
"hosp_admissions","YT","2021-02-23",7
"hosp_admissions","YT","2021-02-24",7
"hosp_admissions","YT","2021-02-25",7
"hosp_admissions","YT","2021-02-26",7
"hosp_admissions","YT","2021-02-27",7
"hosp_admissions","YT","2021-02-28",7
"hosp_admissions","YT","2021-03-01",8
"hosp_admissions","YT","2021-03-02",8
"hosp_admissions","YT","2021-03-03",8
"hosp_admissions","YT","2021-03-04",8
"hosp_admissions","YT","2021-03-05",8
"hosp_admissions","YT","2021-03-06",8
"hosp_admissions","YT","2021-03-07",8
"hosp_admissions","YT","2021-03-08",8
"hosp_admissions","YT","2021-03-09",8
"hosp_admissions","YT","2021-03-10",8
"hosp_admissions","YT","2021-03-11",8
"hosp_admissions","YT","2021-03-12",8
"hosp_admissions","YT","2021-03-13",8
"hosp_admissions","YT","2021-03-14",8
"hosp_admissions","YT","2021-03-15",8
"hosp_admissions","YT","2021-03-16",8
"hosp_admissions","YT","2021-03-17",8
"hosp_admissions","YT","2021-03-18",8
"hosp_admissions","YT","2021-03-19",8
"hosp_admissions","YT","2021-03-20",8
"hosp_admissions","YT","2021-03-21",8
"hosp_admissions","YT","2021-03-22",8
"hosp_admissions","YT","2021-03-23",8
"hosp_admissions","YT","2021-03-24",8
"hosp_admissions","YT","2021-03-25",8
"hosp_admissions","YT","2021-03-26",8
"hosp_admissions","YT","2021-03-27",8
"hosp_admissions","YT","2021-03-28",8
"hosp_admissions","YT","2021-03-29",8
"hosp_admissions","YT","2021-03-30",8
"hosp_admissions","YT","2021-03-31",8
"hosp_admissions","YT","2021-04-01",8
"hosp_admissions","YT","2021-04-02",8
"hosp_admissions","YT","2021-04-03",8
"hosp_admissions","YT","2021-04-04",8
"hosp_admissions","YT","2021-04-05",8
"hosp_admissions","YT","2021-04-06",8
"hosp_admissions","YT","2021-04-07",8
"hosp_admissions","YT","2021-04-08",8
"hosp_admissions","YT","2021-04-09",8
"hosp_admissions","YT","2021-04-10",8
"hosp_admissions","YT","2021-04-11",8
"hosp_admissions","YT","2021-04-12",8
"hosp_admissions","YT","2021-04-13",8
"hosp_admissions","YT","2021-04-14",8
"hosp_admissions","YT","2021-04-15",8
"hosp_admissions","YT","2021-04-16",8
"hosp_admissions","YT","2021-04-17",8
"hosp_admissions","YT","2021-04-18",8
"hosp_admissions","YT","2021-04-19",8
"hosp_admissions","YT","2021-04-20",8
"hosp_admissions","YT","2021-04-21",8
"hosp_admissions","YT","2021-04-22",8
"hosp_admissions","YT","2021-04-23",8
"hosp_admissions","YT","2021-04-24",8
"hosp_admissions","YT","2021-04-25",8
"hosp_admissions","YT","2021-04-26",8
"hosp_admissions","YT","2021-04-27",8
"hosp_admissions","YT","2021-04-28",8
"hosp_admissions","YT","2021-04-29",8
"hosp_admissions","YT","2021-04-30",8
"hosp_admissions","YT","2021-05-01",8
"hosp_admissions","YT","2021-05-02",8
"hosp_admissions","YT","2021-05-03",8
"hosp_admissions","YT","2021-05-04",8
"hosp_admissions","YT","2021-05-05",8
"hosp_admissions","YT","2021-05-06",8
"hosp_admissions","YT","2021-05-07",8
"hosp_admissions","YT","2021-05-08",8
"hosp_admissions","YT","2021-05-09",8
"hosp_admissions","YT","2021-05-10",8
"hosp_admissions","YT","2021-05-11",8
"hosp_admissions","YT","2021-05-12",8
"hosp_admissions","YT","2021-05-13",8
"hosp_admissions","YT","2021-05-14",8
"hosp_admissions","YT","2021-05-15",8
"hosp_admissions","YT","2021-05-16",8
"hosp_admissions","YT","2021-05-17",8
"hosp_admissions","YT","2021-05-18",8
"hosp_admissions","YT","2021-05-19",8
"hosp_admissions","YT","2021-05-20",8
"hosp_admissions","YT","2021-05-21",8
"hosp_admissions","YT","2021-05-22",8
"hosp_admissions","YT","2021-05-23",8
"hosp_admissions","YT","2021-05-24",8
"hosp_admissions","YT","2021-05-25",8
"hosp_admissions","YT","2021-05-26",8
"hosp_admissions","YT","2021-05-27",8
"hosp_admissions","YT","2021-05-28",8
"hosp_admissions","YT","2021-05-29",8
"hosp_admissions","YT","2021-05-30",8
"hosp_admissions","YT","2021-05-31",8
"hosp_admissions","YT","2021-06-01",8
"hosp_admissions","YT","2021-06-02",8
"hosp_admissions","YT","2021-06-03",8
"hosp_admissions","YT","2021-06-04",8
"hosp_admissions","YT","2021-06-05",8
"hosp_admissions","YT","2021-06-06",8
"hosp_admissions","YT","2021-06-07",8
"hosp_admissions","YT","2021-06-08",9
"hosp_admissions","YT","2021-06-09",10
"hosp_admissions","YT","2021-06-10",10
"hosp_admissions","YT","2021-06-11",10
"hosp_admissions","YT","2021-06-12",10
"hosp_admissions","YT","2021-06-13",10
"hosp_admissions","YT","2021-06-14",10
"hosp_admissions","YT","2021-06-15",10
"hosp_admissions","YT","2021-06-16",10
"hosp_admissions","YT","2021-06-17",10
"hosp_admissions","YT","2021-06-18",11
"hosp_admissions","YT","2021-06-19",12
"hosp_admissions","YT","2021-06-20",12
"hosp_admissions","YT","2021-06-21",12
"hosp_admissions","YT","2021-06-22",13
"hosp_admissions","YT","2021-06-23",13
"hosp_admissions","YT","2021-06-24",14
"hosp_admissions","YT","2021-06-25",16
"hosp_admissions","YT","2021-06-26",16
"hosp_admissions","YT","2021-06-27",17
"hosp_admissions","YT","2021-06-28",19
"hosp_admissions","YT","2021-06-29",23
"hosp_admissions","YT","2021-06-30",25
"hosp_admissions","YT","2021-07-01",25
"hosp_admissions","YT","2021-07-02",27
"hosp_admissions","YT","2021-07-03",30
"hosp_admissions","YT","2021-07-04",33
"hosp_admissions","YT","2021-07-05",34
"hosp_admissions","YT","2021-07-06",40
"hosp_admissions","YT","2021-07-07",43
"hosp_admissions","YT","2021-07-08",43
"hosp_admissions","YT","2021-07-09",43
"hosp_admissions","YT","2021-07-10",43
"hosp_admissions","YT","2021-07-11",44
"hosp_admissions","YT","2021-07-12",44
"hosp_admissions","YT","2021-07-13",44
"hosp_admissions","YT","2021-07-14",46
"hosp_admissions","YT","2021-07-15",47
"hosp_admissions","YT","2021-07-16",47
"hosp_admissions","YT","2021-07-17",49
"hosp_admissions","YT","2021-07-18",49
"hosp_admissions","YT","2021-07-19",49
"hosp_admissions","YT","2021-07-20",49
"hosp_admissions","YT","2021-07-21",52
"hosp_admissions","YT","2021-07-22",54
"hosp_admissions","YT","2021-07-23",55
"hosp_admissions","YT","2021-07-24",56
"hosp_admissions","YT","2021-07-25",56
"hosp_admissions","YT","2021-07-26",57
"hosp_admissions","YT","2021-07-27",59
"hosp_admissions","YT","2021-07-28",60
"hosp_admissions","YT","2021-07-29",62
"hosp_admissions","YT","2021-07-30",63
"hosp_admissions","YT","2021-07-31",63
"hosp_admissions","YT","2021-08-01",64
"hosp_admissions","YT","2021-08-02",65
"hosp_admissions","YT","2021-08-03",67
"hosp_admissions","YT","2021-08-04",67
"hosp_admissions","YT","2021-08-05",68
"hosp_admissions","YT","2021-08-06",70
"hosp_admissions","YT","2021-08-07",70
"hosp_admissions","YT","2021-08-08",70
"hosp_admissions","YT","2021-08-09",70
"hosp_admissions","YT","2021-08-10",73
"hosp_admissions","YT","2021-08-11",73
"hosp_admissions","YT","2021-08-12",73
"hosp_admissions","YT","2021-08-13",73
"hosp_admissions","YT","2021-08-14",74
"hosp_admissions","YT","2021-08-15",74
"hosp_admissions","YT","2021-08-16",74
"hosp_admissions","YT","2021-08-17",74
"hosp_admissions","YT","2021-08-18",74
"hosp_admissions","YT","2021-08-19",74
"hosp_admissions","YT","2021-08-20",74
"hosp_admissions","YT","2021-08-21",74
"hosp_admissions","YT","2021-08-22",75
"hosp_admissions","YT","2021-08-23",76
"hosp_admissions","YT","2021-08-24",76
"hosp_admissions","YT","2021-08-25",76
"hosp_admissions","YT","2021-08-26",76
"hosp_admissions","YT","2021-08-27",76
"hosp_admissions","YT","2021-08-28",77
"hosp_admissions","YT","2021-08-29",77
"hosp_admissions","YT","2021-08-30",77
"hosp_admissions","YT","2021-08-31",77
"hosp_admissions","YT","2021-09-01",77
"hosp_admissions","YT","2021-09-02",77
"hosp_admissions","YT","2021-09-03",77
"hosp_admissions","YT","2021-09-04",77
"hosp_admissions","YT","2021-09-05",77
"hosp_admissions","YT","2021-09-06",77
"hosp_admissions","YT","2021-09-07",77
"hosp_admissions","YT","2021-09-08",77
"hosp_admissions","YT","2021-09-09",77
"hosp_admissions","YT","2021-09-10",77
"hosp_admissions","YT","2021-09-11",77
"hosp_admissions","YT","2021-09-12",79
"hosp_admissions","YT","2021-09-13",79
"hosp_admissions","YT","2021-09-14",79
"hosp_admissions","YT","2021-09-15",80
"hosp_admissions","YT","2021-09-16",80
"hosp_admissions","YT","2021-09-17",80
"hosp_admissions","YT","2021-09-18",81
"hosp_admissions","YT","2021-09-19",81
"hosp_admissions","YT","2021-09-20",81
"hosp_admissions","YT","2021-09-21",81
"hosp_admissions","YT","2021-09-22",82
"hosp_admissions","YT","2021-09-23",82
"hosp_admissions","YT","2021-09-24",82
"hosp_admissions","YT","2021-09-25",82
"hosp_admissions","YT","2021-09-26",82
"hosp_admissions","YT","2021-09-27",82
"hosp_admissions","YT","2021-09-28",82
"hosp_admissions","YT","2021-09-29",82
"hosp_admissions","YT","2021-09-30",82
"hosp_admissions","YT","2021-10-01",82
"hosp_admissions","YT","2021-10-02",82
"hosp_admissions","YT","2021-10-03",82
"hosp_admissions","YT","2021-10-04",82
"hosp_admissions","YT","2021-10-05",82
"hosp_admissions","YT","2021-10-06",82
"hosp_admissions","YT","2021-10-07",82
"hosp_admissions","YT","2021-10-08",82
"hosp_admissions","YT","2021-10-09",82
"hosp_admissions","YT","2021-10-10",82
"hosp_admissions","YT","2021-10-11",82
"hosp_admissions","YT","2021-10-12",82
"hosp_admissions","YT","2021-10-13",82
"hosp_admissions","YT","2021-10-14",82
"hosp_admissions","YT","2021-10-15",83
"hosp_admissions","YT","2021-10-16",84
"hosp_admissions","YT","2021-10-17",84
"hosp_admissions","YT","2021-10-18",84
"hosp_admissions","YT","2021-10-19",84
"hosp_admissions","YT","2021-10-20",84
"hosp_admissions","YT","2021-10-21",84
"hosp_admissions","YT","2021-10-22",84
"hosp_admissions","YT","2021-10-23",84
"hosp_admissions","YT","2021-10-24",84
"hosp_admissions","YT","2021-10-25",84
"hosp_admissions","YT","2021-10-26",84
"hosp_admissions","YT","2021-10-27",84
"hosp_admissions","YT","2021-10-28",84
"hosp_admissions","YT","2021-10-29",85
"hosp_admissions","YT","2021-10-30",85
"hosp_admissions","YT","2021-10-31",85
"hosp_admissions","YT","2021-11-01",85
"hosp_admissions","YT","2021-11-02",86
"hosp_admissions","YT","2021-11-03",86
"hosp_admissions","YT","2021-11-04",87
"hosp_admissions","YT","2021-11-05",88
"hosp_admissions","YT","2021-11-06",89
"hosp_admissions","YT","2021-11-07",90
"hosp_admissions","YT","2021-11-08",92
"hosp_admissions","YT","2021-11-09",94
"hosp_admissions","YT","2021-11-10",95
"hosp_admissions","YT","2021-11-11",96
"hosp_admissions","YT","2021-11-12",96
"hosp_admissions","YT","2021-11-13",97
"hosp_admissions","YT","2021-11-14",97
"hosp_admissions","YT","2021-11-15",98
"hosp_admissions","YT","2021-11-16",101
"hosp_admissions","YT","2021-11-17",101
"hosp_admissions","YT","2021-11-18",103
"hosp_admissions","YT","2021-11-19",104
"hosp_admissions","YT","2021-11-20",104
"hosp_admissions","YT","2021-11-21",105
"hosp_admissions","YT","2021-11-22",106
"hosp_admissions","YT","2021-11-23",106
"hosp_admissions","YT","2021-11-24",106
"hosp_admissions","YT","2021-11-25",106
"hosp_admissions","YT","2021-11-26",106
"hosp_admissions","YT","2021-11-27",106
"hosp_admissions","YT","2021-11-28",107
"hosp_admissions","YT","2021-11-29",107
"hosp_admissions","YT","2021-11-30",108
"hosp_admissions","YT","2021-12-01",108
"hosp_admissions","YT","2021-12-02",109
"hosp_admissions","YT","2021-12-03",109
"hosp_admissions","YT","2021-12-04",110
"hosp_admissions","YT","2021-12-05",110
"hosp_admissions","YT","2021-12-06",111
"hosp_admissions","YT","2021-12-07",111
"hosp_admissions","YT","2021-12-08",112
"hosp_admissions","YT","2021-12-09",112
"hosp_admissions","YT","2021-12-10",112
"hosp_admissions","YT","2021-12-11",112
"hosp_admissions","YT","2021-12-12",112
"hosp_admissions","YT","2021-12-13",112
"hosp_admissions","YT","2021-12-14",113
"hosp_admissions","YT","2021-12-15",113
"hosp_admissions","YT","2021-12-16",114
"hosp_admissions","YT","2021-12-17",114
"hosp_admissions","YT","2021-12-18",115
"hosp_admissions","YT","2021-12-19",115
"hosp_admissions","YT","2021-12-20",115
"hosp_admissions","YT","2021-12-21",115
"hosp_admissions","YT","2021-12-22",115
"hosp_admissions","YT","2021-12-23",115
"hosp_admissions","YT","2021-12-24",115
"hosp_admissions","YT","2021-12-25",115
"hosp_admissions","YT","2021-12-26",115
"hosp_admissions","YT","2021-12-27",115
"hosp_admissions","YT","2021-12-28",115
"hosp_admissions","YT","2021-12-29",116
"hosp_admissions","YT","2021-12-30",116
"hosp_admissions","YT","2021-12-31",116
"hosp_admissions","YT","2022-01-01",116
"hosp_admissions","YT","2022-01-02",116
"hosp_admissions","YT","2022-01-03",116
"hosp_admissions","YT","2022-01-04",116
"hosp_admissions","YT","2022-01-05",117
"hosp_admissions","YT","2022-01-06",117
"hosp_admissions","YT","2022-01-07",117
"hosp_admissions","YT","2022-01-08",117
"hosp_admissions","YT","2022-01-09",117
"hosp_admissions","YT","2022-01-10",117
"hosp_admissions","YT","2022-01-11",117
"hosp_admissions","YT","2022-01-12",117
"hosp_admissions","YT","2022-01-13",117
"hosp_admissions","YT","2022-01-14",117
"hosp_admissions","YT","2022-01-15",117
"hosp_admissions","YT","2022-01-16",117
"hosp_admissions","YT","2022-01-17",117
"hosp_admissions","YT","2022-01-18",117
"hosp_admissions","YT","2022-01-19",118
"hosp_admissions","YT","2022-01-20",118
"hosp_admissions","YT","2022-01-21",120
"hosp_admissions","YT","2022-01-22",120
"hosp_admissions","YT","2022-01-23",120
"hosp_admissions","YT","2022-01-24",120
"hosp_admissions","YT","2022-01-25",120
"hosp_admissions","YT","2022-01-26",121
"hosp_admissions","YT","2022-01-27",121
"hosp_admissions","YT","2022-01-28",121
"hosp_admissions","YT","2022-01-29",122
"hosp_admissions","YT","2022-01-30",123
"hosp_admissions","YT","2022-01-31",123
"hosp_admissions","YT","2022-02-01",124
"hosp_admissions","YT","2022-02-02",124
"hosp_admissions","YT","2022-02-03",124
"hosp_admissions","YT","2022-02-04",124
"hosp_admissions","YT","2022-02-05",124
"hosp_admissions","YT","2022-02-06",124
"hosp_admissions","YT","2022-02-07",124
"hosp_admissions","YT","2022-02-08",124
"hosp_admissions","YT","2022-02-09",124
"hosp_admissions","YT","2022-02-10",124
"hosp_admissions","YT","2022-02-11",124
"hosp_admissions","YT","2022-02-12",124
"hosp_admissions","YT","2022-02-13",124
"hosp_admissions","YT","2022-02-14",124
"hosp_admissions","YT","2022-02-15",124
"hosp_admissions","YT","2022-02-16",124
"hosp_admissions","YT","2022-02-17",124
"hosp_admissions","YT","2022-02-18",124
"hosp_admissions","YT","2022-02-19",124
"hosp_admissions","YT","2022-02-20",124
"hosp_admissions","YT","2022-02-21",124
"hosp_admissions","YT","2022-02-22",124
"hosp_admissions","YT","2022-02-23",124
"hosp_admissions","YT","2022-02-24",124
"hosp_admissions","YT","2022-02-25",124
"hosp_admissions","YT","2022-02-26",126
"hosp_admissions","YT","2022-02-27",126
"hosp_admissions","YT","2022-02-28",126
"hosp_admissions","YT","2022-03-01",126
"hosp_admissions","YT","2022-03-02",126
"hosp_admissions","YT","2022-03-03",126
"hosp_admissions","YT","2022-03-04",126
"hosp_admissions","YT","2022-03-05",126
"hosp_admissions","YT","2022-03-06",126
"hosp_admissions","YT","2022-03-07",126
"hosp_admissions","YT","2022-03-08",126
"hosp_admissions","YT","2022-03-09",126
"hosp_admissions","YT","2022-03-10",126
"hosp_admissions","YT","2022-03-11",126
"hosp_admissions","YT","2022-03-12",126
"hosp_admissions","YT","2022-03-13",126
"hosp_admissions","YT","2022-03-14",126
"hosp_admissions","YT","2022-03-15",126
"hosp_admissions","YT","2022-03-16",127
"hosp_admissions","YT","2022-03-17",127
"hosp_admissions","YT","2022-03-18",127
"hosp_admissions","YT","2022-03-19",127
"hosp_admissions","YT","2022-03-20",127
"hosp_admissions","YT","2022-03-21",127
"hosp_admissions","YT","2022-03-22",127
"hosp_admissions","YT","2022-03-23",127
"hosp_admissions","YT","2022-03-24",127
"hosp_admissions","YT","2022-03-25",127
"hosp_admissions","YT","2022-03-26",127
"hosp_admissions","YT","2022-03-27",127
"hosp_admissions","YT","2022-03-28",127
"hosp_admissions","YT","2022-03-29",127
"hosp_admissions","YT","2022-03-30",127
"hosp_admissions","YT","2022-03-31",127
"hosp_admissions","YT","2022-04-01",129
"hosp_admissions","YT","2022-04-02",129
"hosp_admissions","YT","2022-04-03",129
"hosp_admissions","YT","2022-04-04",129
"hosp_admissions","YT","2022-04-05",129
"hosp_admissions","YT","2022-04-06",129
"hosp_admissions","YT","2022-04-07",129
"hosp_admissions","YT","2022-04-08",129
"hosp_admissions","YT","2022-04-09",129
"hosp_admissions","YT","2022-04-10",129
"hosp_admissions","YT","2022-04-11",129
"hosp_admissions","YT","2022-04-12",129
"hosp_admissions","YT","2022-04-13",129
"hosp_admissions","YT","2022-04-14",130
"hosp_admissions","YT","2022-04-15",130
"hosp_admissions","YT","2022-04-16",130
"hosp_admissions","YT","2022-04-17",130
"hosp_admissions","YT","2022-04-18",130
"hosp_admissions","YT","2022-04-19",130
"hosp_admissions","YT","2022-04-20",130
"hosp_admissions","YT","2022-04-21",132
"hosp_admissions","YT","2022-04-22",132
"hosp_admissions","YT","2022-04-23",132
"hosp_admissions","YT","2022-04-24",132
"hosp_admissions","YT","2022-04-25",132
"hosp_admissions","YT","2022-04-26",133
"hosp_admissions","YT","2022-04-27",133
"hosp_admissions","YT","2022-04-28",133
"hosp_admissions","YT","2022-04-29",133
"hosp_admissions","YT","2022-04-30",134
"hosp_admissions","YT","2022-05-01",135
"hosp_admissions","YT","2022-05-02",135
"hosp_admissions","YT","2022-05-03",136
"hosp_admissions","YT","2022-05-04",137
"hosp_admissions","YT","2022-05-05",137
"hosp_admissions","YT","2022-05-06",138
"hosp_admissions","YT","2022-05-07",138
"hosp_admissions","YT","2022-05-08",138
"hosp_admissions","YT","2022-05-09",138
